timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521530.916395,-0.816928,-0.113684,1.790538,-0.394049,-0.201139,0.054853,-0.724338,0.113440,-0.680044,0.042361,-0.057608,-0.311793,-15.090134,-22.396111,-1.310303,,,,,,,
,,,,,,,,,,,,,,,,25.319928,51.452763,13.837948,7.750000,268.593750,1523521529.999645,
1523521530.946364,-0.821319,-0.124073,1.784493,-0.326834,-0.092595,0.159220,-0.726415,0.123755,-0.676017,0.190969,-0.064521,-0.053643,-13.965500,-22.026848,-1.986206,,,,,,,
1523521530.976332,-0.826713,-0.131937,1.783585,-0.128863,-0.216450,0.172286,-0.729312,0.131554,-0.671409,0.201511,-0.090417,0.014060,-14.573868,-22.549629,-2.509460,,,,,,,
1523521531.006300,-0.831139,-0.135934,1.786652,0.094944,-0.103096,0.142501,-0.731883,0.135515,-0.667814,0.172145,-0.102160,-0.015947,-14.944366,-21.873360,-2.887390,,,,,,,
1523521531.036268,-0.832405,-0.132105,1.793815,0.374694,-0.013603,0.010490,-0.733106,0.131722,-0.667232,0.157377,-0.109932,-0.057302,-14.189453,-21.651283,-2.437866,,,,,,,
,,,,,,,,,,,,,,,,25.319924,51.452699,13.969296,6.560000,268.945312,1523521530.999658,
1523521531.066237,-0.830447,-0.122695,1.802796,0.389034,0.016546,-0.051329,-0.732681,0.122387,-0.669472,0.140960,-0.142346,-0.184364,-14.940598,-22.172234,-1.761169,,,,,,,
1523521531.096205,-0.829025,-0.120258,1.806347,-0.088772,0.062408,0.094245,-0.731945,0.119968,-0.670713,0.124401,-0.114536,-0.217546,-14.639709,-22.173439,-1.610962,,,,,,,
1523521531.126143,-0.827508,-0.130599,1.802665,-0.405630,0.014558,0.211266,-0.729975,0.130228,-0.670948,0.121256,-0.058023,-0.214245,-14.191238,-22.100838,-1.986023,,,,,,,
1523521531.156111,-0.826744,-0.139634,1.800191,-0.110645,-0.005841,0.135857,-0.728566,0.139181,-0.670681,0.156087,-0.046301,-0.201573,-14.869797,-22.098381,-2.586426,,,,,,,
1523521531.186079,-0.830321,-0.138730,1.804456,0.230187,-0.287689,0.051155,-0.731053,0.138285,-0.668155,0.202229,-0.046122,-0.120206,-15.174744,-22.322456,-3.035645,,,,,,,
1523521531.216047,-0.837524,-0.133673,1.810854,0.248930,-0.208791,0.006340,-0.736358,0.133275,-0.663331,0.210662,-0.039708,-0.090545,-14.567719,-22.249138,-1.985657,,,,,,,
1523521531.246016,-0.836475,-0.130725,1.814497,0.062305,0.071196,-0.000482,-0.735950,0.130353,-0.664364,0.172626,-0.031873,-0.188313,-14.798386,-22.773186,-2.058655,,,,,,,
1523521531.275984,-0.832729,-0.130493,1.814826,-0.010303,0.061844,-0.005849,-0.733478,0.130123,-0.667136,0.134998,-0.044628,-0.277535,-15.097031,-22.771614,-1.833862,,,,,,,
1523521531.305952,-0.831425,-0.129691,1.815014,0.047123,-0.009379,-0.022780,-0.732684,0.129328,-0.668163,0.129199,-0.061778,-0.238759,-14.797180,-22.698112,-1.983948,,,,,,,
1523521531.335921,-0.831255,-0.127538,1.817482,0.107578,-0.054391,0.012461,-0.732775,0.127193,-0.668473,0.135607,-0.044780,-0.169952,-15.322464,-22.995308,-1.533020,,,,,,,
1523521531.365889,-0.831580,-0.125889,1.820238,0.091792,0.001914,0.018792,-0.733146,0.125556,-0.668375,0.093238,-0.047584,-0.227178,-15.253754,-23.221275,-2.207153,,,,,,,
1523521531.395857,-0.831761,-0.123575,1.822421,0.118374,-0.084904,-0.035444,-0.733480,0.123261,-0.668436,0.064642,-0.078980,-0.300222,-15.546829,-23.069054,-1.307861,,,,,,,
1523521531.425825,-0.838695,-0.120348,1.824904,0.129885,-0.336999,-0.003214,-0.738389,0.120057,-0.663597,0.140839,-0.094438,-0.201179,-15.325150,-23.220360,-1.607117,,,,,,,
1523521531.455794,-0.846506,-0.118066,1.828967,0.169889,-0.166374,0.047788,-0.743753,0.117792,-0.657989,0.204370,-0.072641,-0.085419,-15.323959,-23.145287,-1.532410,,,,,,,
1523521531.485762,-0.842595,-0.114185,1.835309,0.306264,0.245564,0.049607,-0.741509,0.113937,-0.661192,0.206826,-0.104096,-0.115526,-15.322296,-23.294777,-1.006836,,,,,,,
1523521531.515730,-0.832920,-0.107924,1.844239,0.351011,0.221023,0.047537,-0.735591,0.107715,-0.668802,0.148601,-0.151569,-0.220434,-15.624802,-23.593330,-0.930786,,,,,,,
