timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523523092.375966,-0.654318,-0.139297,1.470871,-0.132406,0.117053,-0.266106,-0.602723,0.138847,-0.785777,0.010910,0.081353,-0.030476,-5.081802,-27.939568,-10.174011,,,,,,,
1523523092.405934,-0.653732,-0.137430,1.462573,-0.086806,0.044692,-0.268126,-0.602419,0.136998,-0.786335,0.015840,0.090511,-0.012264,-4.406509,-27.867683,-10.248962,,,,,,,
1523523092.435903,-0.653341,-0.135739,1.454411,-0.120974,0.062755,-0.254327,-0.602252,0.135323,-0.786753,0.008883,0.119224,-0.006720,-4.252182,-27.568153,-10.025085,,,,,,,
1523523092.465871,-0.652598,-0.135834,1.445844,-0.188463,0.046773,-0.224524,-0.601659,0.135416,-0.787190,0.012075,0.103307,0.000126,-3.805054,-27.495781,-10.625122,,,,,,,
1523523092.495839,-0.651591,-0.137012,1.436811,-0.192453,0.104207,-0.229918,-0.600769,0.136583,-0.787668,0.014282,0.094816,0.009088,-3.804016,-27.345848,-10.700745,,,,,,,
1523523092.525807,-0.648914,-0.137160,1.427672,-0.153663,0.134102,-0.267193,-0.598646,0.136731,-0.789257,0.008253,0.090747,-0.028385,-3.206146,-27.423759,-10.925110,,,,,,,
1523523092.555806,-0.648111,-0.136843,1.417987,-0.180720,0.019634,-0.298006,-0.598038,0.136416,-0.789772,-0.003936,0.108442,-0.020851,-2.453186,-27.127159,-10.925903,,,,,,,
1523523092.585774,-0.649608,-0.136453,1.406961,-0.199947,-0.003557,-0.317180,-0.599252,0.136030,-0.788919,-0.008140,0.103610,0.001855,-3.202408,-27.048790,-10.926636,,,,,,,
1523523092.615743,-0.650931,-0.135825,1.395867,-0.180847,-0.019603,-0.308626,-0.600346,0.135407,-0.788193,0.000020,0.106704,0.025376,-2.008453,-27.204903,-11.675415,,,,,,,
1523523092.645711,-0.651997,-0.135518,1.385843,-0.180779,0.047002,-0.261801,-0.601211,0.135104,-0.787586,-0.010529,0.113584,0.032825,-1.555771,-26.981865,-11.601013,,,,,,,
1523523092.675679,-0.650376,-0.136243,1.376716,-0.183850,0.127477,-0.219269,-0.599875,0.135822,-0.788481,-0.014612,0.103787,-0.025438,-1.852325,-26.680473,-11.527466,,,,,,,
1523523092.705647,-0.649123,-0.137212,1.368897,-0.151380,0.028362,-0.187191,-0.598807,0.136782,-0.789127,-0.005014,0.087248,-0.035184,-1.930618,-26.830406,-11.826843,,,,,,,
1523523092.735616,-0.650456,-0.137717,1.361845,-0.130125,-0.003523,-0.194596,-0.599816,0.137282,-0.788273,0.006783,0.079393,-0.002422,-0.734268,-27.061028,-12.050354,,,,,,,
1523523092.765584,-0.651890,-0.138136,1.354235,-0.169638,-0.021379,-0.209530,-0.600911,0.137698,-0.787366,0.015340,0.071165,0.013913,-1.332001,-26.833321,-12.051514,,,,,,,
1523523092.795552,-0.653783,-0.139699,1.345216,-0.238926,-0.016875,-0.223424,-0.602268,0.139245,-0.786055,0.010639,0.073844,0.043120,-1.403397,-26.607780,-11.827515,,,,,,,
1523523092.825520,-0.653916,-0.142500,1.334587,-0.295980,0.082302,-0.253403,-0.602134,0.142018,-0.785662,-0.011712,0.080165,0.025943,-0.206604,-26.613701,-12.351868,,,,,,,
1523523092.855489,-0.652196,-0.144810,1.322629,-0.265838,0.097379,-0.290702,-0.600580,0.144305,-0.786434,-0.016043,0.067899,-0.008869,-0.804153,-26.460854,-12.202759,,,,,,,
1523523092.885457,-0.652649,-0.145080,1.311325,-0.198649,0.056947,-0.308715,-0.600913,0.144571,-0.786131,-0.014535,0.095511,0.011427,-0.507019,-26.612419,-12.427002,,,,,,,
1523523092.915425,-0.652399,-0.145296,1.300373,-0.215842,0.051554,-0.291670,-0.600697,0.144785,-0.786257,-0.014965,0.107046,0.021257,0.396515,-26.166634,-12.578369,,,,,,,
1523523092.945392,-0.652457,-0.145479,1.289174,-0.201671,0.076209,-0.326850,-0.600727,0.144966,-0.786201,-0.008861,0.127357,0.037498,0.020035,-26.314949,-12.577942,,,,,,,
1523523092.975360,-0.651197,-0.143333,1.277669,-0.123348,0.108227,-0.373712,-0.599923,0.142843,-0.787203,0.011925,0.129557,0.037539,0.545303,-26.242378,-12.653015,,,,,,,
1523523093.005328,-0.649420,-0.139963,1.266631,-0.111685,0.097513,-0.366229,-0.598811,0.139507,-0.788646,0.023890,0.141163,0.024334,1.896439,-25.948753,-12.953491,,,,,,,
1523523093.035296,-0.648071,-0.138146,1.254677,-0.203153,0.149955,-0.387657,-0.597898,0.137707,-0.789654,-0.007738,0.170184,0.013959,1.972183,-25.874092,-12.953735,,,,,,,
,,,,,,,,,,,,,,,,25.316784,51.459162,12.531289,3.610000,294.257812,1523523092.999233,
1523523093.065265,-0.644869,-0.137307,1.240756,-0.225308,0.181025,-0.414354,-0.595437,0.136876,-0.791656,0.003563,0.183223,0.002060,2.199112,-25.500420,-13.255127,,,,,,,
1523523093.095233,-0.641491,-0.136059,1.226864,-0.205171,0.153306,-0.408980,-0.592860,0.135640,-0.793800,0.023479,0.168513,-0.018441,3.700836,-25.282249,-13.330261,,,,,,,
1523523093.125201,-0.640921,-0.135510,1.214714,-0.199658,0.047520,-0.327884,-0.592452,0.135096,-0.794197,0.023864,0.190603,0.024696,2.871994,-25.578667,-13.479431,,,,,,,
1523523093.155169,-0.639598,-0.135165,1.202199,-0.197815,0.153131,-0.386598,-0.591429,0.134754,-0.795018,0.022337,0.195218,0.034032,3.623901,-25.207359,-13.780579,,,,,,,
1523523093.185138,-0.635900,-0.132350,1.189407,-0.132326,0.178799,-0.433458,-0.588708,0.131964,-0.797501,0.017098,0.193124,-0.003509,4.747650,-25.287483,-13.854675,,,,,,,
1523523093.215106,-0.632977,-0.130337,1.175802,-0.244832,0.134179,-0.395137,-0.586530,0.129969,-0.799431,0.034818,0.165991,-0.033088,4.597946,-25.211891,-13.930054,,,,,,,
1523523093.245074,-0.631439,-0.133304,1.161066,-0.391612,0.105360,-0.323833,-0.585069,0.132909,-0.800018,0.014375,0.193751,-0.037415,4.970673,-25.213951,-14.304871,,,,,,,
1523523093.275042,-0.629371,-0.138590,1.146344,-0.397791,0.176405,-0.302584,-0.582992,0.138147,-0.800647,-0.001770,0.185447,-0.037610,5.421249,-24.841499,-14.831177,,,,,,,
1523523093.305011,-0.626918,-0.142760,1.133451,-0.312112,0.061085,-0.251271,-0.580683,0.142276,-0.801601,0.009135,0.129499,-0.072514,5.351944,-24.316109,-14.758301,,,,,,,
1523523093.334979,-0.626961,-0.146196,1.122110,-0.321731,0.075867,-0.235305,-0.580428,0.145676,-0.801175,-0.011094,0.107773,-0.075534,6.776718,-24.023048,-15.283752,,,,,,,
1523523093.364947,-0.627690,-0.149892,1.110653,-0.316847,-0.014526,-0.226687,-0.580692,0.149332,-0.800311,0.003360,0.096930,-0.029996,6.703659,-23.648018,-15.585266,,,,,,,
1523523093.394915,-0.629033,-0.153127,1.099024,-0.300337,0.052629,-0.262968,-0.581479,0.152529,-0.799135,0.002881,0.047330,-0.010176,6.403519,-23.571815,-15.735718,,,,,,,
1523523093.424884,-0.629197,-0.155063,1.087982,-0.239421,0.066294,-0.262939,-0.581435,0.154442,-0.798800,-0.011384,0.058754,0.004809,6.625519,-23.648201,-16.110291,,,,,,,
1523523093.454852,-0.628619,-0.155071,1.076972,-0.181687,0.018741,-0.320391,-0.580972,0.154450,-0.799135,0.013406,0.079879,-0.035002,6.705444,-23.198494,-16.037109,,,,,,,
1523523093.484820,-0.631444,-0.153532,1.065158,-0.194551,-0.062659,-0.377845,-0.583367,0.152929,-0.797681,0.014733,0.131937,0.000913,7.154373,-23.125801,-16.337158,,,,,,,
1523523093.514788,-0.635177,-0.151277,1.050627,-0.214076,-0.011935,-0.481273,-0.586544,0.150700,-0.795774,0.022197,0.154124,0.035947,6.934479,-22.749580,-16.113708,,,,,,,
1523523093.544757,-0.637337,-0.147388,1.034836,-0.178818,-0.032055,-0.503604,-0.588605,0.146855,-0.794970,0.040754,0.172496,0.031161,7.983215,-22.604759,-16.563782,,,,,,,
1523523093.574756,-0.639887,-0.145491,1.019838,-0.249416,0.025995,-0.424852,-0.590796,0.144978,-0.793688,0.022040,0.198772,0.070086,7.834274,-22.454170,-16.639465,,,,,,,
1523523093.604724,-0.637197,-0.146607,1.005438,-0.283950,0.247804,-0.370773,-0.588563,0.146082,-0.795144,-0.004348,0.218160,0.013619,9.786575,-21.863548,-17.240845,,,,,,,
1523523093.634692,-0.631863,-0.148544,0.992146,-0.262105,0.176220,-0.322738,-0.584145,0.147998,-0.798042,0.014382,0.192868,-0.052559,9.187042,-21.860771,-17.166199,,,,,,,
1523523093.664660,-0.630318,-0.149465,0.980356,-0.171627,0.104857,-0.331121,-0.582830,0.148909,-0.798834,0.032461,0.180009,-0.021433,9.563812,-21.637550,-17.241882,,,,,,,
1523523093.694629,-0.630232,-0.147738,0.969652,-0.117414,0.017810,-0.361898,-0.582912,0.147201,-0.799090,0.036373,0.203248,0.009860,10.313782,-21.416298,-17.617371,,,,,,,
1523523093.724597,-0.630106,-0.145117,0.957058,-0.179779,0.079004,-0.429133,-0.583037,0.144608,-0.799472,0.028945,0.205611,-0.013424,10.240585,-21.415672,-17.317444,,,,,,,
1523523093.754565,-0.629543,-0.142864,0.941978,-0.230741,0.094285,-0.469672,-0.582777,0.142379,-0.800062,0.029631,0.186372,-0.024584,11.067047,-21.269386,-17.317627,,,,,,,
1523523093.784533,-0.630268,-0.141197,0.926257,-0.228081,0.000578,-0.443993,-0.583496,0.140729,-0.799830,0.037216,0.188053,-0.010915,11.667923,-20.822701,-17.919128,,,,,,,
1523523093.814502,-0.633103,-0.139875,0.912954,-0.179540,-0.044653,-0.374657,-0.585871,0.139419,-0.798322,0.020746,0.213166,0.021863,10.921997,-20.594032,-17.620361,,,,,,,
1523523093.844470,-0.634137,-0.138271,0.901500,-0.143098,0.028347,-0.340614,-0.586828,0.137831,-0.797895,0.035238,0.173372,-0.012271,11.672409,-20.597343,-17.545044,,,,,,,
1523523093.874438,-0.634085,-0.136802,0.891400,-0.146386,0.046182,-0.307598,-0.586905,0.136376,-0.798088,0.000953,0.156578,-0.052910,12.650787,-19.852425,-18.222473,,,,,,,
1523523093.904406,-0.635258,-0.136815,0.880777,-0.221504,-0.021746,-0.292665,-0.587841,0.136388,-0.797397,0.017086,0.136164,-0.061642,11.974182,-20.149147,-17.996582,,,,,,,
1523523093.934375,-0.638617,-0.138660,0.868563,-0.294331,-0.088390,-0.308642,-0.590364,0.138217,-0.795215,0.036608,0.113431,-0.004560,12.426849,-19.701485,-18.298218,,,,,,,
1523523093.964331,-0.642554,-0.140147,0.856310,-0.244902,-0.032126,-0.319312,-0.593367,0.139689,-0.792719,0.013029,0.102423,0.051553,12.429092,-19.251869,-18.675049,,,,,,,
1523523093.994299,-0.642052,-0.140342,0.843965,-0.239831,0.115770,-0.347170,-0.592953,0.139882,-0.792994,-0.016239,0.098598,-0.002324,13.030563,-19.104576,-18.675293,,,,,,,
1523523094.024267,-0.640245,-0.141110,0.830516,-0.286949,0.085061,-0.346105,-0.591454,0.140642,-0.793978,-0.010734,0.064054,-0.035963,12.802551,-19.178932,-19.050110,,,,,,,
1523523094.054236,-0.640902,-0.142733,0.817102,-0.282910,0.053064,-0.330090,-0.591839,0.142249,-0.793405,0.002422,0.079568,0.018488,13.932434,-18.509315,-19.352234,,,,,,,
,,,,,,,,,,,,,,,,25.316800,51.459129,12.621898,3.880000,318.164062,1523523093.999223,
1523523094.084204,-0.640022,-0.143435,0.804557,-0.217350,0.136898,-0.338643,-0.591080,0.142944,-0.793846,-0.005615,0.143464,-0.017174,13.033844,-18.505043,-19.127686,,,,,,,
1523523094.114172,-0.637576,-0.143111,0.791758,-0.252557,0.115887,-0.361021,-0.589164,0.142623,-0.795326,0.017311,0.168046,-0.026482,13.932281,-18.434471,-19.502502,,,,,,,
1523523094.144141,-0.637671,-0.143149,0.778469,-0.230602,0.019124,-0.357721,-0.589236,0.142661,-0.795266,0.048038,0.177789,0.021142,14.612350,-17.837685,-19.654541,,,,,,,
1523523094.174109,-0.638434,-0.141956,0.765759,-0.179813,0.103249,-0.401453,-0.589944,0.141480,-0.794952,0.026224,0.187576,0.031875,14.387192,-17.761818,-19.804993,,,,,,,
1523523094.204077,-0.635878,-0.139410,0.752907,-0.155062,0.131956,-0.413181,-0.588122,0.138959,-0.796745,0.029346,0.206164,-0.013146,14.315338,-17.536339,-19.655945,,,,,,,
1523523094.234045,-0.633463,-0.137718,0.739023,-0.238063,0.169506,-0.434593,-0.586335,0.137283,-0.798351,0.003327,0.208908,-0.022999,15.443298,-17.241417,-19.656555,,,,,,,
1523523094.264014,-0.630322,-0.136842,0.723154,-0.245538,0.147333,-0.452688,-0.583895,0.136415,-0.800286,0.019549,0.218123,-0.051277,15.666962,-17.242653,-19.881409,,,,,,,
1523523094.293982,-0.630405,-0.134913,0.708463,-0.171750,-0.020958,-0.419446,-0.584115,0.134504,-0.800448,0.039163,0.219973,0.001590,16.046875,-16.794289,-19.808044,,,,,,,
1523523094.323950,-0.632705,-0.131863,0.695049,-0.127781,0.025613,-0.411983,-0.586195,0.131481,-0.799430,0.037947,0.239963,0.051322,16.954437,-15.898598,-20.036133,,,,,,,
1523523094.353918,-0.630825,-0.128520,0.682529,-0.150607,0.161765,-0.422798,-0.584947,0.128166,-0.800881,0.012666,0.232414,0.007027,16.504929,-16.121117,-19.585449,,,,,,,
1523523094.383887,-0.628125,-0.126143,0.668820,-0.193493,0.107771,-0.435564,-0.582959,0.125809,-0.802702,0.014921,0.202133,-0.021258,16.953995,-15.898674,-20.111145,,,,,,,
1523523094.413855,-0.627982,-0.124485,0.654670,-0.202343,0.040804,-0.431229,-0.582966,0.124163,-0.802953,0.009389,0.184476,-0.014125,17.932388,-15.378365,-20.412720,,,,,,,
1523523094.443823,-0.630830,-0.123273,0.641071,-0.195737,-0.108214,-0.395921,-0.585339,0.122961,-0.801410,0.010312,0.194941,0.044223,17.636002,-15.376442,-19.812927,,,,,,,
1523523094.473791,-0.635305,-0.122708,0.627714,-0.240359,-0.042326,-0.381102,-0.588961,0.122400,-0.798838,-0.010663,0.170568,0.066157,17.708893,-15.227364,-20.413452,,,,,,,
1523523094.503760,-0.634819,-0.123560,0.613493,-0.277216,0.115841,-0.344001,-0.588510,0.123246,-0.799041,-0.021963,0.135528,0.003066,17.563858,-14.776649,-20.340332,,,,,,,
1523523094.533728,-0.633854,-0.126113,0.600212,-0.296858,0.064622,-0.306670,-0.587551,0.125779,-0.799352,-0.022754,0.111037,0.000783,17.787033,-14.777946,-20.640198,,,,,,,
1523523094.563696,-0.634114,-0.128446,0.587210,-0.257335,0.049743,-0.321535,-0.587584,0.128093,-0.798960,-0.022631,0.113973,-0.002828,18.387466,-14.780571,-20.564941,,,,,,,
1523523094.593664,-0.634622,-0.128446,0.574733,-0.178462,0.005018,-0.335288,-0.587990,0.128093,-0.798662,-0.032219,0.100422,0.010911,19.066025,-14.333778,-20.716370,,,,,,,
1523523094.623663,-0.636252,-0.127398,0.562720,-0.198750,0.000828,-0.337425,-0.589369,0.127053,-0.797810,-0.017335,0.110648,0.042805,18.694321,-13.957191,-20.793030,,,,,,,
1523523094.653631,-0.636791,-0.127885,0.549967,-0.258257,0.081660,-0.324777,-0.589762,0.127537,-0.797443,-0.049993,0.127850,0.043735,18.551041,-13.056923,-21.171692,,,,,,,
1523523094.683600,-0.633984,-0.127929,0.536173,-0.215992,0.146824,-0.388744,-0.587519,0.127580,-0.799090,-0.028005,0.144515,-0.032056,19.673447,-13.137260,-21.470825,,,,,,,
1523523094.713568,-0.634243,-0.124855,0.523450,-0.118107,0.028869,-0.423708,-0.587955,0.124531,-0.799250,-0.020947,0.189434,0.015193,18.929169,-12.833473,-21.022400,,,,,,,
1523523094.743536,-0.634676,-0.120210,0.511263,-0.079447,0.061808,-0.437562,-0.588638,0.119920,-0.799452,-0.022431,0.205061,0.019789,19.153717,-12.834557,-21.097290,,,,,,,
1523523094.773505,-0.631651,-0.113965,0.498230,-0.068885,0.177140,-0.521852,-0.586647,0.113719,-0.801819,-0.045372,0.246083,-0.044098,19.831238,-12.537682,-21.173157,,,,,,,
1523523094.803473,-0.630161,-0.106080,0.483944,-0.052244,0.048685,-0.546210,-0.585962,0.105881,-0.803391,-0.029745,0.247452,-0.064178,20.061188,-12.313271,-20.723938,,,,,,,
1523523094.833441,-0.633998,-0.098391,0.470963,-0.063409,-0.186778,-0.452219,-0.589506,0.098232,-0.801769,-0.000887,0.269169,-0.012455,21.339859,-11.719398,-21.100647,,,,,,,
1523523094.863409,-0.640214,-0.095118,0.458431,-0.226870,-0.086152,-0.346963,-0.594667,0.094974,-0.798343,-0.024459,0.257183,0.067157,20.440796,-11.715202,-20.951172,,,,,,,
1523523094.893378,-0.639253,-0.097102,0.446309,-0.305361,0.171380,-0.222610,-0.593785,0.096949,-0.798761,-0.063807,0.167302,-0.054480,19.995758,-11.263115,-20.878174,,,,,,,
1523523094.923346,-0.635911,-0.101722,0.436999,-0.287438,0.041802,-0.086077,-0.590841,0.101546,-0.800372,-0.037120,0.110764,-0.072431,21.573669,-10.745598,-21.254456,,,,,,,
1523523094.953327,-0.638324,-0.107569,0.430253,-0.266817,-0.087026,-0.057164,-0.592406,0.107362,-0.798454,-0.021150,0.063674,0.007194,21.423813,-10.595146,-21.480103,,,,,,,
1523523094.983295,-0.643021,-0.110453,0.424336,-0.121586,-0.183468,-0.145397,-0.595962,0.110229,-0.795411,0.006683,0.034836,0.045075,19.846344,-10.887978,-21.404724,,,,,,,
1523523095.013264,-0.651518,-0.109402,0.417871,-0.093884,-0.308270,-0.240074,-0.602768,0.109184,-0.790410,0.019059,0.030311,0.111349,20.374313,-10.590355,-21.405640,,,,,,,
1523523095.043232,-0.660056,-0.108521,0.407834,-0.236948,-0.163865,-0.323448,-0.609554,0.108308,-0.785311,-0.027225,0.052062,0.127382,19.472977,-10.361900,-22.007080,,,,,,,
,,,,,,,,,,,,,,,,25.316822,51.459110,12.887557,3.410000,342.421875,1523523094.999213,
1523523095.073200,-0.663990,-0.110864,0.393815,-0.401871,-0.022224,-0.309861,-0.612481,0.110637,-0.782705,-0.048622,0.031269,0.087240,20.080307,-9.764412,-21.784119,,,,,,,
1523523095.103168,-0.664459,-0.116045,0.379899,-0.393455,0.056813,-0.218302,-0.612486,0.115785,-0.781955,-0.078813,0.025969,0.050480,20.607208,-8.942833,-22.837158,,,,,,,
1523523095.133137,-0.663556,-0.120079,0.369401,-0.228010,0.093319,-0.178794,-0.611487,0.119791,-0.782134,-0.104059,0.049551,0.042251,19.932678,-8.939735,-22.762512,,,,,,,
1523523095.163105,-0.662580,-0.117683,0.364335,0.117726,0.061557,-0.167842,-0.610898,0.117411,-0.782955,-0.066043,0.064001,0.061962,20.309174,-9.016045,-22.387024,,,,,,,
1523523095.193073,-0.659423,-0.109153,0.362086,0.198069,0.206782,-0.297921,-0.609015,0.108937,-0.785642,-0.103067,0.113277,0.045850,21.508072,-9.171364,-22.310791,,,,,,,
1523523095.223041,-0.653565,-0.099558,0.353836,0.049479,0.217850,-0.458942,-0.605010,0.099394,-0.789990,-0.028153,0.152025,-0.041248,20.990738,-8.718513,-21.787842,,,,,,,
1523523095.253010,-0.653866,-0.091975,0.343165,-0.016276,-0.092667,-0.402205,-0.605689,0.091846,-0.790383,-0.031137,0.252713,0.051538,21.363937,-8.945122,-21.711792,,,,,,,
1523523095.282978,-0.659612,-0.086894,0.334089,-0.000342,-0.204084,-0.278480,-0.610498,0.086785,-0.787249,0.045755,0.253944,0.103884,21.292206,-8.569878,-21.788269,,,,,,,
1523523095.312946,-0.665474,-0.082984,0.330777,0.122036,-0.137344,-0.142064,-0.615308,0.082889,-0.783917,0.028546,0.245297,0.174130,21.292664,-8.569801,-21.713318,,,,,,,
1523523095.342914,-0.666283,-0.078580,0.331216,0.187983,0.104414,-0.091117,-0.616161,0.078499,-0.783698,0.003109,0.174735,0.139488,21.290726,-8.944481,-21.411804,,,,,,,
1523523095.372883,-0.657017,-0.076544,0.332491,0.058644,0.427045,0.011820,-0.608969,0.076470,-0.789499,-0.037912,0.052467,-0.045096,22.038589,-9.023079,-21.636108,,,,,,,
1523523095.402851,-0.641017,-0.081895,0.331383,-0.281502,0.609081,0.084907,-0.596006,0.081803,-0.798802,-0.083636,-0.011399,-0.218349,21.295074,-8.868904,-20.812073,,,,,,,
1523523095.432819,-0.631960,-0.092667,0.328634,-0.328538,-0.019382,0.167551,-0.588193,0.092535,-0.803409,-0.032748,0.029536,-0.256543,21.518280,-8.870216,-21.112000,,,,,,,
1523523095.462788,-0.644042,-0.099943,0.327077,-0.145757,-0.589571,0.042521,-0.597436,0.099777,-0.795685,0.019494,0.034409,-0.097839,21.514832,-8.945641,-21.561707,,,,,,,
1523523095.492756,-0.665438,-0.099651,0.326112,0.074413,-0.688040,-0.086144,-0.614341,0.099486,-0.782744,0.079962,0.060320,0.084242,19.410110,-9.011848,-22.237488,,,,,,,
1523523095.522724,-0.680383,-0.093128,0.325012,0.187713,-0.352614,-0.228105,-0.626365,0.092993,-0.773963,0.037009,0.054895,0.149696,20.008286,-9.239464,-22.161255,,,,,,,
1523523095.552692,-0.686828,-0.083486,0.320896,0.096621,-0.094381,-0.349905,-0.631879,0.083389,-0.770568,-0.054431,-0.023163,0.133743,20.613052,-8.717262,-22.238037,,,,,,,
1523523095.582661,-0.684672,-0.077643,0.312437,-0.183141,0.194980,-0.298192,-0.630514,0.077565,-0.772293,-0.093577,-0.121968,0.035171,19.712936,-8.862984,-22.012939,,,,,,,
