timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523695290.662784,-0.634400,-0.042231,-0.913210,0.041989,0.002214,-0.038592,-0.592166,0.042218,-0.804709,-0.002454,-0.039777,0.006430,2.502319,22.781528,13.715881,,,,,,,
1523695290.692752,-0.633406,-0.040587,-0.913855,0.027278,0.041664,-0.051435,-0.591406,0.040576,-0.805353,-0.026301,-0.076281,-0.007605,2.122238,22.408009,13.492249,,,,,,,
1523695290.722720,-0.632637,-0.039842,-0.915115,-0.042354,0.002448,-0.040793,-0.590805,0.039832,-0.805831,-0.030594,-0.082205,-0.000398,1.821503,22.334354,13.492371,,,,,,,
1523695290.752689,-0.632877,-0.042076,-0.917658,-0.162144,-0.001743,-0.005722,-0.590944,0.042064,-0.805615,-0.044600,-0.069423,-0.002704,2.803055,22.630543,14.091675,,,,,,,
1523695290.782657,-0.633290,-0.046087,-0.920882,-0.190986,0.004644,0.002775,-0.591172,0.046070,-0.805229,-0.047485,-0.057225,-0.001488,2.125549,22.333668,14.167542,,,,,,,
1523695290.812625,-0.633303,-0.050084,-0.923609,-0.146313,-0.003109,0.030527,-0.591068,0.050063,-0.805066,-0.043118,-0.022262,-0.061389,2.125549,22.333668,14.167542,,,,,,,
1523695290.842593,-0.631709,-0.053354,-0.922994,-0.044865,0.108626,0.123190,-0.589684,0.053329,-0.805871,-0.032737,-0.016509,-0.166297,2.730453,22.781025,14.241028,,,,,,,
1523695290.872562,-0.628159,-0.056689,-0.920069,-0.014068,0.109415,0.153037,-0.586712,0.056659,-0.807811,-0.025043,-0.030734,-0.214650,2.352631,22.407871,14.392395,,,,,,,
1523695290.902530,-0.623609,-0.058460,-0.915854,0.058842,0.157128,0.139208,-0.582971,0.058426,-0.810389,0.010491,-0.062531,-0.306066,2.355942,22.558155,14.691772,,,,,,,
1523695290.932498,-0.621409,-0.058459,-0.912075,0.083026,-0.015593,0.061616,-0.581187,0.058425,-0.811670,0.071147,-0.093337,-0.219290,1.980637,22.709538,14.390991,,,,,,,
1523695290.962466,-0.625588,-0.056275,-0.910594,0.069821,-0.214651,-0.035156,-0.584647,0.056245,-0.809335,0.070838,-0.073335,-0.075583,1.904312,22.709660,14.165894,,,,,,,
1523695290.992435,-0.632172,-0.055189,-0.912433,-0.069512,-0.196684,-0.122656,-0.589999,0.055161,-0.805517,-0.087659,-0.021805,0.035436,1.458069,22.862049,14.540100,,,,,,,
1523695291.022403,-0.635559,-0.054796,-0.923165,-0.271207,-0.008349,-0.389383,-0.592736,0.054769,-0.803532,-0.087471,0.015712,0.049031,1.982742,22.784763,14.615662,,,,,,,
,,,,,,,,,,,,,,,,25.301048,51.443536,13.877193,3.270000,52.734375,1523695290.997855,
1523695291.052371,-0.634984,-0.055157,-0.937701,-0.308477,0.068966,-0.340471,-0.592262,0.055129,-0.803856,-0.029152,0.128053,0.037179,0.784454,22.865299,14.764771,,,,,,,
1523695291.082340,-0.636189,-0.058072,-0.949423,-0.291936,-0.108574,-0.183641,-0.593132,0.058040,-0.803009,0.010262,0.167668,0.138901,0.631012,22.565922,14.690857,,,,,,,
1523695291.112308,-0.644166,-0.061727,-0.955979,-0.186565,-0.280720,-0.067257,-0.599388,0.061688,-0.798077,0.099678,0.162097,0.279721,0.559601,22.791462,14.914917,,,,,,,
1523695291.142276,-0.651112,-0.065204,-0.959401,-0.142787,-0.199505,0.003022,-0.604783,0.065158,-0.793720,0.167832,0.136441,0.335925,0.177597,22.043262,14.992737,,,,,,,
1523695291.172244,-0.656452,-0.067159,-0.961298,-0.040846,-0.131449,-0.038535,-0.608934,0.067108,-0.790377,0.156617,0.120361,0.362490,0.404388,22.267155,14.916931,,,,,,,
1523695291.202213,-0.657739,-0.063520,-0.962245,0.177125,0.010122,-0.151457,-0.610096,0.063478,-0.789780,0.152256,0.049804,0.382477,0.698074,21.815540,14.618896,,,,,,,
1523695291.232169,-0.656278,-0.052611,-0.962597,0.340405,0.077585,-0.283529,-0.609328,0.052587,-0.791172,0.141127,-0.027807,0.389606,0.923203,21.964298,14.393433,,,,,,,
1523695291.262137,-0.652766,-0.037078,-0.963436,0.433010,0.138600,-0.380481,-0.606968,0.037070,-0.793861,0.113148,-0.105536,0.385932,1.223938,22.262577,14.017395,,,,,,,
1523695291.292105,-0.645898,-0.018645,-0.965491,0.442881,0.360074,-0.446769,-0.601810,0.018644,-0.798420,-0.015530,-0.147413,0.281163,0.396729,22.265919,13.641968,,,,,,,
1523695291.322074,-0.626104,-0.002270,-0.967400,0.335380,0.880793,-0.264096,-0.585991,0.002270,-0.810314,-0.228905,-0.157910,-0.043659,0.241928,21.966312,13.343018,,,,,,,
1523695291.352042,-0.596094,0.000689,-0.965441,-0.107780,0.913787,0.188391,-0.561414,-0.000689,-0.827534,-0.249041,-0.141690,-0.474834,1.524673,22.560841,13.641357,,,,,,,
1523695291.382010,-0.586072,-0.012797,-0.962518,-0.335412,-0.118643,0.360808,-0.553047,0.012797,-0.833051,-0.077019,-0.161112,-0.257143,0.775604,22.564365,13.790955,,,,,,,
1523695291.411978,-0.597163,-0.019958,-0.957280,0.097813,-0.385163,0.179195,-0.562187,0.019957,-0.826769,0.063529,-0.227339,0.088518,1.668060,22.259602,13.042603,,,,,,,
1523695291.441947,-0.601611,-0.014254,-0.951308,0.308793,0.003545,-0.018160,-0.565914,0.014254,-0.824341,0.077358,-0.266787,0.103866,1.970428,22.633015,12.816284,,,,,,,
1523695291.471915,-0.594017,-0.008828,-0.949120,0.080273,0.446309,-0.039025,-0.559673,0.008828,-0.828666,0.045131,-0.237603,-0.058892,1.968185,22.408024,12.817200,,,,,,,
1523695291.501883,-0.577958,-0.009354,-0.948597,-0.036383,0.524381,0.082280,-0.546291,0.009354,-0.837543,-0.106144,-0.213333,-0.431699,2.345428,22.406696,13.192383,,,,,,,
1523695291.531851,-0.564802,-0.015544,-0.945444,-0.195172,0.338538,0.274143,-0.535184,0.015544,-0.844592,-0.277423,-0.155497,-0.676648,2.656662,22.856434,14.315735,,,,,,,
1523695291.561820,-0.565550,-0.026095,-0.942425,-0.254488,-0.305014,0.240646,-0.535698,0.026092,-0.844006,-0.280770,-0.065643,-0.512851,2.652313,22.556217,14.091858,,,,,,,
1523695291.591788,-0.580287,-0.036795,-0.942539,-0.364254,-0.579484,0.171591,-0.547893,0.036787,-0.835739,-0.225606,0.065981,-0.312805,2.282135,22.858189,14.390564,,,,,,,
1523695291.621756,-0.597435,-0.051039,-0.946492,-0.527060,-0.502326,0.135172,-0.561791,0.051017,-0.825704,-0.144538,0.221505,-0.135035,2.662521,23.306629,14.538879,,,,,,,
1523695291.651724,-0.609170,-0.065009,-0.958158,-0.648141,-0.228972,-0.161417,-0.570978,0.064963,-0.818390,-0.172812,0.285913,0.032196,1.538635,23.236988,14.838623,,,,,,,
1523695291.681693,-0.611407,-0.076936,-0.964750,-0.238987,0.019263,0.209429,-0.572321,0.076860,-0.816419,0.094004,0.415510,-0.114367,2.135605,22.485050,15.591919,,,,,,,
1523695291.711661,-0.611722,-0.081017,-0.956540,0.200966,-0.066630,0.329193,-0.572394,0.080928,-0.815975,-0.017084,0.222890,-0.059086,2.359985,22.558811,15.366760,,,,,,,
1523695291.741629,-0.611252,-0.079209,-0.945387,0.270324,0.004277,0.193852,-0.572094,0.079126,-0.816362,0.019131,-0.034189,0.001954,2.127945,22.483814,14.316956,,,,,,,
1523695291.771598,-0.609881,-0.073008,-0.941599,0.218050,0.047456,-0.186625,-0.571243,0.072943,-0.817532,0.007523,-0.113760,0.103497,2.126740,22.408741,14.242249,,,,,,,
1523695291.801596,-0.608840,-0.062750,-0.947284,0.120173,0.073879,-0.434991,-0.570790,0.062709,-0.818697,0.019551,-0.135387,0.171724,2.656204,22.856358,14.240723,,,,,,,
1523695291.831565,-0.606948,-0.054131,-0.958531,-0.036808,0.025623,-0.469151,-0.569528,0.054104,-0.820189,0.019906,-0.097134,0.252181,2.280792,22.857975,14.165527,,,,,,,
1523695291.861533,-0.609260,-0.049427,-0.969651,-0.099757,-0.033654,-0.326367,-0.571561,0.049407,-0.819070,0.096403,-0.065001,0.351113,1.306870,22.787647,14.465271,,,,,,,
1523695291.891501,-0.609785,-0.047930,-0.976080,-0.058063,-0.012968,-0.111107,-0.572033,0.047912,-0.818829,0.152127,-0.026320,0.388760,2.580765,22.856617,14.165649,,,,,,,
1523695291.921469,-0.607507,-0.048599,-0.975486,0.037577,0.156285,0.117868,-0.570148,0.048580,-0.820104,0.191348,0.004536,0.369527,2.051453,22.334156,14.317505,,,,,,,
1523695291.951438,-0.599474,-0.047988,-0.968472,0.228991,0.314637,0.197768,-0.563558,0.047969,-0.824682,0.217748,0.036748,0.277349,2.124649,22.108891,14.393433,,,,,,,
1523695291.981406,-0.589651,-0.042361,-0.958867,0.411790,0.272248,0.116964,-0.555572,0.042349,-0.830389,0.173126,0.020487,0.138097,2.875519,22.330296,14.167908,,,,,,,
1523695292.011374,-0.584208,-0.031246,-0.949047,0.524647,0.107827,0.036236,-0.551269,0.031241,-0.833742,0.125305,-0.016471,0.128526,2.200684,22.483112,13.942017,,,,,,,
1523695292.041342,-0.583148,-0.019114,-0.940557,0.457990,-0.024644,0.009679,-0.550554,0.019113,-0.834581,0.136857,-0.007059,0.158174,1.748611,22.409916,13.717041,,,,,,,
,,,,,,,,,,,,,,,,25.301082,51.443570,13.736507,3.160000,54.492188,1523695291.997843,
1523695292.071311,-0.585576,-0.009202,-0.934401,0.331778,-0.145066,-0.048890,-0.552656,0.009202,-0.833358,0.076582,-0.021760,0.121764,2.869949,22.404270,13.117615,,,,,,,
1523695292.101279,-0.591589,-0.000572,-0.933513,0.225600,-0.172512,-0.187467,-0.557680,0.000572,-0.830055,-0.059339,-0.070229,0.032997,1.893234,21.959110,13.568909,,,,,,,
1523695292.131247,-0.591383,0.009009,-0.934484,0.263258,0.127046,-0.187736,-0.557487,-0.009009,-0.830137,-0.177300,-0.112908,-0.184283,1.674362,22.485249,13.716675,,,,,,,
1523695292.161215,-0.584857,0.013383,-0.933168,-0.008819,0.231126,0.069805,-0.552031,-0.013382,-0.833716,-0.194124,-0.108200,-0.410425,1.971786,22.633228,13.041260,,,,,,,
1523695292.191184,-0.586836,0.006380,-0.934253,-0.308366,-0.345292,0.094664,-0.553718,-0.006380,-0.832680,-0.077844,-0.080382,-0.221611,0.553299,23.015064,13.489014,,,,,,,
1523695292.221135,-0.599934,-0.001155,-0.936939,-0.190909,-0.407910,0.040482,-0.564588,0.001155,-0.825372,-0.061847,-0.139048,-0.016913,0.474686,22.790195,13.264893,,,,,,,
1523695292.251103,-0.610728,-0.003590,-0.937571,-0.003472,-0.305147,0.017083,-0.573460,0.003590,-0.819225,-0.123256,-0.263585,-0.049702,0.318863,22.340672,13.041565,,,,,,,
1523695292.281071,-0.615226,-0.003444,-0.935793,0.034777,-0.019945,0.094608,-0.577140,0.003444,-0.816638,-0.253152,-0.342555,-0.107572,0.324097,22.865650,13.039490,,,,,,,
1523695292.311040,-0.612533,-0.008784,-0.933421,-0.210760,0.127523,0.215744,-0.574920,0.008784,-0.818162,-0.358262,-0.291743,-0.187102,-0.126495,22.942448,12.813965,,,,,,,
1523695292.341008,-0.607556,-0.022019,-0.933242,-0.446733,0.190429,0.270903,-0.570724,0.022017,-0.820846,-0.320893,-0.135359,-0.227875,1.371521,22.336384,13.492126,,,,,,,
1523695292.370976,-0.605243,-0.037646,-0.934890,-0.438819,0.006832,0.233805,-0.568559,0.037637,-0.821781,-0.189620,0.024237,-0.152111,1.523926,22.485859,13.641663,,,,,,,
1523695292.400945,-0.607424,-0.049579,-0.935592,-0.262188,-0.163414,0.203211,-0.570053,0.049559,-0.820111,-0.076996,0.112947,-0.057071,1.600098,22.785206,13.340454,,,,,,,
1523695292.430913,-0.614633,-0.057554,-0.934949,-0.229798,-0.223220,0.082891,-0.575704,0.057522,-0.815632,-0.128489,0.262409,0.181217,2.581818,22.781910,14.465942,,,,,,,
1523695292.460881,-0.614304,-0.065039,-0.940562,-0.276619,0.237314,0.039766,-0.575171,0.064993,-0.815447,0.207770,0.295816,0.125795,2.352493,22.258091,14.617981,,,,,,,
1523695292.490849,-0.602451,-0.067272,-0.937317,0.211253,0.377572,0.171046,-0.565382,0.067221,-0.822085,0.162229,0.294199,0.123843,2.504593,22.332645,14.842712,,,,,,,
1523695292.520818,-0.594327,-0.058861,-0.925861,0.551392,0.211346,0.114999,-0.558981,0.058827,-0.827091,0.108862,0.199535,0.124896,2.878952,22.630360,14.241699,,,,,,,
1523695292.550786,-0.583660,-0.044646,-0.916071,0.556717,0.440184,-0.093001,-0.550533,0.044632,-0.833619,0.092647,0.088974,0.060457,1.976303,22.409336,14.167175,,,,,,,
1523695292.580754,-0.567118,-0.029555,-0.911980,0.462677,0.555813,-0.182696,-0.536969,0.029550,-0.843084,0.024701,0.101614,-0.048197,3.700027,22.551136,13.717407,,,,,,,
1523695292.610722,-0.555372,-0.016543,-0.909898,0.328471,0.206225,-0.136626,-0.527187,0.016543,-0.849588,-0.018970,0.017164,-0.101401,2.125687,22.483448,13.941956,,,,,,,
1523695292.640691,-0.558253,-0.007685,-0.907096,0.463741,-0.229373,-0.042325,-0.529690,0.007685,-0.848156,0.005581,-0.023554,0.071835,2.272095,22.482182,13.341980,,,,,,,
1523695292.670659,-0.564114,0.002560,-0.902430,0.345430,-0.172860,-0.029674,-0.534666,-0.002560,-0.845059,-0.022570,-0.032047,0.022275,2.645859,22.405430,13.267517,,,,,,,
1523695292.700627,-0.571100,0.010234,-0.899249,0.231748,-0.320034,-0.062654,-0.540530,-0.010234,-0.841262,0.004549,-0.058904,-0.053681,2.797638,22.854298,12.815796,,,,,,,
1523695292.730595,-0.579702,0.018250,-0.898473,0.303135,-0.225009,-0.154322,-0.547683,-0.018249,-0.836487,0.010024,-0.084382,0.081222,1.890640,22.557697,12.141541,,,,,,,
