timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523694248.112369,0.743207,0.110357,-0.077540,0.197539,-0.005499,0.049575,0.672537,-0.110133,-0.731823,-0.096563,-0.018651,-0.048740,27.862396,0.568606,39.917480,,,,,,,
1523694248.142337,0.744543,0.112435,-0.077261,-0.093643,0.044182,0.037594,0.673357,-0.112198,-0.730754,-0.083956,0.004532,-0.089635,27.638306,0.569751,40.067322,,,,,,,
1523694248.172306,0.744847,0.107083,-0.070281,-0.360500,0.043879,0.024605,0.673977,-0.106879,-0.730980,-0.062649,-0.010324,-0.089454,28.008209,0.192874,39.844055,,,,,,,
1523694248.202243,0.746839,0.099724,-0.062065,-0.333455,0.136191,0.035182,0.675947,-0.099559,-0.730194,-0.051909,0.010753,-0.051316,27.405548,-0.254117,40.145508,,,,,,,
1523694248.232212,0.748613,0.094191,-0.054575,-0.251778,0.027540,0.043877,0.677606,-0.094052,-0.729386,-0.021905,0.012418,-0.024459,28.382172,-0.407987,40.671692,,,,,,,
1523694248.262180,0.749127,0.092703,-0.051113,0.005817,0.080084,0.035496,0.678076,-0.092570,-0.729139,0.036386,-0.012014,-0.068850,27.701218,-1.004926,40.673706,,,,,,,
1523694248.292148,0.754306,0.095411,-0.051118,0.104470,0.189209,0.047177,0.681668,-0.095266,-0.725432,0.102496,-0.016199,-0.088334,27.852997,-1.005307,40.973755,,,,,,,
1523694248.322103,0.756864,0.097921,-0.051264,0.036319,-0.004053,0.051588,0.683355,-0.097764,-0.723510,0.098932,-0.072554,-0.119065,28.752197,-0.859723,40.598633,,,,,,,
1523694248.352072,0.751347,0.098891,-0.050677,0.049181,-0.310711,-0.016281,0.679289,-0.098730,-0.727199,0.165957,-0.066905,-0.327610,28.301758,-0.857770,40.523376,,,,,,,
1523694248.382040,0.744089,0.100576,-0.052419,0.112925,-0.089108,0.030424,0.673879,-0.100407,-0.731987,-0.007925,-0.029949,-0.230843,28.447876,-0.933957,39.998840,,,,,,,
1523694248.412008,0.754135,0.106613,-0.053643,0.215715,0.559216,0.125749,0.680771,-0.106411,-0.724726,-0.238327,0.078381,0.195002,28.223465,-0.783093,39.848083,,,,,,,
1523694248.441976,0.766139,0.112774,-0.054203,0.102014,0.200402,0.118555,0.688953,-0.112535,-0.716016,-0.364643,0.058671,0.459164,27.479797,-0.554074,40.521790,,,,,,,
1523694248.471914,0.762701,0.111056,-0.049150,-0.373146,-0.413950,0.006944,0.686621,-0.110828,-0.718518,-0.285177,-0.005200,0.445767,27.407791,-0.253751,40.520508,,,,,,,
1523694248.501882,0.735399,0.089675,-0.038958,-1.044630,-1.123393,-0.415852,0.668187,-0.089555,-0.738583,0.014140,-0.087936,-0.134845,28.898880,-0.561429,39.547546,,,,,,,
1523694248.531851,0.705025,0.051026,-0.020336,-1.432057,-0.661358,-0.249322,0.647209,-0.051003,-0.760604,0.036186,0.058496,-0.448960,29.186279,-1.463330,38.951233,,,,,,,
1523694248.561819,0.699784,0.033538,-0.003719,-0.178298,0.161213,0.198309,0.643690,-0.033531,-0.764551,0.041475,0.203667,-0.471701,29.539246,-3.265561,38.283630,,,,,,,
1523694248.591787,0.722829,0.049319,-0.008841,0.878616,1.077814,0.187518,0.660705,-0.049299,-0.749025,0.063065,0.090482,-0.133620,29.997192,-2.742185,38.731812,,,,,,,
1523694248.621755,0.756027,0.076706,-0.027418,1.154809,0.917193,0.113300,0.684019,-0.076631,-0.725428,0.104784,-0.065718,0.245142,27.465729,-1.829236,40.301880,,,,,,,
1523694248.651724,0.773435,0.097774,-0.047206,0.780021,0.215991,-0.074866,0.695260,-0.097618,-0.712098,0.115302,-0.144813,0.339936,27.397476,-1.378552,40.675049,,,,,,,
1523694248.681692,0.770414,0.103928,-0.058971,0.183499,-0.316221,-0.186664,0.692675,-0.103741,-0.713750,0.034788,-0.071949,0.216802,28.223938,-1.232266,40.674866,,,,,,,
1523694248.711660,0.759599,0.096596,-0.057904,-0.454092,-0.507507,-0.110225,0.685420,-0.096446,-0.721732,-0.004558,-0.053747,-0.081949,27.481445,-0.703549,41.047424,,,,,,,
1523694248.741629,0.738170,0.082210,-0.045521,-0.665586,-0.596186,0.034614,0.670663,-0.082117,-0.737203,-0.043771,-0.037283,-0.191874,28.524506,-1.083768,40.524414,,,,,,,
1523694248.771566,0.729388,0.073369,-0.032073,-0.328363,-0.030393,0.147250,0.664621,-0.073303,-0.743576,-0.095285,0.056579,-0.242096,29.860519,-1.765988,39.327820,,,,,,,
1523694248.786611,0.730302,0.072511,-0.028775,-0.088285,0.114961,0.095065,0.665342,-0.072447,-0.743015,-0.091718,0.065352,-0.111675,29.036148,-1.837049,39.552734,,,,,,,
,,,,,,,,,,,,,,,,25.315727,51.436536,36.928921,3.080000,210.937500,1523694248.222335,
1523694248.816580,0.727912,0.076202,-0.033790,0.308465,-0.184449,-0.081213,0.663381,-0.076128,-0.744398,-0.043066,0.032168,-0.058443,29.111893,-1.762387,39.552429,,,,,,,
1523694248.846548,0.727508,0.081463,-0.039810,0.174823,0.081095,-0.019772,0.662805,-0.081373,-0.744357,0.053275,-0.014528,-0.118405,29.792236,-0.866055,38.949158,,,,,,,
1523694248.876516,0.738443,0.082179,-0.039932,-0.011207,0.549872,0.023300,0.670866,-0.082086,-0.737021,0.066698,-0.005865,0.041984,28.667892,-0.935773,39.173889,,,,,,,
