timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523695910.999850,-0.524773,0.051130,0.258303,1.532856,0.167397,-0.961333,-0.500360,-0.051108,-0.864303,0.031808,-0.098214,0.436401,39.302734,-15.247250,-9.306274,,,,,,,
1523695911.029818,-0.532725,0.096756,0.261836,1.161466,-0.369879,-0.432566,-0.505505,-0.096605,-0.857394,0.140484,-0.155043,0.438143,38.942123,-14.120098,-8.785950,,,,,,,
1523695911.059786,-0.542618,0.118429,0.272272,0.486607,-0.170473,0.163417,-0.512761,-0.118152,-0.850357,-0.019252,-0.174481,0.213791,38.568192,-14.193111,-8.485840,,,,,,,
,,,,,,,,,,,,,,,,25.318022,51.434635,12.661587,4.920000,340.312500,1523695910.995813,
1523695911.089755,-0.540466,0.109106,0.282475,-0.457428,0.371293,0.672561,-0.511474,-0.108889,-0.852366,-0.101349,-0.043973,0.035731,38.574615,-13.593075,-8.413208,,,,,,,
1523695911.119723,-0.526717,0.075912,0.293435,-0.901530,0.487232,0.966194,-0.501248,-0.075839,-0.861969,-0.160098,0.113574,-0.178650,37.967041,-14.490108,-8.184937,,,,,,,
1523695911.149691,-0.519995,0.039196,0.303704,-0.855846,0.023822,0.814325,-0.496492,-0.039186,-0.867151,-0.168303,0.019624,-0.245642,37.068100,-14.336147,-8.260986,,,,,,,
1523695911.179659,-0.525060,0.010875,0.309626,-0.617624,-0.292389,0.515404,-0.501233,-0.010875,-0.865239,-0.130618,-0.158070,-0.128032,36.459290,-14.409756,-9.611023,,,,,,,
1523695911.209628,-0.532581,-0.003984,0.310957,-0.209517,-0.218399,0.122459,-0.507753,0.003984,-0.861489,-0.086058,-0.181871,-0.072197,36.387589,-14.259136,-9.311707,,,,,,,
1523695911.239596,-0.538657,-0.000072,0.310552,0.299490,-0.186532,-0.207511,-0.512981,0.000072,-0.858395,-0.016193,0.001210,-0.098026,34.808304,-14.327618,-9.912170,,,,,,,
1523695911.269563,-0.545675,0.014394,0.308758,0.381655,-0.361064,-0.350057,-0.518939,-0.014394,-0.854685,-0.049954,0.120290,-0.034277,34.436905,-13.876110,-10.064209,,,,,,,
1523695911.299531,-0.561548,0.025447,0.305103,0.096502,-0.499240,-0.245696,-0.532322,-0.025444,-0.846154,-0.124706,0.159203,0.121163,33.084854,-13.945248,-10.289551,,,,,,,
1523695911.329530,-0.564728,0.023917,0.298333,-0.329659,0.135017,-0.077234,-0.535030,-0.023915,-0.844489,-0.184758,0.076573,-0.014398,32.627228,-14.169094,-11.188904,,,,,,,
1523695911.359499,-0.556522,0.012678,0.292349,-0.450075,0.344762,0.058849,-0.528191,-0.012678,-0.849025,-0.145194,0.010603,-0.151051,31.508728,-13.788601,-10.740967,,,,,,,
1523695911.389467,-0.546558,0.000796,0.289749,-0.283683,0.258212,0.219953,-0.519747,-0.000796,-0.854315,-0.104460,-0.055997,-0.230738,30.079147,-14.381939,-10.514282,,,,,,,
1523695911.419436,-0.544286,-0.008088,0.296421,-0.043725,-0.049801,0.416505,-0.517788,0.008088,-0.855465,0.021283,-0.093796,-0.186130,29.778854,-14.455517,-10.439209,,,,,,,
1523695911.449404,-0.549447,-0.013531,0.307731,0.039095,-0.192114,0.378339,-0.522166,0.013530,-0.852731,0.018336,-0.061244,0.019769,29.701477,-14.829952,-10.212708,,,,,,,
1523695911.479373,-0.542631,-0.022151,0.313060,-0.333305,0.651286,0.249361,-0.516262,0.022149,-0.856139,-0.059559,0.041938,0.073119,29.626953,-15.278790,-9.385925,,,,,,,
1523695911.509341,-0.502416,-0.043006,0.310035,-0.863551,1.723547,0.276636,-0.481098,0.042993,-0.875608,-0.178631,0.103827,-0.335757,28.133026,-15.121319,-8.637329,,,,,,,
1523695911.539309,-0.463948,-0.068114,0.301779,-0.713273,0.634824,0.005084,-0.446443,0.068061,-0.892216,-0.232787,0.029427,-0.387783,28.133179,-15.196163,-8.487061,,,,,,,
1523695911.569277,-0.475473,-0.074614,0.296065,-0.035559,-0.941049,-0.079137,-0.456484,0.074545,-0.886599,-0.104627,-0.130026,0.021380,27.537994,-14.893185,-8.188599,,,,,,,
1523695911.599246,-0.510904,-0.070458,0.294013,0.162189,-1.210926,-0.152244,-0.487751,0.070400,-0.870135,0.222798,-0.177563,0.326815,27.014221,-14.815762,-8.114136,,,,,,,
1523695911.629214,-0.542019,-0.061850,0.294668,0.316081,-0.857955,-0.081098,-0.514878,0.061811,-0.855027,0.397141,-0.109205,0.401948,27.318832,-14.441982,-7.965454,,,,,,,
1523695911.659182,-0.565309,-0.054153,0.302103,0.370191,-0.858931,0.189593,-0.534889,0.054126,-0.843181,0.370735,-0.065219,0.421825,26.569016,-14.738079,-7.439697,,,,,,,
1523695911.689150,-0.596288,-0.053262,0.314134,0.097714,-1.156103,0.385751,-0.560776,0.053237,-0.826248,0.278793,-0.045028,0.446533,26.193726,-14.586681,-7.740479,,,,,,,
1523695911.719119,-0.626140,-0.063917,0.323019,-0.270521,-0.783906,0.477792,-0.584821,0.063874,-0.808636,0.081800,-0.041474,0.377911,26.345688,-14.661922,-7.290039,,,,,,,
1523695911.749087,-0.632731,-0.081152,0.328188,-0.362217,0.193905,0.479937,-0.589399,0.081063,-0.803757,-0.119204,-0.040581,0.142609,25.674179,-14.583447,-6.840698,,,,,,,
1523695911.779062,-0.617159,-0.095828,0.332612,-0.254496,0.486746,0.349744,-0.576062,0.095681,-0.811779,-0.133319,-0.007318,-0.005756,25.678391,-14.657650,-6.015381,,,,,,,
1523695911.809030,-0.602062,-0.103588,0.334168,-0.215686,0.729797,0.075676,-0.563304,0.103403,-0.819747,-0.170048,0.088690,-0.010576,26.353073,-14.960232,-5.563904,,,,,,,
1523695911.838999,-0.571909,-0.109920,0.326991,-0.301349,1.074043,-0.192177,-0.537969,0.109699,-0.835790,-0.382762,0.136594,-0.160425,26.279144,-15.259212,-4.887695,,,,,,,
1523695911.868967,-0.545447,-0.107300,0.320377,0.233394,0.765843,-0.223438,-0.515814,0.107094,-0.849975,-0.313928,-0.023476,-0.171342,26.501877,-15.485226,-4.886658,,,,,,,
1523695911.898935,-0.527087,-0.086605,0.325813,0.984531,0.465082,-0.181019,-0.501131,0.086497,-0.861033,-0.182967,-0.137583,-0.171316,28.451202,-16.093090,-3.983276,,,,,,,
1523695911.928903,-0.515692,-0.052806,0.339361,1.229331,0.318738,-0.159374,-0.492447,0.052781,-0.868736,-0.038971,-0.104539,-0.072625,28.226395,-16.391552,-3.457214,,,,,,,
1523695911.958872,-0.506450,-0.026504,0.349086,0.624679,0.254304,-0.150176,-0.484904,0.026501,-0.874161,-0.088644,0.065052,0.070527,29.050903,-16.619961,-3.155884,,,,,,,
1523695911.988840,-0.504380,-0.018944,0.347743,-0.056944,-0.090394,-0.154587,-0.483176,0.018943,-0.875314,-0.139047,0.115640,0.136498,29.879013,-16.398540,-3.006348,,,,,,,
1523695912.018808,-0.507888,-0.023955,0.341112,-0.358142,-0.007379,-0.064337,-0.486191,0.023953,-0.873519,-0.135177,0.116184,0.073425,29.568710,-17.297359,-3.227905,,,,,,,
1523695912.048777,-0.501350,-0.037967,0.335451,-0.562562,0.356173,0.139726,-0.480262,0.037957,-0.876299,-0.084817,0.038626,-0.007917,29.790985,-17.298809,-3.677795,,,,,,,
,,,,,,,,,,,,,,,,25.318071,51.434611,12.454983,4.000000,338.906250,1523695911.995802,
1523695912.078745,-0.492855,-0.054704,0.333432,-0.435196,0.288291,0.227269,-0.472433,0.054676,-0.879665,-0.029154,-0.001408,-0.058156,30.541718,-17.451809,-3.301819,,,,,,,
1523695912.108713,-0.489091,-0.066734,0.335101,-0.199059,0.084803,0.220185,-0.468776,0.066684,-0.880792,0.009059,-0.027957,-0.067481,29.554016,-18.497738,-3.673157,,,,,,,
1523695912.138681,-0.489231,-0.069073,0.340175,0.139470,0.019628,0.150181,-0.468824,0.069018,-0.880587,0.023207,-0.038501,-0.015837,30.527771,-18.352581,-4.123169,,,,,,,
1523695912.168650,-0.483087,-0.065226,0.344552,0.176692,0.297876,0.008210,-0.463525,0.065180,-0.883679,-0.002249,-0.052393,-0.011524,31.055298,-18.279644,-3.823242,,,,,,,
1523695912.198618,-0.477488,-0.059566,0.345046,0.176252,0.056452,-0.114077,-0.458733,0.059530,-0.886574,-0.052666,-0.039984,0.034813,30.453110,-18.726559,-3.446716,,,,,,,
1523695912.228586,-0.478154,-0.052204,0.343867,0.205880,-0.045357,-0.152317,-0.459513,0.052180,-0.886633,-0.083548,-0.043773,0.062430,30.826752,-18.953091,-3.295654,,,,,,,
1523695912.258554,-0.479768,-0.044311,0.342870,0.205834,-0.034859,-0.134213,-0.461119,0.044296,-0.886228,-0.086351,-0.027954,0.057416,31.878189,-18.583202,-3.671631,,,,,,,
1523695912.288523,-0.483508,-0.037178,0.343343,0.223991,-0.178910,-0.055205,-0.464565,0.037169,-0.884755,-0.071583,-0.006423,0.048863,32.092087,-19.334759,-4.268494,,,,,,,
1523695912.318521,-0.487912,-0.031545,0.346557,0.188550,-0.095647,0.055495,-0.468548,0.031540,-0.882871,-0.043720,-0.008224,0.052137,32.462128,-19.786495,-4.341492,,,,,,,
1523695912.348490,-0.491075,-0.029688,0.350463,0.074297,-0.041525,0.105440,-0.471365,0.029684,-0.881434,-0.033274,-0.029898,0.271174,33.129166,-20.090328,-5.164978,,,,,,,
1523695912.378458,-0.485113,-0.023635,0.356384,0.279314,0.360092,0.039128,-0.466177,0.023633,-0.884372,-0.033076,-0.016079,-0.001950,33.428986,-20.016827,-5.315063,,,,,,,
1523695912.408426,-0.474845,-0.019974,0.358951,0.056911,0.268347,0.019865,-0.457108,0.019973,-0.889183,-0.065826,0.027482,-0.086311,34.018631,-20.919689,-5.536194,,,,,,,
1523695912.438394,-0.470928,-0.020697,0.358690,-0.039431,0.147821,-0.034421,-0.453615,0.020696,-0.890954,-0.013579,0.003306,0.053490,34.614685,-20.773281,-6.436462,,,,,,,
