timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
,,,,,,,,,,,,,,,,25.312842,51.448529,-21.109928,-1.000000,-1.000000,1522137346.086734,
1522137480.096143,-0.212090,-0.047454,1.681902,0.335230,-0.454096,-0.191221,-0.210266,0.047436,-0.976493,-0.002258,0.012760,0.148871,-6.676239,-50.493454,-0.812012,,,,,,,
1522137480.126111,-0.221089,-0.029621,1.677143,0.506963,-0.155096,-0.310731,-0.219196,0.029617,-0.975231,-0.120617,-0.018279,-0.046421,-6.674561,-51.092194,0.465332,,,,,,,
1522137480.156110,-0.219957,-0.023429,1.672561,-0.073391,0.174375,-0.114370,-0.218128,0.023427,-0.975639,-0.140439,0.029429,-0.035256,-5.619522,-50.497070,0.313538,,,,,,,
1522137480.186078,-0.221103,-0.027875,1.672557,-0.111152,-0.140470,0.096885,-0.219221,0.027871,-0.975277,-0.053866,0.052192,0.062161,-6.070389,-50.495193,0.163269,,,,,,,
1522137480.216046,-0.223553,-0.030170,1.676134,0.000409,0.018365,0.135174,-0.221595,0.030165,-0.974672,-0.047692,-0.007246,0.075548,-6.524551,-50.868225,0.089478,,,,,,,
1522137480.246014,-0.221901,-0.030240,1.680569,0.049774,0.080903,0.140473,-0.219984,0.030235,-0.975035,-0.056429,0.014564,0.122648,-5.466675,-50.347549,0.537964,,,,,,,
1522137480.275983,-0.217047,-0.028190,1.684852,0.131636,0.212623,0.116963,-0.215261,0.028186,-0.976150,-0.075617,0.008008,0.085219,-6.218735,-50.644012,0.688782,,,,,,,
1522137480.305951,-0.212034,-0.024909,1.689024,0.139997,0.170111,0.114882,-0.210384,0.024907,-0.977301,-0.080235,0.019664,0.120643,-6.446854,-50.868134,0.539551,,,,,,,
1522137480.335919,-0.204548,-0.020572,1.693637,0.211006,0.296364,0.119064,-0.203082,0.020570,-0.978946,-0.076612,0.023253,0.085299,-6.515411,-50.492371,0.988037,,,,,,,
1522137480.365888,-0.193233,-0.013059,1.697919,0.313105,0.400481,0.082820,-0.192016,0.013059,-0.981305,-0.111206,0.019320,0.035901,-6.818527,-50.940796,1.214661,,,,,,,
1522137480.395856,-0.183946,-0.005441,1.701899,0.208849,0.257263,0.089266,-0.182907,0.005441,-0.983115,-0.063507,-0.003305,-0.010965,-6.368713,-50.867966,1.064636,,,,,,,
1522137480.425824,-0.177123,-0.004438,1.704919,-0.044213,0.253639,0.090145,-0.176196,0.004438,-0.984345,-0.044995,-0.019056,-0.038269,-6.590271,-50.566895,1.138306,,,,,,,
1522137480.455792,-0.168788,-0.009448,1.706320,-0.213267,0.365904,0.051547,-0.167980,0.009448,-0.985745,-0.019916,-0.012668,-0.121723,-7.194122,-50.864319,0.989197,,,,,,,
1522137480.485761,-0.158718,-0.016824,1.705963,-0.248751,0.256844,0.006886,-0.158030,0.016824,-0.987291,-0.018117,-0.011514,-0.112715,-7.417786,-50.638458,0.838135,,,,,,,
1522137480.515729,-0.155954,-0.022414,1.704622,-0.147167,0.010335,-0.031150,-0.155284,0.022412,-0.987616,-0.026861,0.013797,-0.074030,-7.042953,-50.565308,0.688049,,,,,,,
1522137480.545697,-0.157331,-0.025789,1.702761,-0.111095,-0.065033,-0.053430,-0.156631,0.025787,-0.987321,-0.026460,0.022553,-0.027328,-7.192642,-50.265076,0.236755,,,,,,,
1522137480.575665,-0.159581,-0.028026,1.700663,-0.077932,-0.057648,-0.058735,-0.158842,0.028023,-0.986906,-0.024080,-0.001717,-0.001345,-6.819000,-50.491608,0.387878,,,,,,,
1522137480.605634,-0.162260,-0.029596,1.698884,-0.043025,-0.112027,-0.043741,-0.161478,0.029591,-0.986432,-0.027166,0.011989,0.007184,-6.898041,-50.716553,0.088684,,,,,,,
1522137480.635602,-0.163814,-0.030842,1.697891,-0.039645,-0.038930,-0.013974,-0.163004,0.030837,-0.986143,-0.047735,0.032624,0.001982,-6.520813,-50.493240,0.088013,,,,,,,
1522137480.665570,-0.165587,-0.030948,1.697758,0.015661,-0.059425,0.009532,-0.164752,0.030943,-0.985849,-0.059476,0.028810,0.042002,-6.145081,-50.419937,0.087891,,,,,,,
1522137480.695538,-0.167636,-0.030274,1.698712,0.031494,-0.053375,0.050029,-0.166776,0.030269,-0.985530,-0.051394,-0.004162,0.068706,-6.071289,-50.495346,0.013306,,,,,,,
1522137480.725507,-0.170694,-0.029619,1.701333,0.053482,-0.097308,0.094840,-0.169791,0.029614,-0.985035,-0.048745,-0.013928,0.074726,-6.899399,-50.716782,-0.136292,,,,,,,
1522137480.755475,-0.171224,-0.029183,1.704630,0.008268,0.061098,0.098913,-0.170316,0.029178,-0.984957,-0.065310,0.010235,0.046115,-7.274994,-50.640305,-0.361755,,,,,,,
1522137480.785443,-0.167563,-0.030347,1.706705,-0.053028,0.163518,0.064656,-0.166703,0.030342,-0.985540,-0.070007,0.016335,-0.013636,-6.971710,-50.491364,-0.062195,,,,,,,
1522137480.815425,-0.163476,-0.033678,1.707696,-0.138619,0.115952,0.058252,-0.162657,0.033671,-0.986108,-0.057131,-0.011027,-0.061469,-7.424393,-50.714417,-0.136536,,,,,,,
1522137480.845394,-0.160883,-0.038550,1.709272,-0.147454,0.097626,0.098754,-0.160071,0.038541,-0.986353,-0.050195,-0.017773,-0.086905,-7.045074,-50.191269,-0.288452,,,,,,,
1522137480.875362,-0.160844,-0.043657,1.711327,-0.167187,-0.035040,0.082889,-0.159999,0.043643,-0.986152,-0.047246,-0.017718,-0.068688,-7.197601,-50.265884,-0.588257,,,,,,,
1522137480.905330,-0.161595,-0.049955,1.712658,-0.221539,-0.029497,0.068993,-0.160692,0.049934,-0.985741,-0.058515,-0.031242,-0.049202,-7.201355,-50.416245,-0.962646,,,,,,,
1522137480.935298,-0.162859,-0.056016,1.713506,-0.163821,-0.039065,0.048803,-0.161886,0.055987,-0.985220,-0.065363,-0.002398,-0.019419,-6.748398,-50.118271,-0.963623,,,,,,,
