timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523694943.838163,-0.744170,-0.034804,1.737867,-0.545686,-1.715356,-0.219555,-0.676947,0.034797,-0.735201,0.130896,-0.045067,0.408053,-11.450394,-29.269375,25.017212,,,,,,,
1523694943.868131,-0.776102,-0.036930,1.729635,0.037051,-0.375963,-0.044654,-0.700021,0.036922,-0.713159,0.119088,-0.053264,0.478845,-10.394577,-28.823910,25.240906,,,,,,,
1523694943.898099,-0.752326,-0.027950,1.740538,0.663691,1.479661,0.142546,-0.683068,0.027947,-0.729812,-0.061515,-0.154183,-0.241776,-11.062210,-28.445309,25.839111,,,,,,,
1523694943.928064,-0.697133,-0.027425,1.755863,-0.006636,1.618487,0.433862,-0.641778,0.027421,-0.766394,-0.131400,-0.142579,-0.956263,-12.485672,-27.839657,25.085938,,,,,,,
1523694943.958031,-0.695370,-0.042331,1.757393,-0.577300,-0.815526,0.273924,-0.640092,0.042318,-0.767125,-0.057280,-0.008245,-0.329600,-12.264435,-27.991024,24.711670,,,,,,,
1523694943.987999,-0.721668,-0.060314,1.748436,-0.701523,-0.749472,-0.008606,-0.659433,0.060278,-0.749336,-0.040732,0.005289,0.059974,-12.046036,-28.292599,24.112976,,,,,,,
1523694944.017967,-0.740103,-0.068380,1.737660,-0.248070,-0.490471,-0.132119,-0.672784,0.068326,-0.736669,0.044046,-0.077634,0.211477,-12.044846,-28.217541,24.187683,,,,,,,
1523694944.047936,-0.749155,-0.065553,1.740049,0.243935,-0.138779,0.002142,-0.679554,0.065506,-0.730687,0.069355,-0.057190,0.235036,-11.513733,-27.470150,23.959961,,,,,,,
,,,,,,,,,,,,,,,,25.298570,51.439346,16.877643,13.490000,279.140625,1523694943.996678,
1523694944.077904,-0.743547,-0.062281,1.749266,0.197181,0.392243,0.211475,-0.675587,0.062241,-0.734641,0.038242,-0.012009,0.054389,-12.268936,-27.991756,23.961670,,,,,,,
1523694944.107872,-0.724650,-0.067517,1.758252,-0.081761,0.649579,0.283468,-0.661359,0.067466,-0.747021,0.050703,0.027520,-0.255207,-13.027130,-28.813335,23.964600,,,,,,,
1523694944.137841,-0.722072,-0.071168,1.763440,0.091497,-0.432451,0.112074,-0.659264,0.071108,-0.748534,0.181710,0.019560,-0.111619,-12.575348,-28.815075,24.264832,,,,,,,
1523694944.167809,-0.743211,-0.069100,1.768602,0.089864,-0.722601,-0.030417,-0.675037,0.069045,-0.734538,0.204440,0.033906,0.204249,-13.395355,-28.810558,25.089417,,,,,,,
1523694944.197778,-0.754455,-0.066346,1.767770,0.031356,-0.046139,-0.101466,-0.683381,0.066298,-0.727037,0.158021,-0.004576,0.291994,-13.841156,-28.433483,25.162598,,,,,,,
1523694944.227746,-0.745485,-0.066700,1.765301,-0.170019,0.404158,0.004488,-0.676816,0.066651,-0.733121,0.087765,0.017440,0.079602,-14.067642,-28.582455,25.163086,,,,,,,
1523694944.257715,-0.736785,-0.075050,1.760208,-0.364542,0.219171,0.087636,-0.670015,0.074980,-0.738544,0.080140,0.054125,0.087100,-14.362228,-28.355602,25.687073,,,,,,,
1523694944.287683,-0.736484,-0.079096,1.759187,0.137785,-0.203528,0.030892,-0.669584,0.079014,-0.738514,0.247800,0.026547,0.139927,-14.433777,-28.055202,25.760864,,,,,,,
1523694944.317651,-0.746838,-0.067561,1.769840,0.725503,-0.364176,0.001656,-0.677768,0.067509,-0.732162,0.275516,-0.009023,0.248565,-14.030045,-25.805981,26.802002,,,,,,,
1523694944.347619,-0.743698,-0.053523,1.785564,0.554911,0.544933,0.129551,-0.676040,0.053498,-0.734912,0.132171,-0.134156,0.114306,-15.068924,-24.826092,27.022583,,,,,,,
1523694944.377588,-0.710608,-0.054475,1.795664,-0.103426,1.213302,0.214686,-0.651324,0.054448,-0.756837,0.117480,-0.147817,-0.307586,-14.394730,-24.230251,25.895508,,,,,,,
1523694944.407556,-0.692005,-0.062892,1.796008,-0.297013,0.075338,0.117668,-0.636817,0.062850,-0.768442,0.067786,-0.041854,-0.267325,-13.566910,-23.859127,25.744507,,,,,,,
1523694944.437524,-0.702764,-0.068684,1.791100,-0.133884,-0.463355,-0.099034,-0.644802,0.068630,-0.761255,0.006771,0.050739,-0.070670,-13.789536,-23.258724,25.141907,,,,,,,
1523694944.467492,-0.709393,-0.061061,1.788739,0.353916,-0.010508,-0.297314,-0.650156,0.061023,-0.757339,0.057886,-0.020511,-0.122803,-12.661423,-23.038662,25.291626,,,,,,,
1523694944.497461,-0.710186,-0.047903,1.791661,0.285546,-0.046651,-0.118327,-0.651223,0.047885,-0.757367,-0.000755,-0.038623,-0.150119,-12.515045,-23.039913,24.691772,,,,,,,
1523694944.527429,-0.702635,-0.049924,1.792024,-0.253375,0.569052,0.159820,-0.645422,0.049903,-0.762187,-0.162318,0.030145,-0.333928,-12.078094,-23.942547,24.020508,,,,,,,
1523694944.557397,-0.678661,-0.059452,1.789491,-0.233403,0.614385,0.053232,-0.626639,0.059417,-0.777034,-0.191247,0.045640,-0.779805,-11.414505,-24.995678,23.875122,,,,,,,
1523694944.587364,-0.693809,-0.057841,1.786143,0.084637,-1.163243,-0.228167,-0.638397,0.057808,-0.767526,-0.064560,0.022361,-0.323447,-11.940674,-25.293011,24.176025,,,,,,,
1523694944.617334,-0.729038,-0.050726,1.780366,-0.008682,-0.891426,-0.318007,-0.665291,0.050704,-0.744852,-0.060386,0.032289,0.186700,-12.015671,-25.068050,23.800110,,,,,,,
1523694944.647301,-0.734217,-0.047772,1.772150,-0.191787,0.314257,-0.198955,-0.669237,0.047754,-0.741504,-0.112577,-0.072763,-0.068234,-11.202225,-26.047009,23.504395,,,,,,,
1523694944.677269,-0.720355,-0.054169,1.763926,-0.447589,0.438698,0.027682,-0.658680,0.054142,-0.750464,-0.139690,-0.020405,-0.226144,-11.358963,-26.721310,23.507019,,,,,,,
1523694944.707237,-0.715057,-0.065213,1.756402,-0.332202,-0.005841,0.038874,-0.654263,0.065167,-0.753446,-0.081272,-0.011838,-0.208773,-11.817780,-27.469463,23.284790,,,,,,,
1523694944.737206,-0.722820,-0.065506,1.757164,0.225599,-0.392839,0.022628,-0.660079,0.065459,-0.748330,0.031265,-0.073104,-0.052512,-12.569855,-27.541302,23.059692,,,,,,,
1523694944.767174,-0.735035,-0.058610,1.762899,0.293185,-0.379895,-0.028482,-0.669457,0.058576,-0.740529,0.083962,-0.074796,0.152440,-13.307678,-26.862087,23.956665,,,,,,,
1523694944.797143,-0.740127,-0.053974,1.767233,0.133128,-0.035756,0.047778,-0.673395,0.053948,-0.737303,0.160807,-0.173882,0.162184,-13.386871,-27.012173,23.507202,,,,,,,
1523694944.827111,-0.738786,-0.055880,1.770658,-0.077105,0.035666,0.090169,-0.672336,0.055851,-0.738128,0.192904,-0.167118,0.138366,-12.487061,-27.165997,23.733215,,,,,,,
1523694944.857080,-0.737536,-0.057814,1.772662,0.026956,0.076214,0.029469,-0.671339,0.057782,-0.738886,0.212751,-0.087155,0.116144,-13.981750,-26.858898,24.106262,,,,,,,
1523694944.887048,-0.735489,-0.054754,1.775751,0.166140,0.074285,-0.047147,-0.669940,0.054727,-0.740386,0.183642,-0.034875,0.071487,-14.036804,-25.582455,25.301147,,,,,,,
1523694944.916985,-0.730675,-0.050318,1.777552,0.104755,0.182879,-0.055822,-0.666523,0.050297,-0.743777,0.151890,-0.011189,-0.001966,-13.580109,-24.684887,24.922791,,,,,,,
1523694944.946954,-0.727787,-0.049521,1.775936,-0.098794,0.036713,-0.050503,-0.664399,0.049500,-0.745728,0.152284,0.011230,0.034623,-14.853104,-24.753719,25.372437,,,,,,,
1523694944.976922,-0.726718,-0.053057,1.772003,-0.202467,0.072745,0.000526,-0.663481,0.053032,-0.746302,0.133498,0.055870,0.061915,-13.427582,-24.385647,24.846619,,,,,,,
1523694945.006890,-0.722028,-0.056277,1.770034,-0.037631,0.196452,0.029299,-0.659857,0.056248,-0.749274,0.062994,0.030087,-0.064935,-11.997528,-24.016872,25.070923,,,,,,,
1523694945.036858,-0.718023,-0.054425,1.772670,0.194529,0.053573,0.017888,-0.656919,0.054399,-0.751988,0.050992,-0.008027,-0.081813,-12.818588,-23.937649,25.595154,,,,,,,
,,,,,,,,,,,,,,,,25.298577,51.439193,16.707701,14.180000,280.195312,1523694944.996664,
1523694945.066827,-0.718798,-0.050367,1.777015,0.155547,-0.067480,0.019050,-0.657641,0.050346,-0.751639,0.069445,-0.044578,-0.025034,-12.442261,-23.714489,25.444458,,,,,,,
1523694945.096795,-0.718400,-0.049990,1.778576,-0.019066,0.048728,0.026262,-0.657355,0.049969,-0.751915,0.075415,-0.040798,-0.024285,-12.227478,-24.241283,24.621704,,,,,,,
1523694945.126763,-0.715958,-0.050818,1.777929,-0.026327,0.049030,-0.014234,-0.655489,0.050796,-0.753487,0.071382,-0.007202,-0.071434,-12.303665,-24.540630,24.922852,,,,,,,
1523694945.156731,-0.715243,-0.049182,1.778688,0.096263,-0.023355,-0.039641,-0.655004,0.049162,-0.754016,0.027548,0.035219,-0.099850,-12.980881,-24.762585,24.923401,,,,,,,
1523694945.186700,-0.714871,-0.042696,1.783181,0.327519,0.081467,-0.069402,-0.654919,0.042683,-0.754485,0.001919,0.018276,-0.037263,-12.527466,-24.464550,24.997437,,,,,,,
1523694945.216668,-0.707799,-0.035572,1.789770,0.156005,0.215512,-0.029184,-0.649748,0.035565,-0.759309,-0.017198,-0.002392,-0.163496,-13.423370,-24.235226,25.296021,,,,,,,
1523694945.246667,-0.706527,-0.037739,1.790182,-0.214319,-0.109450,0.072105,-0.648730,0.037730,-0.760075,-0.070890,-0.017909,-0.443920,-13.659897,-24.984829,24.623962,,,,,,,
