timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523524114.634761,-0.705398,-0.113312,1.651116,0.043743,-0.007863,0.050662,-0.644179,0.113069,-0.756471,0.030119,-0.032701,-0.011122,-3.989990,-52.358017,1.753418,,,,,,,
1523524114.664729,-0.705922,-0.112856,1.653284,0.050109,-0.037492,0.031512,-0.644609,0.112617,-0.756172,0.029710,-0.032127,0.044441,-4.887589,-51.979202,1.526428,,,,,,,
1523524114.694697,-0.705158,-0.112367,1.653282,-0.017293,0.080077,-0.043236,-0.644067,0.112131,-0.756706,0.003350,0.018744,-0.036858,-4.434738,-51.831009,1.751099,,,,,,,
1523524114.724666,-0.702761,-0.112891,1.650302,-0.133928,0.020879,-0.045396,-0.642212,0.112651,-0.758203,0.044297,-0.015773,-0.098425,-3.610672,-51.834869,1.601501,,,,,,,
1523524114.754634,-0.706732,-0.115274,1.647677,-0.094331,-0.137877,0.002735,-0.645042,0.115019,-0.755441,0.002693,0.029603,0.050500,-4.886551,-51.604660,1.074890,,,,,,,
1523524114.784602,-0.707592,-0.116107,1.648063,0.040598,0.002774,0.049587,-0.645629,0.115846,-0.754813,0.032257,-0.000810,0.006644,-4.889099,-51.679947,0.775208,,,,,,,
1523524114.814570,-0.705900,-0.116576,1.650501,0.005384,0.039837,0.079365,-0.644316,0.116312,-0.755863,0.024412,-0.040476,-0.022015,-4.582794,-51.455658,1.449463,,,,,,,
1523524114.844539,-0.704616,-0.118431,1.651330,-0.025416,0.019029,0.028209,-0.643204,0.118154,-0.756524,0.025193,-0.043234,-0.058128,-5.563751,-51.826614,1.075439,,,,,,,
1523524114.874496,-0.704886,-0.119095,1.650530,-0.054217,-0.030504,-0.019712,-0.643357,0.118814,-0.756290,0.032456,-0.044977,-0.070919,-5.338150,-51.902405,1.300903,,,,,,,
1523524114.904464,-0.704566,-0.120147,1.648079,-0.108100,0.065442,-0.045420,-0.643034,0.119859,-0.756400,-0.023393,0.007217,-0.087670,-4.662155,-51.530899,0.849731,,,,,,,
1523524114.934464,-0.702611,-0.120863,1.644400,-0.080480,0.008160,-0.068786,-0.641499,0.120569,-0.757590,-0.001461,-0.047693,-0.137079,-4.221161,-51.983627,0.101807,,,,,,,
1523524114.964432,-0.706338,-0.120339,1.643127,0.012405,-0.166736,-0.013127,-0.644358,0.120049,-0.755242,0.022410,-0.040688,0.010125,-5.343262,-51.828354,0.325562,,,,,,,
1523524114.994401,-0.709039,-0.120333,1.643746,0.007462,-0.048964,0.013392,-0.646396,0.120043,-0.753500,0.025959,-0.039644,0.052465,-4.512787,-51.232162,0.248657,,,,,,,
1523524115.024369,-0.708114,-0.118981,1.643232,0.000840,0.035650,-0.078341,-0.645804,0.118701,-0.754220,0.012488,-0.038913,0.019250,-4.888504,-51.530106,0.624695,,,,,,,
1523524115.054337,-0.706770,-0.116974,1.639511,-0.060374,0.091669,-0.165814,-0.644943,0.116707,-0.755267,0.015350,-0.041451,-0.039014,-5.191025,-51.828659,0.700684,,,,,,,
,,,,,,,,,,,,,,,,25.322931,51.483317,21.488694,15.010000,280.195312,1523524114.997653,
1523524115.084305,-0.706391,-0.114025,1.634605,-0.025485,-0.016598,-0.194452,-0.644878,0.113778,-0.755769,-0.024113,0.002052,-0.003508,-4.065475,-51.683868,0.550659,,,,,,,
1523524115.114274,-0.706432,-0.110107,1.629060,-0.022817,0.071771,-0.220112,-0.645193,0.109885,-0.756076,-0.016321,0.010339,-0.043835,-4.663208,-51.456192,0.549500,,,,,,,
1523524115.144242,-0.705689,-0.106311,1.625519,0.039097,-0.033335,-0.103817,-0.644897,0.106111,-0.756867,0.005691,0.009612,-0.045730,-4.137924,-51.832870,1.226257,,,,,,,
1523524115.174210,-0.708003,-0.105213,1.626163,0.042327,-0.086499,0.050745,-0.646722,0.105019,-0.755461,0.020211,0.040916,0.051421,-3.613968,-51.985153,1.302124,,,,,,,
1523524115.204177,-0.708039,-0.105821,1.628814,0.054399,0.031155,0.088992,-0.646708,0.105623,-0.755389,0.074488,0.001325,0.035907,-4.511993,-52.055664,1.751953,,,,,,,
1523524115.234147,-0.704182,-0.106333,1.631292,0.023329,0.165564,0.023848,-0.643754,0.106133,-0.757837,0.009080,0.001701,-0.004355,-4.064102,-52.132904,1.527466,,,,,,,
1523524115.264114,-0.699745,-0.105625,1.630569,0.013816,0.074921,-0.076241,-0.640433,0.105429,-0.760743,0.048896,-0.034292,-0.095153,-3.540466,-52.135483,1.302734,,,,,,,
1523524115.294082,-0.701748,-0.104093,1.628688,-0.021189,-0.115179,-0.079271,-0.642060,0.103905,-0.759581,0.007294,-0.008294,-0.022844,-3.763382,-51.834625,1.151428,,,,,,,
1523524115.324050,-0.703834,-0.104152,1.626791,-0.048770,-0.020901,-0.029296,-0.643639,0.103964,-0.758235,-0.012352,0.045069,-0.038457,-3.166229,-52.212173,1.303223,,,,,,,
1523524115.354019,-0.703587,-0.104942,1.626948,-0.005730,-0.055739,0.077307,-0.643398,0.104750,-0.758331,0.045451,-0.000929,-0.059845,-3.393204,-52.136597,0.852844,,,,,,,
1523524115.383987,-0.704315,-0.106038,1.630070,0.060611,0.003436,0.100740,-0.643875,0.105839,-0.757775,0.006439,0.000850,0.007836,-3.918594,-52.358932,1.153442,,,,,,,
1523524115.413955,-0.702864,-0.107167,1.632988,0.013647,-0.007015,0.091134,-0.642697,0.106962,-0.758616,0.028210,-0.044737,-0.063268,-3.315765,-52.436050,1.754089,,,,,,,
1523524115.443923,-0.704009,-0.107775,1.634027,0.014992,-0.060506,-0.008974,-0.643523,0.107566,-0.757831,-0.014192,-0.032584,-0.032926,-3.843170,-52.134583,0.852600,,,,,,,
1523524115.473892,-0.704859,-0.106009,1.632247,-0.006734,-0.033129,-0.117698,-0.644289,0.105810,-0.757427,0.003130,-0.041693,-0.061100,-3.993896,-52.433533,1.228699,,,,,,,
1523524115.503860,-0.707395,-0.103739,1.629258,-0.022084,-0.106496,-0.104853,-0.646362,0.103553,-0.755971,-0.009659,-0.027244,0.028722,-4.517990,-52.431015,1.378479,,,,,,,
1523524115.533828,-0.707901,-0.102552,1.626559,-0.040724,0.060138,-0.070935,-0.646824,0.102373,-0.755737,-0.021175,-0.020280,-0.021363,-4.668274,-52.729889,1.829529,,,,,,,
1523524115.563797,-0.706689,-0.102894,1.625819,-0.025666,-0.019329,0.043165,-0.645885,0.102713,-0.756493,0.020153,-0.046453,-0.007240,-4.214966,-52.581635,2.129211,,,,,,,
1523524115.593765,-0.707528,-0.104675,1.627534,-0.012884,0.027061,0.090015,-0.646399,0.104484,-0.755811,-0.007806,-0.013527,0.029294,-2.941666,-53.111755,2.731934,,,,,,,
1523524115.623734,-0.704695,-0.105463,1.628872,0.016425,0.066718,0.031391,-0.644202,0.105268,-0.757576,0.029105,-0.040067,-0.061393,-3.471451,-53.409668,2.432861,,,,,,,
1523524115.653702,-0.705563,-0.104001,1.629643,0.054706,-0.055048,-0.044111,-0.644958,0.103814,-0.757133,0.012344,-0.020394,0.040932,-3.319046,-53.484833,2.958252,,,,,,,
1523524115.683671,-0.705699,-0.100937,1.628601,0.044783,0.039994,-0.107083,-0.645265,0.100766,-0.757284,0.022385,-0.019085,0.016211,-2.119095,-53.265610,2.582947,,,,,,,
1523524115.713639,-0.703984,-0.097908,1.627261,0.031757,0.037609,-0.066593,-0.644160,0.097752,-0.758618,0.036723,-0.024143,-0.004077,-2.571609,-53.788116,3.034851,,,,,,,
1523524115.743607,-0.702129,-0.097937,1.626688,-0.050678,0.091406,0.020656,-0.642749,0.097780,-0.759810,0.005191,0.015532,-0.063478,-1.825699,-53.792145,2.360229,,,,,,,
1523524115.773575,-0.700917,-0.099191,1.626143,-0.017058,-0.056240,-0.000474,-0.641749,0.099028,-0.760494,0.024790,-0.011901,-0.097080,-1.529312,-54.018707,2.136292,,,,,,,
1523524115.803544,-0.703502,-0.096154,1.626977,0.162525,-0.071169,-0.055739,-0.643904,0.096005,-0.759059,0.047453,0.012134,0.031169,-2.054291,-53.791733,1.760132,,,,,,,
1523524115.833512,-0.701990,-0.091550,1.629784,0.153281,0.056056,-0.013241,-0.643034,0.091422,-0.760361,0.027846,-0.028251,0.011993,-1.904617,-53.642700,1.459534,,,,,,,
1523524115.863512,-0.700533,-0.088683,1.631091,0.077333,-0.004114,-0.040954,-0.642091,0.088567,-0.761494,0.043901,-0.053761,0.043782,-1.600311,-52.894592,0.931763,,,,,,,
1523524115.893480,-0.698914,-0.087244,1.630880,-0.000044,0.114052,-0.045387,-0.640940,0.087133,-0.762629,-0.038931,-0.040685,-0.047368,-2.503708,-52.965973,0.481567,,,,,,,
1523524115.923448,-0.695056,-0.086621,1.628739,-0.041535,0.106954,-0.079506,-0.638027,0.086512,-0.765138,-0.056218,-0.036052,-0.137114,-3.175674,-52.662964,0.480042,,,,,,,
1523524115.953416,-0.695480,-0.084314,1.627273,0.071763,-0.079444,-0.057916,-0.638477,0.084214,-0.765019,-0.003826,-0.037446,-0.050304,-2.644882,-52.215118,0.703491,,,,,,,
1523524115.983385,-0.696718,-0.081836,1.629437,0.103564,-0.001640,0.050703,-0.639556,0.081745,-0.764385,0.020752,-0.003071,-0.055592,-3.700943,-53.184769,1.306885,,,,,,,
1523524116.013353,-0.697296,-0.080792,1.632677,0.089145,-0.105827,0.063581,-0.640052,0.080704,-0.764080,0.049782,-0.002670,-0.018436,-3.321030,-52.736404,1.380249,,,,,,,
1523524116.043321,-0.699896,-0.079511,1.635004,0.053597,-0.004382,0.005910,-0.642103,0.079428,-0.762492,0.035917,-0.003942,0.060130,-2.940781,-52.437744,1.754272,,,,,,,
,,,,,,,,,,,,,,,,25.322940,51.483157,21.695199,15.570000,280.546875,1523524115.997643,
1523524116.073289,-0.696424,-0.078041,1.634457,0.004601,0.170525,-0.068884,-0.639525,0.077962,-0.764806,0.009063,-0.042149,-0.076487,-2.722855,-53.188644,1.832336,,,,,,,
1523524116.103258,-0.694611,-0.077066,1.631250,-0.097528,-0.057253,-0.130528,-0.638186,0.076989,-0.766022,-0.042463,-0.035867,-0.112045,-3.023590,-53.262283,1.832458,,,,,,,
1523524116.133226,-0.697974,-0.077419,1.625498,-0.135001,-0.074211,-0.124141,-0.640741,0.077342,-0.763851,-0.048132,-0.008906,-0.062977,-1.748642,-52.818771,1.081360,,,,,,,
1523524116.163194,-0.699721,-0.077870,1.622638,-0.030017,-0.081744,0.004866,-0.642052,0.077791,-0.762703,-0.013465,-0.032702,-0.024254,-2.652664,-53.264633,1.157715,,,,,,,
1523524116.193163,-0.701759,-0.079094,1.625047,0.031382,-0.037173,0.143383,-0.643544,0.079011,-0.761320,0.012349,-0.029023,0.052534,-2.655670,-53.115372,0.407104,,,,,,,
1523524116.223131,-0.699936,-0.081168,1.629877,0.049763,0.062327,0.189130,-0.642047,0.081079,-0.762365,0.038898,-0.055230,-0.017100,-2.055374,-53.043152,0.332092,,,,,,,
1523524116.253099,-0.697194,-0.083972,1.633187,-0.059465,0.116417,0.092025,-0.639807,0.083873,-0.763945,-0.013392,-0.025173,-0.114031,-3.108810,-52.889236,-0.494019,,,,,,,
1523524116.283067,-0.696261,-0.085598,1.631320,-0.070216,-0.077978,-0.063361,-0.639005,0.085494,-0.764436,0.020810,-0.043990,-0.121504,-3.259262,-52.664001,-0.945007,,,,,,,
1523524116.313036,-0.701626,-0.083431,1.628936,0.030877,-0.202260,-0.105780,-0.643215,0.083334,-0.761136,0.019268,-0.029013,0.032880,-3.794449,-52.962784,-2.144104,,,,,,,
1523524116.343004,-0.703664,-0.081032,1.628228,0.024100,0.037394,-0.032506,-0.644893,0.080943,-0.759974,0.001536,-0.008525,0.024195,-4.701584,-53.409164,-2.592773,,,,,,,
1523524116.372972,-0.701025,-0.081334,1.628175,-0.046809,0.024316,0.039907,-0.642869,0.081245,-0.761655,0.000840,-0.029899,-0.023715,-5.599304,-53.404755,-2.218201,,,,,,,
1523524116.402940,-0.699014,-0.083719,1.627427,-0.086832,0.126547,0.022724,-0.641209,0.083621,-0.762796,-0.014186,-0.029880,-0.084907,-7.392944,-52.946381,-1.920959,,,,,,,
1523524116.432909,-0.698643,-0.084599,1.627049,0.008367,-0.096705,0.002782,-0.640878,0.084498,-0.762977,0.008020,-0.052866,-0.091805,-8.135406,-52.866913,-0.796631,,,,,,,
1523524116.462877,-0.704136,-0.083193,1.627386,0.048566,-0.221931,-0.034356,-0.645136,0.083097,-0.759535,0.017115,0.005969,-0.005404,-7.816940,-52.416031,1.526733,,,,,,,
1523524116.492845,-0.709243,-0.080653,1.628189,0.085171,-0.149770,-0.032279,-0.649142,0.080565,-0.756388,0.029254,-0.007293,0.019114,-6.684326,-52.195221,2.426392,,,,,,,
1523524116.522813,-0.711365,-0.078959,1.629221,0.008634,-0.032994,0.008052,-0.650834,0.078877,-0.755111,0.001237,-0.012043,0.033798,-5.621338,-51.748581,3.850159,,,,,,,
1523524116.552782,-0.707902,-0.080191,1.628764,-0.052457,0.155268,0.006735,-0.648151,0.080105,-0.757286,-0.012570,-0.058499,-0.120445,-4.651611,-52.053314,3.476868,,,,,,,
1523524116.582750,-0.707817,-0.080831,1.628406,0.000480,-0.168024,0.022034,-0.648053,0.080743,-0.757302,0.019529,-0.039300,-0.031165,-3.752701,-52.207275,3.552917,,,,,,,
1523524116.612718,-0.713808,-0.081756,1.629664,0.001436,-0.128033,0.077400,-0.652530,0.081665,-0.753349,0.026934,-0.006272,0.030937,-3.230103,-52.359787,3.403809,,,,,,,
1523524116.642686,-0.712087,-0.082475,1.631647,0.017526,0.100538,0.055872,-0.651194,0.082381,-0.754426,0.013422,-0.029693,-0.042541,-2.263123,-52.889587,2.956360,,,,,,,
1523524116.672655,-0.711120,-0.082168,1.632861,0.029857,-0.041652,0.024053,-0.650480,0.082075,-0.755075,0.026350,-0.039274,-0.015860,-2.261322,-52.664673,2.880493,,,,,,,
1523524116.702623,-0.710902,-0.082235,1.632922,-0.035678,0.053424,-0.022985,-0.650312,0.082142,-0.755212,-0.023257,-0.045033,-0.080161,-3.013535,-52.886292,2.881042,,,,,,,
1523524116.732591,-0.711863,-0.081844,1.630976,-0.019183,-0.109028,-0.048372,-0.651058,0.081753,-0.754611,0.019696,-0.056896,-0.035138,-2.712799,-52.588013,2.505005,,,,,,,
1523524116.762559,-0.714308,-0.082279,1.630400,-0.051286,-0.019282,0.044219,-0.652878,0.082187,-0.752990,-0.012558,-0.023959,0.000335,-1.891434,-52.816925,2.281250,,,,,,,
1523524116.792558,-0.713343,-0.084505,1.631221,-0.019368,0.006900,0.087901,-0.652030,0.084405,-0.753480,0.000510,-0.052056,-0.012115,-2.721344,-53.263275,2.207642,,,,,,,
1523524116.822527,-0.713212,-0.084840,1.633390,0.037452,0.019751,0.053832,-0.651913,0.084739,-0.753544,0.000439,-0.036948,0.017093,-3.244507,-53.260620,2.507385,,,,,,,
1523524116.852501,-0.710101,-0.084571,1.633405,-0.023551,0.105604,-0.046450,-0.649580,0.084470,-0.755585,0.007445,-0.055234,-0.110549,-2.646637,-53.563156,2.658875,,,,,,,
1523524116.882469,-0.712953,-0.081946,1.631982,0.066133,-0.188586,-0.098309,-0.651875,0.081855,-0.753895,0.054082,-0.034308,0.012104,-2.119705,-53.190826,2.357666,,,,,,,
1523524116.912437,-0.715888,-0.079190,1.630064,-0.030092,0.022017,-0.094326,-0.654230,0.079107,-0.752146,0.036585,0.054774,0.014826,-1.454330,-53.569794,1.384521,,,,,,,
1523524116.942406,-0.712268,-0.078731,1.627084,-0.071768,0.043193,-0.068805,-0.651527,0.078650,-0.754536,-0.014458,0.019144,-0.053737,-2.503235,-53.639786,1.684265,,,,,,,
1523524116.972374,-0.711675,-0.077592,1.624699,0.020156,0.053689,-0.081541,-0.651138,0.077514,-0.754990,-0.002274,-0.009231,-0.034530,-2.654144,-53.639252,1.534180,,,,,,,
1523524117.002342,-0.709805,-0.075991,1.624851,0.067606,0.010528,-0.004744,-0.649805,0.075918,-0.756300,-0.000906,-0.044530,-0.044390,-2.208344,-53.791702,1.085022,,,,,,,
1523524117.032310,-0.710094,-0.074960,1.625918,0.034545,0.027561,0.002672,-0.650074,0.074890,-0.756171,-0.015102,-0.012467,-0.007257,-3.176849,-53.636520,1.908936,,,,,,,
,,,,,,,,,,,,,,,,25.322959,51.482995,22.211156,16.459999,279.492188,1523524116.997633,
1523524117.062279,-0.709124,-0.075648,1.625584,-0.055328,0.001095,0.018625,-0.649307,0.075576,-0.756762,0.015609,-0.023223,-0.023878,-3.097672,-53.486420,2.358337,,,,,,,
1523524117.092247,-0.708494,-0.077231,1.624959,-0.067845,0.058588,0.008957,-0.648751,0.077154,-0.757079,0.003182,-0.004156,-0.008714,-3.025375,-53.487213,1.908386,,,,,,,
1523524117.122215,-0.705214,-0.078001,1.624136,-0.017229,0.129790,-0.011315,-0.646225,0.077922,-0.759157,0.014756,-0.018931,-0.080992,-2.873718,-53.412735,2.058167,,,,,,,
1523524117.152183,-0.704020,-0.077507,1.623649,0.012089,-0.006243,-0.018617,-0.645344,0.077429,-0.759957,0.012180,-0.033164,-0.022605,-2.269119,-53.040314,2.206970,,,,,,,
1523524117.182152,-0.704951,-0.077143,1.623881,0.007474,-0.047907,0.013396,-0.646069,0.077066,-0.759378,0.017071,-0.009805,-0.029303,-1.671829,-53.043457,1.757324,,,,,,,
1523524117.212120,-0.706548,-0.077573,1.623675,-0.031047,-0.082768,-0.001519,-0.647259,0.077496,-0.758320,0.030407,-0.009151,0.020695,-2.199341,-53.565613,2.209106,,,,,,,
1523524117.242088,-0.707302,-0.077697,1.623023,-0.021979,0.028838,-0.008026,-0.647825,0.077619,-0.757824,0.016019,-0.031125,0.045147,-2.352509,-53.340836,1.308167,,,,,,,
1523524117.272056,-0.703986,-0.077830,1.622483,-0.026877,0.123448,-0.011324,-0.645302,0.077752,-0.759960,-0.009346,-0.048897,-0.052036,-1.826614,-53.343048,1.458374,,,,,,,
1523524117.302025,-0.703325,-0.079446,1.621290,-0.095137,-0.058341,0.023976,-0.644717,0.079363,-0.760290,-0.008939,-0.046831,-0.066736,-2.427658,-53.041016,0.781921,,,,,,,
1523524117.331993,-0.705407,-0.082600,1.620630,-0.103754,-0.008782,0.081459,-0.646133,0.082506,-0.758751,-0.034348,-0.028337,-0.036598,-2.427658,-53.041016,0.781921,,,,,,,
1523524117.361961,-0.704235,-0.085401,1.621353,-0.032274,-0.006890,0.091090,-0.645091,0.085297,-0.759329,0.009456,-0.034318,-0.044459,-2.658081,-53.040894,-0.118164,,,,,,,
1523524117.391930,-0.705858,-0.085867,1.623926,0.074382,-0.059087,0.069922,-0.646296,0.085762,-0.758251,0.036647,-0.037758,0.030224,-3.557556,-53.261383,0.332214,,,,,,,
1523524117.421898,-0.706705,-0.084576,1.626822,0.086157,-0.080207,0.046513,-0.647010,0.084475,-0.757787,0.085776,-0.025210,0.024571,-3.478836,-53.111359,0.706665,,,,,,,
1523524117.451866,-0.708506,-0.083984,1.628543,-0.016874,0.006317,0.018645,-0.648406,0.083885,-0.756658,0.023299,0.000313,0.047506,-3.328079,-53.037048,0.706421,,,,,,,
1523524117.481834,-0.704505,-0.086266,1.626490,-0.148563,0.144903,0.002419,-0.645248,0.086159,-0.759098,0.010635,-0.040291,-0.095776,-3.998093,-53.033218,1.531067,,,,,,,
1523524117.511803,-0.702920,-0.088628,1.623760,-0.094735,-0.030352,-0.028260,-0.643911,0.088512,-0.759962,-0.040187,-0.045833,-0.075777,-3.696167,-52.659866,1.229736,,,,,,,
1523524117.541771,-0.706076,-0.089148,1.622633,0.006130,-0.112687,0.009193,-0.646275,0.089030,-0.757892,-0.009685,-0.057169,0.005206,-2.793945,-52.438919,1.229309,,,,,,,
1523524117.571739,-0.707563,-0.088971,1.625207,0.045437,-0.031693,0.114619,-0.647412,0.088854,-0.756941,-0.002124,-0.073977,0.056975,-3.311584,-52.060989,1.827515,,,,,,,
1523524117.601707,-0.704144,-0.092474,1.628249,-0.084509,0.115843,0.183638,-0.644615,0.092342,-0.758909,0.027397,-0.077480,-0.058123,-3.240479,-52.361465,1.678833,,,,,,,
1523524117.631676,-0.704394,-0.097476,1.630084,-0.095689,-0.070718,0.120959,-0.644498,0.097322,-0.758386,0.015668,-0.045930,-0.035117,-2.863098,-52.213013,1.828369,,,,,,,
1523524117.661644,-0.705570,-0.098613,1.629417,-0.026137,0.023713,-0.033595,-0.645317,0.098453,-0.757542,0.012337,-0.021167,-0.062602,-3.769958,-52.584457,1.304443,,,,,,,
1523524117.691612,-0.705120,-0.096322,1.627929,0.033451,-0.084432,-0.088851,-0.645120,0.096173,-0.758003,0.035745,-0.057828,-0.067376,-3.324936,-52.811905,0.855530,,,,,,,
1523524117.721580,-0.708810,-0.093031,1.627173,0.046207,-0.074020,-0.065395,-0.648115,0.092897,-0.755853,0.010435,-0.022813,0.055093,-2.574356,-52.890060,1.081238,,,,,,,
1523524117.751579,-0.705063,-0.093001,1.625711,-0.105647,0.179916,-0.006103,-0.645280,0.092867,-0.758279,-0.024138,-0.017229,-0.114386,-3.775360,-53.259201,1.532104,,,,,,,
1523524117.781547,-0.702734,-0.095881,1.622928,-0.133074,0.004728,-0.016603,-0.643337,0.095734,-0.759573,-0.070835,-0.022904,-0.071421,-3.401871,-53.410889,1.532898,,,,,,,
1523524117.811516,-0.703337,-0.095226,1.621074,0.065698,-0.016637,-0.070777,-0.643835,0.095082,-0.759232,0.014288,-0.073583,-0.042694,-2.352676,-53.265976,1.157837,,,,,,,
1523524117.841484,-0.705274,-0.091384,1.622845,0.131133,-0.107567,-0.005649,-0.645537,0.091257,-0.758256,0.031706,-0.010004,0.018906,-2.798294,-52.963745,1.381470,,,,,,,
1523524117.871453,-0.706168,-0.090645,1.623591,-0.037935,0.045845,-0.003789,-0.646258,0.090521,-0.757730,0.020770,0.034068,-0.017325,-2.577805,-53.190125,1.007446,,,,,,,
1523524117.901421,-0.703625,-0.090982,1.621519,-0.066411,0.059041,-0.058159,-0.644309,0.090856,-0.759347,0.004234,0.017786,-0.090278,-2.426453,-53.190567,1.232544,,,,,,,
1523524117.931390,-0.703176,-0.090948,1.618990,-0.034687,-0.010088,-0.060201,-0.643970,0.090823,-0.759639,-0.010662,-0.007571,-0.092916,-3.103699,-53.187897,0.857178,,,,,,,
1523524117.961358,-0.705161,-0.089226,1.618586,0.086570,-0.088090,-0.040858,-0.645577,0.089107,-0.758477,0.000313,-0.018337,-0.016181,-2.195770,-52.666534,1.305542,,,,,,,
1523524117.991326,-0.706719,-0.087061,1.620551,0.077970,-0.022679,0.028335,-0.646882,0.086951,-0.757615,0.009156,-0.010657,0.024644,-2.422562,-52.441193,0.629517,,,,,,,
1523524118.021295,-0.705098,-0.087782,1.621667,-0.037112,0.039161,0.038845,-0.645612,0.087669,-0.758615,-0.004244,-0.027778,-0.032035,-3.021347,-52.588058,1.079773,,,,,,,
1523524118.051263,-0.704260,-0.089013,1.621539,-0.031621,0.042537,0.011136,-0.644906,0.088895,-0.759073,-0.005774,-0.036573,-0.029441,-3.168045,-52.212463,1.003235,,,,,,,
,,,,,,,,,,,,,,,,25.322969,51.482823,22.457905,17.110001,279.140625,1523524117.997623,
1523524118.081231,-0.702788,-0.089145,1.621157,0.004665,0.008617,-0.014371,-0.643780,0.089027,-0.760012,0.006848,-0.054085,-0.095426,-2.866409,-51.914047,0.777161,,,,,,,
1523524118.111199,-0.705891,-0.086979,1.621319,0.093767,-0.166624,-0.056761,-0.646259,0.086869,-0.758156,0.017353,-0.033479,0.023720,-3.540939,-51.910950,0.851868,,,,,,,
1523524118.141168,-0.707954,-0.083545,1.621694,0.055063,0.000336,-0.063340,-0.648012,0.083448,-0.757043,0.014345,-0.002195,0.014291,-3.245438,-52.137650,0.477905,,,,,,,
1523524118.171136,-0.705590,-0.081932,1.621524,-0.003536,0.104142,0.003644,-0.646307,0.081840,-0.758675,-0.006113,-0.030098,-0.042717,-3.018219,-52.138290,0.853027,,,,,,,
1523524118.201104,-0.702149,-0.084632,1.620254,-0.153174,0.096883,0.030184,-0.643547,0.084531,-0.760723,-0.029793,-0.031629,-0.092823,-3.099655,-52.513367,0.404480,,,,,,,
1523524118.231072,-0.702524,-0.086375,1.618734,0.008547,-0.086979,-0.021728,-0.643737,0.086267,-0.760367,0.021727,-0.048517,-0.032800,-4.152328,-52.284470,-0.421997,,,,,,,
1523524118.261041,-0.705755,-0.083583,1.619861,0.106796,-0.080869,-0.019524,-0.646343,0.083486,-0.758464,0.024075,0.002360,0.027583,-2.273956,-52.217468,0.028687,,,,,,,
1523524118.291009,-0.704908,-0.081812,1.620581,0.005852,0.046804,-0.004821,-0.645796,0.081720,-0.759123,0.021711,-0.019571,-0.012880,-3.400238,-52.661865,0.554932,,,,,,,
1523524118.320977,-0.703808,-0.083422,1.620191,-0.095982,0.033846,0.061177,-0.644875,0.083325,-0.759731,0.013832,-0.023922,-0.020298,-3.779587,-52.511139,-0.420898,,,,,,,
