timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522313992.221837,-0.169624,0.039173,0.893564,-0.808160,-0.185931,-0.147546,-0.168682,-0.039163,-0.984892,-0.229191,-0.040961,-0.023988,-14.972168,-22.026970,-14.230225,,,,,,,1
1522313992.251805,-0.177460,0.007791,0.893958,-1.027856,-0.237941,0.375523,-0.176524,-0.007791,-0.984265,-0.065709,-0.000113,0.153623,-15.654495,-21.950249,-15.580811,,,,,,,1
1522313992.281773,-0.173131,-0.012148,0.905128,-0.151244,0.565894,0.446760,-0.172254,0.012147,-0.984978,0.039686,0.024092,0.106117,-16.485626,-22.022408,-16.480957,,,,,,,1
1522313992.311721,-0.136333,0.000588,0.915377,0.810517,1.557248,0.115093,-0.135911,-0.000588,-0.990721,0.092530,-0.034172,-0.325106,-16.108383,-22.023720,-16.105774,,,,,,,1
1522313992.341659,-0.096112,0.025926,0.914896,0.740668,1.044557,-0.241395,-0.095932,-0.025923,-0.995050,0.076004,-0.153734,-0.384771,-15.054077,-21.728249,-15.881409,,,,,,,1
1522313992.371628,-0.077783,0.037099,0.906546,0.010505,0.286011,-0.307239,-0.077651,-0.037091,-0.996290,0.045897,-0.154606,-0.315126,-14.457535,-22.255623,-15.578979,,,,,,,1
1522313992.401596,-0.080493,0.028116,0.899555,-0.442908,-0.388814,-0.137474,-0.080374,-0.028112,-0.996368,0.008048,-0.081766,-0.225556,-14.383606,-21.956642,-16.255127,,,,,,,1
1522313992.431564,-0.098113,0.015251,0.898869,-0.372592,-0.609605,0.108932,-0.097944,-0.015250,-0.995075,-0.019991,-0.021920,-0.108685,-14.684509,-21.955437,-16.405334,,,,,,,1
1522313992.461532,-0.116331,0.006696,0.902242,-0.240557,-0.648438,0.144234,-0.116066,-0.006696,-0.993219,-0.029106,-0.021426,0.033899,-14.686005,-22.105431,-16.404724,,,,,,,1
1522313992.491501,-0.135584,-0.003315,0.906894,-0.369964,-0.580826,0.245300,-0.135169,0.003315,-0.990817,0.021079,0.008831,0.268390,-15.203171,-21.502800,-16.107422,,,,,,,1
1522313992.521469,-0.143568,-0.012975,0.912745,-0.177375,-0.038184,0.226784,-0.143063,0.012974,-0.989628,0.026044,0.039150,0.202229,-16.182190,-21.723701,-16.406982,,,,,,,1
1522313992.551437,-0.139570,-0.014214,0.918145,0.025547,0.126571,0.150039,-0.139103,0.014214,-0.990176,0.006794,0.054726,0.026965,-16.485336,-21.947472,-16.556274,,,,,,,1
1522313992.581405,-0.145339,-0.017047,0.921368,-0.163391,-0.415498,0.084386,-0.144807,0.017046,-0.989313,-0.052489,0.073622,0.048899,-16.479202,-21.422356,-16.408386,,,,,,,1
1522313992.611374,-0.163057,-0.023325,0.921726,-0.187649,-0.659388,0.020680,-0.162292,0.023322,-0.986467,-0.107468,0.079537,0.148668,-17.378403,-21.343315,-16.409119,,,,,,,1
1522313992.641342,-0.183614,-0.026516,0.922865,-0.002326,-0.681586,0.089038,-0.182520,0.026512,-0.982845,-0.138693,0.085167,0.239330,-17.978806,-21.565315,-16.108521,,,,,,,1
1522313992.671310,-0.200821,-0.024216,0.927407,0.185054,-0.485963,0.157186,-0.199416,0.024214,-0.979616,-0.140382,0.110918,0.289339,-18.572937,-21.337044,-15.509705,,,,,,,1
1522313992.701278,-0.206291,-0.016259,0.934113,0.380536,0.023527,0.168536,-0.204804,0.016258,-0.978668,-0.229736,0.071526,0.074096,-18.645996,-21.186638,-15.435425,,,,,,,1
1522313992.731247,-0.201082,-0.004543,0.938810,0.396893,0.141572,-0.000997,-0.199727,0.004543,-0.979841,-0.308223,0.013080,-0.133166,-19.393539,-21.482368,-14.534546,,,,,,,1
1522313992.761215,-0.200029,0.003904,0.936858,0.116201,-0.024468,-0.165132,-0.198697,-0.003904,-0.980053,-0.281391,-0.036837,-0.060566,-18.564667,-21.410576,-14.009399,,,,,,,1
1522313992.791183,-0.204312,0.000905,0.932286,-0.265042,-0.177152,-0.076825,-0.202893,-0.000905,-0.979200,-0.234805,-0.052227,0.021910,-18.870361,-21.709648,-14.458374,,,,,,,1
1522313992.821151,-0.206204,-0.005675,0.931730,-0.133212,0.096759,0.062580,-0.204742,0.005675,-0.978799,-0.157166,-0.023299,-0.018774,-19.317047,-21.332726,-14.535156,,,,,,,1
1522313992.851120,-0.196940,-0.006792,0.933679,0.043440,0.421567,0.047479,-0.195665,0.006792,-0.980647,-0.126707,-0.027666,-0.081883,-17.970398,-21.489082,-14.833801,,,,,,,1
1522313992.881088,-0.186092,-0.007266,0.933881,-0.094891,0.234175,-0.000391,-0.185015,0.007266,-0.982709,-0.080518,-0.045138,-0.038058,-18.272781,-21.637856,-14.983398,,,,,,,1
1522313992.911056,-0.179691,-0.012393,0.931326,-0.219293,0.271069,-0.066578,-0.178712,0.012392,-0.983823,-0.025588,-0.029574,0.055189,-17.900360,-21.714851,-15.282898,,,,,,,1
1522313992.941024,-0.169451,-0.016049,0.928996,-0.035096,0.422405,-0.043155,-0.168619,0.016048,-0.985551,-0.019049,-0.015758,-0.028793,-17.001297,-21.494423,-15.808350,,,,,,,1
1522313992.970993,-0.159031,-0.011033,0.929135,0.274494,0.219495,-0.007561,-0.158352,0.011033,-0.987321,-0.054371,-0.015778,-0.137374,-17.378983,-21.717796,-15.882629,,,,,,,1
1522313993.000961,-0.158711,-0.004475,0.930398,0.124525,-0.094859,0.020347,-0.158044,0.004475,-0.987422,-0.087760,-0.027104,-0.105123,-17.378525,-21.717720,-15.807678,,,,,,,1
1522313993.030929,-0.164352,-0.005142,0.932096,-0.093872,-0.177518,0.063964,-0.163611,0.005142,-0.986511,-0.070031,-0.018936,-0.017074,-17.148895,-21.343590,-15.658997,,,,,,,1
,,,,,,,,,,,,,,,,25.306243,51.441889,12.974055,7.250000,255.937500,1522313992.999253,1
1522313993.060898,-0.168432,-0.010053,0.934097,-0.126808,-0.102214,0.096889,-0.167628,0.010053,-0.985799,-0.064916,0.007464,0.021398,-17.673279,-21.416023,-15.434021,,,,,,,1
1522313993.090866,-0.169451,-0.010517,0.936420,0.068926,-0.042028,0.082057,-0.168632,0.010516,-0.985623,-0.039971,0.036618,-0.016651,-17.597382,-21.416206,-15.283936,,,,,,,1
1522313993.120834,-0.171655,-0.006972,0.938781,0.169138,-0.102687,0.058754,-0.170809,0.006972,-0.985280,-0.057524,0.015871,0.065022,-16.991867,-20.819008,-15.361023,,,,,,,1
1522313993.150802,-0.174439,-0.002333,0.941208,0.055093,-0.076781,0.042655,-0.173555,0.002333,-0.984821,-0.114897,-0.003477,-0.027203,-18.494781,-21.336861,-14.984741,,,,,,,1
1522313993.180771,-0.181365,-0.005693,0.942467,-0.153290,-0.359966,0.039595,-0.180369,0.005693,-0.983582,-0.087728,0.019453,0.025788,-18.573380,-21.561745,-15.208862,,,,,,,1
