timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522139583.877761,-0.007517,0.028066,1.586167,0.014180,-0.015523,-0.009845,-0.007514,-0.028063,-0.999578,-0.158105,-0.013289,0.009389,-9.813232,-5.152756,-7.513672,,,,,,,
1522139583.907729,-0.008393,0.028351,1.585824,0.002673,0.035534,-0.012041,-0.008390,-0.028347,-0.999563,-0.159030,-0.012455,-0.030451,-10.255447,-4.775085,-6.840393,,,,,,,
1522139583.937697,-0.009167,0.028494,1.585473,-0.001739,0.006823,-0.008813,-0.009163,-0.028490,-0.999552,-0.159187,0.020708,-0.039709,-11.675125,-4.468323,-6.467346,,,,,,,
1522139583.967666,-0.009814,0.028574,1.585106,0.001449,-0.001675,-0.011991,-0.009809,-0.028570,-0.999544,-0.137224,-0.000544,-0.021636,-11.134537,-3.719421,-5.119995,,,,,,,
1522139583.997634,-0.010383,0.028596,1.584758,-0.007115,-0.005898,-0.011997,-0.010379,-0.028592,-0.999537,-0.126630,0.012113,0.006816,-11.503677,-3.492157,-4.521118,,,,,,,
1522139584.027602,-0.010565,0.028480,1.584469,0.003712,0.030191,-0.009896,-0.010561,-0.028476,-0.999539,-0.099364,0.024509,-0.022083,-10.885574,-2.219040,-3.625916,,,,,,,
1522139584.057570,-0.010576,0.028538,1.584352,-0.004889,0.025896,-0.001369,-0.010571,-0.028534,-0.999537,-0.077655,0.031311,0.015223,-12.077911,-1.763153,-3.103333,,,,,,,
1522139584.087539,-0.010066,0.028296,1.584348,-0.002695,0.043942,0.001804,-0.010062,-0.028292,-0.999549,-0.055704,-0.006040,-0.041177,-11.238968,-1.090729,-1.905579,,,,,,,
1522139584.117507,-0.009402,0.028168,1.584449,-0.004882,0.031188,0.001821,-0.009398,-0.028164,-0.999559,-0.045076,0.029110,-0.059645,-10.328674,-0.419220,-1.307800,,,,,,,
1522139584.147475,-0.008293,0.027869,1.584641,0.002697,0.059832,0.006058,-0.008289,-0.027866,-0.999577,0.010746,0.007236,-0.062160,-10.170013,0.180511,-0.860168,,,,,,,
1522139584.177443,-0.007057,0.028054,1.584815,0.004869,0.067259,0.006056,-0.007054,-0.028050,-0.999582,-0.019008,0.005254,-0.071021,-9.862381,0.629639,-0.336792,,,,,,,
1522139584.207412,-0.005581,0.028282,1.584896,0.006982,0.060918,0.002856,-0.005579,-0.028278,-0.999584,-0.005179,-0.002545,-0.062046,-8.433685,0.998215,-0.337524,,,,,,,
1522139584.237349,-0.004175,0.028520,1.584835,0.002711,0.054590,-0.002469,-0.004174,-0.028516,-0.999585,-0.005485,-0.002780,-0.031421,-7.082672,0.692810,0.339355,,,,,,,
1522139584.267318,-0.002748,0.028787,1.584631,0.016563,0.038643,-0.008823,-0.002746,-0.028783,-0.999582,-0.011292,0.011006,0.006052,-5.799500,1.512024,0.336731,,,,,,,
1522139584.297286,-0.001356,0.029239,1.584244,0.011249,0.038717,-0.015231,-0.001356,-0.029235,-0.999572,0.024473,0.000625,-0.034532,-4.296112,1.805359,0.411316,,,,,,,
1522139584.327254,-0.000312,0.029364,1.583792,0.005869,0.031289,-0.014165,-0.000312,-0.029360,-0.999569,0.088783,-0.012953,-0.085575,-3.395996,1.726440,0.562073,,,,,,,
1522139584.357222,0.000141,0.029340,1.583385,-0.007042,0.010039,-0.012012,0.000141,-0.029336,-0.999570,0.103848,-0.030204,-0.169406,-1.453125,1.417038,-0.110779,,,,,,,
1522139584.387191,-0.000900,0.028836,1.583041,-0.024353,-0.040926,-0.011972,-0.000900,-0.028832,-0.999584,0.134079,-0.009895,-0.166935,-0.699417,1.788651,-0.111877,,,,,,,
1522139584.417159,-0.003184,0.028282,1.582821,-0.012932,-0.103682,-0.005515,-0.003183,-0.028278,-0.999595,0.070963,0.008427,-0.178795,0.345276,1.483551,-0.485107,,,,,,,
1522139584.447127,-0.007037,0.027844,1.582649,-0.018485,-0.152541,-0.006535,-0.007034,-0.027840,-0.999588,0.060257,-0.012977,-0.131745,1.167709,1.404572,-0.784363,,,,,,,
1522139584.477095,-0.012294,0.027177,1.582447,-0.030415,-0.192901,-0.005436,-0.012289,-0.027173,-0.999555,0.202582,-0.004107,-0.135592,2.136505,1.324295,-1.683533,,,,,,,
1522139584.507064,-0.018769,0.026611,1.582330,-0.002855,-0.238675,-0.005361,-0.018761,-0.026607,-0.999470,0.140648,0.031933,-0.133846,3.411606,1.468338,-1.908508,,,,,,,
1522139584.537032,-0.026279,0.026892,1.582310,0.019407,-0.269563,-0.002121,-0.026267,-0.026888,-0.999293,-0.033746,0.054766,0.000804,3.557999,1.467072,-2.508423,,,,,,,
1522139584.567000,-0.034831,0.027734,1.582124,0.040636,-0.309907,-0.013789,-0.034810,-0.027731,-0.999009,-0.031917,0.035238,0.051042,4.669724,1.085510,-4.081360,,,,,,,
1522139584.596977,-0.043271,0.028896,1.581755,0.030259,-0.236626,-0.006403,-0.043240,-0.028892,-0.998647,0.039318,0.013526,0.084584,4.589340,0.860336,-4.605530,,,,,,,
1522139584.626945,-0.050191,0.029927,1.581653,0.029173,-0.239788,-0.007477,-0.050147,-0.029922,-0.998294,-0.108178,0.024398,0.123355,5.186111,1.755630,-6.633728,,,,,,,
1522139584.656913,-0.056515,0.030605,1.581347,0.029380,-0.199383,-0.011776,-0.056458,-0.030600,-0.997936,-0.039123,0.056387,0.361324,5.249146,1.004593,-7.380737,,,,,,,
1522139584.686881,-0.060253,0.031587,1.581070,0.028842,-0.075088,-0.006578,-0.060187,-0.031582,-0.997687,0.014731,-0.018513,0.399345,3.896774,1.309769,-8.282654,,,,,,,
1522139584.716850,-0.060922,0.032554,1.580855,0.029271,0.014193,-0.010925,-0.060853,-0.032548,-0.997616,-0.168838,-0.012923,0.470211,4.041351,1.308228,-9.182556,,,,,,,
1522139584.746787,-0.057999,0.033149,1.580331,0.011710,0.129099,-0.024907,-0.057935,-0.033143,-0.997770,-0.015246,-0.038726,0.382292,3.955994,1.082275,-10.531677,,,,,,,
1522139584.776756,-0.052300,0.033315,1.579772,0.017443,0.225735,-0.017544,-0.052247,-0.033309,-0.998079,-0.012359,-0.003892,0.349611,3.358566,1.609512,-10.984131,,,,,,,
1522139584.806724,-0.043349,0.034191,1.579296,0.017893,0.326674,-0.016580,-0.043310,-0.034185,-0.998477,-0.175928,-0.045390,0.184497,3.949814,1.455643,-12.183167,,,,,,,
1522139584.836692,-0.032886,0.034052,1.578521,-0.017119,0.360837,-0.028355,-0.032861,-0.034045,-0.998880,-0.034781,-0.013120,0.134393,3.499084,1.607300,-12.559021,,,,,,,
1522139584.866660,-0.020403,0.033467,1.577845,-0.018872,0.462764,-0.014612,-0.020391,-0.033461,-0.999232,-0.003642,-0.024080,-0.095037,2.968262,1.384094,-13.158386,,,,,,,
1522139584.896629,-0.008024,0.032892,1.577358,-0.025696,0.370335,-0.014525,-0.008019,-0.032886,-0.999427,0.084969,0.002917,0.086295,3.040848,1.682861,-14.059509,,,,,,,
1522139584.926597,0.003747,0.032014,1.576841,-0.027806,0.373543,-0.016661,0.003745,-0.032008,-0.999481,0.085824,-0.014989,-0.101166,1.535965,1.239548,-14.133545,,,,,,,
1522139584.956565,0.014867,0.030988,1.576330,-0.046093,0.342804,-0.018786,0.014859,-0.030983,-0.999409,0.003955,0.000328,-0.420299,1.832336,1.462250,-15.109314,,,,,,,
1522139584.986533,0.024442,0.029594,1.575800,-0.038801,0.298122,-0.018712,0.024429,-0.029589,-0.999264,0.174226,-0.038648,-0.521000,1.457336,1.688553,-15.485413,,,,,,,
1522139585.016502,0.032352,0.028010,1.575290,-0.054053,0.234398,-0.016535,0.032334,-0.028007,-0.999085,0.119872,0.017387,-0.721329,0.097961,1.019226,-15.933350,,,,,,,
1522139585.046470,0.038211,0.026541,1.574751,-0.026708,0.133464,-0.026014,0.038188,-0.026538,-0.998918,0.249486,-0.007397,-0.620833,-0.727295,0.948013,-15.858521,,,,,,,
1522139585.076438,0.042227,0.025488,1.574215,-0.034279,0.117485,-0.019600,0.042201,-0.025485,-0.998784,0.083730,0.045673,-0.819133,-1.256775,0.500397,-15.856995,,,,,,,
1522139585.106406,0.043346,0.025010,1.573576,-0.009099,0.018631,-0.021625,0.043318,-0.025007,-0.998748,0.117891,0.001967,-0.494156,-2.463455,-0.169174,-15.854919,,,,,,,
1522139585.136375,0.043430,0.024763,1.573141,-0.014539,0.002638,-0.014143,0.043403,-0.024760,-0.998751,0.123330,0.033366,-0.401701,-4.489868,-0.534683,-15.479492,,,,,,,
1522139585.166343,0.042910,0.024397,1.572861,0.003477,-0.023983,-0.011975,0.042884,-0.024395,-0.998782,0.118966,0.084652,-0.198026,-4.411713,-0.534500,-14.954407,,,,,,,
1522139585.196311,0.042167,0.024784,1.572640,0.003373,-0.036791,-0.003440,0.042141,-0.024782,-0.998804,-0.152600,0.046083,-0.042410,-5.846542,-1.428192,-15.101562,,,,,,,
1522139585.226249,0.041299,0.025140,1.572576,0.006641,-0.016650,0.001872,0.041274,-0.025137,-0.998832,0.051530,0.005835,0.254676,-7.129990,-2.322327,-15.023621,,,,,,,
1522139585.256217,0.039734,0.025984,1.572541,0.025721,-0.045407,0.004049,0.039710,-0.025981,-0.998873,0.006204,-0.000341,0.325076,-6.905014,-2.547989,-14.647644,,,,,,,
1522139585.286186,0.037294,0.026406,1.572428,0.022301,-0.101645,-0.004430,0.037272,-0.026403,-0.998956,0.034124,0.004644,0.580331,-9.538422,-3.885300,-13.818604,,,,,,,
1522139585.316154,0.034697,0.027371,1.572121,0.037307,-0.104790,-0.017195,0.034677,-0.027367,-0.999024,-0.079340,-0.011665,0.590729,-9.840775,-4.258713,-13.592285,,,,,,,
1522139585.346123,0.031414,0.028320,1.571541,0.019106,-0.115367,-0.017201,0.031396,-0.028316,-0.999106,0.075858,-0.009281,0.789725,-10.594162,-5.229263,-12.538696,,,,,,,
1522139585.376090,0.027834,0.029021,1.570829,0.031906,-0.121752,-0.020382,0.027819,-0.029017,-0.999192,0.066145,-0.037130,0.776001,-11.645905,-5.449448,-12.463379,,,,,,,
1522139585.406060,0.023167,0.028963,1.570160,-0.029072,-0.150287,-0.021461,0.023155,-0.028959,-0.999312,-0.065818,-0.005847,0.491027,-13.520645,-6.414383,-10.810425,,,,,,,
1522139585.436027,0.017427,0.028677,1.569274,-0.004506,-0.158778,-0.031027,0.017419,-0.028673,-0.999437,-0.003396,-0.008833,0.340593,-13.298218,-6.715286,-10.734131,,,,,,,
1522139585.465995,0.011742,0.028514,1.568395,-0.008927,-0.190635,-0.031005,0.011737,-0.028510,-0.999525,-0.042911,0.017326,0.383634,-14.580750,-8.058533,-9.754395,,,,,,,
1522139585.495963,0.007250,0.028207,1.567495,0.033158,-0.089810,-0.028942,0.007247,-0.028204,-0.999576,-0.073729,-0.005915,0.161334,-14.504684,-8.358215,-9.078186,,,,,,,
1522139585.525932,0.002215,0.029372,1.566732,0.010282,-0.187557,-0.024589,0.002214,-0.029368,-0.999566,0.024138,-0.057058,0.194039,-14.659760,-9.181976,-8.549927,,,,,,,
1522139585.555900,-0.003486,0.027360,1.566499,0.003264,-0.317183,-0.021280,-0.003485,-0.027356,-0.999620,0.032751,-0.120166,-0.110305,-15.640518,-10.526291,-7.270020,,,,,,,
1522139585.585868,-0.007834,0.027750,1.566215,0.006104,-0.149411,-0.008644,-0.007831,-0.027747,-0.999584,-0.166379,0.088629,-0.335865,-15.264175,-10.752380,-6.668945,,,,,,,
1522139585.615819,-0.011318,0.027187,1.565991,-0.030063,-0.116371,-0.007649,-0.011313,-0.027183,-0.999566,-0.008721,0.037101,-0.333853,-15.939880,-11.273590,-5.917236,,,,,,,
1522139585.645788,-0.014894,0.026157,1.565594,-0.040763,-0.132247,-0.015089,-0.014888,-0.026154,-0.999547,-0.001957,-0.000931,-0.410319,-16.091354,-11.647537,-5.540771,,,,,,,
1522139585.675756,-0.016836,0.024429,1.565233,-0.002688,0.023891,-0.017358,-0.016830,-0.024427,-0.999560,-0.016953,0.040723,-0.610151,-14.739456,-11.952789,-4.713867,,,,,,,
1522139585.705694,-0.016797,0.024769,1.564821,0.015486,0.024911,-0.019468,-0.016791,-0.024766,-0.999552,-0.016885,-0.030211,-0.501318,-9.407303,-10.880692,2.358093,,,,,,,
1522139585.735662,-0.015691,0.025270,1.564266,0.011278,0.039805,-0.019491,-0.015685,-0.025267,-0.999558,-0.028031,0.018294,-0.370743,-9.192337,-11.706955,2.061462,,,,,,,
1522139585.765630,-0.013811,0.025784,1.563737,0.017734,0.050412,-0.019495,-0.013806,-0.025781,-0.999572,0.004300,0.015710,-0.261994,-9.116287,-11.781998,2.361816,,,,,,,
1522139585.795598,-0.011631,0.026006,1.563128,0.004937,0.055773,-0.019521,-0.011627,-0.026003,-0.999594,0.015487,0.033022,-0.150064,-9.269287,-12.081314,2.362976,,,,,,,
1522139585.825567,-0.009348,0.026184,1.562512,0.007116,0.065312,-0.018455,-0.009345,-0.026181,-0.999614,0.015509,-0.000354,-0.066396,-9.119156,-11.932205,2.137390,,,,,,,
1522139585.855535,-0.007164,0.026125,1.561985,-0.006783,0.064276,-0.016338,-0.007162,-0.026122,-0.999633,0.031545,0.014617,-0.060731,-8.669006,-11.784470,1.912048,,,,,,,
1522139585.885503,-0.005484,0.026100,1.561464,0.002779,0.052570,-0.017384,-0.005482,-0.026097,-0.999644,0.007603,0.011342,0.066051,-8.892670,-11.558609,1.760986,,,,,,,
1522139585.915472,-0.004148,0.026078,1.561012,-0.004816,0.031296,-0.012039,-0.004146,-0.026075,-0.999651,-0.011936,-0.009127,0.079623,-9.411194,-11.180832,2.209229,,,,,,,
1522139585.945440,-0.003336,0.025940,1.560587,-0.002744,0.017494,-0.013096,-0.003335,-0.025937,-0.999658,0.036996,0.007749,0.178018,-7.984924,-10.737778,1.683167,,,,,,,
1522139585.975408,-0.002793,0.025961,1.560216,0.000376,0.000445,-0.009868,-0.002792,-0.025958,-0.999659,0.029113,-0.002591,0.225855,-9.033829,-10.807755,1.982971,,,,,,,
1522139586.005376,-0.002684,0.025883,1.559850,-0.003848,0.008993,-0.013086,-0.002683,-0.025880,-0.999661,0.031110,0.003816,0.163831,-9.027084,-10.357407,2.356201,,,,,,,
1522139586.035345,-0.002828,0.025858,1.559400,-0.001796,-0.013322,-0.015186,-0.002827,-0.025855,-0.999662,0.044499,-0.021310,0.170194,-9.018997,-9.682220,2.578430,,,,,,,
1522139586.065313,-0.003105,0.025463,1.559012,-0.022041,-0.001596,-0.013083,-0.003104,-0.025461,-0.999671,-0.000833,0.020090,0.103034,-8.860916,-9.232330,3.176697,,,,,,,
1522139586.095281,-0.003381,0.024996,1.558565,-0.013545,-0.017518,-0.018389,-0.003380,-0.024993,-0.999682,-0.015999,-0.026429,0.134982,-9.532288,-8.779465,3.024597,,,,,,,
1522139586.125249,-0.003682,0.024426,1.558092,-0.023213,-0.028135,-0.016255,-0.003681,-0.024424,-0.999695,0.055881,0.006312,0.162979,-8.476059,-8.333923,3.323303,,,,,,,
1522139586.155218,-0.003792,0.023623,1.557633,-0.021996,0.000570,-0.019475,-0.003791,-0.023621,-0.999714,-0.015832,0.013276,0.056980,-9.293518,-7.804871,3.695801,,,,,,,
1522139586.185186,-0.004107,0.023071,1.557058,-0.025331,-0.023875,-0.016264,-0.004106,-0.023069,-0.999725,0.008119,-0.005679,0.055588,-8.905487,-6.905945,4.367371,,,,,,,
1522139586.215124,-0.004327,0.022222,1.556545,-0.017796,-0.013257,-0.018397,-0.004326,-0.022220,-0.999744,0.002647,0.017963,-0.012906,-8.744598,-6.040970,4.225281,,,,,,,
1522139586.245092,-0.004573,0.021960,1.555952,-0.012409,-0.002645,-0.018402,-0.004571,-0.021958,-0.999748,-0.079428,-0.001357,-0.005043,-9.113892,-5.738846,4.673889,,,,,,,
1522139586.275060,-0.004752,0.021591,1.555376,0.001356,-0.028166,-0.019438,-0.004751,-0.021589,-0.999756,-0.082408,0.034498,-0.036576,-9.102814,-4.763687,4.895020,,,,,,,
1522139586.305028,-0.005310,0.021708,1.554826,0.003470,-0.030345,-0.015159,-0.005308,-0.021707,-0.999750,-0.126436,0.005044,-0.091589,-8.421249,-4.016907,4.742371,,,,,,,
1522139586.334997,-0.006380,0.021751,1.554355,0.008806,-0.028213,-0.015171,-0.006378,-0.021749,-0.999743,-0.139740,0.038320,-0.061689,-9.238129,-3.562622,5.340149,,,,,,,
1522139586.364965,-0.007414,0.022079,1.553851,0.006599,-0.046288,-0.015144,-0.007412,-0.022078,-0.999729,-0.120365,0.035551,-0.048443,-9.231995,-3.037506,5.488037,,,,,,,
1522139586.394933,-0.008545,0.022138,1.553359,0.007684,-0.043091,-0.016215,-0.008543,-0.022137,-0.999718,-0.133562,0.007702,-0.034064,-8.469284,-1.990555,5.859253,,,,,,,
1522139586.424901,-0.009610,0.022431,1.552967,0.005570,-0.032482,-0.011970,-0.009608,-0.022429,-0.999702,-0.183080,0.030837,-0.045281,-9.510544,-1.610062,6.682190,,,,,,,
1522139586.454870,-0.010654,0.022709,1.552578,0.022712,-0.031437,-0.019398,-0.010651,-0.022707,-0.999685,-0.208343,0.003969,-0.060495,-8.153275,-1.015945,6.905518,,,,,,,
1522139586.484838,-0.011850,0.023228,1.552072,0.001342,-0.029264,-0.016231,-0.011846,-0.023226,-0.999660,-0.205958,-0.020735,-0.057164,-8.075119,-0.791138,7.054626,,,,,,,
1522139586.514806,-0.013093,0.023422,1.551615,0.014074,-0.044185,-0.014078,-0.013089,-0.023420,-0.999640,-0.224337,-0.004962,-0.018793,-8.591568,-0.562759,8.103455,,,,,,,
1522139586.544774,-0.014291,0.023773,1.551253,0.006641,-0.033544,-0.013030,-0.014287,-0.023771,-0.999615,-0.235668,-0.013735,-0.000705,-8.665787,-0.712051,8.479065,,,,,,,
1522139586.574743,-0.015522,0.023901,1.550948,0.001340,-0.023975,-0.011979,-0.015517,-0.023898,-0.999594,-0.242066,-0.013333,-0.006494,-7.681259,0.108719,8.701233,,,,,,,
1522139586.604706,-0.016657,0.024018,1.550556,0.006666,-0.027163,-0.013041,-0.016652,-0.024016,-0.999573,-0.216899,-0.022981,0.035904,-7.599182,0.184418,9.750977,,,,,,,
1522139586.634674,-0.017685,0.024326,1.550213,0.015310,-0.001694,-0.010931,-0.017679,-0.024324,-0.999548,-0.213950,-0.003188,0.035681,-7.222992,0.257797,9.825867,,,,,,,
1522139586.664643,-0.018947,0.024849,1.549863,0.016336,-0.014424,-0.014115,-0.018940,-0.024846,-0.999512,-0.238445,0.006643,0.087814,-5.046295,0.023682,10.502869,,,,,,,
1522139586.694580,-0.019966,0.025311,1.549537,0.016418,0.005747,-0.012002,-0.019958,-0.025308,-0.999480,-0.208252,-0.032278,0.064376,-4.975342,-0.201935,10.203857,,,,,,,
1522139586.724549,-0.021141,0.025455,1.549288,0.001386,-0.009130,-0.007730,-0.021132,-0.025452,-0.999453,-0.217393,-0.032241,0.039629,-4.076584,-0.281067,10.129578,,,,,,,
1522139586.754517,-0.022620,0.025601,1.549156,0.012166,0.016315,-0.004546,-0.022610,-0.025598,-0.999417,-0.209125,0.004358,-0.006183,-2.430527,-0.588608,9.981689,,,,,,,
1522139586.784485,-0.023308,0.025921,1.549037,-0.001730,0.015289,-0.003496,-0.023298,-0.025918,-0.999393,-0.210482,0.001412,0.004184,-1.087357,-0.820404,9.233276,,,,,,,
1522139586.814453,-0.024133,0.025685,1.548973,-0.009226,0.018457,0.002884,-0.024123,-0.025682,-0.999379,-0.215303,-0.007719,-0.028285,-0.417343,-0.824249,8.408630,,,,,,,
1522139586.844422,-0.024945,0.025405,1.548981,-0.013445,0.023818,-0.002452,-0.024934,-0.025402,-0.999366,-0.168455,0.007199,-0.063591,0.626465,-0.904846,7.509399,,,,,,,
1522139586.874390,-0.025384,0.025101,1.549010,-0.013444,0.030139,0.003942,-0.025373,-0.025098,-0.999363,-0.198611,0.007032,-0.075558,0.920151,-1.131836,6.835510,,,,,,,
1522139586.904358,-0.025980,0.024708,1.549067,-0.012358,0.030173,-0.000324,-0.025969,-0.024706,-0.999357,-0.193621,0.034105,-0.061968,1.593170,-0.835693,6.009644,,,,,,,
1522139586.934326,-0.026341,0.024593,1.549108,-0.004969,0.012078,0.000768,-0.026330,-0.024590,-0.999351,-0.194129,-0.014747,-0.045480,2.112732,-0.838928,5.109924,,,,,,,
1522139586.964295,-0.026690,0.024340,1.549139,-0.015559,0.035464,0.003930,-0.026679,-0.024337,-0.999348,-0.153116,0.017730,-0.008144,1.883377,-0.688873,4.134216,,,,,,,
1522139586.994263,-0.026735,0.024206,1.549210,0.004658,0.016324,-0.000303,-0.026724,-0.024204,-0.999350,-0.135279,0.006458,-0.039102,2.856659,-0.319153,3.233215,,,,,,,
1522139587.024231,-0.026804,0.024496,1.549194,0.006802,0.013159,-0.004559,-0.026793,-0.024494,-0.999341,-0.128389,0.006641,-0.008151,2.852768,-0.619278,3.084412,,,,,,,
1522139587.054199,-0.026601,0.024606,1.549066,0.006864,0.024867,-0.006705,-0.026590,-0.024603,-0.999344,-0.139593,-0.000757,-0.093430,2.103394,-0.466064,2.933411,,,,,,,
1522139587.084168,-0.026543,0.024899,1.548884,0.000404,0.013162,-0.004555,-0.026532,-0.024897,-0.999338,-0.154285,-0.026190,-0.019827,2.102631,-0.316437,2.557800,,,,,,,
1522139587.114136,-0.026396,0.024818,1.548712,-0.004899,0.018503,-0.006695,-0.026384,-0.024816,-0.999344,-0.075743,0.032048,-0.003708,1.725113,-0.614655,2.633789,,,,,,,
1522139587.144104,-0.026714,0.024888,1.548489,-0.003873,0.007881,-0.007748,-0.026703,-0.024885,-0.999334,-0.119537,-0.035951,0.002355,1.573639,-0.763977,2.634338,,,,,,,
1522139587.174042,-0.026865,0.024394,1.548318,-0.014644,-0.006992,-0.003484,-0.026854,-0.024391,-0.999342,-0.088640,0.045342,0.046369,2.471313,-0.543777,1.883911,,,,,,,
1522139587.204010,-0.026849,0.024497,1.548164,0.006928,0.041837,-0.003519,-0.026838,-0.024494,-0.999340,-0.128985,-0.016262,-0.081974,2.324936,-0.542526,2.483887,,,,,,,
1522139587.233978,-0.027477,0.024285,1.548102,-0.012515,-0.009127,-0.003478,-0.027466,-0.024283,-0.999328,-0.092117,0.027426,-0.054032,2.471786,-0.768326,2.334839,,,,,,,
1522139587.263947,-0.028178,0.024250,1.548055,0.003542,0.004631,-0.000287,-0.028165,-0.024248,-0.999309,-0.128573,0.011735,-0.074620,3.594620,-0.623962,1.734802,,,,,,,
1522139587.293915,-0.029310,0.024327,1.548066,0.010756,-0.054892,-0.001283,-0.029297,-0.024324,-0.999275,-0.134964,0.015535,0.073692,3.218735,-0.622421,1.584595,,,,,,,
