timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522801.363712,-0.668855,-0.040199,1.740130,0.123320,0.124817,0.048425,-0.619587,0.040188,-0.783898,0.157872,-0.037258,-0.099540,-12.567230,-30.244083,-6.696289,,,,,,,
1523522801.393680,-0.664759,-0.038258,1.742896,0.060220,0.057227,0.011155,-0.616418,0.038248,-0.786489,0.129968,-0.037821,-0.112665,-12.787415,-30.167408,-6.021729,,,,,,,
,,,,,,,,,,,,,,,,25.318908,51.456201,16.436794,7.710000,268.242188,1523522800.997365,
1523522801.423648,-0.661709,-0.037979,1.742547,-0.045194,0.062101,-0.040076,-0.614023,0.037970,-0.788374,0.129053,-0.027793,-0.137346,-12.338043,-30.094669,-6.246765,,,,,,,
1523522801.453616,-0.658692,-0.037555,1.740427,-0.020334,0.082512,-0.080568,-0.611652,0.037546,-0.790236,0.131625,0.001943,-0.141863,-12.413040,-30.094318,-6.246765,,,,,,,
1523522801.483585,-0.654585,-0.035013,1.739118,0.065081,0.098139,-0.066666,-0.608457,0.035006,-0.792814,0.129178,0.021589,-0.193331,-11.811417,-30.021870,-6.096802,,,,,,,
1523522801.513553,-0.651990,-0.032668,1.739684,0.063290,0.013757,-0.002658,-0.606445,0.032662,-0.794454,0.144226,0.016425,-0.183894,-11.435226,-29.948490,-6.021912,,,,,,,
1523522801.543521,-0.652004,-0.031857,1.740678,0.022598,0.005245,0.013304,-0.606473,0.031852,-0.794466,0.136792,0.018014,-0.127745,-12.185196,-29.945118,-6.022278,,,,,,,
1523522801.573490,-0.650664,-0.032095,1.741130,0.003512,0.038197,0.017524,-0.605403,0.032090,-0.795272,0.162730,0.005889,-0.135026,-11.889847,-30.321598,-6.170593,,,,,,,
1523522801.603458,-0.649005,-0.032160,1.742732,0.050278,0.047310,0.065496,-0.604081,0.032154,-0.796274,0.196962,-0.016895,-0.104392,-11.284332,-29.949024,-5.871826,,,,,,,
1523522801.633426,-0.645481,-0.032016,1.746435,0.092009,0.119137,0.111278,-0.601274,0.032011,-0.798401,0.190172,-0.023619,-0.146560,-12.412292,-30.019321,-6.247070,,,,,,,
1523522801.663394,-0.641192,-0.032561,1.749981,0.019305,0.074825,0.092087,-0.597834,0.032556,-0.800959,0.179621,-0.032296,-0.219839,-12.338943,-30.094807,-6.396790,,,,,,,
1523522801.693363,-0.639648,-0.034159,1.750958,-0.042659,-0.005359,0.031391,-0.596564,0.034152,-0.801838,0.178138,-0.025683,-0.208416,-11.585526,-29.798115,-6.322571,,,,,,,
1523522801.723321,-0.639531,-0.034908,1.750489,-0.034059,-0.038007,-0.011204,-0.596456,0.034901,-0.801887,0.191778,-0.028096,-0.192132,-12.036255,-29.871098,-6.322510,,,,,,,
1523522801.753289,-0.641320,-0.035838,1.749395,-0.053515,-0.077383,0.002682,-0.597869,0.035830,-0.800792,0.206756,-0.020129,-0.118733,-11.736282,-29.647816,-6.698242,,,,,,,
1523522801.783257,-0.641455,-0.037440,1.749213,-0.038291,0.025358,0.042030,-0.597943,0.037432,-0.800664,0.196270,-0.032106,-0.105769,-12.038071,-29.646763,-6.998413,,,,,,,
1523522801.813256,-0.639101,-0.039236,1.749826,-0.061719,0.054044,0.052629,-0.596015,0.039226,-0.802014,0.168266,-0.024806,-0.155261,-12.714233,-29.943424,-6.697571,,,,,,,
1523522801.843224,-0.637231,-0.041931,1.749240,-0.086321,0.006523,0.019624,-0.594449,0.041919,-0.803040,0.156781,-0.012622,-0.151138,-12.488800,-29.719730,-6.998352,,,,,,,
1523522801.873193,-0.636059,-0.042350,1.748231,-0.007941,0.033330,-0.042149,-0.593497,0.042337,-0.803722,0.153586,-0.007120,-0.155232,-12.638794,-29.719059,-6.998413,,,,,,,
1523522801.903161,-0.634354,-0.041047,1.746961,0.017623,-0.012245,-0.068717,-0.592158,0.041036,-0.804777,0.163340,0.006907,-0.168658,-12.266190,-30.095509,-6.771729,,,,,,,
1523522801.933129,-0.635461,-0.039535,1.745996,0.012845,-0.099502,-0.048394,-0.593085,0.039525,-0.804169,0.178260,0.017482,-0.165817,-11.584778,-29.723118,-6.322876,,,,,,,
1523522801.963097,-0.637344,-0.038371,1.745707,0.028996,-0.033879,-0.017546,-0.594625,0.038362,-0.803088,0.175512,0.029723,-0.117750,-11.666534,-29.723881,-7.447937,,,,,,,
1523522801.993066,-0.635990,-0.037869,1.746129,0.016384,0.047739,0.015397,-0.593548,0.037860,-0.803908,0.175610,0.018506,-0.122377,-12.640289,-29.869053,-6.997803,,,,,,,
1523522802.023034,-0.633094,-0.038726,1.746447,-0.044402,0.073320,0.024920,-0.591198,0.038716,-0.805596,0.156216,-0.001332,-0.148170,-12.413940,-29.869846,-6.772705,,,,,,,
1523522802.053002,-0.630745,-0.040347,1.745984,-0.032736,0.028851,-0.000608,-0.589267,0.040336,-0.806931,0.142200,0.003853,-0.182662,-12.265610,-29.945667,-6.922302,,,,,,,
,,,,,,,,,,,,,,,,25.318910,51.456135,16.667782,6.940000,267.187500,1523522801.997353,
1523522802.082971,-0.631627,-0.039081,1.745595,0.048147,-0.098462,-0.059016,-0.590008,0.039071,-0.806452,0.137798,0.007179,-0.092611,-12.635178,-29.493855,-6.774353,,,,,,,
1523522802.112939,-0.633056,-0.037161,1.744341,0.001408,-0.064191,-0.078278,-0.591203,0.037153,-0.805666,0.113069,0.005190,-0.070692,-11.961563,-29.497105,-6.998962,,,,,,,
1523522802.142907,-0.632257,-0.037143,1.741745,-0.077216,0.032612,-0.066707,-0.590559,0.037134,-0.806139,0.102980,-0.004694,-0.099805,-12.116943,-30.171177,-6.771362,,,,,,,
1523522802.172875,-0.630429,-0.038373,1.739032,-0.106164,0.050456,-0.026249,-0.589057,0.038363,-0.807180,0.076713,-0.016482,-0.164683,-11.968613,-30.022373,-7.296814,,,,,,,
1523522802.202844,-0.628179,-0.042840,1.736883,-0.183495,0.055347,0.063183,-0.587133,0.042827,-0.808357,0.082509,-0.029689,-0.239907,-11.890930,-29.797642,-7.222778,,,,,,,
1523522802.232812,-0.628543,-0.045278,1.736279,0.016123,-0.058230,-0.026053,-0.587364,0.045263,-0.808056,-0.004082,0.026591,-0.114277,-12.494644,-30.169926,-7.221558,,,,,,,
1523522802.262780,-0.630865,-0.042825,1.734254,-0.010199,-0.104129,-0.137911,-0.589302,0.042812,-0.806777,0.088020,0.021534,-0.071610,-12.121155,-30.321598,-7.220764,,,,,,,
1523522802.292748,-0.635166,-0.043452,1.732812,-0.102892,-0.035358,0.088909,-0.592751,0.043439,-0.804213,0.148796,-0.095364,-0.003297,-11.818481,-29.873264,-7.522400,,,,,,,
1523522802.322717,-0.621291,-0.056552,1.729740,-0.704061,0.762485,0.176093,-0.581154,0.056521,-0.811828,-0.172614,-0.004336,-0.358399,-12.495117,-29.720753,-8.048340,,,,,,,
1523522802.352685,-0.606074,-0.081713,1.715331,-0.947171,0.165998,0.010296,-0.567745,0.081622,-0.819148,-0.031453,0.054394,-0.555440,-12.050995,-29.723728,-9.023132,,,,,,,
1523522802.382653,-0.615280,-0.094131,1.705849,-0.270186,-0.306321,-0.003643,-0.574632,0.093992,-0.812997,-0.012923,-0.011442,-0.275321,-11.902954,-29.425220,-9.849243,,,,,,,
1523522802.412621,-0.616849,-0.100810,1.702706,-0.229690,-0.041046,0.035545,-0.575531,0.100640,-0.811564,-0.044709,0.062889,-0.362432,-12.055496,-29.499836,-10.148987,,,,,,,
1523522802.442590,-0.626760,-0.100201,1.701864,0.180001,-0.466341,-0.072414,-0.583582,0.100033,-0.805869,0.068399,0.073932,-0.071603,-13.179993,-29.719318,-9.698669,,,,,,,
1523522802.472558,-0.638287,-0.094341,1.704598,0.129400,-0.254124,-0.011925,-0.593171,0.094201,-0.799546,0.060822,-0.003671,0.086762,-12.346176,-29.197483,-9.100403,,,,,,,
1523522802.502526,-0.642125,-0.094378,1.703638,-0.059915,-0.140726,-0.053734,-0.596233,0.094238,-0.797261,0.030147,-0.009856,0.115727,-13.322784,-29.492863,-8.874634,,,,,,,
1523522802.532494,-0.649203,-0.091045,1.701278,0.121729,-0.254004,-0.178151,-0.602048,0.090919,-0.793266,0.060147,-0.033012,0.216225,-12.949600,-29.719456,-8.798523,,,,,,,
1523522802.562463,-0.656506,-0.083742,1.698784,0.133838,-0.244047,-0.238885,-0.608214,0.083644,-0.789353,0.041259,-0.005840,0.272447,-12.575974,-29.721363,-9.023376,,,,,,,
1523522802.592431,-0.666870,-0.074719,1.695852,0.242308,-0.373745,-0.268511,-0.616804,0.074650,-0.783569,0.092954,0.012753,0.341583,-13.021591,-29.643757,-8.423889,,,,,,,
1523522802.622399,-0.678186,-0.059714,1.697719,0.567829,-0.396896,-0.265047,-0.626263,0.059679,-0.777324,0.121976,0.006132,0.427776,-12.636856,-29.119755,-7.675781,,,,,,,
1523522802.652367,-0.688101,-0.037007,1.706540,0.903536,-0.278803,-0.252135,-0.634636,0.036999,-0.771925,0.151619,0.017902,0.514188,-11.732224,-29.647160,-6.023254,,,,,,,
1523522802.682336,-0.693879,-0.008515,1.721139,1.108882,-0.163714,-0.220132,-0.639501,0.008515,-0.768743,0.198858,0.042266,0.557668,-11.884598,-30.245884,-5.420898,,,,,,,
1523522802.712322,-0.694148,0.020729,1.737087,1.051544,0.150906,-0.213030,-0.639593,-0.020728,-0.768434,0.226599,0.092536,0.587465,-11.649078,-30.320057,-3.545471,,,,,,,
1523522802.742290,-0.682306,0.046333,1.750735,0.849493,0.603836,-0.179532,-0.629908,-0.046317,-0.775287,0.185892,0.048423,0.503345,-10.741608,-30.248020,-2.420349,,,,,,,
1523522802.772259,-0.658951,0.065316,1.759995,0.587833,0.871968,-0.137376,-0.610982,-0.065269,-0.788949,0.077153,-0.010460,0.379754,-10.813141,-30.621494,-1.218933,,,,,,,
1523522802.802257,-0.634168,0.078386,1.765353,0.303074,0.752326,-0.096983,-0.590688,-0.078305,-0.803091,-0.031016,-0.077746,0.180059,-10.590088,-30.772572,-1.293152,,,,,,,
1523522802.832226,-0.615751,0.076134,1.762426,-0.448178,0.499445,0.016715,-0.575899,-0.076060,-0.813975,-0.120985,-0.070149,-0.078939,-9.318924,-30.704044,-2.042786,,,,,,,
1523522802.862194,-0.605243,0.053913,1.752952,-0.958877,0.263957,0.290415,-0.568135,-0.053887,-0.821169,-0.153407,-0.056480,-0.110533,-10.526657,-30.849659,-3.092834,,,,,,,
1523522802.892161,-0.587150,0.019936,1.746406,-1.099024,0.958576,0.536822,-0.553881,-0.019935,-0.832357,-0.107527,-0.016533,-0.303034,-10.380432,-30.551441,-4.218994,,,,,,,
1523522802.922129,-0.551143,-0.015739,1.741933,-1.063902,1.074911,0.452548,-0.523596,0.015738,-0.851821,-0.071603,0.046899,-0.804032,-10.918488,-30.326572,-6.770142,,,,,,,
1523522802.952098,-0.536161,-0.045315,1.734202,-0.911385,0.215934,0.150917,-0.510315,0.045299,-0.858794,-0.098862,0.053761,-0.753450,-11.599777,-30.324558,-7.820496,,,,,,,
1523522802.982066,-0.532184,-0.067469,1.719586,-0.886438,0.159743,-0.178261,-0.506262,0.067418,-0.859740,-0.238565,0.118403,-0.745667,-11.156418,-29.953281,-9.546692,,,,,,,
1523522803.012034,-0.536565,-0.081256,1.698517,-0.562663,-0.331150,-0.449235,-0.509500,0.081167,-0.856634,-0.246893,0.099238,-0.521464,-10.106781,-29.583683,-10.222717,,,,,,,
1523522803.042002,-0.546905,-0.087856,1.683515,-0.493040,-0.204680,-0.175459,-0.518040,0.087743,-0.850844,-0.272853,0.007442,-0.433946,-10.188538,-29.809055,-10.971863,,,,,,,
,,,,,,,,,,,,,,,,25.318921,51.456118,16.860165,4.030000,269.648438,1523522802.997340,
