timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523696224.309152,-0.589754,-0.056773,3.134248,0.023298,0.097644,-0.024725,-0.555260,0.056742,-0.829738,0.127740,-0.048197,-0.075383,-21.677261,0.113875,18.727295,,,,,,,
1523696224.339121,-0.583911,-0.056058,3.133941,0.000030,0.160340,-0.015224,-0.550425,0.056029,-0.833002,0.119471,-0.078047,-0.129828,-21.526993,0.412749,18.276123,,,,,,,
1523696224.369089,-0.579305,-0.056415,3.134274,-0.006012,0.067528,0.039205,-0.546572,0.056385,-0.835512,0.128527,-0.080570,-0.111647,-21.003204,0.335311,18.201721,,,,,,,
1523696224.399057,-0.576562,-0.056445,3.136118,0.023473,0.016222,0.072306,-0.544276,0.056415,-0.837007,0.138743,-0.055408,-0.046492,-21.454391,0.486892,17.750854,,,,,,,
1523696224.429025,-0.573322,-0.055424,3.138207,0.046501,0.101435,0.032825,-0.541593,0.055396,-0.838814,0.124341,-0.060187,-0.083382,-21.235718,0.484862,16.700989,,,,,,,
1523696224.458994,-0.569036,-0.053799,3.139411,0.046785,0.132457,0.004021,-0.538040,0.053773,-0.841202,0.118042,-0.057389,-0.123581,-20.858627,0.558379,16.925903,,,,,,,
1523696224.488962,-0.563498,-0.052540,3.140217,0.036155,0.145232,0.005062,-0.533410,0.052516,-0.844225,0.105767,-0.057383,-0.191709,-21.463409,0.260802,16.626770,,,,,,,
1523696224.518930,-0.560360,-0.051872,3.140891,-0.000666,0.041096,0.016868,-0.530776,0.051849,-0.845925,0.106551,-0.036224,-0.188576,-22.291672,0.114226,16.326965,,,,,,,
1523696224.548898,-0.562082,-0.053029,3.140948,-0.063551,-0.151159,0.030851,-0.532200,0.053005,-0.844958,0.128346,-0.003810,-0.104124,-21.244858,0.108993,15.802490,,,,,,,
1523696224.578867,-0.568413,-0.054400,3.140737,-0.034034,-0.264766,0.006485,-0.537499,0.054373,-0.841510,0.118263,0.011392,0.039401,-22.367722,0.189269,16.026611,,,,,,,
1523696224.608835,-0.573501,-0.054048,3.139993,0.003407,-0.085930,-0.054390,-0.541784,0.054021,-0.838780,0.094717,-0.007284,0.095173,-22.666367,0.415465,15.875549,,,,,,,
1523696224.638803,-0.573204,-0.052440,3.138281,0.008546,0.064164,-0.092903,-0.541582,0.052415,-0.839013,0.053697,-0.027422,0.054161,-22.370575,0.263686,15.426331,,,,,,,
1523696224.668802,-0.568285,-0.051347,3.134855,-0.064157,0.232538,-0.134689,-0.537478,0.051324,-0.841715,-0.026807,-0.068399,-0.040244,-23.724731,-0.105287,15.352112,,,,,,,
1523696224.698770,-0.559155,-0.053149,3.130203,-0.186715,0.382055,-0.047554,-0.529721,0.053124,-0.846507,-0.036777,-0.106682,-0.258596,-24.489380,-1.077668,14.530640,,,,,,,
1523696224.728739,-0.546288,-0.059098,3.127546,-0.216116,0.372933,0.052586,-0.518612,0.059064,-0.852967,-0.121311,-0.091001,-0.508315,-24.716187,-0.852326,13.854614,,,,,,,
1523696224.758707,-0.545593,-0.062827,3.126325,-0.060656,-0.254043,0.002192,-0.517901,0.062786,-0.853133,-0.059369,-0.021191,-0.482560,-25.544876,-1.448228,14.231567,,,,,,,
1523696224.788675,-0.558760,-0.063640,3.125224,-0.045519,-0.473882,-0.019954,-0.529062,0.063598,-0.846196,0.006677,0.076432,-0.163798,-25.393509,-1.448686,14.456665,,,,,,,
1523696224.818643,-0.570893,-0.064173,3.123541,-0.049928,-0.310013,-0.053141,-0.539272,0.064129,-0.839686,-0.018727,0.066501,-0.061131,-24.633957,-0.851502,15.054688,,,,,,,
1523696224.848612,-0.577829,-0.064860,3.121498,-0.048475,-0.185907,-0.021305,-0.545058,0.064814,-0.835889,0.034332,0.000188,-0.040378,-25.537643,-1.671678,15.807495,,,,,,,
1523696224.878580,-0.583408,-0.064895,3.121459,0.036679,-0.217078,0.000095,-0.549712,0.064849,-0.832833,0.032378,-0.031539,0.016931,-25.909790,-1.519776,16.031677,,,,,,,
1523696224.908548,-0.592053,-0.062731,3.122237,0.093972,-0.330720,-0.028516,-0.556968,0.062690,-0.828164,0.079246,-0.040138,0.121728,-24.927185,-1.073686,16.555420,,,,,,,
1523696224.938516,-0.601611,-0.059643,3.123320,0.110170,-0.284069,-0.021083,-0.564965,0.059607,-0.822959,0.122628,-0.063971,0.194190,-25.375351,-1.071366,16.855164,,,,,,,
1523696224.968485,-0.607200,-0.056963,3.124597,0.082104,-0.120314,-0.026601,-0.569645,0.056932,-0.819917,0.091495,-0.077501,0.214890,-24.998108,-1.072679,17.230347,,,,,,,
1523696224.998453,-0.607633,-0.055054,3.123678,-0.004387,0.056636,-0.075855,-0.570061,0.055027,-0.819758,0.089226,-0.093021,0.192164,-24.914154,-0.397691,17.602722,,,,,,,
1523696225.028418,-0.604582,-0.055552,3.120988,-0.103558,0.114101,-0.051486,-0.567541,0.055524,-0.821471,0.063421,-0.080228,0.126814,-25.815613,-0.543626,17.602844,,,,,,,
,,,,,,,,,,,,,,,,25.319097,51.455225,14.405122,6.050000,181.757812,1523696224.997568,
1523696225.058386,-0.604853,-0.056838,3.116751,-0.119015,-0.108382,-0.142897,-0.567723,0.056808,-0.821257,0.014043,-0.009277,0.162657,-25.891205,-0.468522,17.377441,,,,,,,
1523696225.088355,-0.610145,-0.056917,3.110118,-0.131843,-0.147411,-0.176977,-0.572058,0.056887,-0.818238,0.064551,0.010084,0.250733,-25.742538,-0.694032,17.528442,,,,,,,
1523696225.118323,-0.612669,-0.057526,3.105058,-0.090148,-0.030200,-0.086494,-0.574102,0.057494,-0.816763,0.051260,0.017213,0.285421,-25.741333,-0.843598,17.979065,,,,,,,
1523696225.148291,-0.612845,-0.058160,3.103411,-0.016749,0.025244,0.012596,-0.574224,0.058127,-0.816632,0.061651,-0.012336,0.327664,-25.224304,-1.371369,17.531433,,,,,,,
1523696225.178260,-0.610329,-0.058604,3.105645,0.053684,0.108435,0.093555,-0.572154,0.058571,-0.818052,0.053797,-0.041725,0.312727,-24.619217,-0.998857,17.755188,,,,,,,
1523696225.208228,-0.604737,-0.057943,3.108446,0.071788,0.248139,0.016703,-0.567591,0.057910,-0.821271,0.032710,-0.042255,0.243131,-25.148422,-1.146928,17.305603,,,,,,,
1523696225.238196,-0.595372,-0.056826,3.107689,-0.028955,0.296798,-0.069717,-0.559911,0.056796,-0.826604,0.027425,-0.071719,0.180501,-25.153519,-1.297517,16.706177,,,,,,,
1523696225.268164,-0.588555,-0.057607,3.105369,-0.072318,0.223191,-0.011085,-0.554238,0.057575,-0.830364,0.023492,-0.094685,0.133175,-24.327057,-1.151231,16.705994,,,,,,,
1523696225.298133,-0.578946,-0.058795,3.105799,0.018855,0.394639,0.055937,-0.546197,0.058761,-0.835593,-0.108222,-0.069198,0.007606,-25.309662,-1.597337,16.182312,,,,,,,
1523696225.328101,-0.565953,-0.058249,3.108010,0.057363,0.430553,0.072977,-0.535311,0.058216,-0.842647,-0.088743,-0.041462,-0.185430,-24.860428,-1.674348,16.182861,,,,,,,
1523696225.358069,-0.556211,-0.060319,3.110656,-0.046557,0.165892,0.118991,-0.527012,0.060283,-0.847717,-0.124768,-0.002132,-0.276688,-24.563889,-1.751130,15.733276,,,,,,,
1523696225.388037,-0.556988,-0.062204,3.111093,-0.025709,-0.079845,0.000970,-0.527609,0.062164,-0.847210,-0.119775,0.009476,-0.156697,-24.856094,-1.149522,16.030701,,,,,,,
1523696225.418006,-0.554166,-0.061132,3.110839,0.057281,0.307914,-0.016401,-0.525251,0.061094,-0.848751,-0.145739,0.012805,-0.243869,-23.882309,-1.228974,15.956543,,,,,,,
1523696225.447974,-0.533769,-0.059007,3.110059,0.014462,0.878250,-0.113960,-0.507896,0.058973,-0.859397,-0.344261,0.036074,-0.547921,-24.635590,-1.375886,15.656738,,,,,,,
1523696225.477942,-0.512162,-0.058335,3.104304,-0.122470,0.471247,-0.211691,-0.489230,0.058302,-0.870204,-0.370283,0.043169,-0.804128,-25.172424,-1.974442,14.683899,,,,,,,
1523696225.507910,-0.511444,-0.058459,3.096019,-0.150959,-0.176804,-0.221713,-0.488601,0.058426,-0.870549,-0.312242,0.038483,-0.544017,-24.651932,-2.426789,14.685974,,,,,,,
1523696225.537879,-0.521732,-0.060624,3.088981,-0.202720,-0.420653,-0.129873,-0.497467,0.060587,-0.865364,-0.279190,0.025305,-0.137794,-24.795334,-1.900910,14.908752,,,,,,,
1523696225.567847,-0.533320,-0.065186,3.084625,-0.169928,-0.297569,0.035185,-0.507315,0.065140,-0.859295,-0.109903,-0.029327,0.003292,-24.649216,-2.650971,15.511780,,,,,,,
1523696225.597815,-0.538128,-0.068747,3.087794,0.047810,-0.110191,0.209905,-0.511319,0.068693,-0.856641,-0.086993,-0.041654,0.045438,-24.340103,-1.827210,15.658691,,,,,,,
1523696225.627783,-0.542198,-0.067344,3.093869,0.191125,-0.196834,0.088631,-0.514850,0.067294,-0.854635,-0.002209,-0.024676,0.171117,-24.634384,-1.300813,15.731445,,,,,,,
1523696225.657782,-0.549574,-0.062937,3.098399,0.195272,-0.276190,0.040754,-0.521289,0.062896,-0.851059,0.116932,-0.043243,0.292846,-23.957184,-1.078874,15.730896,,,,,,,
1523696225.687750,-0.556412,-0.058982,3.102093,0.172277,-0.200512,0.014032,-0.527224,0.058948,-0.847679,0.135058,-0.083942,0.356681,-23.951050,-0.553742,15.878784,,,,,,,
1523696225.717719,-0.559962,-0.054776,3.104249,0.118832,-0.027905,-0.032007,-0.530357,0.054749,-0.846004,0.160667,-0.136063,0.339367,-24.478287,-0.551744,15.503479,,,,,,,
1523696225.747687,-0.555465,-0.053997,3.103925,-0.048825,0.218910,-0.015324,-0.526570,0.053970,-0.848417,0.134160,-0.147110,0.256742,-24.637390,-1.151551,14.980835,,,,,,,
1523696225.777655,-0.551376,-0.056274,3.101984,-0.125334,0.060789,-0.017355,-0.523030,0.056244,-0.850456,0.056432,-0.125321,0.199028,-24.111984,-1.153840,15.056152,,,,,,,
1523696225.807624,-0.553225,-0.059641,3.099215,-0.146491,-0.132555,-0.017175,-0.524500,0.059605,-0.849321,0.036325,-0.060551,0.196321,-24.565247,-1.526734,15.132324,,,,,,,
1523696225.837592,-0.559574,-0.062865,3.097053,-0.101293,-0.248735,0.018135,-0.529777,0.062823,-0.845807,0.077567,-0.022784,0.246213,-24.488602,-1.451921,15.282104,,,,,,,
1523696225.867560,-0.566188,-0.064178,3.098402,0.052382,-0.177381,0.092763,-0.535315,0.064134,-0.842214,0.126532,0.019347,0.293508,-23.811539,-1.379746,15.507141,,,,,,,
1523696225.897528,-0.569485,-0.063807,3.103098,0.113295,-0.101415,0.148140,-0.538101,0.063764,-0.840465,0.142593,0.014758,0.295085,-24.633926,-1.300752,15.806458,,,,,,,
1523696225.927497,-0.569344,-0.063654,3.108195,0.067459,0.112525,0.113793,-0.537987,0.063612,-0.840549,0.119118,0.002367,0.212085,-24.404465,-0.851777,15.804810,,,,,,,
1523696225.957465,-0.563775,-0.063465,3.110541,0.053183,0.149369,0.016782,-0.533305,0.063423,-0.843542,0.093302,-0.019782,0.119222,-24.254623,-0.777604,15.654541,,,,,,,
1523696225.987433,-0.561634,-0.062039,3.110626,-0.002470,0.042633,-0.048143,-0.531546,0.062000,-0.844757,-0.036539,0.001248,0.030869,-25.149200,-0.548051,16.178223,,,,,,,
1523696226.017401,-0.559800,-0.062549,3.106723,-0.120065,0.141323,-0.138901,-0.529978,0.062508,-0.845704,-0.170401,0.040061,-0.042769,-24.935730,-1.524308,15.882141,,,,,,,
1523696226.047350,-0.552054,-0.062715,3.100125,-0.113720,0.297939,-0.198731,-0.523406,0.062674,-0.849775,-0.214662,0.022226,-0.228976,-25.380753,-1.072236,15.955139,,,,,,,
,,,,,,,,,,,,,,,,25.319046,51.455234,14.530660,5.040000,182.812500,1523696225.997557,
1523696226.077318,-0.548205,-0.062798,3.094945,-0.093069,-0.003385,-0.119564,-0.520129,0.062757,-0.851779,-0.299405,0.020541,-0.243391,-26.135513,-1.593766,16.031860,,,,,,,
1523696226.107286,-0.552789,-0.064524,3.089460,-0.164422,-0.191355,-0.110899,-0.523970,0.064479,-0.849292,-0.267290,-0.038157,-0.064893,-26.058578,-1.668656,16.482239,,,,,,,
1523696226.137254,-0.556588,-0.066789,3.088369,-0.006743,-0.036922,0.086182,-0.527114,0.066739,-0.847169,-0.252015,-0.095868,-0.051512,-25.380447,-1.446565,16.631653,,,,,,,
1523696226.167223,-0.552638,-0.066399,3.092474,0.129955,0.212408,0.091366,-0.523777,0.066350,-0.849267,-0.294292,-0.058568,-0.128303,-26.208267,-1.593064,16.406799,,,,,,,
1523696226.197191,-0.544538,-0.063115,3.095401,0.142619,0.304442,-0.005681,-0.516992,0.063074,-0.853663,-0.198096,-0.028894,-0.201391,-25.908737,-1.594483,16.331970,,,,,,,
1523696226.227159,-0.535486,-0.060389,3.096738,0.060068,0.229216,-0.006738,-0.509329,0.060352,-0.858453,-0.164454,-0.021641,-0.242972,-25.837799,-1.370851,15.281128,,,,,,,
1523696226.257127,-0.533037,-0.060720,3.096212,-0.062603,0.006442,-0.016196,-0.507214,0.060683,-0.859680,-0.157489,-0.008956,-0.136001,-26.810196,-1.291184,15.580322,,,,,,,
1523696226.287096,-0.534116,-0.062138,3.094984,-0.027689,-0.040566,0.006260,-0.508097,0.062098,-0.859058,-0.085332,-0.024592,-0.027753,-26.517105,-1.668015,15.057007,,,,,,,
1523696226.317064,-0.534477,-0.062022,3.096513,0.063056,0.022591,0.060601,-0.508411,0.061983,-0.858880,-0.092434,-0.040117,-0.030310,-25.395752,-1.898286,14.833435,,,,,,,
1523696226.347032,-0.533855,-0.061369,3.098778,0.043748,-0.022895,0.038255,-0.507898,0.061330,-0.859231,-0.061179,-0.032643,-0.011039,-25.839294,-1.520844,15.281738,,,,,,,
1523696226.377000,-0.536547,-0.060550,3.099860,0.047744,-0.121506,0.006393,-0.510234,0.060513,-0.857904,-0.021352,-0.045499,0.037942,-25.764435,-1.670960,15.507324,,,,,,,
1523696226.406969,-0.540965,-0.059670,3.100169,0.015575,-0.171247,-0.010631,-0.514047,0.059635,-0.855686,-0.019431,-0.030322,0.087070,-25.828506,-0.845231,15.953979,,,,,,,
1523696226.436937,-0.547390,-0.058527,3.099636,0.017696,-0.207202,-0.037226,-0.519569,0.058493,-0.852423,-0.002114,-0.020255,0.140555,-25.155777,-1.073243,15.955261,,,,,,,
1523696226.466905,-0.552121,-0.057303,3.099081,-0.003268,-0.096765,-0.018179,-0.523633,0.057271,-0.850016,-0.009906,-0.025320,0.135523,-24.850723,-0.474778,15.803040,,,,,,,
1523696226.496874,-0.554877,-0.057163,3.098559,0.002136,-0.087185,-0.022447,-0.525978,0.057132,-0.848577,-0.042198,-0.029697,0.135167,-24.329773,-0.927049,15.880066,,,,,,,
1523696226.526842,-0.555506,-0.055888,3.097960,0.124625,0.044510,-0.056583,-0.526549,0.055859,-0.848307,-0.035050,-0.069562,0.216776,-25.302032,-0.697587,15.953674,,,,,,,
1523696226.556810,-0.552460,-0.053067,3.098124,0.012642,0.105158,-0.027959,-0.524044,0.053042,-0.850038,-0.037495,-0.009952,0.051408,-25.677170,-0.845674,16.179138,,,,,,,
1523696226.586778,-0.554996,-0.056300,3.096547,-0.196252,-0.220926,0.027617,-0.526105,0.056271,-0.848556,-0.075397,0.001743,0.021041,-25.146957,-0.323075,16.177307,,,,,,,
