timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523696283.557378,-0.543973,0.028654,-1.386184,0.451667,-0.255981,0.243413,-0.517327,-0.028650,-0.855308,0.055123,-0.106085,0.432517,7.391891,26.977528,-8.442017,,,,,,,
1523696283.587347,-0.544637,0.032379,-1.373847,0.211849,0.138421,0.302513,-0.517836,-0.032373,-0.854867,-0.029604,-0.073233,0.287957,6.491318,27.056355,-8.667725,,,,,,,
1523696283.617315,-0.540793,0.031040,-1.365423,0.055868,0.021437,0.220468,-0.514568,-0.031035,-0.856888,-0.105015,-0.096818,0.164154,6.870789,27.504642,-8.669373,,,,,,,
1523696283.647283,-0.549179,0.031679,-1.359782,0.196330,-0.441474,0.115551,-0.521725,-0.031673,-0.852525,-0.074634,-0.133488,0.198778,6.723343,27.805241,-8.745667,,,,,,,
1523696283.677251,-0.562597,0.037504,-1.351661,0.349237,-0.346502,0.154999,-0.533010,-0.037495,-0.845278,-0.044551,-0.095195,0.136736,6.048676,27.658573,-8.445374,,,,,,,
1523696283.707220,-0.567877,0.041688,-1.342982,0.202078,-0.074060,0.149280,-0.537376,-0.041676,-0.842312,-0.158822,0.049763,0.031064,5.743118,27.733891,-9.495850,,,,,,,
1523696283.737188,-0.570846,0.043095,-1.340991,-0.045910,-0.132617,-0.050096,-0.539842,-0.043082,-0.840663,-0.181731,0.131659,0.017283,6.869278,27.803898,-9.420532,,,,,,,
1523696283.767156,-0.572797,0.040983,-1.346063,-0.202766,0.059441,-0.106881,-0.541530,-0.040971,-0.839682,-0.244374,0.114992,-0.010415,6.415421,27.281162,-9.193726,,,,,,,
1523696283.797124,-0.563204,0.037737,-1.351563,-0.156226,0.458762,-0.090210,-0.533518,-0.037728,-0.844947,-0.340536,0.056588,-0.156457,6.411530,26.756413,-8.966614,,,,,,,
1523696283.827093,-0.545364,0.035197,-1.355099,-0.171694,0.668609,-0.009436,-0.518408,-0.035190,-0.854409,-0.357706,-0.029645,-0.258674,7.163147,26.828175,-8.816528,,,,,,,
1523696283.857061,-0.524797,0.023351,-1.358838,-0.599511,0.673962,0.137280,-0.500900,-0.023349,-0.865190,-0.414673,-0.018948,-0.279845,6.635330,26.455708,-8.665283,,,,,,,
1523696283.887029,-0.505434,0.000672,-1.368048,-0.892113,0.587999,0.074282,-0.484188,-0.000672,-0.874964,-0.301396,0.058259,-0.351553,6.940308,26.005909,-7.088379,,,,,,,
1523696283.916998,-0.495582,-0.018988,-1.378221,-0.553272,0.083107,-0.025111,-0.475458,0.018987,-0.879533,-0.176428,0.073421,-0.390639,7.547180,26.378696,-6.564514,,,,,,,
1523696283.946966,-0.501849,-0.024670,-1.383390,-0.057311,-0.343769,-0.091439,-0.480901,0.024667,-0.876428,-0.108836,0.062231,-0.137290,7.921875,26.077473,-6.113098,,,,,,,
1523696283.976934,-0.511344,-0.020205,-1.385034,0.187863,-0.232552,-0.126536,-0.489250,0.020203,-0.871910,-0.053505,0.075988,-0.028313,7.764679,25.627720,-6.561401,,,,,,,
1523696284.006902,-0.516009,-0.011072,-1.384300,0.311157,-0.136068,-0.140390,-0.493382,0.011072,-0.869742,-0.051753,0.045523,0.018454,7.321732,26.379642,-6.639648,,,,,,,
1523696284.036871,-0.520814,-0.001015,-1.384838,0.241930,-0.175804,-0.207530,-0.497586,0.001015,-0.867414,-0.038287,0.042899,0.024579,7.174591,26.530521,-6.415283,,,,,,,
,,,,,,,,,,,,,,,,25.318954,51.459014,11.998425,4.950000,84.726562,1523696283.996941,
1523696284.066839,-0.523352,0.006444,-1.387043,0.138620,-0.049510,-0.148068,-0.499776,-0.006444,-0.866131,-0.029308,0.025517,-0.057453,6.574463,26.608082,-6.565918,,,,,,,
1523696284.096813,-0.527309,0.011738,-1.385678,0.252725,-0.127457,0.016190,-0.503175,-0.011737,-0.864105,-0.046859,-0.104916,0.168213,7.771408,26.527317,-6.940002,,,,,,,
1523696284.126781,-0.523464,0.015377,-1.380687,0.090504,0.217730,0.096701,-0.499824,-0.015377,-0.865991,-0.009072,-0.117253,0.067178,6.416351,26.382816,-7.540100,,,,,,,
1523696284.156750,-0.528586,0.009289,-1.379577,-0.380899,-0.560349,0.147219,-0.504291,-0.009289,-0.863484,-0.020321,-0.099064,-0.109401,6.786392,26.155704,-7.989014,,,,,,,
1523696284.186718,-0.558341,-0.008683,-1.386527,-0.674871,-1.178684,0.087938,-0.529760,0.008683,-0.848103,0.020559,-0.066132,0.213658,7.691910,26.302296,-7.314148,,,,,,,
