timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522136407.722247,-0.552388,0.571287,-1.782415,-0.033810,-0.006796,-0.022327,-0.441398,-0.540715,-0.716096,-0.015175,-0.003672,0.014313,3.153564,-1.343798,-6.928711,,,,,,,
1522136407.752215,-0.551592,0.571314,-1.783109,0.005712,0.013214,-0.009538,-0.440821,-0.540738,-0.716434,-0.006781,-0.010104,-0.007717,3.449814,-1.495501,-7.302979,,,,,,,
1522136407.782183,-0.551412,0.571602,-1.783340,0.004584,-0.006940,-0.014843,-0.440610,-0.540980,-0.716381,-0.006366,-0.006429,-0.002323,3.826294,-1.347200,-7.303345,,,,,,,
1522136407.812115,-0.551542,0.571892,-1.783673,-0.000740,-0.003721,-0.015922,-0.440621,-0.541224,-0.716190,-0.007408,-0.003469,0.005481,3.976288,-1.347872,-7.303284,,,,,,,
1522136407.842084,-0.551149,0.571947,-1.784548,-0.015651,-0.001536,-0.020193,-0.440324,-0.541270,-0.716338,-0.004775,-0.021443,-0.005281,3.747101,-1.721926,-7.376892,,,,,,,
1522136407.872021,-0.550913,0.571833,-1.784782,0.000214,0.002452,0.011780,-0.440187,-0.541175,-0.716494,-0.004073,-0.016259,-0.007887,3.220612,-1.869555,-7.376587,,,,,,,
1522136407.901990,-0.550891,0.572174,-1.783922,0.044088,0.026802,0.011775,-0.440075,-0.541461,-0.716347,-0.011005,0.008105,0.010490,3.822098,-1.722261,-7.376892,,,,,,,
1522136407.931958,-0.550418,0.573348,-1.783222,0.015416,0.020728,-0.022331,-0.439403,-0.542447,-0.716013,-0.014988,-0.004885,-0.002692,3.223618,-1.569567,-7.377808,,,,,,,
1522136407.961926,-0.549881,0.574142,-1.784101,0.031539,0.035596,-0.028718,-0.438793,-0.543115,-0.715881,-0.005146,-0.024573,0.003600,3.372116,-1.720232,-7.377136,,,,,,,
1522136407.991895,-0.548779,0.574724,-1.784029,-0.044673,-0.018605,0.001106,-0.437839,-0.543603,-0.716095,0.007159,-0.007377,-0.027237,3.673141,-1.347033,-7.828491,,,,,,,
1522136408.021863,-0.550285,0.573081,-1.784860,-0.031974,-0.032500,0.009647,-0.439384,-0.542224,-0.716194,-0.009759,-0.007795,0.029167,3.298172,-1.569979,-7.452759,,,,,,,
