timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522139785.641735,-0.069619,-0.031907,-0.540551,-0.009402,-0.025265,0.012631,-0.069527,0.031901,-0.997070,0.005516,-0.027827,0.013290,53.693085,-4.582870,-1.956177,,,,,,,
1522139785.671703,-0.069476,-0.031568,-0.540196,0.013319,0.038449,0.010454,-0.069385,0.031563,-0.997090,-0.014401,-0.070839,-0.065638,52.719955,-4.802826,-1.280701,,,,,,,
1522139785.701671,-0.069683,-0.030970,-0.539874,0.005721,0.010838,0.010477,-0.069593,0.030965,-0.997095,0.002378,-0.049382,-0.059439,51.386993,-4.943756,1.794128,,,,,,,
1522139785.731639,-0.069817,-0.030265,-0.539590,0.021782,0.020373,0.009411,-0.069728,0.030260,-0.997107,-0.030797,-0.078463,-0.088541,50.947830,-4.939972,3.593933,,,,,,,
1522139785.761576,-0.070177,-0.029489,-0.539374,0.014083,-0.030602,0.008389,-0.070089,0.029485,-0.997105,-0.016215,-0.045079,0.032215,51.868652,-4.790894,6.818787,,,,,,,
1522139785.791544,-0.070295,-0.028710,-0.539162,0.018585,0.014067,0.001950,-0.070208,0.028706,-0.997119,-0.017454,-0.064015,-0.031155,52.552658,-4.792465,8.319153,,,,,,,
1522139785.821512,-0.070603,-0.027954,-0.539036,0.013122,-0.011440,0.004105,-0.070517,0.027950,-0.997119,-0.042154,-0.097789,-0.036115,56.616577,-4.434021,10.044617,,,,,,,
1522139785.851480,-0.070979,-0.027444,-0.538827,0.006749,-0.000808,0.006217,-0.070892,0.027440,-0.997106,-0.015747,-0.075292,0.092596,59.841599,-4.298752,9.820740,,,,,,,
1522139785.881449,-0.071141,-0.027014,-0.538636,0.009863,-0.019972,0.008379,-0.071055,0.027011,-0.997107,-0.034368,-0.091388,0.047384,64.790451,-3.647324,8.545654,,,,,,,
1522139785.911417,-0.071281,-0.026695,-0.538346,-0.004012,-0.018874,0.008368,-0.071195,0.026692,-0.997105,-0.020587,-0.076665,0.069691,67.332535,-3.585175,7.121704,,,,,,,
1522139785.941385,-0.071344,-0.026358,-0.538023,0.003376,-0.034825,0.009445,-0.071259,0.026355,-0.997110,0.009156,-0.099490,0.020806,70.764053,-3.453918,3.822876,,,,,,,
1522139785.971354,-0.071358,-0.026138,-0.537652,-0.010328,0.006637,0.011523,-0.071273,0.026135,-0.997114,-0.050355,-0.047345,-0.061510,70.976135,-3.981140,2.550049,,,,,,,
1522139786.001322,-0.071163,-0.025902,-0.537268,-0.000770,-0.006149,0.011551,-0.071079,0.025899,-0.997134,-0.013210,-0.077794,0.100009,71.044083,-4.057495,1.500427,,,,,,,
1522139786.031290,-0.071195,-0.025712,-0.536951,-0.007094,0.010893,0.009391,-0.071112,0.025710,-0.997137,-0.038080,-0.073592,-0.034037,71.856445,-4.512497,0.152649,,,,,,,
1522139786.061228,-0.071008,-0.025609,-0.536623,-0.002812,0.008755,0.007277,-0.070925,0.025607,-0.997153,-0.024122,-0.057650,-0.017740,72.078140,-4.888428,0.229309,,,,,,,
1522139786.091196,-0.070753,-0.025373,-0.536344,-0.002848,0.008715,0.013667,-0.070671,0.025370,-0.997177,-0.017204,-0.054240,-0.015808,74.239853,-5.274719,-1.343079,,,,,,,
,,,,,,,,,,,,,,,,25.311286,51.444656,11.973019,-1.000000,-1.000000,1522139786.083587,
1522139786.121164,-0.070527,-0.025337,-0.536060,-0.000830,-0.022057,0.008364,-0.070446,0.025334,-0.997194,-0.012898,-0.054097,0.049211,75.508499,-5.281479,-2.392395,,,,,,,
1522139786.151133,-0.070216,-0.025069,-0.535799,-0.000688,0.005591,0.005141,-0.070136,0.025067,-0.997222,-0.010247,-0.086209,-0.004502,75.948547,-5.060486,-4.418091,,,,,,,
1522139786.181101,-0.069970,-0.024954,-0.535592,0.000468,0.024695,0.006197,-0.069892,0.024952,-0.997243,-0.000100,-0.069767,-0.015254,76.318573,-5.062973,-5.242920,,,,,,,
1522139786.211069,-0.069782,-0.024659,-0.535361,0.001510,0.019382,0.006201,-0.069704,0.024656,-0.997263,-0.001844,-0.097486,0.007700,76.986923,-4.692703,-6.969055,,,,,,,
1522139786.241037,-0.069698,-0.024340,-0.535086,0.006656,-0.019974,0.009444,-0.069621,0.024338,-0.997277,-0.014088,-0.078537,0.018746,75.933960,-4.763351,-7.344299,,,,,,,
1522139786.271006,-0.069596,-0.023768,-0.534783,0.013175,0.005534,0.008348,-0.069520,0.023766,-0.997297,-0.031722,-0.075936,0.009932,75.174698,-5.285614,-8.017578,,,,,,,
1522139786.300974,-0.069441,-0.023030,-0.534468,0.003572,0.005548,0.008348,-0.069367,0.023028,-0.997325,-0.017745,-0.081057,-0.034749,75.325882,-4.986588,-8.318726,,,,,,,
1522139786.330942,-0.069359,-0.022632,-0.534103,0.003551,0.003424,0.009410,-0.069286,0.022630,-0.997340,-0.017338,-0.059023,0.011851,74.644760,-5.508667,-8.466980,,,,,,,
1522139786.360910,-0.069402,-0.022042,-0.533695,-0.003884,0.017212,0.014723,-0.069330,0.022040,-0.997350,0.001703,-0.069831,-0.001048,74.635925,-6.258850,-8.689026,,,,,,,
1522139786.390879,-0.069486,-0.022079,-0.533291,-0.006060,0.006596,0.013668,-0.069413,0.022077,-0.997344,-0.004119,-0.035734,0.020964,75.157303,-6.261795,-9.288696,,,,,,,
1522139786.420847,-0.069570,-0.021789,-0.532934,-0.000800,-0.008291,0.014746,-0.069498,0.021788,-0.997344,0.010477,-0.066908,0.038818,75.825836,-6.640259,-9.736877,,,,,,,
1522139786.450815,-0.069646,-0.021762,-0.532574,-0.009316,-0.002958,0.014735,-0.069573,0.021760,-0.997339,0.001611,-0.035905,0.002527,76.498215,-6.269333,-10.788025,,,,,,,
1522139786.480783,-0.069716,-0.021411,-0.532225,0.005557,-0.022110,0.012636,-0.069644,0.021409,-0.997342,0.047366,-0.066423,0.049100,77.171661,-5.523865,-12.290649,,,,,,,
1522139786.510752,-0.069682,-0.020909,-0.531895,0.011058,0.008736,0.007277,-0.069611,0.020907,-0.997355,0.007690,-0.071048,0.002986,76.946213,-5.073669,-13.117554,,,,,,,
1522139786.540720,-0.069432,-0.020177,-0.531632,0.015354,0.008718,0.005164,-0.069362,0.020176,-0.997387,0.011928,-0.104206,-0.033222,76.195450,-4.022171,-14.997192,,,,,,,
1522139786.570688,-0.069214,-0.019650,-0.531357,0.004682,0.016163,0.009404,-0.069145,0.019649,-0.997413,0.007286,-0.075374,-0.006142,76.576401,-3.199265,-15.375244,,,,,,,
1522139786.600626,-0.069065,-0.019068,-0.531123,0.011042,0.003444,0.005147,-0.068997,0.019067,-0.997435,-0.014850,-0.088616,-0.025774,74.933044,-1.992783,-16.280884,,,,,,,
1522139786.630594,-0.068945,-0.018606,-0.530942,-0.002732,0.025786,0.005119,-0.068879,0.018605,-0.997452,0.010560,-0.047123,0.017212,74.412247,-1.390732,-16.583618,,,,,,,
1522139786.660563,-0.068632,-0.018369,-0.530734,-0.006006,0.014085,0.008324,-0.068567,0.018368,-0.997477,-0.020346,-0.075664,-0.112615,74.265228,-0.865463,-16.960754,,,,,,,
1522139786.690531,-0.068654,-0.018284,-0.530543,-0.003905,0.008750,0.010463,-0.068589,0.018283,-0.997477,-0.014038,-0.074069,-0.017476,72.322968,-0.630814,-16.062622,,,,,,,
1522139786.720499,-0.068714,-0.018029,-0.530233,-0.007251,-0.019977,0.014761,-0.068649,0.018028,-0.997478,0.044311,-0.032173,0.025630,71.723007,-0.852737,-15.687073,,,,,,,
1522139786.750467,-0.068696,-0.017996,-0.529875,-0.002858,0.006607,0.012597,-0.068631,0.017995,-0.997480,0.006543,-0.057714,-0.012560,72.252930,-0.854309,-14.861755,,,,,,,
1522139786.780449,-0.068681,-0.017546,-0.529445,0.006749,0.007641,0.013667,-0.068617,0.017545,-0.997489,0.010893,-0.075071,0.018225,71.652496,-0.851685,-14.937073,,,,,,,
1522139786.810417,-0.068786,-0.016946,-0.528949,0.016266,-0.009410,0.016890,-0.068722,0.016945,-0.997492,0.005765,-0.057580,0.001886,72.763351,-1.233398,-16.659973,,,,,,,
1522139786.840385,-0.068820,-0.016160,-0.528470,0.015295,0.006540,0.013686,-0.068757,0.016159,-0.997503,0.006226,-0.044922,-0.001811,72.237152,-0.856857,-17.486755,,,,,,,
1522139786.870353,-0.068755,-0.015212,-0.527992,0.026925,-0.016851,0.013708,-0.068693,0.015211,-0.997522,-0.006671,-0.058683,0.010858,69.446686,-1.371017,-19.211182,,,,,,,
1522139786.900322,-0.068738,-0.014363,-0.527578,0.014191,-0.001945,0.012624,-0.068677,0.014363,-0.997536,-0.023731,-0.061055,0.025505,68.018143,-1.589813,-19.435974,,,,,,,
1522139786.930290,-0.068633,-0.013759,-0.527193,0.012203,0.033129,0.013646,-0.068573,0.013758,-0.997551,0.004333,-0.062708,0.000923,63.964859,-1.647034,-19.887756,,,,,,,
1522139786.960258,-0.068275,-0.013291,-0.526893,0.000490,0.036351,0.011510,-0.068216,0.013291,-0.997582,0.006356,-0.063035,-0.093711,62.395782,-1.638992,-18.913574,,,,,,,
1522139786.990226,-0.068273,-0.012974,-0.526579,-0.002987,-0.026315,0.009437,-0.068214,0.012974,-0.997586,-0.004219,-0.065724,0.015332,60.749451,-1.630997,-18.314453,,,,,,,
1522139787.020195,-0.067955,-0.012872,-0.526259,-0.003885,0.006659,0.005140,-0.067897,0.012872,-0.997609,0.047130,-0.058007,0.068380,57.612350,-1.689621,-16.065796,,,,,,,
1522139787.050163,-0.067135,-0.012562,-0.525911,-0.006808,0.076760,0.011456,-0.067080,0.012561,-0.997669,0.007967,-0.063449,-0.119214,55.964569,-2.280853,-14.714233,,,,,,,
1522139787.080131,-0.067142,-0.012497,-0.525518,-0.003034,-0.030603,0.014768,-0.067087,0.012497,-0.997669,-0.042700,-0.037399,0.058948,54.926804,-2.723404,-11.937988,,,,,,,
1522139787.110099,-0.066125,-0.011907,-0.525228,0.013404,0.057612,0.008289,-0.066072,0.011906,-0.997744,0.086183,-0.069463,-0.162107,54.256638,-3.093964,-10.511841,,,,,,,
,,,,,,,,,,,,,,,,25.311295,51.444648,12.026333,-1.000000,-1.000000,1522139787.095362,
1522139787.140037,-0.065721,-0.011446,-0.524936,0.004757,0.032114,0.008320,-0.065669,0.011446,-0.997776,0.014995,-0.017580,0.005008,54.562210,-3.618546,-8.709595,,,,,,,
1522139787.170005,-0.065456,-0.010938,-0.524688,0.012155,0.016146,0.009409,-0.065405,0.010938,-0.997799,0.014319,-0.042585,-0.116398,55.612320,-3.698120,-8.558716,,,,,,,
1522139787.199974,-0.065430,-0.010522,-0.524470,-0.000686,0.014052,0.011523,-0.065379,0.010522,-0.997805,0.022411,-0.024453,-0.062299,55.907684,-4.748459,-7.579407,,,,,,,
1522139787.229942,-0.065743,-0.010376,-0.524221,0.001379,-0.004003,0.009412,-0.065693,0.010376,-0.997786,-0.011334,-0.062622,-0.074037,56.130432,-4.974457,-7.578369,,,,,,,
1522139787.259910,-0.066192,-0.010411,-0.523915,-0.010333,0.008736,0.014721,-0.066140,0.010411,-0.997756,0.013223,-0.044499,-0.074433,56.501099,-5.950226,-6.674255,,,,,,,
1522139787.289878,-0.066856,-0.010466,-0.523529,-0.003059,-0.035915,0.014773,-0.066803,0.010465,-0.997711,-0.025559,-0.055113,-0.037796,55.073334,-6.543274,-6.147583,,,,,,,
1522139787.319847,-0.067701,-0.010457,-0.523109,-0.011439,-0.000849,0.015806,-0.067646,0.010456,-0.997655,-0.035336,-0.088307,-0.077251,55.069901,-7.292572,-5.469604,,,,,,,
1522139787.349815,-0.068444,-0.010587,-0.522614,-0.007227,-0.009344,0.016867,-0.068387,0.010587,-0.997603,-0.011340,-0.094510,-0.070329,55.295380,-7.967392,-4.266785,,,,,,,
1522139787.379783,-0.069645,-0.010646,-0.522076,-0.012795,-0.056138,0.022248,-0.069585,0.010645,-0.997519,-0.061244,-0.013285,0.081702,54.996918,-8.489929,-3.139832,,,,,,,
1522139787.409752,-0.070536,-0.010416,-0.521600,0.003455,-0.010434,0.015817,-0.070473,0.010416,-0.997459,-0.050346,-0.102029,-0.088829,55.297836,-8.940384,-2.237915,,,,,,,
1522139787.439720,-0.071719,-0.010331,-0.521096,0.002143,-0.066748,0.014811,-0.071653,0.010331,-0.997376,-0.000811,-0.043504,-0.016738,56.581146,-8.420624,-1.714355,,,,,,,
1522139787.469688,-0.072592,-0.010274,-0.520678,0.004529,-0.015698,0.009425,-0.072524,0.010273,-0.997314,-0.026200,-0.080174,0.096954,56.967987,-8.046021,-0.365662,,,,,,,
1522139787.499656,-0.072408,-0.010392,-0.520333,-0.022956,0.048099,0.012540,-0.072340,0.010392,-0.997326,-0.063188,-0.059281,-0.079929,56.899445,-7.894897,0.458679,,,,,,,
1522139787.529625,-0.072930,-0.010663,-0.520009,-0.001980,-0.042242,0.007322,-0.072861,0.010663,-0.997285,-0.008407,-0.060437,0.014131,59.611343,-7.380966,1.583008,,,,,,,
1522139787.559593,-0.072847,-0.010418,-0.519771,-0.006949,0.040644,0.008303,-0.072779,0.010418,-0.997294,-0.010687,-0.105007,-0.107977,60.283325,-7.908615,1.960449,,,,,,,
1522139787.589561,-0.072505,-0.010573,-0.519605,-0.008141,0.011982,0.006192,-0.072438,0.010573,-0.997317,-0.010784,-0.015441,-0.016080,61.108017,-8.436493,2.787964,,,,,,,
1522139787.619529,-0.072019,-0.010449,-0.519475,-0.002798,0.007746,0.001940,-0.071952,0.010448,-0.997353,-0.005425,-0.067303,0.037392,62.378784,-9.041916,3.091064,,,,,,,
1522139787.649498,-0.071464,-0.010545,-0.519415,-0.008118,0.010940,0.001938,-0.071399,0.010545,-0.997392,0.013035,-0.064195,0.040101,64.099838,-9.799057,3.694885,,,,,,,
1522139787.679435,-0.070931,-0.010625,-0.519373,-0.016647,0.015207,0.002990,-0.070868,0.010624,-0.997429,-0.009363,-0.047001,0.022454,66.280884,-9.283722,3.843933,,,,,,,
1522139787.709404,-0.070273,-0.010968,-0.519316,-0.018832,0.005660,0.002991,-0.070211,0.010968,-0.997472,-0.025629,-0.054440,-0.008067,68.078705,-9.142410,3.244324,,,,,,,
1522139787.739372,-0.069698,-0.011479,-0.519138,-0.033677,0.032207,0.008293,-0.069637,0.011479,-0.997506,0.017665,-0.079640,0.000818,71.074493,-8.482697,1.443115,,,,,,,
1522139787.769327,-0.069236,-0.012301,-0.518901,-0.033790,0.007772,0.008314,-0.069176,0.012300,-0.997529,0.036552,-0.043901,0.053162,72.873032,-7.817139,0.091370,,,,,,,
1522139787.799295,-0.068781,-0.013063,-0.518612,-0.037012,0.008797,0.013644,-0.068721,0.013063,-0.997550,0.030986,-0.058687,0.049278,72.800659,-6.019363,-2.465820,,,,,,,
1522139787.829264,-0.068373,-0.013934,-0.518262,-0.036010,-0.003958,0.014719,-0.068314,0.013934,-0.997567,-0.001572,-0.019549,-0.075843,73.025024,-5.271729,-3.818726,,,,,,,
1522139787.859232,-0.068389,-0.014535,-0.517901,-0.031780,-0.013521,0.013663,-0.068328,0.014535,-0.997557,-0.004822,-0.016412,0.056319,73.492935,-2.799973,-4.953430,,,,,,,
1522139787.889200,-0.068164,-0.014785,-0.517574,-0.012440,0.007707,0.009398,-0.068104,0.014784,-0.997569,0.040958,0.000536,-0.014165,73.497849,-1.900665,-5.631958,,,,,,,
1522139787.919168,-0.068268,-0.014640,-0.517348,0.001434,0.005574,0.007272,-0.068208,0.014640,-0.997564,-0.010024,-0.057578,-0.059748,73.515503,0.048935,-5.939758,,,,,,,
1522139787.949137,-0.068743,-0.014691,-0.517198,-0.003960,-0.013524,0.003035,-0.068681,0.014690,-0.997531,-0.003905,-0.030269,-0.046186,74.271576,1.244553,-6.919128,,,,,,,
1522139787.979105,-0.069121,-0.014774,-0.517115,-0.003981,-0.017770,0.003036,-0.069058,0.014774,-0.997503,-0.001178,-0.039340,0.029364,75.476608,2.288239,-7.822754,,,,,,,
1522139788.009073,-0.069391,-0.014757,-0.517089,-0.008057,0.023703,0.000856,-0.069328,0.014756,-0.997485,-0.013222,-0.032121,-0.094190,76.005157,2.960327,-8.350220,,,,,,,
1522139788.039042,-0.070139,-0.014717,-0.517160,0.002481,-0.013481,-0.004424,-0.070073,0.014716,-0.997433,0.003103,-0.053229,0.009823,76.306488,3.183823,-8.500916,,,,,,,
1522139788.069010,-0.070617,-0.014502,-0.517308,0.001406,-0.014535,-0.004428,-0.070551,0.014502,-0.997403,-0.014746,-0.038977,-0.023883,76.598206,2.806763,-9.249268,,,,,,,
1522139788.098979,-0.071198,-0.014256,-0.517428,0.001359,-0.025180,-0.003344,-0.071130,0.014255,-0.997365,-0.004111,-0.044208,0.023870,77.044601,2.804153,-9.849060,,,,,,,
,,,,,,,,,,,,,,,,25.311350,51.444599,12.064083,-1.000000,-1.000000,1522139788.087891,
1522139788.128947,-0.071426,-0.013927,-0.517546,0.002580,0.009892,-0.003384,-0.071359,0.013927,-0.997353,-0.013373,-0.038600,-0.053763,78.527161,1.821213,-11.119324,,,,,,,
1522139788.158916,-0.071919,-0.013410,-0.517575,0.005589,-0.031563,-0.002275,-0.071850,0.013409,-0.997325,0.005444,0.044910,0.065685,78.439102,0.920929,-11.790771,,,,,,,
1522139788.188884,-0.071662,-0.012847,-0.517636,0.015419,0.018346,-0.001252,-0.071594,0.012847,-0.997351,0.010788,-0.062316,-0.061090,78.568741,-0.355911,-13.060608,,,,,,,
1522139788.218822,-0.071460,-0.012720,-0.517619,-0.005978,0.011997,0.001938,-0.071393,0.012720,-0.997367,0.007596,-0.014780,-0.031411,79.083511,-0.884064,-13.883240,,,,,,,
1522139788.248790,-0.070984,-0.012657,-0.517547,0.001537,0.026831,0.006187,-0.070918,0.012656,-0.997402,-0.000127,-0.031608,-0.027378,78.164368,-1.856506,-15.454834,,,,,,,
1522139788.278758,-0.070380,-0.012636,-0.517443,-0.006016,0.008816,0.004058,-0.070317,0.012636,-0.997445,-0.009914,0.001006,0.013497,77.406738,-2.078979,-16.354309,,,,,,,
1522139788.308726,-0.069503,-0.012393,-0.517413,0.003716,0.030049,0.000859,-0.069442,0.012393,-0.997509,0.032989,-0.054568,0.031918,77.683914,-2.608154,-19.277039,,,,,,,
1522139788.338695,-0.068596,-0.012345,-0.517324,0.000518,0.036404,0.005111,-0.068537,0.012344,-0.997572,0.002955,-0.018875,0.001204,75.129517,-2.597412,-20.028381,,,,,,,
1522139788.368663,-0.067810,-0.011717,-0.517282,0.022801,-0.001878,-0.000155,-0.067753,0.011717,-0.997633,0.011296,-0.035735,0.060194,73.923248,-2.593033,-21.079041,,,,,,,
1522139788.398630,-0.067003,-0.011086,-0.517360,0.005751,0.001372,-0.003365,-0.066948,0.011086,-0.997695,0.003502,-0.062035,0.013808,70.623398,-2.353561,-21.456665,,,,,,,
1522139788.428598,-0.066304,-0.010617,-0.517400,0.015497,0.030076,-0.006594,-0.066252,0.010616,-0.997746,-0.011232,-0.054058,0.001698,68.528564,-2.193527,-20.858276,,,,,,,
1522139788.458567,-0.066110,-0.009939,-0.517541,0.006794,-0.007070,-0.008700,-0.066059,0.009939,-0.997766,0.021976,-0.025045,0.081125,65.011993,-2.475830,-18.983948,,,,,,,
1522139788.488535,-0.065825,-0.009828,-0.517653,-0.004886,0.005699,-0.008714,-0.065775,0.009828,-0.997786,0.001490,-0.053514,0.004119,64.495850,-1.947922,-18.386292,,,,,,,
1522139788.518503,-0.065742,-0.009816,-0.517732,0.004655,-0.001807,-0.002307,-0.065692,0.009816,-0.997792,-0.017835,-0.058232,-0.067318,62.857498,-1.863739,-16.587463,,,,,,,
1522139788.548471,-0.065947,-0.009314,-0.517795,0.007837,-0.009258,-0.003354,-0.065896,0.009314,-0.997783,-0.012595,-0.046500,-0.021168,61.664444,-1.707474,-15.688660,,,,,,,
1522139788.578440,-0.066412,-0.009231,-0.517859,-0.009301,-0.012418,0.001949,-0.066360,0.009230,-0.997753,-0.019074,-0.023131,0.032787,60.474548,-1.101456,-15.016724,,,,,,,
1522139788.608408,-0.066706,-0.009038,-0.517860,0.017418,-0.010372,0.000914,-0.066654,0.009038,-0.997735,-0.026089,-0.073308,-0.100684,58.002197,-1.464279,-13.966492,,,,,,,
1522139788.638376,-0.067303,-0.008382,-0.517904,0.002596,0.012023,-0.004451,-0.067250,0.008382,-0.997701,-0.025264,-0.035756,-0.067683,55.312119,-2.049545,-11.340515,,,,,,,
1522139788.668344,-0.067799,-0.008274,-0.517961,0.000312,-0.013520,0.001967,-0.067744,0.008274,-0.997668,-0.002675,-0.020466,-0.071042,54.867111,-2.271332,-10.139832,,,,,,,
1522139788.698313,-0.068211,-0.008230,-0.518036,-0.002906,-0.020929,-0.001223,-0.068156,0.008229,-0.997641,0.010829,-0.038259,-0.020121,53.003769,-2.410782,-7.965210,,,,,,,
1522139788.728251,-0.068474,-0.008239,-0.518035,-0.009242,-0.004971,-0.001246,-0.068418,0.008239,-0.997623,-0.006182,-0.031691,-0.040982,51.209137,-3.674698,-4.961060,,,,,,,
1522139788.758220,-0.068727,-0.008455,-0.518032,-0.006014,0.005617,0.003008,-0.068671,0.008455,-0.997604,0.010840,-0.045213,-0.004212,51.214859,-4.048157,-3.384521,,,,,,,
1522139788.788188,-0.069046,-0.008139,-0.518030,0.002337,-0.044321,-0.002255,-0.068989,0.008139,-0.997584,-0.017987,-0.018316,0.046321,50.037445,-4.039093,0.364868,,,,,,,
