timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522579.132169,-0.574629,-0.050275,1.538123,0.422145,-0.356226,-0.380428,-0.542837,0.050254,-0.838333,0.150518,0.265404,0.083054,-5.208435,-48.468079,-3.425659,,,,,,,
1523522579.162138,-0.581864,-0.036101,1.535563,0.247285,-0.203378,-0.294405,-0.549224,0.036093,-0.834895,0.106704,0.156259,0.034373,-5.206192,-48.467712,-3.050659,,,,,,,
1523522579.192106,-0.589840,-0.031395,1.530338,-0.151493,-0.241145,-0.223268,-0.555954,0.031389,-0.830620,0.051850,0.118467,0.099449,-3.852493,-48.323425,-2.675598,,,,,,,
1523522579.222075,-0.590207,-0.034581,1.519480,-0.300956,0.178268,-0.274957,-0.556200,0.034574,-0.830328,0.021120,0.105242,-0.005868,-3.855942,-48.398865,-3.125305,,,,,,,
1523522579.252043,-0.583449,-0.035792,1.510061,-0.142014,0.177685,-0.248200,-0.550552,0.035785,-0.834033,-0.011734,0.123395,-0.159314,-3.936050,-48.773727,-3.348816,,,,,,,
1523522579.282012,-0.585530,-0.034723,1.503079,-0.025638,-0.246889,-0.205063,-0.552308,0.034716,-0.832917,0.058655,0.209821,-0.062911,-3.934692,-48.324265,-3.875610,,,,,,,
1523522579.311980,-0.592951,-0.028930,1.499454,0.174865,-0.138515,-0.274283,-0.558577,0.028926,-0.828948,0.057356,0.272374,0.091903,-3.555344,-48.474991,-2.899780,,,,,,,
1523522579.341948,-0.589353,-0.019126,1.496366,0.242667,0.250015,-0.244782,-0.555721,0.019125,-0.831149,0.143582,0.191416,0.040285,-3.477798,-48.400040,-2.600098,,,,,,,
1523522579.371916,-0.581718,-0.011175,1.492891,0.067758,0.242272,-0.289664,-0.549426,0.011175,-0.835468,-0.005338,0.176844,-0.019879,-2.501038,-48.404144,-2.299561,,,,,,,
1523522579.401885,-0.580471,-0.010945,1.485215,-0.203151,-0.103873,-0.231974,-0.548385,0.010945,-0.836154,0.084701,0.162685,-0.025586,-2.727234,-48.478195,-2.374390,,,,,,,
1523522579.431853,-0.580908,-0.016374,1.473502,-0.496397,0.132201,-0.303824,-0.548710,0.016373,-0.835852,-0.041912,0.177947,-0.011880,-1.983566,-48.482590,-3.424011,,,,,,,
1523522579.461821,-0.573894,-0.031534,1.455693,-0.825383,0.240542,-0.181637,-0.542636,0.031529,-0.839376,0.049762,0.241527,-0.186045,-1.383316,-47.961121,-4.250793,,,,,,,
1523522579.491774,-0.568986,-0.048804,1.439684,-0.640473,0.100552,-0.135537,-0.538136,0.048785,-0.841445,0.035466,0.258894,-0.188340,-1.987656,-47.809372,-5.226685,,,,,,,
1523522579.521743,-0.572432,-0.055741,1.432139,-0.159451,-0.180507,-0.078425,-0.540837,0.055712,-0.839281,0.084996,0.214826,-0.055602,-2.217926,-47.884079,-5.976501,,,,,,,
1523522579.551711,-0.573685,-0.056934,1.430168,-0.053201,0.036526,0.000272,-0.541851,0.056903,-0.838546,0.105481,0.112286,-0.047013,-1.240250,-47.663406,-5.901917,,,,,,,
1523522579.581679,-0.572400,-0.061378,1.428784,-0.289102,0.057214,0.010743,-0.540631,0.061340,-0.839020,-0.036380,0.099213,-0.116424,-1.390533,-47.737671,-5.826660,,,,,,,
1523522579.611647,-0.571628,-0.072068,1.419577,-0.545981,-0.011284,-0.131095,-0.539598,0.072006,-0.838838,0.005632,0.072632,-0.179274,-1.619141,-47.737244,-6.426819,,,,,,,
1523522579.641616,-0.576312,-0.080134,1.406162,-0.394392,-0.211293,-0.301271,-0.543187,0.080048,-0.835787,0.011647,0.124740,-0.143201,-0.568008,-47.217651,-7.103333,,,,,,,
1523522579.671584,-0.585742,-0.083274,1.391952,-0.324902,-0.263116,-0.361896,-0.550902,0.083178,-0.830415,0.040709,0.228086,-0.032241,-0.943893,-46.991470,-7.629456,,,,,,,
1523522579.701552,-0.594684,-0.083354,1.380133,-0.141336,-0.240400,-0.330893,-0.558301,0.083258,-0.825450,0.052167,0.282419,0.134517,-0.422684,-47.144196,-8.003601,,,,,,,
1523522579.731520,-0.598925,-0.076942,1.372608,0.163766,-0.058411,-0.328713,-0.562087,0.076866,-0.823499,0.096556,0.203163,0.181058,0.484329,-46.622986,-7.705200,,,,,,,
1523522579.761489,-0.597902,-0.064887,1.370100,0.265974,0.164174,-0.285172,-0.561725,0.064841,-0.824779,0.013721,0.114953,0.057338,-0.118927,-46.995193,-7.629028,,,,,,,
1523522579.791457,-0.594591,-0.061449,1.364325,-0.274335,0.012952,-0.198047,-0.559113,0.061411,-0.826814,-0.104080,0.076437,-0.063353,0.552292,-47.148575,-8.003113,,,,,,,
1523522579.821425,-0.598898,-0.070588,1.352194,-0.448014,-0.161849,-0.211852,-0.562329,0.070529,-0.823900,0.024487,0.071744,0.003496,0.853317,-46.775391,-8.454407,,,,,,,
1523522579.851393,-0.603558,-0.074217,1.341912,-0.187602,-0.020721,-0.275734,-0.566013,0.074149,-0.821055,-0.035595,0.228509,0.036433,0.926041,-46.551468,-9.205261,,,,,,,
1523522579.881362,-0.603667,-0.070515,1.333070,0.003019,0.026067,-0.347035,-0.566254,0.070456,-0.821214,0.021729,0.308679,-0.012679,1.073334,-46.777206,-9.279297,,,,,,,
1523522579.911330,-0.601971,-0.064102,1.325500,0.023397,0.083172,-0.315110,-0.565105,0.064058,-0.822528,0.061230,0.289946,-0.000760,2.059418,-46.255676,-8.305908,,,,,,,
1523522579.941298,-0.600346,-0.060265,1.318026,-0.048191,0.089614,-0.299187,-0.563903,0.060228,-0.823642,0.026015,0.247740,0.064838,1.301331,-46.478226,-9.280334,,,,,,,
1523522579.971267,-0.598349,-0.058630,1.309029,-0.085495,0.051752,-0.342858,-0.562311,0.058596,-0.824847,0.059336,0.205793,0.056674,1.522568,-46.854218,-9.278748,,,,,,,
1523522580.001235,-0.596256,-0.056729,1.299023,-0.108648,0.100849,-0.365302,-0.560645,0.056698,-0.826113,0.014671,0.218082,-0.038267,2.425674,-46.408508,-9.505127,,,,,,,
1523522580.031203,-0.595397,-0.058756,1.285939,-0.421718,0.035826,-0.376129,-0.559870,0.058722,-0.826497,-0.018545,0.250131,-0.093806,2.347977,-46.408600,-9.955078,,,,,,,
,,,,,,,,,,,,,,,,25.313415,51.453556,11.777584,7.080000,279.843750,1523522579.999948,
1523522580.061171,-0.596218,-0.068267,1.267525,-0.654767,0.015943,-0.336859,-0.560209,0.068214,-0.825538,0.026029,0.255364,-0.063119,2.341064,-46.559479,-10.854553,,,,,,,
1523522580.091140,-0.593741,-0.078555,1.251342,-0.486047,0.134895,-0.237753,-0.557740,0.078475,-0.826297,-0.011825,0.244935,-0.079083,2.041229,-46.183731,-11.456177,,,,,,,
1523522580.121108,-0.592225,-0.085138,1.240456,-0.370419,0.062857,-0.157685,-0.556187,0.085035,-0.826695,-0.033977,0.193346,-0.072994,1.816208,-45.958099,-11.832153,,,,,,,
1523522580.151076,-0.593249,-0.091162,1.232399,-0.246612,-0.083636,-0.071136,-0.556736,0.091035,-0.825686,0.067341,0.090666,-0.047132,0.991837,-45.804535,-11.983215,,,,,,,
1523522580.181044,-0.596095,-0.093753,1.227738,-0.149962,-0.013388,-0.120160,-0.558949,0.093616,-0.823900,-0.013454,0.079266,0.029848,2.189850,-45.960007,-12.057007,,,,,,,
1523522580.211013,-0.593888,-0.098832,1.217626,-0.480744,0.125336,-0.239872,-0.556856,0.098672,-0.824727,-0.045500,0.104377,-0.131526,1.593170,-45.582397,-12.133850,,,,,,,
1523522580.240981,-0.594781,-0.105353,1.200639,-0.429360,-0.038338,-0.405886,-0.557221,0.105158,-0.823679,-0.018753,0.179143,-0.175742,1.814087,-45.584061,-12.808716,,,,,,,
1523522580.270949,-0.599483,-0.104667,1.184013,-0.220903,-0.082855,-0.495195,-0.561128,0.104476,-0.821109,0.015413,0.253816,-0.066678,2.564804,-45.287811,-13.184509,,,,,,,
1523522580.300917,-0.601751,-0.102428,1.169203,-0.232642,0.017527,-0.410064,-0.563120,0.102249,-0.820025,0.029612,0.339051,0.004748,2.647141,-44.912582,-12.585938,,,,,,,
1523522580.330886,-0.599570,-0.101629,1.157713,-0.171621,0.182380,-0.300441,-0.561376,0.101454,-0.821318,0.019307,0.218523,-0.009187,2.719757,-45.063065,-12.735352,,,,,,,
1523522580.360854,-0.595761,-0.101916,1.149646,-0.187476,0.090368,-0.205527,-0.558227,0.101740,-0.823426,0.025543,0.124395,0.004899,3.621063,-45.066895,-12.509888,,,,,,,
1523522580.390853,-0.596871,-0.102023,1.141747,-0.097115,-0.055113,-0.253250,-0.559134,0.101846,-0.822798,0.059745,0.140723,0.035109,3.320160,-45.065689,-12.660034,,,,,,,
1523522580.420821,-0.601386,-0.098602,1.135793,0.021307,-0.131547,-0.304240,-0.563038,0.098442,-0.820547,0.069858,0.219597,0.086279,4.522675,-44.995804,-12.359680,,,,,,,
1523522580.450789,-0.604161,-0.094845,1.128192,-0.095657,-0.042956,-0.319331,-0.565518,0.094703,-0.819280,0.096768,0.273430,0.073888,3.701752,-44.766815,-12.061035,,,,,,,
1523522580.480758,-0.604236,-0.094573,1.117005,-0.251915,0.044927,-0.372800,-0.565595,0.094432,-0.819259,0.104551,0.295491,0.048903,4.153976,-44.543839,-12.061707,,,,,,,
1523522580.510720,-0.604574,-0.098251,1.102226,-0.456913,0.063458,-0.362342,-0.565670,0.098093,-0.818776,0.061917,0.282110,0.014135,4.826096,-44.697098,-12.285706,,,,,,,
1523522580.540688,-0.602575,-0.107367,1.085757,-0.517804,0.114227,-0.309150,-0.563502,0.107161,-0.819135,0.048000,0.257219,-0.050067,5.874985,-44.402496,-12.961365,,,,,,,
1523522580.570656,-0.602154,-0.114440,1.072214,-0.341136,-0.020038,-0.317411,-0.562714,0.114190,-0.818727,0.003937,0.216010,-0.042296,5.123520,-44.324493,-13.337036,,,,,,,
1523522580.600625,-0.604857,-0.117936,1.060040,-0.279284,-0.024545,-0.304563,-0.564694,0.117663,-0.816869,0.000669,0.187955,-0.014109,5.728745,-43.802216,-13.338867,,,,,,,
1523522580.630593,-0.605016,-0.120686,1.048610,-0.297200,0.019146,-0.314220,-0.564638,0.120393,-0.816510,-0.028502,0.167677,-0.029574,6.252975,-43.879562,-13.338257,,,,,,,
1523522580.660561,-0.605648,-0.123109,1.034611,-0.356511,0.061136,-0.370784,-0.564987,0.122798,-0.815911,-0.022721,0.158391,-0.019920,6.256241,-43.280029,-13.790710,,,,,,,
1523522580.690529,-0.606500,-0.126628,1.020948,-0.382579,0.023595,-0.314276,-0.565431,0.126290,-0.815069,0.003252,0.161674,-0.012262,7.904373,-43.063126,-14.465698,,,,,,,
1523522580.720498,-0.605910,-0.131776,1.007922,-0.399555,0.114610,-0.255776,-0.564572,0.131395,-0.814858,-0.001956,0.202895,-0.051979,7.303497,-43.285202,-14.240173,,,,,,,
1523522580.750466,-0.603896,-0.137777,0.996364,-0.398597,0.132443,-0.221705,-0.562473,0.137341,-0.815329,0.002918,0.202182,-0.094720,7.980408,-42.913559,-14.541260,,,,,,,
1523522580.780434,-0.602148,-0.141386,0.985518,-0.218142,0.086585,-0.263074,-0.560762,0.140915,-0.815897,0.039049,0.178390,-0.077383,7.529358,-42.612198,-15.217712,,,,,,,
1523522580.810402,-0.601970,-0.139419,0.976288,-0.124921,0.049847,-0.359936,-0.560773,0.138968,-0.816224,0.041241,0.204935,-0.065246,8.131287,-42.689438,-14.767151,,,,,,,
1523522580.840371,-0.602344,-0.137398,0.964468,-0.227269,0.047131,-0.390909,-0.561236,0.136966,-0.816244,0.050982,0.241895,-0.078623,8.284103,-42.315292,-14.918518,,,,,,,
1523522580.870339,-0.603159,-0.137461,0.950541,-0.307477,-0.001439,-0.406901,-0.561896,0.137029,-0.815779,0.039328,0.292475,-0.050187,8.507904,-42.166748,-15.369019,,,,,,,
1523522580.900307,-0.605817,-0.138287,0.935569,-0.316003,-0.007721,-0.416496,-0.563998,0.137846,-0.814190,0.092867,0.287645,-0.027058,9.182419,-41.945221,-15.819580,,,,,,,
1523522580.930275,-0.607825,-0.138654,0.921998,-0.258512,0.034184,-0.350439,-0.565602,0.138210,-0.813014,0.077397,0.269596,0.021129,9.559647,-41.721924,-15.820312,,,,,,,
1523522580.960244,-0.607571,-0.139862,0.910727,-0.272588,0.052963,-0.296124,-0.565301,0.139407,-0.813020,0.059060,0.238767,-0.008254,10.611252,-41.202271,-16.421814,,,,,,,
1523522580.990212,-0.608492,-0.142408,0.899004,-0.293059,0.005219,-0.300348,-0.565844,0.141927,-0.812205,0.057604,0.182856,-0.016439,10.462448,-41.126511,-16.347168,,,,,,,
1523522581.020180,-0.609973,-0.144187,0.887966,-0.220206,0.008523,-0.343976,-0.566901,0.143688,-0.811158,0.066260,0.179661,0.014329,10.836655,-40.978577,-16.722595,,,,,,,
1523522581.050148,-0.611453,-0.144554,0.874776,-0.259427,-0.011029,-0.418587,-0.568071,0.144051,-0.810275,0.069307,0.212363,-0.012739,11.288727,-40.680756,-16.873596,,,,,,,
,,,,,,,,,,,,,,,,25.313458,51.453517,11.892361,6.170000,303.398438,1523522580.999955,
1523522581.080117,-0.613805,-0.144543,0.860277,-0.259214,-0.022395,-0.466513,-0.569975,0.144040,-0.808938,0.068083,0.241260,0.007882,11.290817,-40.380920,-17.024780,,,,,,,
1523522581.110085,-0.615643,-0.144457,0.844313,-0.272842,0.025537,-0.476172,-0.571469,0.143956,-0.807899,0.071637,0.221218,0.027717,11.521957,-39.856812,-16.876770,,,,,,,
1523522581.140053,-0.615967,-0.145260,0.829722,-0.284603,0.069867,-0.431460,-0.571664,0.144749,-0.807619,0.017205,0.216564,0.032808,12.945541,-39.638824,-17.476868,,,,,,,
1523522581.170022,-0.614449,-0.147641,0.814504,-0.339979,0.132526,-0.405997,-0.570237,0.147105,-0.808202,0.015458,0.202962,-0.016063,12.347656,-39.560913,-17.252502,,,,,,,
1523522581.199990,-0.612891,-0.150537,0.800620,-0.307300,0.091740,-0.360111,-0.568729,0.149969,-0.808738,0.007190,0.199228,-0.046777,12.875931,-38.963730,-17.704651,,,,,,,
1523522581.229958,-0.613105,-0.151557,0.788337,-0.201929,0.046686,-0.336547,-0.568814,0.150977,-0.808491,0.030819,0.226479,-0.030453,13.852524,-38.668350,-17.930359,,,,,,,
1523522581.259926,-0.614365,-0.150582,0.777508,-0.173312,0.000913,-0.335413,-0.569916,0.150014,-0.807893,0.035828,0.218181,-0.002211,13.176651,-38.890091,-17.704834,,,,,,,
1523522581.289895,-0.613470,-0.152001,0.765920,-0.325321,0.151117,-0.334615,-0.569071,0.151417,-0.808227,0.029459,0.205151,-0.046799,13.554916,-38.292236,-18.157043,,,,,,,
1523522581.319863,-0.612581,-0.154351,0.752921,-0.296043,0.022425,-0.328073,-0.568146,0.153738,-0.808440,0.042282,0.200464,-0.077974,14.382141,-38.070969,-18.157471,,,,,,,
1523522581.349831,-0.615165,-0.155154,0.741061,-0.274737,-0.006217,-0.342942,-0.570161,0.154532,-0.806868,0.044404,0.227197,-0.036226,14.906799,-37.923630,-18.457825,,,,,,,
1523522581.379799,-0.614676,-0.155860,0.727973,-0.262260,0.132055,-0.365454,-0.569704,0.155230,-0.807057,0.024843,0.220136,-0.099528,14.456680,-37.846756,-18.608276,,,,,,,
1523522581.409768,-0.614302,-0.154474,0.716272,-0.180438,0.026724,-0.378058,-0.569525,0.153860,-0.807446,0.024344,0.180078,-0.110905,15.736832,-37.102890,-18.985657,,,,,,,
1523522581.439736,-0.616967,-0.152906,0.703778,-0.231962,-0.040040,-0.384429,-0.571813,0.152311,-0.806121,0.022161,0.188311,-0.049897,14.911865,-37.099182,-18.986084,,,,,,,
1523522581.469704,-0.619652,-0.152326,0.691612,-0.232956,-0.009288,-0.373812,-0.574027,0.151737,-0.804654,0.027595,0.190838,-0.013354,15.591644,-36.352692,-19.438721,,,,,,,
1523522581.499687,-0.621105,-0.149510,0.679070,-0.142985,0.015143,-0.405729,-0.575442,0.148954,-0.804164,0.049136,0.143282,-0.026769,16.494293,-36.356308,-18.988220,,,,,,,
1523522581.529656,-0.624375,-0.147534,0.668251,-0.209809,-0.059471,-0.349229,-0.578240,0.146999,-0.802515,0.026283,0.142064,0.038339,15.444778,-36.126877,-19.289734,,,,,,,
1523522581.559624,-0.625926,-0.148127,0.656248,-0.267984,0.049146,-0.361105,-0.579433,0.147586,-0.801546,-0.031438,0.179456,-0.010557,15.519028,-35.977585,-19.665283,,,,,,,
1523522581.589592,-0.627649,-0.148290,0.641929,-0.263805,-0.070332,-0.447291,-0.580799,0.147747,-0.800527,0.004306,0.164463,-0.016841,16.647873,-35.457901,-19.891785,,,,,,,
1523522581.619560,-0.633941,-0.146182,0.627958,-0.202006,-0.130850,-0.475957,-0.586007,0.145662,-0.797106,0.014077,0.175536,0.093279,16.346970,-35.456696,-20.041992,,,,,,,
1523522581.649529,-0.636907,-0.143432,0.612805,-0.215940,0.042681,-0.518756,-0.588604,0.142940,-0.795684,-0.024265,0.202931,0.069976,16.572998,-35.307785,-20.117432,,,,,,,
1523522581.679497,-0.637980,-0.141323,0.597405,-0.266362,0.007655,-0.504915,-0.589636,0.140853,-0.795292,-0.046564,0.171449,0.049763,16.958176,-34.334442,-20.046143,,,,,,,
1523522581.709465,-0.640052,-0.141207,0.580487,-0.349651,0.028922,-0.480475,-0.591293,0.140739,-0.794082,-0.069748,0.150521,0.065017,17.260406,-34.110809,-20.046875,,,,,,,
1523522581.739433,-0.640932,-0.143784,0.564134,-0.378507,0.082834,-0.429409,-0.591772,0.143289,-0.793268,-0.079874,0.145224,0.047983,18.836060,-33.593658,-20.798157,,,,,,,
1523522581.769402,-0.641011,-0.144613,0.548574,-0.251413,0.077295,-0.442096,-0.591764,0.144110,-0.793126,-0.104449,0.168543,0.042668,18.537735,-33.517166,-20.648621,,,,,,,
1523522581.799370,-0.641770,-0.141806,0.536137,-0.160972,0.030178,-0.422801,-0.592605,0.141332,-0.792997,-0.090256,0.198695,0.022764,18.470505,-32.916550,-20.351074,,,,,,,
1523522581.829338,-0.643577,-0.139995,0.524377,-0.207367,0.011705,-0.347169,-0.594190,0.139538,-0.792128,-0.059267,0.204822,0.053999,18.921539,-32.768661,-20.426453,,,,,,,
1523522581.859307,-0.644021,-0.139976,0.513976,-0.235023,0.078447,-0.308896,-0.594543,0.139519,-0.791867,-0.057266,0.199943,0.077053,18.929169,-31.868927,-20.655029,,,,,,,
1523522581.889275,-0.641894,-0.141916,0.502543,-0.306314,0.161341,-0.284528,-0.592694,0.141440,-0.792911,-0.073733,0.176294,-0.026486,18.473495,-32.167328,-21.104065,,,,,,,
1523522581.919243,-0.641020,-0.144016,0.491284,-0.250529,-0.008887,-0.275782,-0.591822,0.143519,-0.793189,-0.073095,0.189794,-0.026589,18.701935,-31.868286,-21.030151,,,,,,,
1523522581.949211,-0.644689,-0.143506,0.482117,-0.178061,-0.067303,-0.303385,-0.594773,0.143014,-0.791071,-0.054169,0.168692,0.035059,19.311188,-31.120728,-20.732849,,,,,,,
1523522581.979180,-0.646410,-0.142351,0.472668,-0.178752,0.038815,-0.283245,-0.596232,0.141871,-0.790177,-0.064382,0.153173,0.018632,19.008804,-31.269516,-20.882324,,,,,,,
1523522582.009148,-0.646451,-0.142036,0.464055,-0.193958,0.006803,-0.259776,-0.596291,0.141559,-0.790188,-0.051277,0.132214,-0.018161,19.759644,-30.823486,-21.483765,,,,,,,
1523522582.039116,-0.650762,-0.141396,0.455208,-0.146458,-0.135543,-0.280919,-0.599747,0.140925,-0.787683,-0.060455,0.120168,0.078759,19.912643,-30.748810,-21.109009,,,,,,,
,,,,,,,,,,,,,,,,25.313490,51.453456,12.203793,5.960000,332.929688,1523522581.999951,
1523522582.069084,-0.655325,-0.138636,0.448190,-0.062717,-0.051707,-0.295853,-0.603570,0.138193,-0.785243,-0.047202,0.086829,0.116877,19.163879,-30.670364,-21.034668,,,,,,,
1523522582.099053,-0.655457,-0.136663,0.440425,-0.145629,0.058831,-0.270453,-0.603839,0.136238,-0.785378,-0.057706,0.053017,0.036446,19.762344,-30.598434,-21.409668,,,,,,,
