timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522140.273372,-0.624834,-0.051228,1.383854,0.165045,0.166215,-0.211880,-0.584195,0.051206,-0.809996,-0.001849,0.023349,-0.147829,-7.518173,-48.829529,-0.275330,,,,,,,
,,,,,,,,,,,,,,,,25.316951,51.456798,31.431973,6.710000,255.937500,1523522139.999486,
1523522140.303340,-0.625387,-0.048647,1.381982,-0.062667,-0.180768,-0.047619,-0.584718,0.048628,-0.809778,0.000581,0.082262,-0.077292,-6.618805,-48.758804,-0.500244,,,,,,,
1523522140.333309,-0.634243,-0.051956,1.380643,-0.165062,-0.304319,0.030211,-0.591769,0.051933,-0.804433,0.033572,0.076912,0.027288,-7.593475,-48.679504,-0.575989,,,,,,,
1523522140.363277,-0.641178,-0.056589,1.379026,-0.187973,-0.211621,0.001338,-0.597183,0.056558,-0.800109,0.054046,0.065710,0.025023,-7.149338,-48.907089,-1.174866,,,,,,,
1523522140.393245,-0.645053,-0.062449,1.374453,-0.318521,-0.089850,-0.042569,-0.600069,0.062409,-0.797510,0.047945,0.071380,-0.048147,-7.374039,-48.831161,-1.250305,,,,,,,
1523522140.423213,-0.649792,-0.070118,1.369291,-0.293466,-0.183616,-0.014753,-0.603534,0.070061,-0.794253,0.045505,0.089058,0.017199,-7.598129,-48.605377,-1.476318,,,,,,,
1523522140.453182,-0.654854,-0.075485,1.363819,-0.233120,-0.139698,-0.085085,-0.607309,0.075414,-0.790878,0.059260,0.077342,-0.014695,-7.376740,-48.831604,-1.700256,,,,,,,
1523522140.483150,-0.659926,-0.078459,1.358928,-0.182647,-0.136287,-0.136188,-0.611172,0.078379,-0.787607,0.033078,0.097052,0.038736,-6.698761,-48.534653,-1.701111,,,,,,,
1523522140.513118,-0.662743,-0.078596,1.351977,-0.117632,-0.058072,-0.251294,-0.613382,0.078515,-0.785874,0.006876,0.097709,0.020707,-7.602493,-48.680954,-2.075989,,,,,,,
1523522140.543087,-0.661833,-0.075901,1.345628,-0.042004,0.119326,-0.269533,-0.612795,0.075829,-0.786596,0.007936,0.070976,-0.016016,-6.479919,-49.060776,-1.848938,,,,,,,
1523522140.573055,-0.656962,-0.072341,1.340038,-0.011972,0.194417,-0.230158,-0.609117,0.072278,-0.789780,0.001680,0.093997,-0.056152,-5.651657,-48.689590,-1.924988,,,,,,,
1523522140.603023,-0.653568,-0.069935,1.335755,-0.055504,0.064565,-0.184242,-0.606537,0.069878,-0.791979,-0.010575,0.110847,-0.067762,-6.107483,-49.137756,-2.148438,,,,,,,
1523522140.632991,-0.653248,-0.070131,1.331136,-0.130904,-0.000557,-0.113910,-0.606275,0.070073,-0.792162,0.000043,0.110346,-0.041105,-6.483078,-49.061295,-2.373962,,,,,,,
1523522140.662960,-0.652992,-0.073038,1.327234,-0.195072,0.020563,-0.073482,-0.605945,0.072973,-0.792152,0.025806,0.100031,-0.033455,-5.506775,-48.840836,-2.524292,,,,,,,
1523522140.692928,-0.653889,-0.077102,1.322930,-0.200867,-0.044444,-0.043593,-0.606471,0.077026,-0.791366,0.042048,0.081528,-0.012177,-6.182648,-48.837936,-2.674683,,,,,,,
1523522140.722896,-0.654786,-0.080516,1.319343,-0.135447,0.004346,-0.055306,-0.607016,0.080429,-0.790609,0.052664,0.098663,-0.021418,-5.888062,-49.064789,-3.198608,,,,,,,
1523522140.752864,-0.654479,-0.082296,1.316804,-0.124414,0.032276,-0.101150,-0.606686,0.082203,-0.790680,0.028530,0.133541,-0.019333,-5.211594,-48.917831,-3.198853,,,,,,,
1523522140.782833,-0.653669,-0.083686,1.311588,-0.171176,0.026347,-0.148063,-0.605975,0.083589,-0.791079,0.048480,0.100249,-0.011838,-5.363983,-49.067307,-3.348328,,,,,,,
1523522140.812801,-0.651259,-0.086058,1.305486,-0.187783,0.116786,-0.159883,-0.603945,0.085952,-0.792378,0.034151,0.095521,-0.021282,-5.363235,-48.767685,-3.724548,,,,,,,
1523522140.842769,-0.647517,-0.086826,1.299354,-0.107432,0.146537,-0.187559,-0.600935,0.086717,-0.794580,0.039290,0.083434,-0.059821,-4.838120,-48.844894,-3.573975,,,,,,,
1523522140.872737,-0.643614,-0.086112,1.293331,-0.124254,0.136350,-0.245095,-0.597867,0.086005,-0.796968,0.012616,0.096276,-0.068053,-5.135544,-48.768250,-3.274414,,,,,,,
1523522140.902706,-0.642071,-0.085361,1.284891,-0.177948,0.041028,-0.269552,-0.596675,0.085258,-0.797941,0.037105,0.096993,-0.052630,-4.392624,-49.072281,-3.947815,,,,,,,
1523522140.932674,-0.642222,-0.085786,1.276073,-0.216606,-0.010930,-0.271659,-0.596773,0.085681,-0.797822,0.029909,0.134976,-0.034285,-4.619110,-49.221252,-3.947327,,,,,,,
1523522140.962642,-0.642942,-0.086827,1.266146,-0.242140,0.014583,-0.265303,-0.597294,0.086718,-0.797320,0.039936,0.158598,-0.023053,-4.317932,-48.922913,-4.248413,,,,,,,
1523522140.992610,-0.642320,-0.087943,1.256581,-0.238732,0.048658,-0.275994,-0.596739,0.087830,-0.797614,0.052596,0.177933,-0.042093,-3.647614,-49.076447,-4.772461,,,,,,,
1523522141.022579,-0.642651,-0.090713,1.245639,-0.341572,-0.000104,-0.254721,-0.596855,0.090588,-0.797219,0.050896,0.192020,-0.030922,-3.268280,-48.553299,-4.924377,,,,,,,
1523522141.052547,-0.646124,-0.096353,1.233369,-0.426584,-0.127561,-0.234400,-0.599304,0.096204,-0.794720,0.057083,0.213687,0.007260,-3.871124,-48.700821,-5.149048,,,,,,,
,,,,,,,,,,,,,,,,25.316928,51.456637,40.838894,6.460000,272.109375,1523522140.999474,
1523522141.082515,-0.649974,-0.103259,1.221353,-0.416715,-0.055406,-0.222747,-0.601943,0.103075,-0.791859,0.073592,0.222639,0.021382,-3.048859,-48.480347,-5.974548,,,,,,,
1523522141.112468,-0.650121,-0.108118,1.209918,-0.298515,0.069914,-0.256872,-0.601748,0.107908,-0.791363,0.070483,0.219195,0.001064,-2.375839,-48.633453,-6.048584,,,,,,,
1523522141.142437,-0.648885,-0.110086,1.200634,-0.192883,0.062218,-0.254671,-0.600640,0.109864,-0.791935,0.090417,0.211333,-0.028087,-2.455933,-48.783691,-6.648010,,,,,,,
1523522141.172405,-0.648373,-0.110629,1.192575,-0.151274,0.049388,-0.258886,-0.600199,0.110403,-0.792194,0.062998,0.243067,-0.004116,-2.380646,-48.709106,-6.723267,,,,,,,
1523522141.202373,-0.647068,-0.110776,1.183237,-0.207445,0.054310,-0.334586,-0.599154,0.110549,-0.792965,0.050372,0.242310,-0.006199,-2.004913,-48.411163,-7.099304,,,,,,,
1523522141.232372,-0.646003,-0.110955,1.171136,-0.234796,0.100338,-0.373011,-0.598298,0.110728,-0.793586,0.069321,0.213491,0.006721,-1.701324,-48.187317,-6.875061,,,,,,,
1523522141.262340,-0.641542,-0.109727,1.159198,-0.165656,0.233253,-0.411445,-0.594833,0.109507,-0.796355,0.057296,0.232397,-0.054902,-0.355743,-48.493591,-7.098145,,,,,,,
1523522141.292309,-0.635157,-0.105117,1.148201,-0.034184,0.245781,-0.427336,-0.590029,0.104924,-0.800535,0.036196,0.228924,-0.089205,-1.181000,-48.564804,-7.023254,,,,,,,
1523522141.322277,-0.630512,-0.098085,1.139072,0.006045,0.158613,-0.436807,-0.586724,0.097928,-0.803844,0.031961,0.225940,-0.075597,0.020599,-48.495056,-6.872986,,,,,,,
1523522141.352245,-0.626978,-0.093207,1.129446,-0.105766,0.105067,-0.336684,-0.584154,0.093072,-0.806289,0.033037,0.223578,-0.035996,0.392883,-48.497177,-7.322754,,,,,,,
1523522141.382213,-0.625001,-0.092309,1.120820,-0.212017,0.079248,-0.253627,-0.582607,0.092178,-0.807510,0.054271,0.204071,-0.060288,0.468781,-48.272751,-7.548645,,,,,,,
1523522141.412182,-0.626036,-0.094771,1.112001,-0.270681,-0.047662,-0.168295,-0.583308,0.094629,-0.806720,0.087031,0.173102,-0.053937,0.466980,-48.273041,-7.848633,,,,,,,
1523522141.442150,-0.628992,-0.099856,1.103923,-0.332740,-0.061406,-0.155545,-0.585399,0.099690,-0.804593,0.049709,0.183803,-0.021472,0.396011,-48.047424,-7.549561,,,,,,,
1523522141.472118,-0.632637,-0.104987,1.094803,-0.324342,-0.148248,-0.201262,-0.588018,0.104794,-0.802030,0.087866,0.166752,-0.004809,0.991928,-48.050781,-8.224243,,,,,,,
1523522141.502086,-0.635404,-0.109201,1.084166,-0.307294,0.015737,-0.256819,-0.589967,0.108984,-0.800038,0.071138,0.162302,-0.004985,0.764999,-48.199844,-8.298767,,,,,,,
1523522141.532055,-0.634783,-0.111210,1.073699,-0.238383,0.079746,-0.315447,-0.589339,0.110981,-0.800227,0.096190,0.141186,-0.059042,1.590408,-47.754227,-8.975098,,,,,,,
1523522141.562023,-0.633572,-0.110900,1.062114,-0.204971,0.062092,-0.387848,-0.588390,0.110673,-0.800967,0.051586,0.147506,-0.054563,1.213165,-47.752914,-9.350342,,,,,,,
1523522141.591991,-0.634349,-0.109853,1.050133,-0.237213,-0.003573,-0.405928,-0.589081,0.109632,-0.800603,0.040359,0.184695,-0.039256,1.967468,-47.231445,-9.502075,,,,,,,
