timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521876.802288,-0.551629,-0.071212,1.289761,0.004498,-0.068965,0.055626,-0.522744,0.071152,-0.849508,0.128792,-0.053604,-0.046839,-4.073685,-46.449921,-5.158142,,,,,,,
1523521876.832256,-0.551521,-0.072233,1.291125,-0.035295,0.035694,-0.004183,-0.522614,0.072170,-0.849502,0.096634,-0.030712,-0.052582,-4.748322,-46.596588,-4.857910,,,,,,,
1523521876.862225,-0.549427,-0.072705,1.291206,-0.057484,0.056124,-0.030857,-0.520816,0.072641,-0.850566,0.116840,-0.008844,-0.119771,-4.450012,-46.673080,-5.007507,,,,,,,
1523521876.892210,-0.548481,-0.074388,1.290893,-0.062153,0.022870,0.016053,-0.519946,0.074320,-0.850953,0.122165,-0.035455,-0.091094,-3.999115,-46.450333,-5.233154,,,,,,,
1523521876.922179,-0.547362,-0.074886,1.293059,0.027351,-0.011409,0.022553,-0.518975,0.074816,-0.851502,0.109551,-0.043703,-0.074874,-4.900726,-46.746048,-5.007446,,,,,,,
1523521876.952147,-0.547309,-0.073232,1.294979,0.074393,-0.045251,-0.017864,-0.518994,0.073167,-0.851634,0.125439,-0.046082,-0.082143,-4.453903,-46.973206,-5.156250,,,,,,,
1523521876.982116,-0.548969,-0.071687,1.297231,0.014248,-0.087821,0.013034,-0.520464,0.071625,-0.850867,0.149523,-0.026765,-0.086190,-4.823502,-46.521393,-5.008301,,,,,,,
1523521877.012084,-0.550873,-0.073701,1.298400,-0.104463,-0.079359,0.059825,-0.522007,0.073635,-0.849750,0.111927,-0.002407,-0.063443,-4.600586,-46.597626,-5.232849,,,,,,,
1523521877.042052,-0.552604,-0.078143,1.298389,-0.153593,-0.085585,0.056594,-0.523301,0.078064,-0.848558,0.117692,0.001358,-0.084090,-5.273605,-46.669144,-4.782898,,,,,,,
1523521877.072020,-0.554984,-0.082390,1.299752,-0.106838,-0.102885,0.083280,-0.525139,0.082297,-0.847021,0.170464,-0.036582,-0.120127,-4.754639,-46.597610,-5.907898,,,,,,,
1523521877.101989,-0.556351,-0.085465,1.302119,-0.022304,-0.046894,0.098215,-0.526160,0.085361,-0.846083,0.199744,-0.048816,-0.122819,-4.905380,-46.671921,-5.907715,,,,,,,
1523521877.131957,-0.557125,-0.087542,1.306126,-0.035319,-0.089381,0.100379,-0.526720,0.087431,-0.845523,0.176363,-0.039610,-0.114102,-5.426758,-46.444366,-5.683899,,,,,,,
1523521877.161925,-0.559478,-0.091958,1.308624,-0.163850,-0.119150,0.150380,-0.528498,0.091829,-0.843946,0.169428,-0.022905,-0.079897,-4.901627,-46.521561,-5.533264,,,,,,,
1523521877.191893,-0.560675,-0.100363,1.311617,-0.226836,-0.045064,0.214196,-0.529079,0.100195,-0.842629,0.179744,-0.042196,-0.104606,-5.879150,-46.367844,-6.209351,,,,,,,
1523521877.221862,-0.559734,-0.108454,1.315411,-0.141267,0.010916,0.232315,-0.527838,0.108241,-0.842412,0.199362,-0.064128,-0.135203,-6.484222,-46.740341,-6.433228,,,,,,,
1523521877.251830,-0.559181,-0.114598,1.320891,-0.085834,-0.048505,0.199392,-0.527009,0.114348,-0.842124,0.198884,-0.067289,-0.147317,-6.931961,-46.513336,-6.434387,,,,,,,
1523521877.281798,-0.559176,-0.117983,1.324811,-0.028733,-0.037392,0.109917,-0.526797,0.117709,-0.841794,0.154269,-0.031207,-0.158755,-6.632721,-46.589691,-6.433899,,,,,,,
1523521877.311766,-0.559833,-0.119099,1.328260,0.009810,-0.074327,0.058843,-0.527280,0.118817,-0.841336,0.202039,-0.028256,-0.167819,-6.405624,-46.515472,-6.209045,,,,,,,
1523521877.341735,-0.561568,-0.119015,1.330487,0.023848,-0.075183,0.025814,-0.528744,0.118735,-0.840428,0.198254,-0.028555,-0.172709,-6.327332,-46.365524,-5.909607,,,,,,,
1523521877.371703,-0.563033,-0.118836,1.331535,-0.003789,-0.073895,0.003417,-0.529986,0.118556,-0.839671,0.192919,-0.017100,-0.148183,-7.380890,-46.586014,-6.134277,,,,,,,
1523521877.401671,-0.566004,-0.119384,1.333471,-0.002134,-0.144259,0.035457,-0.532443,0.119100,-0.838038,0.202426,-0.012670,-0.119085,-7.529984,-46.360565,-6.360229,,,,,,,
1523521877.431638,-0.569902,-0.119764,1.335629,0.013856,-0.146473,0.040809,-0.535681,0.119478,-0.835917,0.189887,0.003950,-0.094975,-6.703522,-46.438919,-5.984558,,,,,,,
1523521877.461608,-0.572046,-0.120852,1.338317,-0.033918,-0.055129,0.065179,-0.537401,0.120558,-0.834657,0.215944,0.003603,-0.095946,-7.980255,-46.658096,-5.909302,,,,,,,
1523521877.491575,-0.570639,-0.123026,1.340639,-0.020714,0.046734,0.080012,-0.536084,0.122716,-0.835190,0.197156,0.010448,-0.111404,-7.381485,-46.735855,-5.983704,,,,,,,
1523521877.521544,-0.568934,-0.123583,1.343943,0.044298,-0.033848,0.032190,-0.534622,0.123269,-0.836045,0.171662,0.022163,-0.164108,-7.605286,-46.435165,-6.284973,,,,,,,
1523521877.551512,-0.569891,-0.121631,1.345782,0.079746,-0.076948,-0.046591,-0.535551,0.121332,-0.835734,0.157560,0.018530,-0.158758,-7.904510,-46.583435,-5.909546,,,,,,,
1523521877.581481,-0.571767,-0.117188,1.345649,0.118897,-0.082428,-0.188271,-0.537404,0.116920,-0.835173,0.127721,0.030510,-0.129457,-7.678177,-46.359604,-6.060364,,,,,,,
1523521877.611449,-0.574595,-0.109021,1.342211,0.179220,-0.109324,-0.313932,-0.540265,0.108805,-0.834424,0.104352,0.032919,-0.096179,-6.923096,-46.212402,-5.460510,,,,,,,
1523521877.641417,-0.577383,-0.098976,1.337867,0.161643,-0.045155,-0.367281,-0.543158,0.098815,-0.833788,0.072165,0.000566,-0.033735,-6.702896,-46.738312,-5.383362,,,,,,,
1523521877.671386,-0.577868,-0.089848,1.332832,0.141143,0.023263,-0.267206,-0.544033,0.089727,-0.834245,0.093135,-0.019369,-0.005186,-5.726898,-46.592789,-5.458374,,,,,,,
1523521877.701354,-0.576838,-0.084747,1.331361,0.041272,0.062889,-0.123479,-0.543416,0.084646,-0.835178,0.040791,0.017588,0.022938,-6.027023,-46.741211,-5.232971,,,,,,,
1523521877.731322,-0.569887,-0.084633,1.327612,-0.139969,0.323892,-0.153713,-0.537603,0.084532,-0.838943,-0.034953,0.078631,-0.053986,-5.802780,-46.817215,-5.232544,,,,,,,
1523521877.761290,-0.561198,-0.083205,1.321906,0.027418,0.219641,-0.197167,-0.530356,0.083109,-0.843685,0.058722,-0.006525,-0.208302,-5.201172,-46.520142,-5.458435,,,,,,,
1523521877.791259,-0.561315,-0.080473,1.324049,0.045775,-0.098100,0.102580,-0.530575,0.080386,-0.843811,0.147854,-0.128543,-0.125931,-5.052826,-46.595963,-5.608093,,,,,,,
1523521877.821227,-0.560410,-0.087230,1.326932,-0.257828,0.117982,0.157542,-0.529510,0.087120,-0.843812,-0.022096,-0.095832,0.015778,-4.974380,-46.520859,-5.158325,,,,,,,
1523521877.851195,-0.554734,-0.093032,1.326299,-0.111227,0.224033,-0.017196,-0.524436,0.092898,-0.846360,-0.012353,-0.056735,0.033387,-4.677109,-46.298035,-5.984070,,,,,,,
1523521877.881157,-0.544986,-0.093214,1.326934,0.032420,0.398733,0.022157,-0.516153,0.093079,-0.851418,0.127099,-0.101975,-0.077247,-5.425110,-46.369217,-5.534180,,,,,,,
1523521877.911127,-0.525802,-0.091744,1.328755,0.072117,0.824246,-0.058162,-0.499793,0.091616,-0.861280,0.078254,-0.047457,-0.316729,-5.502655,-46.444168,-5.833862,,,,,,,
1523521877.941094,-0.501135,-0.082591,1.329214,0.429167,0.722538,-0.229336,-0.478782,0.082497,-0.874044,0.017188,-0.043710,-0.337976,-4.746841,-46.221970,-5.234436,,,,,,,
1523521877.971062,-0.490534,-0.060383,1.331517,0.788934,0.059682,-0.386104,-0.470236,0.060346,-0.880470,0.057745,-0.067716,-0.215767,-4.220490,-46.673355,-4.257385,,,,,,,
1523521878.001030,-0.497170,-0.033594,1.331770,0.711691,-0.324408,-0.441178,-0.476669,0.033588,-0.878436,0.112869,-0.068286,-0.106519,-3.467804,-47.125534,-3.055176,,,,,,,
1523521878.030999,-0.507469,-0.014184,1.330887,0.402387,-0.335220,-0.306069,-0.485916,0.014183,-0.873886,0.102264,0.025947,-0.023468,-2.560928,-47.203354,-1.779358,,,,,,,
1523521878.060967,-0.517643,-0.003755,1.329207,0.176696,-0.306652,-0.206121,-0.494827,0.003755,-0.868978,0.023819,0.062224,0.078054,-2.637863,-47.353073,-1.853821,,,,,,,
1523521878.090935,-0.525689,-0.000633,1.327004,-0.076842,-0.258140,-0.065697,-0.501807,0.000633,-0.864974,0.094855,0.051369,0.126617,-3.013733,-47.576157,-1.628174,,,,,,,
1523521878.120904,-0.531363,-0.007213,1.325689,-0.315193,-0.123734,0.098073,-0.506694,0.007213,-0.862091,0.109370,0.040364,0.131118,-2.485626,-47.128754,-1.854675,,,,,,,
1523521878.150872,-0.533204,-0.016495,1.326111,-0.183800,-0.029956,0.165202,-0.508224,0.016494,-0.861061,0.083908,0.046341,0.111641,-3.613586,-47.199066,-2.229919,,,,,,,
1523521878.180840,-0.532312,-0.018830,1.331045,0.097583,0.060956,0.132291,-0.507434,0.018829,-0.861479,0.081027,0.012573,0.090849,-3.391129,-47.499985,-2.153625,,,,,,,
1523521878.210809,-0.529578,-0.017021,1.336488,0.106515,0.099453,0.092844,-0.505094,0.017021,-0.862891,0.061460,-0.033912,0.031531,-2.262589,-47.279831,-1.928955,,,,,,,
1523521878.240777,-0.527875,-0.017407,1.340936,0.022756,0.002918,0.100332,-0.503620,0.017406,-0.863744,0.042866,-0.080608,0.049535,-3.692017,-47.723419,-1.927917,,,,,,,
1523521878.270746,-0.529302,-0.017455,1.344511,0.058888,-0.063962,0.076993,-0.504852,0.017454,-0.863024,0.036575,-0.085447,0.106875,-3.764755,-47.498077,-1.928833,,,,,,,
1523521878.300714,-0.529685,-0.018241,1.347886,-0.035728,0.023447,0.072565,-0.505175,0.018240,-0.862819,0.026323,-0.077719,0.098735,-3.240997,-47.350891,-2.379150,,,,,,,
1523521878.330682,-0.529760,-0.020860,1.349022,-0.072124,-0.032573,0.042761,-0.505214,0.020858,-0.862737,0.019099,-0.079742,0.097371,-3.763275,-47.123459,-2.305359,,,,,,,
1523521878.360651,-0.530839,-0.022966,1.349403,-0.081419,-0.030036,-0.013716,-0.506121,0.022964,-0.862151,0.019274,-0.064026,0.097747,-3.990372,-47.197662,-2.530151,,,,,,,
1523521878.390619,-0.529592,-0.024899,1.347831,-0.109468,0.111561,-0.041587,-0.505022,0.024896,-0.862742,0.013735,-0.033823,0.067133,-3.087418,-46.901733,-2.530884,,,,,,,
1523521878.420587,-0.523398,-0.027265,1.346052,-0.104557,0.245492,-0.049179,-0.499638,0.027262,-0.865800,0.014531,-0.015528,-0.007461,-3.692642,-47.423996,-2.529053,,,,,,,
1523521878.450555,-0.516780,-0.028088,1.344588,-0.022619,0.197396,-0.038414,-0.493887,0.028084,-0.869068,0.006368,-0.033074,-0.078213,-3.618835,-47.274780,-2.979614,,,,,,,
1523521878.480524,-0.512290,-0.027465,1.344471,0.030498,0.148311,-0.028731,-0.489987,0.027462,-0.871292,0.003766,-0.026348,-0.082642,-3.316467,-47.125992,-2.830078,,,,,,,
1523521878.510492,-0.507435,-0.024328,1.345907,0.125736,0.155761,-0.063832,-0.485791,0.024326,-0.873731,-0.002871,-0.015338,-0.074145,-3.917770,-47.348145,-2.679504,,,,,,,
1523521878.540459,-0.503465,-0.020094,1.346382,0.089209,0.104868,-0.065945,-0.482364,0.020092,-0.875735,-0.008282,-0.004696,-0.100125,-3.693985,-47.424225,-2.754089,,,,,,,
1523521878.570427,-0.502097,-0.018296,1.347686,0.036135,0.004678,-0.005140,-0.481182,0.018295,-0.876425,-0.010303,-0.004226,-0.086222,-2.640274,-47.278580,-2.379150,,,,,,,
1523521878.600396,-0.501524,-0.018151,1.348802,0.005114,0.019484,0.017191,-0.480682,0.018150,-0.876703,-0.033143,-0.021675,-0.075522,-3.541885,-47.349686,-2.529297,,,,,,,
1523521878.630364,-0.501238,-0.018711,1.350240,-0.036597,0.004678,0.020381,-0.480425,0.018710,-0.876831,-0.009855,-0.022173,-0.014541,-3.691589,-47.274078,-2.604675,,,,,,,
1523521878.660332,-0.501486,-0.020277,1.350448,-0.071853,-0.000535,0.019290,-0.480628,0.020276,-0.876685,0.002235,-0.025830,-0.008431,-2.642975,-47.279022,-2.829102,,,,,,,
1523521878.690300,-0.501623,-0.023961,1.350798,-0.155304,-0.006910,0.048009,-0.480709,0.023959,-0.876548,0.018078,-0.025958,-0.029504,-3.542938,-47.274979,-2.829590,,,,,,,
1523521878.720269,-0.503330,-0.028884,1.350244,-0.155766,-0.114191,0.042784,-0.482142,0.028880,-0.875612,0.014918,-0.022715,-0.003386,-3.617798,-47.124863,-3.055237,,,,,,,
1523521878.750237,-0.507235,-0.033969,1.350759,-0.186912,-0.125983,0.068348,-0.485480,0.033962,-0.873583,-0.003092,-0.002422,0.082873,-3.618851,-47.050171,-3.355530,,,,,,,
1523521878.780205,-0.507739,-0.039291,1.350256,-0.164654,0.067403,0.061776,-0.485825,0.039281,-0.873168,0.035844,-0.015188,0.079024,-3.696411,-47.125107,-3.655273,,,,,,,
1523521878.810174,-0.502551,-0.044021,1.350073,-0.118976,0.204657,0.020116,-0.481194,0.044007,-0.875504,-0.032691,0.002441,-0.031921,-3.470200,-47.051056,-3.580444,,,,,,,
1523521878.840142,-0.499275,-0.044270,1.350748,0.042559,0.031094,0.014017,-0.478318,0.044256,-0.877066,0.028153,-0.042150,-0.077493,-3.023239,-46.903824,-4.330811,,,,,,,
1523521878.870084,-0.501004,-0.044994,1.353825,-0.017332,-0.083327,0.138752,-0.479819,0.044979,-0.876209,-0.012323,-0.079952,-0.010357,-3.245514,-46.902359,-3.880981,,,,,,,
1523521878.900051,-0.505306,-0.049595,1.359278,-0.113203,-0.186704,0.214447,-0.483478,0.049575,-0.873947,-0.044095,-0.053985,0.088928,-2.948257,-46.679535,-4.706665,,,,,,,
1523521878.930021,-0.509031,-0.055891,1.361474,-0.174176,-0.109226,0.098178,-0.486568,0.055862,-0.871850,-0.042073,-0.032546,0.116830,-3.023087,-46.754044,-4.556458,,,,,,,
1523521878.959988,-0.509623,-0.060874,1.360830,-0.185484,0.109344,-0.002213,-0.486942,0.060837,-0.871308,-0.018108,-0.045944,0.136277,-3.775467,-46.676178,-5.082092,,,,,,,
1523521878.989956,-0.500880,-0.065548,1.358959,-0.185305,0.436297,0.043284,-0.479164,0.065501,-0.875273,0.025414,-0.093287,0.084975,-3.701096,-46.601746,-5.307373,,,,,,,
1523521879.019924,-0.479187,-0.071000,1.359481,-0.136333,0.914172,0.070531,-0.459895,0.070941,-0.885131,-0.009344,-0.072696,-0.040116,-3.104843,-46.754807,-5.681458,,,,,,,
1523521879.049893,-0.451540,-0.070131,1.361542,0.245027,0.883913,0.006917,-0.435278,0.070074,-0.897561,0.017126,-0.035772,-0.296485,-3.177155,-46.529388,-5.607422,,,,,,,
,,,,,,,,,,,,,,,,25.318760,51.458978,12.412624,2.380000,270.351562,1523521878.999667,
1523521879.079861,-0.431718,-0.052782,1.369189,0.880880,0.444035,-0.074206,-0.417848,0.052758,-0.906981,0.102281,-0.029503,-0.542772,-2.274918,-47.206955,-4.104248,,,,,,,
1523521879.109829,-0.424575,-0.020555,1.378717,1.181600,0.125944,-0.279309,-0.411846,0.020553,-0.911019,0.040141,-0.030395,-0.426918,-2.793259,-47.577896,-2.378052,,,,,,,
1523521879.139797,-0.422988,0.012808,1.383290,0.896066,-0.048252,-0.340079,-0.410452,-0.012808,-0.911789,0.110846,-0.051630,-0.242966,-1.663773,-48.031479,-0.875671,,,,,,,
1523521879.169766,-0.426300,0.034104,1.383016,0.483563,-0.094209,-0.307310,-0.413263,-0.034097,-0.909970,0.036386,0.051416,-0.095569,-1.206894,-47.658005,-0.351929,,,,,,,
1523521879.199734,-0.430515,0.044332,1.381188,0.129592,-0.220145,-0.102869,-0.416928,-0.044318,-0.907855,0.058331,0.088476,-0.020993,-1.133987,-48.182816,0.175232,,,,,,,
1523521879.229702,-0.435871,0.041286,1.382707,-0.225598,-0.094542,0.143943,-0.421839,-0.041274,-0.905727,0.047022,0.087401,0.024899,-1.431732,-47.956482,0.174194,,,,,,,
1523521879.259670,-0.437359,0.028745,1.383865,-0.452083,-0.055087,0.204469,-0.423373,-0.028741,-0.905496,0.025851,0.088144,-0.000494,-1.589813,-48.406357,-0.424133,,,,,,,
1523521879.289639,-0.438805,0.015132,1.384493,-0.314146,-0.056223,0.165154,-0.424808,-0.015131,-0.905154,0.110111,0.013849,-0.042372,-2.112411,-47.804611,-1.026733,,,,,,,
1523521879.319607,-0.442988,0.009392,1.385776,-0.052728,-0.215483,0.055747,-0.428620,-0.009391,-0.903432,0.085816,-0.002983,0.020574,-2.038910,-47.954941,-1.026123,,,,,,,
1523521879.349576,-0.448316,0.007940,1.386961,-0.058767,-0.177002,0.022689,-0.433433,-0.007940,-0.901147,0.052803,-0.032465,0.090295,-1.590439,-47.657715,-1.777100,,,,,,,
1523521879.379544,-0.454419,0.004947,1.387056,-0.102832,-0.227955,0.032289,-0.438933,-0.004947,-0.898502,0.002822,-0.039532,0.167698,-1.963318,-47.805435,-1.176697,,,,,,,
1523521879.409513,-0.459091,0.002727,1.386694,-0.078286,-0.086128,-0.047750,-0.443130,-0.002727,-0.896450,-0.032197,-0.050069,0.199779,-2.114670,-47.580353,-1.777649,,,,,,,
1523521879.439481,-0.459782,0.001941,1.382850,-0.103032,-0.008875,-0.146930,-0.443750,-0.001941,-0.896145,-0.047109,-0.026441,0.152263,-1.439575,-47.433609,-2.002930,,,,,,,
1523521879.469449,-0.460748,-0.001155,1.377075,-0.245088,-0.045550,-0.169380,-0.444616,0.001155,-0.895717,-0.062159,-0.015071,0.155940,-1.964828,-47.506180,-1.927917,,,,,,,
1523521879.499418,-0.463720,-0.003336,1.368306,-0.127354,-0.128892,-0.297073,-0.447274,0.003336,-0.894387,-0.069342,-0.018732,0.182213,-1.589859,-47.283234,-2.303589,,,,,,,
1523521879.529386,-0.465420,0.002903,1.360201,0.186589,0.036584,-0.367329,-0.448795,-0.002903,-0.893626,-0.138730,-0.026958,0.158275,-0.614014,-47.062851,-2.528992,,,,,,,
1523521879.559353,-0.461655,0.015767,1.355405,0.359997,0.159263,-0.346010,-0.445374,-0.015766,-0.895202,-0.192947,0.003559,0.115936,-0.089462,-47.514542,-1.851929,,,,,,,
1523521879.589321,-0.456727,0.030207,1.353055,0.387276,0.173352,-0.242652,-0.440811,-0.030203,-0.897088,-0.192109,-0.041071,0.097680,0.138687,-47.515045,-1.326782,,,,,,,
1523521879.619290,-0.451256,0.041035,1.353262,0.253569,0.218762,-0.155421,-0.435728,-0.041024,-0.899140,-0.173037,-0.045051,0.055283,0.968445,-47.218475,-1.027588,,,,,,,
1523521879.649258,-0.447153,0.048446,1.352256,0.178488,0.136101,-0.160721,-0.431891,-0.048428,-0.900621,-0.186776,-0.028767,0.064745,0.442261,-47.515808,-0.726624,,,,,,,
1523521879.679226,-0.444303,0.053844,1.350400,0.073617,0.105438,-0.143729,-0.429205,-0.053818,-0.901599,-0.214014,-0.024597,0.058902,1.492676,-47.745087,-0.275208,,,,,,,
1523521879.709194,-0.443811,0.055311,1.348616,-0.055532,-0.004419,-0.040353,-0.428726,-0.055283,-0.901738,-0.191940,-0.039291,0.116734,1.793854,-47.446747,-0.576233,,,,,,,
1523521879.739163,-0.444407,0.051048,1.347913,-0.220306,0.008213,0.036222,-0.429361,-0.051026,-0.901687,-0.215079,-0.032241,0.167053,0.895554,-47.367554,-0.427002,,,,,,,
1523521879.769131,-0.444137,0.042789,1.346061,-0.324830,0.075119,0.076580,-0.429284,-0.042776,-0.902152,-0.188605,-0.040766,0.199943,1.121872,-46.919098,-0.953674,,,,,,,
1523521879.799099,-0.440344,0.032631,1.345808,-0.322264,0.249955,0.145668,-0.426022,-0.032625,-0.904121,-0.171451,-0.075941,0.230384,1.192352,-46.920166,-1.703613,,,,,,,
1523521879.829067,-0.432168,0.023409,1.347919,-0.222751,0.350355,0.189323,-0.418724,-0.023407,-0.907809,-0.171089,-0.057419,0.219027,0.588364,-47.367371,-1.627197,,,,,,,
1523521879.859036,-0.420812,0.017095,1.351099,-0.106993,0.425662,0.168022,-0.408441,-0.017094,-0.912622,-0.129767,-0.053707,0.133508,0.212631,-47.440674,-1.627075,,,,,,,
1523521879.889022,-0.406581,0.013819,1.355593,-0.010301,0.529725,0.143486,-0.395432,-0.013819,-0.918388,-0.084792,-0.040579,-0.022667,0.810776,-47.219055,-2.302673,,,,,,,
1523521879.918990,-0.391143,0.013817,1.359720,0.093236,0.472426,0.096727,-0.381208,-0.013817,-0.924383,-0.061632,-0.031807,-0.156397,0.137177,-47.440414,-1.702087,,,,,,,
1523521879.948958,-0.383975,0.019749,1.365616,0.363844,0.063945,0.062185,-0.374535,-0.019748,-0.927000,-0.064994,-0.031781,-0.158953,-0.534637,-47.436859,-1.177490,,,,,,,
1523521879.978927,-0.388786,0.032193,1.371592,0.483391,-0.282171,-0.023676,-0.378868,-0.032187,-0.924888,-0.144325,-0.017053,-0.101769,0.144394,-47.439240,-0.502136,,,,,,,
1523521880.008895,-0.401278,0.046078,1.374749,0.405391,-0.466857,-0.174866,-0.390180,-0.046062,-0.919583,-0.213824,0.014369,0.007611,-0.377731,-47.735931,0.473816,,,,,,,
1523521880.038862,-0.410586,0.057675,1.369756,0.209716,-0.139295,-0.449177,-0.398482,-0.057643,-0.915360,-0.296861,0.039882,0.066620,-0.598358,-47.659317,1.073425,,,,,,,
,,,,,,,,,,,,,,,,25.318734,51.458992,12.470669,2.420000,271.406250,1523521879.999663,
1523521880.068832,-0.405587,0.070943,1.358239,0.279761,0.312079,-0.592360,-0.393565,-0.070884,-0.916557,-0.279256,-0.002282,-0.014687,0.455338,-47.513687,1.448364,,,,,,,
1523521880.098799,-0.391473,0.083422,1.350777,0.235689,0.480429,-0.186601,-0.380223,-0.083325,-0.921131,-0.265209,-0.098270,-0.177334,1.134811,-47.516006,2.198669,,,,,,,
1523521880.128767,-0.376740,0.087082,1.352698,0.064670,0.543571,0.111566,-0.366496,-0.086972,-0.926343,-0.386861,-0.133014,-0.283801,1.658920,-47.743134,2.424927,,,,,,,
1523521880.158736,-0.366942,0.083698,1.360658,-0.079370,0.177509,0.389925,-0.357506,-0.083600,-0.930159,-0.240104,-0.147265,-0.220125,1.207718,-47.591553,1.974060,,,,,,,
1523521880.188704,-0.362640,0.072828,1.371178,-0.310604,0.095914,0.438855,-0.353803,-0.072764,-0.932483,-0.162600,-0.147756,-0.154889,0.156113,-47.437347,1.447876,,,,,,,
1523521880.218673,-0.371847,0.058179,1.379532,-0.390037,-0.511415,0.401032,-0.362722,-0.058147,-0.930079,-0.039286,-0.143117,-0.070623,-0.970352,-47.357651,1.072021,,,,,,,
1523521880.248641,-0.390811,0.041694,1.383997,-0.486265,-0.716308,0.254138,-0.380607,-0.041682,-0.923795,-0.114861,-0.049215,0.042706,-0.075333,-47.587128,0.623352,,,,,,,
1523521880.278609,-0.415515,0.025388,1.382917,-0.602438,-0.843535,0.103935,-0.403530,-0.025385,-0.914611,-0.123096,0.030482,0.207626,-1.131775,-47.283951,-0.953308,,,,,,,
1523521880.308578,-0.435602,0.003097,1.375318,-0.884676,-0.511988,0.051176,-0.421953,-0.003097,-0.906609,-0.067473,-0.013703,0.271798,-1.137192,-47.284821,-1.853333,,,,,,,
1523521880.338546,-0.447065,-0.021569,1.367061,-0.841217,-0.315718,0.078724,-0.432219,0.021567,-0.901507,-0.116487,-0.028937,0.223925,-1.818497,-46.833572,-3.655518,,,,,,,
1523521880.368514,-0.455606,-0.040255,1.361001,-0.488732,-0.275202,0.085341,-0.439649,0.040245,-0.897264,-0.153689,-0.073966,0.193056,-1.068695,-46.537460,-4.181335,,,,,,,
1523521880.398482,-0.461068,-0.051215,1.359449,-0.304115,-0.041945,0.095885,-0.444320,0.051193,-0.894401,-0.165574,-0.076171,0.201896,-0.995331,-46.163696,-5.082764,,,,,,,
1523521880.428451,-0.460528,-0.057158,1.361493,-0.023688,-0.020958,0.185578,-0.443694,0.057126,-0.894352,-0.067659,-0.092695,0.106465,-1.370316,-46.162003,-5.082947,,,,,,,
1523521880.458419,-0.460887,-0.058683,1.370493,0.167966,-0.007365,0.299724,-0.443976,0.058650,-0.894114,-0.065866,-0.102092,0.201533,-2.946167,-46.604324,-4.481995,,,,,,,
