timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523696255.716306,-0.558358,-0.053915,-1.488590,0.091285,0.102254,0.048857,-0.529024,0.053889,-0.846894,0.130251,-0.057429,-0.047607,7.553528,25.256611,-3.635071,,,,,,,
1523696255.746274,-0.555474,-0.051928,-1.486314,0.064399,0.015446,0.011633,-0.526635,0.051904,-0.848505,0.141809,-0.053613,-0.035345,7.777908,25.330372,-3.860229,,,,,,,
1523696255.776242,-0.554166,-0.050769,-1.486228,-0.005845,0.018018,-0.027843,-0.525556,0.050747,-0.849244,0.141843,-0.015072,-0.018051,6.962830,26.234180,-3.714294,,,,,,,
1523696255.806211,-0.550001,-0.050128,-1.488157,-0.055196,0.142838,-0.080220,-0.522032,0.050107,-0.851453,0.109938,0.019458,-0.067798,6.810898,25.860172,-3.412781,,,,,,,
1523696255.836179,-0.541843,-0.049757,-1.491783,-0.080059,0.279095,-0.107009,-0.515077,0.049736,-0.855699,0.070299,0.034843,-0.142485,7.562073,25.931858,-3.337769,,,,,,,
1523696255.866147,-0.533121,-0.051392,-1.495565,-0.138413,0.182205,-0.057946,-0.507553,0.051369,-0.860088,0.063629,0.045478,-0.194966,6.286819,25.862675,-3.263123,,,,,,,
1523696255.896115,-0.531016,-0.054174,-1.496469,-0.099038,-0.022292,-0.004431,-0.505667,0.054148,-0.861028,0.079046,0.063726,-0.131038,6.508667,25.636524,-3.412048,,,,,,,
1523696255.926084,-0.533279,-0.056240,-1.497596,-0.059899,-0.107366,-0.008581,-0.507556,0.056210,-0.859783,0.091464,0.063434,-0.048405,7.412231,25.857685,-3.187500,,,,,,,
1523696255.956052,-0.535870,-0.056833,-1.499308,-0.053954,-0.033683,-0.061930,-0.509765,0.056802,-0.858436,0.092910,0.049353,-0.017617,7.554718,25.331669,-3.560364,,,,,,,
1523696255.986020,-0.532486,-0.058059,-1.501365,-0.077646,0.224186,-0.004667,-0.506821,0.058027,-0.860096,0.096756,0.002780,-0.106686,6.876007,24.959721,-3.559204,,,,,,,
1523696256.015988,-0.522089,-0.060491,-1.501612,-0.061122,0.376912,0.030356,-0.497780,0.060454,-0.865194,0.014259,-0.024489,-0.282618,6.726028,24.735783,-3.183350,,,,,,,
,,,,,,,,,,,,,,,,25.318866,51.456965,13.154310,7.660000,87.539062,1523696255.997238,
1523696256.045957,-0.513024,-0.061627,-1.501804,-0.027405,0.241065,-0.003589,-0.489882,0.061588,-0.869610,0.022093,-0.015414,-0.379703,6.205383,25.038349,-2.959839,,,,,,,
1523696256.075922,-0.509341,-0.062057,-1.502789,-0.040915,0.045800,-0.036426,-0.486663,0.062017,-0.871385,0.048095,-0.003499,-0.363615,5.979492,25.039204,-3.109924,,,,,,,
1523696256.105890,-0.508151,-0.063469,-1.506152,-0.138644,0.074162,-0.106851,-0.485583,0.063427,-0.871886,0.020648,0.043781,-0.332078,6.881714,25.035526,-2.734497,,,,,,,
1523696256.135858,-0.505273,-0.065747,-1.512721,-0.193537,0.126866,-0.179393,-0.483001,0.065699,-0.873152,0.032622,0.078710,-0.320208,5.833557,25.040546,-2.435059,,,,,,,
1523696256.165857,-0.505552,-0.067733,-1.520558,-0.153035,-0.159882,-0.213188,-0.483180,0.067681,-0.872901,0.025630,0.114555,-0.274301,5.008911,24.669926,-1.758972,,,,,,,
1523696256.195825,-0.518952,-0.067094,-1.528497,-0.094794,-0.560328,-0.258545,-0.494854,0.067044,-0.866386,0.030224,0.122089,-0.031304,5.164429,25.269154,-1.836304,,,,,,,
1523696256.225794,-0.536844,-0.065629,-1.537311,-0.112825,-0.578103,-0.294760,-0.510325,0.065582,-0.857477,0.024653,0.114990,0.156336,4.265823,25.273426,-1.611755,,,,,,,
1523696256.255762,-0.552909,-0.063726,-1.546928,-0.112218,-0.457900,-0.310878,-0.524099,0.063683,-0.849273,-0.010416,0.046196,0.286590,4.260147,24.748371,-1.684631,,,,,,,
1523696256.285730,-0.562374,-0.062099,-1.556727,-0.138670,-0.155074,-0.299479,-0.532168,0.062059,-0.844361,-0.034375,-0.021303,0.358628,4.489471,25.047565,-1.460754,,,,,,,
1523696256.315698,-0.564957,-0.061094,-1.566417,-0.130732,-0.030906,-0.280416,-0.534381,0.061056,-0.843036,-0.044095,-0.102163,0.376315,2.914230,25.428974,-2.138062,,,,,,,
1523696256.345667,-0.564251,-0.059908,-1.574653,-0.095298,0.081230,-0.221897,-0.533824,0.059872,-0.843473,-0.026021,-0.144330,0.344465,2.768127,25.729786,-1.989319,,,,,,,
1523696256.375635,-0.563408,-0.058585,-1.579349,0.000801,-0.024946,-0.114115,-0.533154,0.058552,-0.843989,-0.020466,-0.138233,0.310527,3.142807,25.877796,-2.289673,,,,,,,
1523696256.405603,-0.567538,-0.055286,-1.580286,0.125635,-0.177868,-0.022220,-0.536736,0.055258,-0.841938,0.000832,-0.172964,0.348423,2.991623,25.803410,-2.364502,,,,,,,
1523696256.435572,-0.573454,-0.052221,-1.575051,0.215092,-0.249545,0.165456,-0.541797,0.052197,-0.838887,0.019351,-0.190152,0.391896,3.282593,25.575962,-3.488464,,,,,,,
1523696256.465540,-0.581871,-0.049958,-1.565737,0.233754,-0.297840,0.228377,-0.548903,0.049938,-0.834393,0.090254,-0.157421,0.449795,3.889313,26.248234,-3.490845,,,,,,,
1523696256.495508,-0.586074,-0.048137,-1.557034,0.182909,0.006330,0.208853,-0.552454,0.048119,-0.832153,0.147714,-0.096336,0.444290,3.886002,26.097950,-3.790222,,,,,,,
1523696256.525476,-0.579339,-0.048232,-1.549634,0.115088,0.345504,0.202079,-0.546834,0.048213,-0.835851,0.129567,-0.011271,0.329122,4.333130,26.170338,-4.390320,,,,,,,
1523696256.555445,-0.568149,-0.050828,-1.543826,-0.031264,0.338387,0.209428,-0.537377,0.050807,-0.841810,0.007134,-0.011576,0.149610,6.063461,26.388081,-3.865295,,,,,,,
1523696256.585413,-0.556064,-0.056012,-1.540060,-0.106575,0.418464,0.182649,-0.527020,0.055982,-0.848007,-0.070667,-0.002210,-0.016586,5.086853,26.317326,-4.015503,,,,,,,
1523696256.615381,-0.546915,-0.062901,-1.539162,-0.254454,0.214228,0.112430,-0.519026,0.062860,-0.852444,-0.105272,0.027793,-0.114857,5.455399,25.715595,-4.087952,,,,,,,
1523696256.645349,-0.542463,-0.073311,-1.543938,-0.454642,0.161574,-0.035776,-0.514860,0.073245,-0.854139,-0.184740,0.133664,-0.023211,6.440262,26.162052,-3.189209,,,,,,,
1523696256.675318,-0.537759,-0.082663,-1.555923,-0.431036,0.194769,-0.232909,-0.510464,0.082569,-0.855926,-0.080280,0.116955,-0.064927,5.313660,25.867359,-2.963623,,,,,,,
1523696256.705286,-0.530448,-0.086773,-1.565319,-0.122072,0.362496,-0.166789,-0.504016,0.086664,-0.859335,-0.136151,0.141882,-0.215616,6.130249,24.888905,-2.734253,,,,,,,
1523696256.735254,-0.514888,-0.081861,-1.569304,0.167696,0.615178,-0.237160,-0.490789,0.081770,-0.867433,-0.286982,0.113543,-0.425627,6.213028,25.488834,-2.436646,,,,,,,
1523696256.765222,-0.497474,-0.075019,-1.573065,0.073420,0.585391,-0.199900,-0.475865,0.074949,-0.876319,-0.405086,0.135607,-0.640939,4.486755,25.271748,-2.286621,,,,,,,
1523696256.795191,-0.472426,-0.073425,-1.579755,-0.138842,1.051655,-0.245277,-0.453822,0.073359,-0.888068,-0.513021,0.110693,-0.887933,4.635864,25.046314,-2.060669,,,,,,,
1523696256.825159,-0.447626,-0.076387,-1.586752,-0.197493,0.518477,-0.107338,-0.431564,0.076313,-0.898848,-0.388382,0.098782,-0.946199,4.336487,24.748249,-1.459656,,,,,,,
1523696256.855127,-0.450218,-0.079904,-1.589628,-0.099858,-0.403993,0.027919,-0.433773,0.079819,-0.897479,-0.273411,0.066513,-0.485303,3.512726,24.827030,-1.385376,,,,,,,
1523696256.885095,-0.466571,-0.081717,-1.588483,0.011407,-0.581780,0.035639,-0.448325,0.081626,-0.890135,-0.173867,0.025170,-0.119966,4.862366,24.970661,-1.685242,,,,,,,
1523696256.915064,-0.480095,-0.079345,-1.589490,0.078677,-0.332994,-0.159550,-0.460410,0.079262,-0.884160,-0.070245,-0.001442,0.140920,4.864746,25.345432,-1.911682,,,,,,,
1523696256.945032,-0.484655,-0.073223,-1.595726,0.073484,-0.038423,-0.342055,-0.464654,0.073158,-0.882465,-0.013159,-0.075416,0.290530,4.259064,25.272327,-2.736755,,,,,,,
1523696256.975000,-0.489002,-0.066973,-1.605540,0.025011,-0.190966,-0.392018,-0.468692,0.066923,-0.880823,0.053104,-0.119520,0.407129,4.334198,25.421757,-2.962341,,,,,,,
1523696257.004968,-0.491201,-0.058496,-1.612629,0.221876,0.050994,-0.264259,-0.470878,0.058462,-0.880259,0.114936,-0.076468,0.472666,4.035873,25.722874,-3.188660,,,,,,,
1523696257.034937,-0.489544,-0.048801,-1.611265,0.326189,0.039340,-0.005235,-0.469663,0.048782,-0.881497,0.113584,-0.145035,0.403347,3.506088,25.649586,-3.863647,,,,,,,
,,,,,,,,,,,,,,,,25.318868,51.457020,12.883494,6.610000,93.164062,1523696256.997229,
1523696257.064919,-0.490691,-0.042716,-1.603468,0.267659,-0.128923,0.220779,-0.470805,0.042703,-0.881203,0.119182,-0.207468,0.397194,3.279739,25.875004,-4.464661,,,,,,,
1523696257.094886,-0.494263,-0.041650,-1.593139,0.169794,-0.121181,0.363481,-0.473972,0.041638,-0.879555,0.110706,-0.241375,0.417168,4.253632,25.945332,-4.764465,,,,,,,
1523696257.124854,-0.496093,-0.041754,-1.579586,0.247894,-0.056701,0.385840,-0.475579,0.041741,-0.878682,0.097084,-0.247277,0.402379,4.624725,25.868137,-5.288940,,,,,,,
1523696257.154822,-0.497945,-0.039747,-1.566832,0.249202,-0.101823,0.302782,-0.477243,0.039737,-0.877872,0.096735,-0.203418,0.343052,5.528259,26.538532,-5.816162,,,,,,,
1523696257.184791,-0.501442,-0.040352,-1.558276,-0.005093,-0.221858,0.235587,-0.480299,0.040341,-0.876176,0.104414,-0.114804,0.237459,4.481445,26.768391,-5.667603,,,,,,,
1523696257.214759,-0.515833,-0.045023,-1.553692,-0.033328,-0.622031,0.184820,-0.492760,0.045008,-0.869001,0.150169,-0.060068,0.320081,5.085175,26.916050,-5.292908,,,,,,,
1523696257.244727,-0.533330,-0.044105,-1.548885,0.230427,-0.512431,0.068769,-0.507909,0.044091,-0.860281,0.174199,-0.047128,0.371512,5.984528,26.986774,-5.517761,,,,,,,
1523696257.274695,-0.543167,-0.031403,-1.543252,0.582047,-0.192057,-0.131610,-0.516594,0.031397,-0.855654,0.117928,-0.023112,0.343920,5.156708,26.840275,-5.742554,,,,,,,
1523696257.304664,-0.542093,-0.017754,-1.540235,0.217387,0.193274,-0.097109,-0.515848,0.017753,-0.856496,-0.110510,0.097405,0.157414,4.710037,26.992588,-5.443420,,,,,,,
1523696257.334632,-0.530217,-0.025724,-1.543352,-0.602794,0.444284,0.159888,-0.505553,0.025721,-0.862412,-0.200227,0.143743,-0.153152,4.410049,26.993946,-5.443542,,,,,,,
1523696257.364600,-0.519427,-0.046932,-1.545368,-0.519207,0.281108,0.367888,-0.495836,0.046915,-0.867148,-0.261808,0.024816,-0.214456,3.967575,27.072056,-4.319092,,,,,,,
1523696257.394568,-0.514348,-0.057920,-1.538426,-0.009721,0.038927,0.324827,-0.491143,0.057888,-0.869153,-0.335579,-0.061962,-0.137545,4.416809,26.995029,-4.318542,,,,,,,
1523696257.424537,-0.516929,-0.057654,-1.528079,0.163566,-0.130081,0.118420,-0.493391,0.057622,-0.867897,-0.332887,0.008372,-0.071846,5.241760,27.215946,-4.694031,,,,,,,
1523696257.454505,-0.515267,-0.056484,-1.528190,-0.109761,0.308995,-0.117714,-0.491981,0.056454,-0.868773,-0.349541,0.131824,-0.118638,4.274139,27.595905,-4.096069,,,,,,,
1523696257.484473,-0.499360,-0.061225,-1.537774,-0.384223,0.621883,-0.241828,-0.477967,0.061187,-0.876244,-0.383072,0.154618,-0.293983,3.896469,27.147892,-3.794434,,,,,,,
1523696257.514441,-0.481450,-0.068443,-1.548453,-0.329397,0.589162,-0.139473,-0.461980,0.068390,-0.884249,-0.370784,0.107422,-0.409467,3.589447,26.623981,-4.092529,,,,,,,
1523696257.544410,-0.464952,-0.072301,-1.551099,0.004384,0.491323,0.056929,-0.447208,0.072238,-0.891508,-0.362225,-0.018603,-0.415987,3.960403,26.172398,-4.015503,,,,,,,
1523696257.574378,-0.458459,-0.067876,-1.545143,0.322113,0.009666,0.136507,-0.441547,0.067824,-0.894671,-0.220364,-0.182814,-0.209516,3.960846,26.397083,-4.316406,,,,,,,
1523696257.604347,-0.460045,-0.058701,-1.535706,0.386831,-0.091385,0.128134,-0.443223,0.058667,-0.894489,-0.071501,-0.220608,-0.063396,4.862289,26.767658,-4.692444,,,,,,,
1523696257.634315,-0.459413,-0.053177,-1.530288,0.119042,0.075777,0.026528,-0.442796,0.053152,-0.895046,-0.005462,-0.122564,0.046794,4.256622,26.469929,-5.141541,,,,,,,
1523696257.664284,-0.458867,-0.054234,-1.531621,-0.139602,-0.066533,-0.044910,-0.442281,0.054207,-0.895237,0.004339,-0.073784,0.035908,4.482056,26.468998,-5.066406,,,,,,,
1523696257.694251,-0.466655,-0.056774,-1.535081,-0.075767,-0.411731,-0.091383,-0.449177,0.056743,-0.891639,0.041782,-0.108211,0.035667,4.936386,26.767170,-4.842407,,,,,,,
