timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522315031.390305,-0.256031,-0.036035,2.014408,0.045564,-0.022231,0.108849,-0.253078,0.036027,-0.966775,-0.015797,-0.058884,-0.006629,17.751526,-24.092350,0.059021,,,,,,,1
1522315031.420273,-0.256163,-0.033788,2.016434,0.083414,-0.006851,0.026799,-0.253226,0.033782,-0.966817,0.017493,-0.065215,-0.060603,17.452438,-24.090855,0.208923,,,,,,,1
1522315031.450242,-0.256139,-0.030591,2.017486,0.129446,-0.017372,-0.005119,-0.253229,0.030587,-0.966923,0.048990,-0.039925,-0.361035,17.525940,-24.241184,0.209534,,,,,,,1
1522315031.480210,-0.257602,-0.024614,2.016603,0.204263,-0.145254,-0.130666,-0.254685,0.024612,-0.966711,0.066239,-0.095367,-0.453287,17.528641,-24.240742,0.659485,,,,,,,1
1522315031.510178,-0.263482,-0.021902,2.010793,-0.134788,-0.180773,-0.250215,-0.260382,0.021900,-0.965257,0.067190,-0.128330,-0.261809,17.457703,-24.239750,1.334534,,,,,,,1
1522315031.540147,-0.267505,-0.030507,2.001145,-0.479760,-0.125153,-0.180200,-0.264203,0.030503,-0.963984,0.083082,-0.116226,-0.066411,17.224915,-24.614384,0.660828,,,,,,,1
1522315031.570115,-0.271540,-0.044157,1.994980,-0.450599,-0.076557,0.001975,-0.267954,0.044143,-0.962420,0.072596,-0.104537,0.031359,18.651642,-24.171253,0.209839,,,,,,,1
1522315031.600083,-0.275884,-0.052808,1.996532,-0.110625,-0.222231,0.198431,-0.272018,0.052784,-0.960843,0.067962,-0.075291,0.043866,17.450027,-24.016361,-0.316406,,,,,,,1
1522315031.630051,-0.282431,-0.051328,2.003551,0.244855,-0.225291,0.206155,-0.278324,0.051306,-0.959116,0.023975,-0.065542,0.018579,16.848862,-24.313358,-0.015503,,,,,,,1
1522315031.660020,-0.287165,-0.043105,2.010971,0.338544,-0.145224,0.120897,-0.282972,0.043092,-0.958160,-0.017321,-0.088548,0.050216,16.255051,-24.010166,0.507996,,,,,,,1
1522315031.689988,-0.290650,-0.035859,2.014969,0.171271,-0.165475,0.036620,-0.286391,0.035851,-0.957442,-0.037737,-0.096795,0.098662,16.630188,-24.086704,0.658447,,,,,,,1
1522315031.719956,-0.297152,-0.036194,2.015985,-0.141912,-0.227481,0.050298,-0.292606,0.036186,-0.955548,-0.018048,-0.077430,0.237225,16.856812,-23.787952,0.432373,,,,,,,1
1522315031.749924,-0.300096,-0.047053,2.016106,-0.476826,-0.028707,0.158538,-0.295285,0.047036,-0.954250,-0.009799,-0.066964,0.288082,16.400970,-24.011494,-0.166931,,,,,,,1
1522315031.779893,-0.299960,-0.064734,2.016290,-0.589822,0.039413,0.182890,-0.294863,0.064688,-0.953347,-0.013761,-0.099219,0.342202,15.119415,-23.632465,-1.894104,,,,,,,1
1522315031.809861,-0.298591,-0.082734,2.015548,-0.559585,0.052486,0.127486,-0.293168,0.082639,-0.952483,-0.000747,-0.110502,0.391875,16.392822,-23.338932,-2.644653,,,,,,,1
1522315031.839829,-0.294009,-0.098588,2.014302,-0.485993,0.250086,0.108161,-0.288384,0.098429,-0.952442,0.069268,-0.076242,0.406208,15.721313,-23.035847,-2.571167,,,,,,,1
1522315031.869797,-0.287096,-0.111397,2.014644,-0.337028,0.174027,0.141387,-0.281413,0.111167,-0.953125,0.034114,-0.094763,0.331253,15.136337,-23.267311,-2.778503,,,,,,,1
1522315031.899766,-0.283728,-0.114317,2.019105,0.202257,0.025669,0.196274,-0.278109,0.114068,-0.953752,-0.093061,-0.064935,0.109819,15.130936,-23.492821,-3.302612,,,,,,,1
1522315031.929734,-0.275223,-0.099949,2.028672,0.834657,0.502654,0.137679,-0.270405,0.099783,-0.957561,-0.118770,-0.075094,-0.220707,14.310806,-23.862694,-1.876465,,,,,,,1
1522315031.959702,-0.257321,-0.065587,2.038413,1.347596,0.586895,-0.083667,-0.253944,0.065540,-0.964996,-0.161156,-0.149585,-0.353654,14.837463,-24.463799,-0.598877,,,,,,,1
1522315031.989640,-0.244471,-0.034292,2.043632,0.715411,0.284764,-0.114722,-0.241901,0.034286,-0.969695,-0.140439,-0.071105,-0.151323,16.498062,-24.169991,0.675842,,,,,,,1
1522315032.019608,-0.237272,-0.027889,2.043422,-0.111235,0.147752,0.020110,-0.234961,0.027886,-0.971605,0.025793,-0.082115,0.112977,16.497894,-24.319771,0.901428,,,,,,,1
1522315032.049576,-0.232164,-0.040830,2.042365,-0.590360,0.303488,0.104840,-0.229892,0.040819,-0.972360,0.145007,-0.112703,0.246362,16.271255,-24.169273,0.375732,,,,,,,1
,,,,,,,,,,,,,,,,25.306170,51.444582,11.272793,8.940000,279.843750,1522315031.999542,1
1522315032.079545,-0.216602,-0.060364,2.042735,-0.576793,0.737872,0.131055,-0.214521,0.060327,-0.974854,0.139143,-0.077646,-0.025481,16.273926,-23.494972,-0.302002,,,,,,,1
1522315032.109513,-0.191613,-0.066247,2.042911,0.181919,0.729497,-0.003698,-0.190025,0.066199,-0.979545,0.210991,-0.069967,-0.502129,17.693771,-24.325829,0.227051,,,,,,,1
1522315032.139481,-0.180116,-0.046168,2.042855,0.849983,0.167259,-0.225321,-0.178953,0.046151,-0.982775,0.146711,-0.099206,-0.591002,17.546951,-24.324638,0.752014,,,,,,,1
1522315032.169449,-0.181511,-0.024389,2.038553,0.472012,-0.140594,-0.284968,-0.180462,0.024386,-0.983280,0.091824,-0.165500,-0.418332,18.454559,-23.878197,1.275635,,,,,,,1
1522315032.199418,-0.189610,-0.021947,2.032250,-0.278083,-0.351130,-0.149995,-0.188431,0.021945,-0.981841,0.073684,-0.192645,-0.203004,19.732224,-23.883492,1.726318,,,,,,,1
1522315032.229386,-0.196284,-0.037757,2.027238,-0.639728,-0.111128,-0.000268,-0.194887,0.037748,-0.980099,0.106920,-0.142408,-0.072880,19.804062,-23.659721,0.825439,,,,,,,1
1522315032.259357,-0.201192,-0.052695,2.026406,-0.341633,-0.180602,0.103379,-0.199560,0.052670,-0.978469,0.114690,-0.094739,0.023238,19.350174,-23.733192,0.300537,,,,,,,1
1522315032.289326,-0.204943,-0.058395,2.029268,-0.077959,-0.129558,0.155735,-0.203164,0.058362,-0.977404,0.130227,-0.050351,0.092134,18.301422,-23.653404,0.374695,,,,,,,1
1522315032.319294,-0.210880,-0.061072,2.033899,-0.049715,-0.242392,0.171863,-0.208930,0.061034,-0.976024,0.128654,0.018388,0.157085,17.474503,-23.799767,0.299866,,,,,,,1
1522315032.349262,-0.220414,-0.064530,2.037909,-0.121615,-0.356741,0.141012,-0.218179,0.064485,-0.973776,0.129540,0.001616,0.177954,18.449905,-23.804085,0.375366,,,,,,,1
1522315032.379230,-0.228003,-0.068569,2.039235,-0.081784,-0.200775,0.008761,-0.225501,0.068515,-0.971831,0.023505,-0.039020,0.093016,17.026016,-23.872368,0.674927,,,,,,,1
1522315032.409199,-0.235842,-0.067587,2.037682,0.065277,-0.367339,-0.081531,-0.233128,0.067536,-0.970098,-0.023036,-0.077622,0.074926,16.802521,-23.496742,0.298279,,,,,,,1
1522315032.439167,-0.251378,-0.065701,2.035888,0.026758,-0.588448,-0.053642,-0.248202,0.065654,-0.966481,-0.033154,-0.091808,0.186161,15.905090,-23.417412,0.597534,,,,,,,1
1522315032.469136,-0.269346,-0.066408,2.036597,-0.056295,-0.606297,0.094434,-0.265515,0.066359,-0.961820,-0.055454,-0.088927,0.306074,15.975174,-23.867790,0.524353,,,,,,,1
1522315032.499104,-0.283067,-0.072323,2.041557,-0.196072,-0.349177,0.299719,-0.278572,0.072260,-0.957693,-0.076271,-0.069529,0.312322,14.999146,-23.788704,0.223572,,,,,,,1
1522315032.529073,-0.286370,-0.079943,2.047335,-0.137936,0.073493,0.162949,-0.281570,0.079858,-0.956212,-0.138871,-0.070977,0.052708,15.301224,-23.265587,-0.303406,,,,,,,1
1522315032.559041,-0.287084,-0.079154,2.050041,0.179324,-0.119299,-0.034813,-0.282270,0.079071,-0.956070,-0.178728,0.023132,-0.122848,14.469681,-24.011681,-0.150818,,,,,,,1
1522315032.589009,-0.288282,-0.067142,2.049963,0.495770,-0.125866,-0.119812,-0.283665,0.067092,-0.956573,-0.175930,-0.003691,-0.177765,14.704849,-23.711540,1.048096,,,,,,,1
1522315032.618977,-0.287542,-0.051680,2.051433,0.486919,-0.048118,0.007974,-0.283217,0.051657,-0.957663,-0.123155,0.007578,-0.101007,15.309052,-23.563820,1.497803,,,,,,,1
1522315032.648946,-0.286328,-0.044684,2.055455,0.101215,0.244366,0.107548,-0.282149,0.044669,-0.958330,-0.058534,-0.047981,-0.109847,15.006668,-23.937233,1.724121,,,,,,,1
1522315032.678914,-0.280638,-0.047287,2.060223,-0.127235,0.306227,0.155267,-0.276659,0.047269,-0.959804,-0.033048,-0.093061,-0.094151,15.078812,-24.087776,1.499817,,,,,,,1
1522315032.708881,-0.269713,-0.050758,2.062719,0.001432,0.311908,0.056267,-0.266112,0.050736,-0.962606,0.023009,-0.134293,-0.108668,15.080307,-23.937798,1.499207,,,,,,,1
1522315032.738849,-0.262223,-0.046507,2.062102,0.205843,0.210662,-0.124621,-0.258948,0.046490,-0.964772,0.036627,-0.121014,-0.085231,14.705765,-23.936028,1.573975,,,,,,,1
1522315032.768818,-0.255638,-0.038382,2.058982,0.215365,0.152420,-0.157583,-0.252676,0.038372,-0.966789,0.044470,-0.101788,-0.120765,15.982986,-23.941414,1.949646,,,,,,,1
1522315032.798786,-0.250990,-0.033664,2.056567,0.087734,0.128756,-0.069227,-0.248222,0.033657,-0.968118,0.036110,-0.110394,-0.128043,16.882202,-24.020454,1.950378,,,,,,,1
1522315032.828754,-0.248896,-0.033711,2.056437,-0.061589,0.049738,0.038362,-0.246194,0.033705,-0.968634,0.012734,-0.113707,-0.068536,15.984787,-23.941109,2.249695,,,,,,,1
1522315032.858723,-0.249119,-0.037655,2.057776,-0.143229,-0.014086,0.077786,-0.246375,0.037646,-0.968443,0.044791,-0.087435,-0.000307,16.508698,-23.644142,1.573669,,,,,,,1
1522315032.888691,-0.248875,-0.040601,2.059737,-0.027810,0.011134,0.077843,-0.246110,0.040590,-0.968391,0.054079,-0.059449,0.036827,16.356613,-23.943306,1.724854,,,,,,,1
1522315032.918659,-0.247770,-0.038540,2.061764,0.109232,0.033447,0.026791,-0.245060,0.038530,-0.968742,0.058522,-0.065599,0.015357,16.057831,-23.866890,1.799377,,,,,,,1
1522315032.948627,-0.246899,-0.033751,2.062913,0.145401,-0.025959,0.000236,-0.244259,0.033745,-0.969122,0.039578,-0.058204,0.007636,15.985245,-23.941048,2.324646,,,,,,,1
1522315032.978596,-0.247079,-0.029393,2.063313,0.087817,-0.040500,-0.026434,-0.244467,0.029389,-0.969212,-0.010889,-0.073029,-0.028316,15.761292,-23.790108,2.248962,,,,,,,1
1522315033.008564,-0.248393,-0.027289,2.063319,0.012799,-0.066027,0.004432,-0.245755,0.027285,-0.968948,-0.039721,-0.069918,-0.030808,16.064133,-23.865868,2.849365,,,,,,,1
1522315033.038532,-0.249936,-0.027436,2.064388,-0.046246,-0.079008,0.056620,-0.247249,0.027433,-0.968563,-0.045644,-0.092039,-0.039127,15.983749,-24.091026,2.325195,,,,,,,1
1522315033.068501,-0.252601,-0.029611,2.065732,-0.090079,-0.073700,0.072567,-0.249814,0.029606,-0.967841,-0.033084,-0.082234,0.038215,15.534790,-23.939095,2.249451,,,,,,,1
,,,,,,,,,,,,,,,,25.306203,51.444473,11.391111,9.550000,283.359375,1522315032.999533,1
1522315033.098469,-0.255610,-0.031330,2.067456,-0.066618,-0.073765,0.075769,-0.252711,0.031325,-0.967034,-0.030049,-0.069594,0.064874,15.233475,-24.162575,2.400146,,,,,,,1
1522315033.128438,-0.256561,-0.033424,2.068819,-0.110860,0.032760,0.053256,-0.253614,0.033418,-0.966728,-0.056292,-0.065980,0.034614,15.534637,-23.864235,2.099121,,,,,,,1
