timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523524569.646143,-0.561475,-0.051886,-0.786777,0.217031,0.294183,0.425436,-0.531719,0.051863,-0.845331,-0.132420,-0.092360,-0.026220,5.287338,42.474030,-24.831299,,,,,,,
1523524569.676111,-0.552105,-0.058785,-0.780709,-0.332649,0.301450,0.191660,-0.523575,0.058751,-0.849951,-0.183502,-0.047795,-0.174325,5.134506,42.324493,-25.055786,,,,,,,
1523524569.706079,-0.543665,-0.074717,-0.791138,-0.788850,0.283870,-0.171996,-0.515832,0.074648,-0.853431,-0.124182,0.037749,-0.306497,5.587021,42.622391,-25.131714,,,,,,,
1523524569.736047,-0.539169,-0.088983,-0.811718,-0.664145,0.165364,-0.439235,-0.511392,0.088865,-0.854741,-0.066016,0.095125,-0.293544,4.915649,43.075256,-25.283875,,,,,,,
1523524569.766016,-0.535824,-0.091855,-0.830671,-0.193452,0.094305,-0.472916,-0.508398,0.091726,-0.856223,0.105077,0.017085,-0.143167,4.167313,43.378387,-25.510437,,,,,,,
1523524569.795984,-0.545264,-0.084179,-0.836456,0.325040,-0.534261,-0.121341,-0.516807,0.084080,-0.851963,0.212058,0.056561,0.184849,3.569153,43.381393,-25.210754,,,,,,,
1523524569.825952,-0.561170,-0.075022,-0.825017,0.503757,-0.403929,0.321924,-0.530680,0.074952,-0.844251,0.054683,0.093597,0.334394,1.387665,42.416733,-24.683044,,,,,,,
1523524569.855921,-0.556041,-0.070624,-0.807758,0.322019,0.367292,0.419043,-0.526512,0.070566,-0.847234,-0.002434,-0.042505,0.136251,0.412399,42.121567,-24.232361,,,,,,,
1523524569.885889,-0.548676,-0.072260,-0.797951,0.001514,0.083701,0.212375,-0.520197,0.072197,-0.850989,-0.043722,-0.040962,0.098380,0.035950,41.748642,-23.856018,,,,,,,
1523524569.915857,-0.551443,-0.074755,-0.797767,-0.081673,-0.228633,-0.072926,-0.522453,0.074685,-0.849391,-0.062309,0.032584,0.154246,-0.933609,41.978531,-23.332397,,,,,,,
1523524569.945825,-0.560341,-0.074451,-0.804051,-0.136515,-0.255045,-0.226380,-0.530003,0.074382,-0.844727,-0.060650,0.078587,0.162324,-0.705307,41.903168,-22.656982,,,,,,,
1523524569.975794,-0.564130,-0.076251,-0.813105,-0.243080,0.040548,-0.215038,-0.533127,0.076177,-0.842599,-0.094055,0.085749,0.044000,-1.830414,41.758469,-22.432007,,,,,,,
1523524570.005762,-0.562261,-0.079205,-0.821293,-0.198500,0.063306,-0.143631,-0.531429,0.079122,-0.843400,-0.047413,0.086070,-0.038772,-2.497604,42.361755,-22.134705,,,,,,,
1523524570.035730,-0.564640,-0.082802,-0.825824,-0.136529,-0.027955,-0.029494,-0.533278,0.082707,-0.841887,-0.019349,0.067424,-0.006685,-1.896255,42.134659,-21.533508,,,,,,,
1523524570.065698,-0.565417,-0.085190,-0.827542,-0.043571,-0.005934,-0.021980,-0.533825,0.085087,-0.841303,0.040615,-0.006489,-0.020697,-2.721970,42.063370,-21.533630,,,,,,,
,,,,,,,,,,,,,,,,25.309683,51.427580,15.829693,3.660000,71.015625,1523524569.997615,
1523524570.095667,-0.566621,-0.085981,-0.829473,-0.045887,-0.095916,-0.067720,-0.534801,0.085875,-0.840603,0.111614,-0.038237,-0.024128,-3.098434,41.465820,-20.781433,,,,,,,
1523524570.125635,-0.572436,-0.088212,-0.832447,-0.132932,-0.182038,-0.031459,-0.539575,0.088098,-0.837315,0.050684,-0.020257,0.031300,-3.622818,41.618027,-20.932373,,,,,,,
1523524570.155603,-0.576865,-0.090889,-0.834355,-0.072282,-0.179290,0.010137,-0.543147,0.090764,-0.834717,-0.037724,-0.073796,0.003647,-3.844955,41.544632,-20.332153,,,,,,,
1523524570.185571,-0.582763,-0.090438,-0.833698,0.050004,-0.272135,0.024169,-0.548084,0.090315,-0.831533,-0.114987,-0.107099,0.020010,-4.592972,41.698074,-20.258118,,,,,,,
1523524570.215540,-0.588494,-0.091007,-0.832236,-0.041614,-0.169183,0.074076,-0.552812,0.090881,-0.828335,-0.172240,-0.055420,-0.040393,-4.060501,41.996414,-19.509033,,,,,,,
1523524570.245508,-0.589029,-0.095243,-0.833155,-0.184185,0.120533,0.025736,-0.553036,0.095099,-0.827712,-0.256244,-0.013800,-0.184770,-4.732178,42.149750,-19.210022,,,,,,,
1523524570.275477,-0.584183,-0.099031,-0.837232,-0.107672,0.138200,-0.095699,-0.548815,0.098869,-0.830076,-0.225492,-0.081260,-0.356905,-4.583359,41.849380,-18.908752,,,,,,,
1523524570.305445,-0.588401,-0.096618,-0.840234,0.101889,-0.266127,-0.093008,-0.552443,0.096468,-0.827950,-0.056474,-0.067598,-0.092934,-4.278885,42.073380,-18.534485,,,,,,,
1523524570.335414,-0.599849,-0.093461,-0.836087,0.140679,-0.381646,0.151153,-0.562054,0.093325,-0.821818,0.074383,0.027677,0.256694,-4.958923,41.251968,-18.006531,,,,,,,
1523524570.365382,-0.597744,-0.095165,-0.828494,0.057934,0.337193,0.259047,-0.560233,0.095022,-0.822867,0.039954,-0.004110,0.108984,-5.033920,41.252304,-18.006531,,,,,,,
1523524570.395350,-0.582041,-0.096354,-0.824613,0.062071,0.485631,0.002103,-0.547180,0.096205,-0.831468,-0.004364,-0.026351,-0.021880,-4.356857,41.549103,-18.157410,,,,,,,
1523524570.425318,-0.575545,-0.089619,-0.827724,0.197354,0.044428,-0.318072,-0.542108,0.089499,-0.835529,-0.030860,0.038812,0.132068,-4.510727,41.025024,-17.930420,,,,,,,
1523524570.455287,-0.578050,-0.076764,-0.831501,0.347164,-0.094240,-0.296507,-0.544783,0.076689,-0.835063,-0.177690,0.167910,0.293559,-4.959656,40.952347,-17.630310,,,,,,,
1523524570.485255,-0.579530,-0.063751,-0.833477,0.287033,0.026233,-0.331836,-0.546518,0.063708,-0.835020,-0.387183,0.144132,0.199675,-4.882248,40.877518,-17.104980,,,,,,,
1523524570.515254,-0.570617,-0.050318,-0.837374,0.330617,0.461776,-0.329047,-0.539467,0.050297,-0.840503,-0.491737,-0.024556,0.097613,-4.583313,40.726257,-17.029236,,,,,,,
1523524570.545223,-0.563734,-0.037382,-0.834464,0.439748,-0.070932,-0.015169,-0.533973,0.037374,-0.844675,-0.343240,0.064631,0.236902,-4.591843,39.826370,-16.950623,,,,,,,
1523524570.575191,-0.570140,-0.032746,-0.822761,0.217089,-0.177513,0.413112,-0.539460,0.032740,-0.841374,-0.075896,0.104513,0.408070,-4.213867,40.124664,-16.951660,,,,,,,
1523524570.605160,-0.570797,-0.040466,-0.810628,-0.096243,0.045832,0.496827,-0.539860,0.040455,-0.840782,0.063451,0.071545,0.461341,-4.816986,39.677612,-16.725159,,,,,,,
1523524570.635128,-0.562747,-0.048943,-0.802440,-0.075875,0.501165,0.260904,-0.532873,0.048923,-0.844780,0.057012,0.011379,0.416191,-4.586899,40.051804,-16.501526,,,,,,,
1523524570.665095,-0.537341,-0.053489,-0.803178,-0.204420,0.947048,-0.090194,-0.511122,0.053464,-0.857844,-0.072771,-0.096631,0.090891,-3.010468,40.194702,-16.501282,,,,,,,
1523524570.695063,-0.517660,-0.057088,-0.814009,-0.314635,0.374173,-0.334776,-0.494042,0.057057,-0.867564,-0.233680,-0.081883,-0.122060,-3.009857,40.119919,-16.276001,,,,,,,
1523524570.725032,-0.518321,-0.058247,-0.827642,-0.175906,-0.162515,-0.374618,-0.494582,0.058215,-0.867179,-0.273546,-0.025103,0.013267,-2.856873,40.419235,-16.277161,,,,,,,
1523524570.755000,-0.522947,-0.054715,-0.834508,0.085904,-0.076650,-0.136885,-0.498688,0.054688,-0.865054,-0.331680,-0.034806,0.062213,-3.007614,40.120285,-15.901001,,,,,,,
1523524570.784968,-0.521639,-0.052220,-0.831300,0.124716,0.117795,0.158076,-0.497623,0.052196,-0.865821,-0.337888,-0.046184,0.040229,-3.382294,39.972275,-15.600647,,,,,,,
1523524570.814936,-0.512676,-0.052355,-0.825256,0.076848,0.380411,0.150335,-0.489839,0.052331,-0.870241,-0.281355,-0.050714,-0.018096,-3.382889,39.822433,-15.450012,,,,,,,
1523524570.844905,-0.502518,-0.050576,-0.822686,0.132728,0.252974,-0.030642,-0.481018,0.050555,-0.875252,-0.119049,-0.028872,0.095116,-3.007141,39.671112,-15.074219,,,,,,,
1523524570.874873,-0.500801,-0.043003,-0.820359,0.365059,-0.092830,-0.046114,-0.479684,0.042990,-0.876387,0.010889,0.066202,0.353377,-3.081070,39.372131,-14.398071,,,,,,,
1523524570.904841,-0.504297,-0.029638,-0.812405,0.623950,-0.067821,0.082988,-0.482980,0.029633,-0.875130,-0.004737,0.126601,0.555931,-3.006973,39.371643,-14.548035,,,,,,,
1523524570.934809,-0.496015,-0.015202,-0.797299,0.648340,0.590645,0.275207,-0.475870,0.015202,-0.879384,-0.109625,0.019146,0.520665,-3.007553,38.997177,-14.021545,,,,,,,
1523524570.964778,-0.468174,-0.008320,-0.781648,0.219324,1.016913,0.403392,-0.451242,0.008320,-0.892363,-0.215643,-0.059910,0.293074,-2.559372,38.770233,-13.945374,,,,,,,
1523524570.994746,-0.442000,-0.020586,-0.772286,-0.540479,0.733397,0.493678,-0.427657,0.020584,-0.903706,-0.376084,-0.102890,0.115956,-0.899094,39.438354,-13.347229,,,,,,,
1523524571.024714,-0.429642,-0.047206,-0.768756,-0.776831,0.108485,0.439791,-0.416081,0.047188,-0.908102,-0.439388,-0.088738,0.010931,-1.050156,39.738358,-14.023499,,,,,,,
1523524571.054682,-0.435145,-0.066209,-0.766729,-0.355702,-0.260906,0.234824,-0.420618,0.066161,-0.904822,-0.385046,-0.058837,0.068045,-1.342789,39.890656,-13.049316,,,,,,,
,,,,,,,,,,,,,,,,25.309695,51.427617,16.107315,4.070000,72.070312,1523524570.997605,
1523524571.084651,-0.434271,-0.071398,-0.765407,0.024725,0.272038,0.017204,-0.419677,0.071337,-0.904866,-0.242905,-0.010913,0.083516,-1.191742,39.815277,-12.748840,,,,,,,
1523524571.114619,-0.419217,-0.062378,-0.765623,0.446051,0.612720,-0.224700,-0.406254,0.062337,-0.911631,-0.097820,-0.015951,0.153697,0.010910,39.810303,-12.298279,,,,,,,
1523524571.144588,-0.402440,-0.041574,-0.765277,0.733793,0.478206,-0.238198,-0.391326,0.041562,-0.919313,0.073928,0.055270,0.330034,0.830933,39.131927,-11.995117,,,,,,,
1523524571.174556,-0.392941,-0.021319,-0.757807,0.701360,0.140749,0.162761,-0.382820,0.021318,-0.923577,0.177849,0.284438,0.437539,0.979462,38.756638,-11.618530,,,,,,,
1523524571.204525,-0.392907,-0.008372,-0.739006,0.605012,0.041689,0.534653,-0.382862,0.008372,-0.923767,0.110004,0.222859,0.374512,0.978134,38.082535,-10.715881,,,,,,,
1523524571.234493,-0.384901,-0.001146,-0.718670,0.271070,0.493553,0.466810,-0.375467,0.001146,-0.926835,-0.066763,0.033705,0.210938,0.602249,38.084076,-10.866028,,,,,,,
1523524571.264460,-0.360256,-0.014932,-0.713328,-0.870275,0.925237,0.226853,-0.352474,0.014931,-0.935702,-0.306202,-0.066933,-0.128064,2.333618,38.451736,-10.416687,,,,,,,
1523524571.294429,-0.341320,-0.055302,-0.725610,-1.653224,0.311622,-0.032033,-0.334220,0.055274,-0.940873,-0.530847,0.012262,-0.331969,2.114777,38.753250,-9.893005,,,,,,,
1523524571.324397,-0.356000,-0.090853,-0.745074,-0.958188,-0.937939,-0.288113,-0.347090,0.090728,-0.933433,-0.632326,0.023514,-0.198312,1.598465,39.580643,-9.821533,,,,,,,
1523524571.354365,-0.386220,-0.095952,-0.756654,0.144208,-0.821618,-0.294872,-0.374957,0.095805,-0.922078,-0.450818,-0.040278,0.097906,1.677521,39.805588,-9.522400,,,,,,,
1523524571.384333,-0.401719,-0.078044,-0.757956,0.734395,-0.316730,-0.222485,-0.389811,0.077965,-0.917588,-0.213796,-0.059609,0.300264,2.350098,39.203156,-8.919678,,,,,,,
1523524571.414302,-0.401465,-0.055074,-0.751440,0.745452,0.252341,-0.006740,-0.390174,0.055046,-0.919094,-0.121621,-0.010826,0.294781,2.649078,38.602646,-8.092102,,,,,,,
1523524571.444270,-0.384470,-0.042423,-0.744133,0.299556,0.670509,0.072414,-0.374730,0.042410,-0.926163,-0.147548,-0.012838,0.089020,2.730499,38.977722,-7.643555,,,,,,,
1523524571.474238,-0.371339,-0.037608,-0.742176,0.129097,0.133056,-0.051834,-0.362607,0.037600,-0.931183,-0.145404,-0.022081,0.109543,3.929443,38.597778,-7.191467,,,,,,,
1523524571.504206,-0.379226,-0.035202,-0.743843,-0.033262,-0.381735,-0.074885,-0.369972,0.035194,-0.928376,-0.102272,0.107582,0.278077,4.085129,38.897537,-6.742554,,,,,,,
1523524571.534175,-0.387032,-0.038493,-0.747881,-0.186839,-0.129388,-0.093365,-0.377162,0.038484,-0.925347,-0.097707,0.143874,0.236016,5.139282,39.043243,-6.292664,,,,,,,
1523524571.564143,-0.387895,-0.041052,-0.751637,-0.106194,0.038072,-0.059382,-0.377922,0.041041,-0.924927,-0.140770,0.117040,0.071885,5.069839,39.194229,-5.618225,,,,,,,
1523524571.594111,-0.383610,-0.048894,-0.755504,-0.467328,0.290350,0.005098,-0.373823,0.048875,-0.926211,-0.308153,0.041686,-0.204099,6.129532,39.490585,-4.493896,,,,,,,
1523524571.624079,-0.373724,-0.068078,-0.763839,-0.800270,0.235432,-0.076077,-0.364239,0.068025,-0.928818,-0.454151,-0.017274,-0.477646,7.255981,39.635513,-4.493896,,,,,,,
1523524571.654048,-0.382075,-0.081968,-0.775154,-0.304451,-0.578570,-0.245374,-0.371595,0.081876,-0.924777,-0.416232,-0.030393,-0.321942,7.870361,40.533646,-3.597229,,,,,,,
1523524571.684016,-0.404035,-0.075745,-0.780751,0.405846,-0.732399,-0.229773,-0.392004,0.075673,-0.916846,-0.193232,-0.053319,0.010169,8.848022,40.754318,-3.522644,,,,,,,
1523524571.713984,-0.425180,-0.053985,-0.773979,0.955544,-0.684728,0.048702,-0.411884,0.053959,-0.909637,0.004444,0.006298,0.201019,10.942673,40.444519,-3.895325,,,,,,,
1523524571.743953,-0.441948,-0.031578,-0.755828,0.779123,-0.437458,0.309369,-0.427488,0.031573,-0.903469,-0.025088,0.061673,0.221264,11.096725,40.669128,-3.596191,,,,,,,
1523524571.773921,-0.444973,-0.026338,-0.744050,0.018073,-0.015256,0.226334,-0.430284,0.026334,-0.902309,-0.079512,0.007326,-0.005772,11.688141,40.215790,-4.269043,,,,,,,
1523524571.803889,-0.451791,-0.032779,-0.744707,-0.263129,-0.396411,-0.023884,-0.436343,0.032773,-0.899183,-0.226270,-0.027326,-0.078524,13.491791,41.031921,-5.021423,,,,,,,
1523524571.833857,-0.473594,-0.037846,-0.751636,-0.249492,-0.874524,-0.187491,-0.455761,0.037837,-0.889297,-0.378040,0.008961,0.037582,13.721115,41.780365,-5.549316,,,,,,,
1523524571.863826,-0.501104,-0.039290,-0.758980,-0.055533,-0.940963,-0.176626,-0.480023,0.039280,-0.876376,-0.452472,-0.022434,0.149356,14.019547,42.527512,-7.052185,,,,,,,
1523524571.893794,-0.528739,-0.033098,-0.759523,0.344697,-0.843921,-0.064546,-0.504169,0.033092,-0.862971,-0.298276,-0.006114,0.332255,14.312347,42.749619,-8.627869,,,,,,,
1523524571.923762,-0.551545,-0.020869,-0.751383,0.547257,-0.739192,0.082539,-0.523890,0.020867,-0.851530,-0.109014,0.080832,0.394224,12.958023,43.129364,-9.980103,,,,,,,
1523524571.953761,-0.570952,-0.010005,-0.739583,0.480464,-0.532423,0.169650,-0.540406,0.010004,-0.841345,-0.010406,0.109594,0.417944,12.203537,43.356628,-11.106384,,,,,,,
1523524571.983729,-0.577576,-0.004139,-0.730615,0.141930,0.079886,0.101660,-0.545990,0.004139,-0.837781,-0.146073,-0.002140,0.231565,11.833633,43.958145,-11.258911,,,,,,,
1523524572.013697,-0.560780,-0.010135,-0.734067,-0.479708,0.795498,-0.049757,-0.531819,0.010135,-0.846797,-0.255611,-0.157459,-0.107442,11.311630,44.485123,-11.636292,,,,,,,
1523524572.043666,-0.552754,-0.026114,-0.745969,-0.734537,-0.087877,-0.060781,-0.524854,0.026111,-0.850791,-0.425402,0.046628,-0.024056,10.198212,45.465424,-11.340759,,,,,,,
1523524572.073634,-0.560628,-0.040394,-0.755559,-0.444327,-0.344833,-0.040061,-0.531285,0.040383,-0.846230,-0.527065,0.158378,0.027138,10.354050,46.139572,-11.493408,,,,,,,
,,,,,,,,,,,,,,,,25.309709,51.427675,16.197543,5.820000,68.906250,1523524571.997595,
1523524572.103602,-0.562244,-0.043168,-0.760572,0.082439,0.186432,-0.068979,-0.532589,0.043155,-0.845273,-0.391254,0.080731,0.009595,8.859497,46.596436,-11.346008,,,,,,,
1523524572.133570,-0.553810,-0.035369,-0.758723,0.289096,0.312405,-0.074279,-0.525603,0.035362,-0.849995,-0.282258,0.095070,0.058384,8.642136,47.047943,-10.822937,,,,,,,
1523524572.163539,-0.543828,-0.030190,-0.756730,0.084116,0.365740,-0.030798,-0.517180,0.030185,-0.855344,-0.144777,0.086865,0.113538,9.916931,47.117065,-10.972534,,,,,,,
1523524572.193507,-0.533200,-0.030655,-0.758000,-0.114901,0.275899,-0.027665,-0.508053,0.030650,-0.860780,-0.039204,0.050160,0.131853,9.781631,47.868866,-9.775574,,,,,,,
1523524572.223475,-0.523576,-0.036635,-0.762545,-0.345722,0.433930,-0.055695,-0.499644,0.036627,-0.865456,-0.081914,0.007913,0.119026,10.376389,47.565811,-10.149109,,,,,,,
1523524572.253443,-0.509573,-0.045556,-0.772004,-0.427332,0.415914,-0.185729,-0.487298,0.045540,-0.872047,-0.145453,-0.044350,-0.052086,11.664185,48.760162,-10.003235,,,,,,,
1523524572.283401,-0.507114,-0.052496,-0.782965,-0.301198,-0.047581,-0.203276,-0.484987,0.052472,-0.872946,-0.157896,-0.018475,0.028143,11.137848,48.762314,-10.228516,,,,,,,
1523524572.313369,-0.514615,-0.053418,-0.789415,-0.002472,-0.234856,-0.119762,-0.491497,0.053392,-0.869241,-0.117649,-0.010530,0.113732,11.961899,49.207703,-11.129883,,,,,,,
1523524572.343337,-0.521740,-0.047375,-0.787480,0.288646,-0.133610,0.036988,-0.497830,0.047358,-0.865981,-0.074878,-0.008478,0.151015,12.411118,49.355301,-11.505249,,,,,,,
1523524572.373306,-0.524632,-0.041436,-0.780407,0.234212,-0.004574,0.143364,-0.500465,0.041425,-0.864765,-0.059472,-0.038159,0.083027,11.732697,49.058289,-11.579407,,,,,,,
1523524572.403274,-0.527880,-0.041502,-0.775301,-0.025693,-0.105947,0.144339,-0.503269,0.041490,-0.863133,-0.073193,-0.036394,0.039601,10.829285,48.986893,-12.029541,,,,,,,
1523524572.433242,-0.537240,-0.045053,-0.773827,-0.056167,-0.318952,0.072078,-0.511248,0.045038,-0.858253,-0.116362,-0.021326,0.136542,10.149216,48.839355,-12.629333,,,,,,,
1523524572.463210,-0.543873,-0.044745,-0.773982,0.067113,-0.112259,-0.049509,-0.516936,0.044730,-0.854854,-0.163712,-0.001273,0.105236,9.474396,48.767548,-12.479370,,,,,,,
1523524572.493179,-0.546495,-0.040940,-0.775242,0.076339,-0.019463,-0.101811,-0.519260,0.040928,-0.853636,-0.180813,0.014614,0.055418,8.575180,48.846588,-12.480103,,,,,,,
1523524572.523147,-0.552999,-0.036310,-0.775521,0.177757,-0.210240,-0.057849,-0.524895,0.036302,-0.850392,-0.160056,0.035444,0.077748,7.152496,48.853363,-12.105835,,,,,,,
