timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522137028.047865,-0.266069,0.084178,1.790517,0.012343,0.167649,-0.210369,-0.262009,-0.084078,-0.961396,-0.008575,-0.000043,-0.064712,6.290009,-58.352676,-1.674133,,,,,,,
1522137028.077833,-0.263421,0.077249,1.783890,-0.391873,-0.054385,-0.075120,-0.259608,-0.077172,-0.962626,0.046168,0.013573,0.007288,5.539124,-58.124802,-2.200378,,,,,,,
1522137028.107802,-0.266994,0.064139,1.782116,-0.463716,-0.122599,0.130547,-0.263290,-0.064095,-0.962585,0.076645,-0.008583,0.063110,4.784790,-57.747772,-3.552307,,,,,,,
,,,,,,,,,,,,,,,,25.319154,51.444754,-20.285030,0.651401,-1.000000,1522137028.111587,
1522137028.137770,-0.269235,0.052483,1.784814,-0.206274,-0.008984,0.203078,-0.265628,-0.052459,-0.962647,0.070911,0.037734,0.127580,5.007065,-57.299973,-4.754028,,,,,,,
1522137028.167738,-0.268550,0.050552,1.788282,0.045800,0.063785,0.041230,-0.264995,-0.050530,-0.962925,0.047329,0.061745,0.096546,3.583328,-57.443100,-4.304138,,,,,,,
1522137028.197737,-0.262558,0.052084,1.785736,-0.021772,0.214254,-0.178468,-0.259200,-0.052061,-0.964420,-0.015947,0.088987,0.001682,3.508179,-57.367920,-4.454407,,,,,,,
1522137028.227705,-0.256111,0.052218,1.778328,-0.046162,0.177557,-0.241310,-0.252975,-0.052194,-0.966064,-0.027771,0.047312,0.016479,3.130920,-57.141983,-5.205505,,,,,,,
1522137028.257673,-0.255334,0.053495,1.773999,0.010467,-0.088363,-0.070521,-0.252207,-0.053469,-0.966195,-0.010870,-0.013303,0.027978,3.205185,-57.441925,-4.829285,,,,,,,
1522137028.287642,-0.264176,0.050624,1.774784,-0.156243,-0.371951,0.122498,-0.260779,-0.050602,-0.964071,-0.005380,-0.020123,0.050406,1.853287,-57.361313,-5.280273,,,,,,,
1522137028.317610,-0.271484,0.042064,1.777011,-0.297219,-0.122031,0.142389,-0.267925,-0.042052,-0.962522,0.023433,0.037673,0.041700,2.081726,-57.286880,-4.830444,,,,,,,
1522137028.347578,-0.271735,0.033327,1.778004,-0.241963,-0.010209,0.085852,-0.268254,-0.033321,-0.962772,-0.008510,0.014553,0.037036,1.399857,-57.659332,-5.354370,,,,,,,
1522137028.377546,-0.274796,0.028835,1.778372,-0.069319,-0.136739,0.037088,-0.271238,-0.028831,-0.962080,0.009794,-0.001061,0.072737,0.423706,-57.730026,-5.429565,,,,,,,
1522137028.407497,-0.277546,0.027812,1.778843,-0.011092,-0.034727,0.015721,-0.273891,-0.027808,-0.961359,-0.009694,-0.019815,0.052347,0.723236,-57.731445,-5.504395,,,,,,,
1522137028.437465,-0.276883,0.027052,1.779097,-0.054441,0.056779,0.013466,-0.273258,-0.027049,-0.961560,-0.033565,-0.019094,-0.007388,-0.698532,-57.949142,-4.604248,,,,,,,
1522137028.467433,-0.275055,0.026276,1.779652,0.041360,0.004427,0.022105,-0.271507,-0.026273,-0.962078,-0.047555,-0.010821,0.014034,-0.776230,-58.173859,-4.678406,,,,,,,
1522137028.497401,-0.277602,0.028379,1.780594,0.028348,-0.081356,-0.014048,-0.273940,-0.028375,-0.961328,-0.032334,-0.015311,-0.024939,-0.322189,-58.175232,-4.003174,,,,,,,
1522137028.527370,-0.278013,0.027639,1.779575,-0.071427,0.026352,-0.033411,-0.274341,-0.027636,-0.961235,-0.043881,-0.014921,-0.014335,-0.923065,-58.397308,-3.777527,,,,,,,
