timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522315603.599088,-0.277025,-0.080846,-0.127178,-0.002843,-0.056856,0.000483,-0.272602,0.080758,-0.958732,-0.032390,-0.036293,0.051413,0.091019,7.240490,0.975281,,,,,,,1
1522315603.629056,-0.278076,-0.081459,-0.127207,-0.052886,-0.015342,0.008924,-0.273596,0.081369,-0.958397,-0.024424,-0.007898,0.029213,-0.130798,7.242016,1.500122,,,,,,,1
,,,,,,,,,,,,,,,,25.306232,51.444269,12.169860,5.840000,100.898438,1522315602.996428,1
1522315603.659025,-0.278346,-0.082443,-0.127849,-0.037599,0.019921,-0.025194,-0.273833,0.082350,-0.958245,-0.034059,-0.014692,0.031411,0.469147,7.463940,1.124512,,,,,,,1
1522315603.688993,-0.278518,-0.081381,-0.128649,0.070118,-0.007956,-0.027221,-0.274021,0.081291,-0.958282,-0.048077,-0.025032,0.032150,-0.279175,7.542461,1.273865,,,,,,,1
1522315603.718961,-0.279872,-0.078076,-0.127816,0.121020,-0.049762,0.004835,-0.275391,0.077996,-0.958163,-0.033889,-0.049020,0.002154,-0.278122,7.692379,1.198242,,,,,,,1
1522315603.748929,-0.281151,-0.075040,-0.126481,0.089095,-0.019964,0.010107,-0.276681,0.074970,-0.958033,-0.066184,-0.027744,-0.037725,0.547302,7.688747,1.273682,,,,,,,1
1522315603.778883,-0.282323,-0.073775,-0.126061,0.007989,-0.018636,0.002578,-0.277829,0.073708,-0.957798,-0.046481,-0.029107,-0.044170,0.167389,7.240383,1.200317,,,,,,,1
1522315603.808851,-0.283429,-0.075240,-0.126557,-0.107462,-0.040725,0.011041,-0.278859,0.075169,-0.957386,-0.036052,-0.029408,0.000583,0.023209,7.691250,1.423401,,,,,,,1
1522315603.838819,-0.285013,-0.078851,-0.127183,-0.126721,-0.035441,0.022738,-0.280296,0.078769,-0.956676,-0.040703,-0.009998,0.029674,0.843384,7.387264,1.125061,,,,,,,1
1522315603.868788,-0.285341,-0.081600,-0.127378,-0.070955,0.017539,0.022735,-0.280548,0.081509,-0.956373,-0.032684,-0.022946,0.010496,-0.358063,7.242672,1.125000,,,,,,,1
1522315603.898756,-0.285893,-0.081316,-0.127697,0.039159,-0.017383,-0.035758,-0.281083,0.081227,-0.956240,-0.057830,-0.027440,0.033312,0.018860,7.615673,0.823730,,,,,,,1
1522315603.928724,-0.284986,-0.078716,-0.127712,0.112103,0.092751,-0.007050,-0.280274,0.078634,-0.956694,-0.041000,-0.014776,-0.004427,0.471710,7.763851,1.048340,,,,,,,1
1522315603.958692,-0.281902,-0.073912,-0.126000,0.195227,0.133529,0.057969,-0.277424,0.073845,-0.957906,-0.038921,-0.040794,-0.088268,0.244476,7.539883,1.049133,,,,,,,1
1522315603.988661,-0.278185,-0.069412,-0.121371,0.143334,0.057782,0.117685,-0.273949,0.069356,-0.959240,-0.053459,-0.019369,-0.224247,0.241623,7.389675,0.824707,,,,,,,1
1522315604.018629,-0.282569,-0.070110,-0.118677,-0.093577,-0.193210,0.082592,-0.278139,0.070052,-0.957983,0.048921,-0.058639,-0.066751,0.392502,7.389141,0.974854,,,,,,,1
1522315604.048597,-0.280879,-0.072513,-0.115433,0.034991,0.189775,0.123863,-0.276472,0.072450,-0.958287,-0.000506,-0.074647,-0.223613,-0.283066,7.466961,0.749146,,,,,,,1
1522315604.078565,-0.277966,-0.067707,-0.113428,0.263351,-0.052825,-0.062191,-0.273771,0.067656,-0.959412,-0.016161,0.001360,-0.297744,0.391159,7.388927,0.749817,,,,,,,1
,,,,,,,,,,,,,,,,25.306234,51.444314,12.200599,5.500000,97.734375,1522315603.996415,1
1522315604.108534,-0.286976,-0.059930,-0.112496,0.172996,-0.395022,-0.024621,-0.282545,0.059894,-0.957382,0.056486,-0.048481,-0.093582,0.167679,7.539928,0.749084,,,,,,,1
1522315604.138502,-0.290897,-0.060947,-0.114113,-0.173822,0.073650,-0.062641,-0.286279,0.060910,-0.956208,-0.056540,0.072910,-0.121581,-0.057175,7.466091,0.899292,,,,,,,1
1522315604.168470,-0.292882,-0.062926,-0.119064,-0.020828,-0.190721,-0.147507,-0.288141,0.062885,-0.955521,-0.019324,0.102765,0.005844,0.170380,7.764980,0.823181,,,,,,,1
1522315604.198438,-0.297655,-0.059534,-0.119157,0.191947,-0.106713,0.071002,-0.292760,0.059499,-0.954333,0.006352,-0.017751,-0.012708,0.468704,7.463879,1.049500,,,,,,,1
1522315604.228407,-0.301430,-0.054810,-0.112976,0.203647,-0.230773,0.178763,-0.296440,0.054783,-0.953479,-0.045113,-0.051014,-0.075986,-0.436356,7.092724,0.825562,,,,,,,1
1522315604.258375,-0.313700,-0.050920,-0.106138,0.173619,-0.500547,0.173672,-0.308180,0.050898,-0.949965,0.000853,-0.063074,0.071578,-0.730347,7.469418,1.198914,,,,,,,1
1522315604.288343,-0.328174,-0.049575,-0.100445,0.053239,-0.465057,0.154375,-0.321919,0.049554,-0.945470,0.010456,-0.048822,0.203343,-0.733200,7.543835,0.598633,,,,,,,1
1522315604.318311,-0.338602,-0.050558,-0.097624,-0.030737,-0.255909,0.059269,-0.331745,0.050537,-0.942015,0.006671,-0.028930,0.263929,-0.579742,7.843212,0.672485,,,,,,,1
1522315604.348280,-0.344463,-0.052266,-0.098256,-0.085438,-0.181771,-0.035690,-0.337230,0.052242,-0.939972,-0.002812,-0.050167,0.233276,-0.275269,8.067211,1.046753,,,,,,,1
1522315604.378248,-0.348685,-0.053915,-0.101467,-0.055763,-0.100479,-0.125240,-0.341166,0.053889,-0.938457,-0.035726,-0.081386,0.269771,-0.878220,7.769924,1.047607,,,,,,,1
