timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522136415.213765,-0.535447,0.647016,-1.774908,-0.002917,-0.004903,-0.004173,-0.407101,-0.602808,-0.686214,-0.010318,-0.007604,0.008175,3.067032,-2.318712,-7.224915,,,,,,,
1522136415.243733,-0.535292,0.646475,-1.775113,-0.040332,0.004618,0.013909,-0.407161,-0.602377,-0.686557,-0.007557,-0.020502,-0.005658,3.366272,-2.170427,-7.600342,,,,,,,
1522136415.273701,-0.535499,0.645524,-1.774643,0.007695,0.017139,0.028854,-0.407596,-0.601617,-0.686966,-0.010479,0.004235,0.010010,3.819244,-1.872469,-7.601318,,,,,,,
1522136415.303670,-0.535320,0.645602,-1.774144,0.003500,-0.003902,-0.002018,-0.407449,-0.601679,-0.686999,-0.005713,-0.000143,-0.017851,3.667007,-2.321413,-7.224609,,,,,,,
1522136415.333638,-0.535933,0.646095,-1.774266,0.019517,-0.016590,-0.014788,-0.407719,-0.602073,-0.686493,-0.005703,-0.015725,-0.002289,3.664612,-2.471544,-7.373962,,,,,,,
1522136415.363606,-0.536061,0.647463,-1.773782,0.052779,0.027917,-0.008419,-0.407386,-0.603165,-0.685732,-0.011911,-0.003067,0.020525,4.413376,-2.325365,-7.824158,,,,,,,
1522136415.393574,-0.535317,0.647445,-1.773863,-0.033907,-0.000664,0.006465,-0.406881,-0.603150,-0.686045,0.000692,-0.013442,-0.006125,3.438873,-2.545534,-7.373779,,,,,,,
1522136415.423543,-0.535626,0.646598,-1.774175,-0.026465,-0.010216,0.003277,-0.407353,-0.602475,-0.686358,-0.010845,-0.002521,0.007662,3.289474,-2.395006,-7.524475,,,,,,,
1522136415.453511,-0.535492,0.645849,-1.774853,-0.037029,-0.002681,-0.009511,-0.407491,-0.601877,-0.686800,-0.022089,-0.004095,-0.003812,4.490479,-2.250490,-7.599487,,,,,,,
1522136415.483479,-0.534644,0.645131,-1.776293,-0.033733,0.001690,-0.025507,-0.407129,-0.601303,-0.687518,-0.017249,0.022033,-0.002103,4.038544,-2.398531,-7.674072,,,,,,,
1522136415.513447,-0.532423,0.647223,-1.777593,0.083437,0.086947,-0.103285,-0.404962,-0.602973,-0.687334,-0.020209,0.021293,-0.009626,3.963257,-2.697741,-7.222961,,,,,,,
1522136415.543416,-0.528719,0.653648,-1.778790,0.237375,0.095273,-0.133014,-0.400450,-0.608086,-0.685471,0.001127,-0.019630,-0.013840,4.487640,-2.625322,-7.447937,,,,,,,
1522136415.573384,-0.527035,0.661267,-1.778046,0.185708,0.056836,-0.087203,-0.396954,-0.614117,-0.682119,0.001522,-0.033755,0.024389,3.515656,-2.320955,-7.449646,,,,,,,
1522136415.603352,-0.525807,0.664213,-1.777898,0.006966,0.035533,-0.019108,-0.395205,-0.616440,-0.681039,0.007876,-0.041458,0.013436,3.813705,-2.472368,-7.523926,,,,,,,
1522136415.633321,-0.525622,0.661755,-1.778674,-0.104709,-0.030493,0.043728,-0.395839,-0.614503,-0.682420,0.008983,-0.014846,0.010133,4.115936,-2.248735,-7.524658,,,,,,,
1522136415.663289,-0.526732,0.658895,-1.778481,-0.064252,-0.038150,0.059753,-0.397478,-0.612243,-0.683497,0.004778,-0.009461,-0.013707,3.815659,-2.322298,-7.449463,,,,,,,
1522136415.693227,-0.528771,0.657271,-1.777212,-0.032127,-0.037066,0.043801,-0.399371,-0.610959,-0.683543,-0.017194,-0.009112,0.000331,3.438278,-2.470751,-7.599121,,,,,,,
1522136415.723195,-0.529377,0.655695,-1.777228,-0.046836,-0.010291,0.020315,-0.400272,-0.609710,-0.684131,-0.022153,0.010421,0.015934,4.119675,-1.873751,-7.526123,,,,,,,
1522136415.753163,-0.528681,0.654159,-1.778234,-0.059456,-0.004740,-0.010593,-0.400267,-0.608492,-0.685218,-0.007112,-0.007032,-0.009195,4.044693,-2.098040,-7.150269,,,,,,,
1522136415.783131,-0.528251,0.653787,-1.779427,-0.012429,-0.005809,-0.023358,-0.400087,-0.608196,-0.685585,-0.004057,-0.016071,0.000633,3.739761,-2.322115,-7.599548,,,,,,,
1522136415.813100,-0.528051,0.653364,-1.780120,-0.038145,-0.003770,-0.003128,-0.400079,-0.607861,-0.685887,-0.013419,-0.008335,0.016911,3.290222,-2.320009,-7.524780,,,,,,,
1522136415.843067,-0.527227,0.650914,-1.781911,-0.137462,-0.013084,-0.005315,-0.400262,-0.605914,-0.687501,-0.008720,-0.009641,0.003038,3.736908,-2.472322,-7.823914,,,,,,,
1522136415.873035,-0.526490,0.645862,-1.785806,-0.234947,-0.084040,-0.004253,-0.401288,-0.601887,-0.690434,-0.010791,-0.007107,0.012715,4.637009,-2.326601,-8.049011,,,,,,,
1522136415.903003,-0.525293,0.638991,-1.791902,-0.295630,-0.080463,-0.036277,-0.402526,-0.596386,-0.694475,-0.011475,-0.000080,0.013933,4.713959,-2.176867,-7.974670,,,,,,,
1522136415.932972,-0.523376,0.632419,-1.797596,-0.232627,-0.046816,-0.008557,-0.403144,-0.591098,-0.698626,0.009314,-0.023114,-0.035215,3.439011,-2.171129,-7.975281,,,,,,,
1522136415.962940,-0.523743,0.628044,-1.799646,-0.112179,-0.031551,0.043734,-0.404690,-0.587563,-0.700710,-0.003040,0.000359,-0.000874,3.589600,-2.021959,-8.125793,,,,,,,
1522136415.992908,-0.524080,0.625988,-1.800214,-0.057392,-0.012221,-0.004196,-0.405530,-0.585898,-0.701618,-0.017917,0.008246,0.006596,4.190933,-2.024446,-7.900513,,,,,,,
1522136416.022876,-0.523284,0.624311,-1.802773,-0.088249,-0.025734,-0.036171,-0.405462,-0.584538,-0.702791,-0.003749,-0.016948,-0.007505,3.216415,-2.019976,-7.825989,,,,,,,
1522136416.052845,-0.522460,0.624281,-1.803405,0.055957,0.029975,-0.000955,-0.404891,-0.584514,-0.703140,-0.004624,-0.018788,-0.002762,3.139755,-2.094790,-7.975769,,,,,,,
1522136416.082813,-0.521874,0.626570,-1.801457,0.091270,0.052185,0.002242,-0.403811,-0.586370,-0.702216,-0.009382,-0.004664,0.000922,2.764633,-2.018251,-8.126221,,,,,,,
1522136416.112781,-0.521658,0.627110,-1.801284,-0.037105,-0.013329,-0.005244,-0.403501,-0.586807,-0.702028,-0.010225,-0.008041,0.010347,3.513382,-2.096697,-8.200562,,,,,,,
,,,,,,,,,,,,,,,,25.315318,51.435397,12.171047,0.000000,163.125000,1522136416.113373,
1522136416.142749,-0.521274,0.625433,-1.802436,-0.066989,0.002603,0.006439,-0.403721,-0.585449,-0.703035,-0.006221,-0.009369,-0.003676,4.344528,-1.575289,-8.052185,,,,,,,
1522136416.172718,-0.521057,0.624453,-1.802350,-0.000839,0.002380,0.015011,-0.403854,-0.584653,-0.703621,-0.010682,-0.007586,-0.019936,2.843231,-1.793383,-7.902100,,,,,,,
1522136416.202655,-0.521515,0.624868,-1.801899,0.035537,-0.001835,-0.003071,-0.404055,-0.584991,-0.703225,-0.013745,-0.000428,0.005196,3.594543,-1.796541,-7.676697,,,,,,,
1522136416.232624,-0.521248,0.626504,-1.801297,0.051828,0.040724,-0.018013,-0.403391,-0.586316,-0.702502,-0.013189,-0.008105,0.007494,3.667282,-1.797243,-8.051636,,,,,,,
1522136416.262592,-0.520115,0.627246,-1.801876,-0.013402,0.006966,-0.028688,-0.402378,-0.586917,-0.702581,-0.004390,-0.016598,-0.004557,3.291718,-1.945391,-7.901245,,,,,,,
1522136416.292560,-0.519596,0.627156,-1.802836,-0.004925,0.004742,-0.018023,-0.402040,-0.586844,-0.702835,-0.002898,-0.010354,0.009079,3.365799,-1.945879,-8.051208,,,,,,,
1522136416.322528,-0.518931,0.627644,-1.802734,0.020701,0.030035,0.003280,-0.401430,-0.587240,-0.702854,-0.001844,-0.009471,0.002185,4.268921,-1.724794,-7.901672,,,,,,,
1522136416.352497,-0.519030,0.627417,-1.802694,-0.026530,-0.023005,0.006497,-0.401566,-0.587056,-0.702930,-0.001358,-0.010402,-0.004529,3.364914,-2.170641,-7.825317,,,,,,,
1522136416.382465,-0.519640,0.627649,-1.802237,0.043021,0.008718,0.004384,-0.401927,-0.587244,-0.702566,-0.015081,0.000559,0.019659,3.365067,-2.020876,-8.050903,,,,,,,
1522136416.412433,-0.519047,0.628391,-1.801940,-0.001705,0.018490,-0.009511,-0.401294,-0.587844,-0.702426,-0.007886,-0.017228,-0.014111,3.816086,-1.872972,-8.126282,,,,,,,
1522136416.442402,-0.518985,0.628234,-1.802191,0.002446,0.001433,-0.002037,-0.401296,-0.587717,-0.702531,-0.006144,-0.006842,0.003221,3.214920,-2.169970,-7.825378,,,,,,,
1522136416.472370,-0.518603,0.629155,-1.801460,0.053842,0.035282,0.000106,-0.400760,-0.588462,-0.702214,-0.008496,0.001441,-0.000286,3.594101,-1.796602,-7.751709,,,,,,,
1522136416.502338,-0.518504,0.629852,-1.801442,-0.007157,-0.013324,-0.015880,-0.400487,-0.589025,-0.701897,-0.007762,-0.009837,-0.000312,3.819397,-1.722689,-7.826904,,,,,,,
1522136416.532306,-0.518369,0.629771,-1.801984,-0.002845,0.007841,-0.005242,-0.400416,-0.588960,-0.701992,-0.007650,-0.013747,0.006298,3.293060,-1.945177,-7.676208,,,,,,,
1522136416.562275,-0.518125,0.629280,-1.802349,-0.044603,-0.012282,0.000075,-0.400387,-0.588562,-0.702342,-0.005863,-0.006073,0.004970,3.814896,-2.172670,-7.825073,,,,,,,
1522136416.592243,-0.518022,0.627407,-1.803465,-0.076692,-0.015467,0.009651,-0.400860,-0.587048,-0.703339,-0.000080,-0.011829,-0.008453,3.367004,-1.646181,-8.352417,,,,,,,
1522136416.622211,-0.518391,0.626283,-1.803546,0.003340,-0.009373,0.022486,-0.401446,-0.586137,-0.703764,-0.000485,-0.010710,-0.007097,3.148163,-1.569307,-7.452820,,,,,,,
1522136416.652179,-0.519347,0.627249,-1.801871,0.067448,-0.003106,0.017190,-0.401838,-0.586919,-0.702888,-0.007144,-0.010111,-0.009544,3.141556,-1.869875,-8.051636,,,,,,,
1522136416.682148,-0.520620,0.628061,-1.800571,0.020419,-0.019965,0.012913,-0.402495,-0.587577,-0.701962,-0.017350,0.003242,0.018368,4.420868,-1.575396,-7.827148,,,,,,,
1522136416.712085,-0.520536,0.628365,-1.800591,-0.000616,0.014288,-0.016963,-0.402347,-0.587822,-0.701842,-0.007916,-0.007896,0.002272,3.294113,-1.795259,-7.751831,,,,,,,
1522136416.742054,-0.520084,0.628687,-1.800806,0.022716,0.003447,0.004380,-0.401936,-0.588084,-0.701858,0.001027,-0.023489,-0.018769,3.365219,-2.095720,-7.900635,,,,,,,
1522136416.772022,-0.520745,0.629927,-1.799422,0.078271,0.021330,0.011856,-0.402037,-0.589086,-0.700960,-0.013903,-0.003230,0.014329,4.117722,-1.799196,-7.976440,,,,,,,
1522136416.801990,-0.520733,0.631166,-1.798723,0.003531,-0.005960,-0.010545,-0.401664,-0.590087,-0.700331,-0.009087,-0.013383,-0.001222,3.369415,-1.945299,-7.451233,,,,,,,
1522136416.831969,-0.521468,0.630398,-1.799744,-0.036215,-0.057950,-0.008387,-0.402405,-0.589466,-0.700428,-0.006241,-0.007397,0.003239,2.694138,-1.792559,-7.752136,,,,,,,
1522136416.861938,-0.522013,0.630612,-1.799759,0.034540,0.013055,-0.004154,-0.402724,-0.589640,-0.700099,-0.007921,-0.006247,-0.004354,3.290817,-1.945543,-8.051208,,,,,,,
1522136416.891906,-0.522325,0.632087,-1.798459,0.060087,0.005474,0.005470,-0.402508,-0.590830,-0.699219,-0.007694,-0.013296,-0.009704,3.439468,-2.171053,-7.900269,,,,,,,
1522136416.921874,-0.522547,0.633706,-1.797640,0.049569,0.019440,-0.012665,-0.402185,-0.592135,-0.698300,-0.010489,-0.003217,0.015118,4.265152,-1.875154,-8.276062,,,,,,,
1522136416.951842,-0.522122,0.633875,-1.798328,-0.044570,-0.024933,-0.015887,-0.401839,-0.592271,-0.698384,-0.002962,-0.028044,-0.010585,4.040787,-1.724291,-8.426758,,,,,,,
1522136416.981811,-0.522726,0.632063,-1.799316,-0.041610,-0.025241,0.028859,-0.402795,-0.590810,-0.699070,-0.005606,-0.013316,0.006489,3.215973,-2.020052,-7.901001,,,,,,,
1522136417.011779,-0.523204,0.631420,-1.798099,-0.001925,0.013971,0.028853,-0.403319,-0.590292,-0.699206,-0.013780,0.002691,-0.001187,3.292908,-1.870317,-7.826538,,,,,,,
1522136417.041747,-0.523380,0.630294,-1.798455,-0.066031,-0.029234,0.000079,-0.403774,-0.589382,-0.699711,-0.006718,-0.006229,0.001224,4.494370,-1.725725,-7.826538,,,,,,,
1522136417.071716,-0.523099,0.629480,-1.799060,-0.007063,0.024826,-0.001002,-0.403817,-0.588725,-0.700239,-0.005744,-0.005605,0.008314,3.519852,-1.721270,-7.752014,,,,,,,
1522136417.101684,-0.522196,0.629595,-1.799190,0.002509,0.018406,0.001147,-0.403150,-0.588818,-0.700545,0.003660,-0.030536,-0.022081,3.219421,-1.944628,-7.451294,,,,,,,
,,,,,,,,,,,,,,,,25.315318,51.435397,12.171047,0.000000,163.125000,1522136417.108630,
1522136417.131652,-0.522466,0.629983,-1.798139,0.065351,0.023315,0.035291,-0.403226,-0.589131,-0.700239,0.001553,-0.008220,0.005399,3.293655,-1.795336,-7.826843,,,,,,,
1522136417.161620,-0.522846,0.631767,-1.795653,0.065489,0.033005,0.017168,-0.402967,-0.590572,-0.699173,-0.019351,-0.000340,0.014923,2.696091,-1.417864,-8.053650,,,,,,,
1522136417.191589,-0.523054,0.630704,-1.796231,-0.100344,-0.057892,0.005421,-0.403425,-0.589714,-0.699633,-0.011141,-0.010948,-0.003325,3.967590,-1.723665,-8.126770,,,,,,,
1522136417.221526,-0.523804,0.628594,-1.796715,-0.028681,-0.002952,0.026721,-0.404571,-0.588008,-0.700406,-0.020951,0.003413,0.002423,3.964279,-2.098574,-8.050293,,,,,,,
1522136417.251495,-0.523977,0.628859,-1.795925,0.035531,-0.000788,-0.000940,-0.404614,-0.588222,-0.700201,-0.009891,-0.004292,-0.032099,3.819092,-2.022249,-7.375671,,,,,,,
1522136417.281463,-0.524123,0.631210,-1.795374,0.106389,0.034400,-0.044605,-0.404023,-0.590122,-0.698943,-0.010116,0.001545,0.020110,3.443512,-1.721163,-7.977112,,,,,,,
1522136417.311431,-0.522690,0.634570,-1.795840,0.059498,0.023034,-0.072340,-0.402029,-0.592831,-0.697799,0.003454,-0.045413,-0.004182,3.369873,-1.720598,-7.752136,,,,,,,
1522136417.341399,-0.521993,0.635182,-1.797009,-0.009311,0.000395,-0.000981,-0.401362,-0.593324,-0.697764,0.009546,-0.029890,0.016520,3.292908,-1.870317,-7.826538,,,,,,,
1522136417.371368,-0.522188,0.634623,-1.795811,0.000121,0.019131,0.050159,-0.401663,-0.592874,-0.697973,-0.001413,-0.008017,0.001593,3.289017,-2.170458,-7.975403,,,,,,,
1522136417.401336,-0.523253,0.632848,-1.794808,-0.079182,-0.045485,0.050161,-0.402932,-0.591444,-0.698455,-0.015739,0.002821,-0.003601,3.365662,-2.095659,-7.825623,,,,,,,
1522136417.431304,-0.524462,0.630580,-1.794992,-0.043686,-0.025183,0.019277,-0.404446,-0.589613,-0.699128,-0.030948,0.012327,0.010682,3.291718,-2.170015,-7.525391,,,,,,,
1522136417.461272,-0.523867,0.630540,-1.795380,0.007986,0.021742,-0.022292,-0.404042,-0.589581,-0.699388,-0.016063,-0.009189,-0.031813,4.043777,-1.648928,-8.052063,,,,,,,
1522136417.491241,-0.523552,0.632205,-1.795487,0.093438,0.019474,-0.031818,-0.403331,-0.590925,-0.698664,-0.008336,-0.001268,0.009669,3.594711,-1.646761,-7.902344,,,,,,,
1522136417.521209,-0.522444,0.635980,-1.794588,0.117220,0.063123,-0.051028,-0.401440,-0.593967,-0.697172,-0.004352,-0.010968,0.012892,3.742752,-2.022127,-7.600769,,,,,,,
1522136417.551177,-0.521333,0.637388,-1.795350,-0.015644,-0.009011,-0.022282,-0.400249,-0.595098,-0.696892,0.010005,-0.035487,0.000329,4.189285,-2.099581,-8.050171,,,,,,,
1522136417.581145,-0.521557,0.636715,-1.795231,-0.006222,0.013940,0.034180,-0.400604,-0.594557,-0.697150,0.003327,-0.013628,0.015738,3.515640,-2.096331,-7.825562,,,,,,,
1522136417.611114,-0.522228,0.635361,-1.794181,-0.075860,-0.029514,0.042697,-0.401473,-0.593468,-0.697578,-0.008699,-0.008247,-0.009240,3.893021,-1.723253,-8.051819,,,,,,,
1522136417.641082,-0.523287,0.632486,-1.794326,-0.067287,-0.016826,0.048021,-0.403063,-0.591152,-0.698627,-0.019026,0.007060,0.011204,3.965927,-1.798800,-8.276550,,,,,,,
1522136417.671050,-0.522624,0.631991,-1.794007,0.018642,0.038577,-0.003118,-0.402745,-0.590753,-0.699148,-0.012584,-0.005134,-0.029688,3.891968,-1.873171,-7.976257,,,,,,,
1522136417.701018,-0.522309,0.632967,-1.794295,0.045251,-0.011267,-0.028611,-0.402237,-0.591540,-0.698775,-0.011261,-0.002515,0.009032,3.740189,-1.872789,-8.276367,,,,,,,
1522136417.730956,-0.521799,0.635569,-1.794022,0.091512,0.051433,-0.043568,-0.401112,-0.593636,-0.697643,-0.010982,-0.012916,0.018138,3.967270,-1.798586,-8.051514,,,,,,,
1522136417.760925,-0.520491,0.636756,-1.794521,-0.034835,-0.002584,-0.022304,-0.399849,-0.594591,-0.697555,0.007530,-0.023085,-0.006775,3.591858,-2.021593,-7.750793,,,,,,,
1522136417.790893,-0.520785,0.635635,-1.795238,-0.024372,-0.010302,0.012878,-0.400385,-0.593689,-0.698015,0.000605,-0.004242,0.012713,3.220779,-1.719774,-7.602234,,,,,,,
1522136417.820832,-0.520984,0.636185,-1.794243,0.143413,0.037035,0.022542,-0.400361,-0.594131,-0.697653,-0.006499,-0.039811,0.097799,3.815628,-1.873049,-8.201294,,,,,,,
1522136417.850800,-0.516763,0.640601,-1.791162,-0.033458,0.102383,0.009560,-0.396113,-0.597677,-0.697048,0.002558,-0.023905,-0.111607,3.140060,-2.019869,-8.051025,,,,,,,
1522136417.880769,-0.520209,0.635098,-1.794854,-0.251330,-0.169001,-0.006306,-0.400141,-0.593256,-0.698522,-0.005483,-0.006368,0.049902,3.442764,-2.020784,-7.600891,,,,,,,
