timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523524578.606863,-0.593751,-0.029541,-0.787644,-0.088387,0.141392,-0.104206,-0.559230,0.029537,-0.828486,-0.072224,0.016713,0.042170,12.028168,45.761688,-6.841064,,,,,,,
1523524578.636831,-0.590368,-0.030342,-0.790665,-0.066626,0.067551,-0.039109,-0.556410,0.030338,-0.830353,-0.082155,0.017956,0.037980,12.702682,45.983200,-7.291626,,,,,,,
,,,,,,,,,,,,,,,,25.309857,51.428068,15.486856,6.730000,73.125000,1523524577.997534,
1523524578.666800,-0.589255,-0.028655,-0.789304,0.164619,0.060091,0.035645,-0.555514,0.028651,-0.831013,-0.061002,-0.010646,0.071721,13.520599,45.678848,-7.964966,,,,,,,
1523524578.696768,-0.587185,-0.025431,-0.786196,0.097862,0.151759,0.018457,-0.553841,0.025429,-0.832234,-0.078544,0.004662,0.013432,13.215225,45.454697,-8.489258,,,,,,,
1523524578.726736,-0.585754,-0.026447,-0.786137,-0.085400,-0.022992,0.000385,-0.552634,0.026444,-0.833004,-0.069802,0.034653,-0.006092,13.207703,45.378616,-9.613953,,,,,,,
1523524578.756704,-0.586956,-0.027836,-0.787686,-0.052015,0.016380,-0.019871,-0.553615,0.027832,-0.832308,-0.046407,0.025100,0.045152,14.259003,45.823349,-10.140198,,,,,,,
1523524578.786673,-0.587076,-0.029032,-0.788709,-0.067087,0.039514,0.021641,-0.553696,0.029028,-0.832213,-0.057419,0.044779,0.015547,13.134628,46.202881,-10.667297,,,,,,,
1523524578.816641,-0.582759,-0.034337,-0.790708,-0.277461,0.276943,0.029768,-0.550005,0.034330,-0.834455,-0.147734,0.033922,-0.161669,12.607697,46.055176,-10.741943,,,,,,,
1523524578.846609,-0.572724,-0.044479,-0.798210,-0.527319,0.366621,-0.093043,-0.541387,0.044464,-0.839597,-0.212641,0.013305,-0.357440,12.982681,46.053497,-10.741760,,,,,,,
1523524578.876577,-0.563897,-0.055307,-0.812200,-0.485656,0.177491,-0.261176,-0.533666,0.055279,-0.843886,-0.145670,-0.027295,-0.374543,12.171051,47.032745,-10.146057,,,,,,,
1523524578.906546,-0.567559,-0.057167,-0.823873,-0.100951,-0.240949,-0.278582,-0.536697,0.057136,-0.841838,-0.010590,-0.015129,-0.145619,11.492615,46.960342,-10.596130,,,,,,,
1523524578.936514,-0.577696,-0.053163,-0.825874,0.191653,-0.373293,0.004131,-0.545323,0.053137,-0.836540,-0.017833,0.039102,0.037055,11.723312,47.035126,-9.771301,,,,,,,
1523524578.966482,-0.584933,-0.048726,-0.818009,0.293184,-0.130498,0.195763,-0.551488,0.048706,-0.832760,-0.094539,0.003295,-0.004688,10.296875,46.891556,-9.771423,,,,,,,
1523524578.996450,-0.589102,-0.044392,-0.808284,0.286384,-0.249297,0.168172,-0.555068,0.044377,-0.830621,-0.111955,-0.016942,-0.000358,10.368317,46.216751,-9.243713,,,,,,,
1523524579.026419,-0.598957,-0.041718,-0.802094,0.115382,-0.376910,0.091456,-0.563291,0.041706,-0.825205,-0.142794,0.011333,0.090937,10.673080,46.515686,-8.944763,,,,,,,
1523524579.056387,-0.609586,-0.041749,-0.800970,-0.029028,-0.306862,0.001782,-0.572029,0.041737,-0.819171,-0.177941,0.005016,0.136966,10.215485,45.617966,-8.716370,,,,,,,
,,,,,,,,,,,,,,,,25.309876,51.428133,15.486856,6.740000,73.828125,1523524578.997524,
1523524579.086355,-0.618805,-0.042126,-0.802062,-0.014862,-0.273742,-0.027021,-0.579547,0.042114,-0.813850,-0.161938,-0.005294,0.172813,10.367432,45.767365,-8.641907,,,,,,,
1523524579.116323,-0.626169,-0.040958,-0.802423,0.038014,-0.158008,-0.033488,-0.585554,0.040946,-0.809599,-0.149783,-0.014549,0.196607,11.046585,46.139389,-8.568115,,,,,,,
1523524579.146292,-0.632188,-0.040848,-0.802935,-0.049456,-0.114404,-0.009082,-0.590418,0.040837,-0.806064,-0.121038,-0.009709,0.184146,10.891953,45.764923,-8.716614,,,,,,,
