timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522137805.376298,-0.304337,0.053871,2.145500,0.135389,0.157067,-0.084649,-0.299225,-0.053845,-0.952662,0.088410,0.113217,-0.078360,-5.861465,-54.766693,4.605408,,,,,,,
1522137805.406266,-0.302829,0.057496,2.145215,0.071235,-0.036558,-0.029094,-0.297728,-0.057464,-0.952919,0.087050,0.047866,-0.067604,-5.632874,-54.542511,4.829712,,,,,,,
1522137805.436235,-0.305614,0.055425,2.144474,-0.107599,-0.131878,-0.009955,-0.300416,-0.055397,-0.952198,0.042970,0.065467,-0.000836,-5.184113,-54.394974,4.379333,,,,,,,
1522137805.466203,-0.309508,0.050987,2.142920,-0.125762,-0.138202,-0.012087,-0.304194,-0.050965,-0.951245,0.058924,0.096467,0.034787,-5.033951,-54.470505,4.529724,,,,,,,
1522137805.496171,-0.310558,0.047829,2.139834,-0.113079,-0.040862,-0.108074,-0.305240,-0.047810,-0.951074,0.009967,0.083943,0.019113,-5.785110,-54.542191,4.454590,,,,,,,
1522137805.526140,-0.310042,0.045650,2.134794,-0.076105,0.027551,-0.178443,-0.304781,-0.045634,-0.951328,0.005937,0.124202,-0.022778,-4.964066,-54.621414,3.930298,,,,,,,
1522137805.556108,-0.307242,0.047200,2.129883,0.107672,0.090661,-0.150670,-0.302094,-0.047183,-0.952109,0.075653,0.107409,-0.106667,-4.360489,-54.623535,4.530640,,,,,,,
1522137805.586076,-0.305967,0.052066,2.129203,0.168581,0.003600,-0.031198,-0.300807,-0.052042,-0.952264,0.073100,0.071253,-0.120933,-4.964355,-54.920959,4.381531,,,,,,,
1522137805.616045,-0.306184,0.053431,2.128308,-0.019201,-0.031685,-0.085640,-0.300992,-0.053406,-0.952129,-0.024554,0.045212,-0.094822,-4.434891,-54.473358,4.380005,,,,,,,
1522137805.646013,-0.308290,0.053198,2.124968,-0.004515,-0.101779,-0.096214,-0.303000,-0.053173,-0.951505,0.036597,0.071437,-0.064760,-4.285919,-54.623932,4.455688,,,,,,,
1522137805.675982,-0.310958,0.055628,2.122313,0.072462,-0.094417,-0.111089,-0.305498,-0.055599,-0.950568,0.025072,0.046246,-0.072534,-3.908539,-54.475494,4.605225,,,,,,,
1522137805.705950,-0.314640,0.057629,2.119910,0.015690,-0.137826,-0.113220,-0.308960,-0.057597,-0.949329,-0.029251,0.106899,-0.063550,-3.611877,-54.402496,3.930115,,,,,,,
1522137805.735918,-0.317999,0.059491,2.115602,0.009682,-0.104565,-0.159065,-0.312113,-0.059456,-0.948182,-0.018041,0.116585,-0.085936,-3.388535,-54.478653,3.780579,,,,,,,
1522137805.765887,-0.320239,0.060127,2.112502,-0.031219,-0.061579,-0.060052,-0.314224,-0.060091,-0.947445,0.041794,0.069368,-0.052983,-3.843307,-54.776901,3.481506,,,,,,,
1522137805.795855,-0.321726,0.058311,2.111550,-0.082798,-0.060834,0.003839,-0.315667,-0.058278,-0.947078,0.023384,0.052433,-0.021306,-2.941406,-54.630890,3.556335,,,,,,,
1522137805.825822,-0.324773,0.055715,2.110037,-0.064815,-0.146683,-0.036540,-0.318599,-0.055686,-0.946252,-0.027974,0.075187,0.021234,-3.920090,-55.001480,3.557373,,,,,,,
1522137805.855790,-0.329559,0.055061,2.109550,0.008608,-0.144033,0.013594,-0.323135,-0.055033,-0.944751,0.001281,0.102000,0.069217,-4.066498,-54.775604,3.781433,,,,,,,
1522137805.885759,-0.331670,0.053188,2.110810,-0.089525,-0.030647,0.093320,-0.325162,-0.053163,-0.944162,0.058087,0.081087,0.053217,-3.987000,-54.550598,4.155579,,,,,,,
1522137805.915727,-0.330066,0.045723,2.111406,-0.287383,0.104972,0.069588,-0.323767,-0.045707,-0.945032,0.004858,0.075965,0.022729,-4.136856,-54.400131,3.929871,,,,,,,
1522137805.945695,-0.327820,0.034738,2.108763,-0.422856,0.063209,0.010930,-0.321785,-0.034731,-0.946175,0.031716,0.048419,0.090431,-3.763382,-54.327194,3.554749,,,,,,,
1522137805.975663,-0.324548,0.021910,2.104184,-0.450112,0.126276,-0.031779,-0.318804,-0.021909,-0.947567,0.059862,0.033643,0.102413,-2.944717,-54.331924,2.505188,,,,,,,
1522137806.005632,-0.321159,0.011809,2.098570,-0.300443,0.090265,-0.100894,-0.315644,-0.011809,-0.948804,0.049592,0.058974,0.068799,-3.472397,-54.554642,2.430786,,,,,,,
1522137806.035600,-0.317982,0.008586,2.093994,-0.056854,0.118411,-0.108207,-0.312638,-0.008585,-0.949833,0.056108,0.092722,0.040653,-3.100555,-54.781448,2.281921,,,,,,,
1522137806.065568,-0.314734,0.009785,2.091872,0.050685,0.102924,-0.062279,-0.309549,-0.009784,-0.950833,0.059305,0.111637,0.031796,-1.978302,-54.786942,1.832520,,,,,,,
1522137806.095536,-0.310723,0.011807,2.090071,0.036122,0.153125,-0.093245,-0.305725,-0.011807,-0.952046,0.023041,0.096890,0.025715,-2.428726,-55.009628,2.133118,,,,,,,
,,,,,,,,,,,,,,,,25.306186,51.447720,-20.850470,-1.000000,-1.000000,1522137806.094403,
1522137806.125508,-0.306161,0.013327,2.087058,0.015966,0.138559,-0.130537,-0.301374,-0.013326,-0.953412,0.015577,0.076162,0.010633,-2.202682,-54.860718,2.057678,,,,,,,
1522137806.155476,-0.302211,0.015789,2.083190,0.081237,0.131200,-0.164580,-0.297595,-0.015789,-0.954561,0.014041,0.072475,-0.025129,-1.600159,-54.788116,2.357666,,,,,,,
1522137806.185444,-0.297533,0.020089,2.079449,0.157223,0.167157,-0.167753,-0.293103,-0.020088,-0.955869,0.020856,0.105964,-0.086947,-2.881104,-55.157730,1.983459,,,,,,,
1522137806.215413,-0.293121,0.026515,2.076769,0.221951,0.111537,-0.138879,-0.288840,-0.026512,-0.957010,0.037803,0.112175,-0.132743,-2.502670,-55.084000,2.433411,,,,,,,
1522137806.245381,-0.291149,0.033026,2.075303,0.169003,0.028443,-0.089821,-0.286896,-0.033020,-0.957392,0.056122,0.095184,-0.137670,-1.522614,-54.713181,2.657410,,,,,,,
1522137806.275349,-0.292751,0.036154,2.073847,0.014556,-0.108374,-0.072747,-0.288398,-0.036146,-0.956828,-0.002038,0.090361,-0.071127,-2.575256,-55.158142,2.958679,,,,,,,
1522137806.305317,-0.295981,0.034085,2.070545,-0.177445,-0.096030,-0.097412,-0.291509,-0.034079,-0.955960,-0.015285,0.089575,-0.038577,-2.276459,-55.234558,2.884094,,,,,,,
1522137806.335286,-0.296585,0.028296,2.065361,-0.228057,0.027462,-0.112491,-0.292139,-0.028292,-0.955957,-0.002859,0.099673,-0.031699,-1.749237,-55.011932,2.883484,,,,,,,
1522137806.365254,-0.294716,0.025729,2.061394,-0.032602,0.068270,-0.091077,-0.290372,-0.025726,-0.956568,0.007092,0.119522,-0.094885,-2.280518,-55.459839,2.585022,,,,,,,
1522137806.395222,-0.293001,0.027793,2.059992,0.089765,0.045233,-0.031294,-0.288715,-0.027789,-0.957011,0.031375,0.092639,-0.129354,-1.756592,-55.387497,2.285034,,,,,,,
1522137806.425190,-0.292105,0.029772,2.061212,0.033706,0.021411,0.051800,-0.287841,-0.029767,-0.957215,0.027832,0.051358,-0.089324,-2.201035,-54.785568,2.207397,,,,,,,
1522137806.455159,-0.292849,0.027776,2.062661,-0.107686,-0.064389,0.064561,-0.288569,-0.027773,-0.957056,0.007152,0.034532,-0.011527,-2.205078,-55.235474,2.284180,,,,,,,
1522137806.485127,-0.295566,0.023326,2.063941,-0.112328,-0.116638,0.091252,-0.291202,-0.023324,-0.956377,0.026019,0.047295,0.029680,-1.901199,-54.712067,2.057190,,,,,,,
1522137806.515095,-0.299167,0.020376,2.064955,-0.064005,-0.122706,0.031618,-0.294663,-0.020374,-0.955383,-0.002105,0.070392,0.014694,-2.052841,-54.786530,1.907471,,,,,,,
1522137806.545063,-0.301617,0.017837,2.064267,-0.099816,-0.072341,-0.017466,-0.297017,-0.017836,-0.954705,0.012486,0.068129,0.010064,-2.656723,-55.083969,1.758301,,,,,,,
1522137806.575032,-0.301633,0.014630,2.062421,-0.109912,0.049954,-0.025067,-0.297048,-0.014630,-0.954750,0.016927,0.066586,0.030479,-2.133087,-55.086548,1.533630,,,,,,,
1522137806.605000,-0.299962,0.010784,2.061723,-0.114555,0.043103,0.042076,-0.295466,-0.010783,-0.955292,0.031947,0.045787,0.041412,-1.683716,-54.789169,0.932617,,,,,,,
1522137806.634968,-0.299767,0.007158,2.062576,-0.083911,-0.005992,0.061330,-0.295290,-0.007158,-0.955380,0.033434,0.045686,0.064755,-2.659424,-54.859787,0.932434,,,,,,,
1522137806.664936,-0.300285,0.004464,2.063394,-0.072089,-0.002738,0.048546,-0.295789,-0.004464,-0.955242,0.037931,0.073403,0.076611,-3.035767,-54.858322,0.707275,,,,,,,
1522137806.694905,-0.297212,0.000770,2.064763,-0.117629,0.148899,0.109097,-0.292855,-0.000770,-0.956156,0.060982,0.080482,0.032145,-2.663025,-55.084991,0.708313,,,,,,,
1522137806.724873,-0.293076,-0.003207,2.068542,-0.059415,0.125908,0.185877,-0.288896,0.003207,-0.957354,0.070116,0.077741,0.010226,-3.336502,-54.931961,0.707397,,,,,,,
1522137806.754841,-0.289786,-0.006435,2.072778,-0.065666,0.099723,0.133689,-0.285741,0.006435,-0.958285,0.055227,0.038151,0.015871,-2.586990,-54.935410,0.632751,,,,,,,
1522137806.784810,-0.287641,-0.010751,2.073746,-0.158184,0.056087,0.024979,-0.283674,0.010751,-0.958860,0.047987,0.014960,0.041929,-3.488449,-55.081360,0.632874,,,,,,,
1522137806.814778,-0.284840,-0.015557,2.071693,-0.150093,0.102315,-0.053913,-0.280969,0.015556,-0.959590,0.071955,0.038155,0.016597,-3.416595,-55.082199,0.107910,,,,,,,
1522137806.844746,-0.281883,-0.017354,2.068963,-0.019786,0.084089,-0.078298,-0.278123,0.017353,-0.960388,0.065324,0.067226,-0.044449,-2.585342,-54.635635,0.406616,,,,,,,
1522137806.874714,-0.278740,-0.015268,2.066807,0.091539,0.109547,-0.111273,-0.275112,0.015268,-0.961290,0.050076,0.084830,-0.096663,-2.290009,-54.787491,-0.117676,,,,,,,
1522137806.904683,-0.274990,-0.010141,2.063859,0.194172,0.095747,-0.149543,-0.271524,0.010141,-0.962378,0.059945,0.045004,-0.124307,-2.883667,-54.783768,0.932007,,,,,,,
1522137806.934651,-0.273376,-0.002106,2.061803,0.292918,0.000776,-0.127000,-0.269983,0.002106,-0.962862,0.072885,0.029556,-0.113264,-2.208694,-54.786804,0.932373,,,,,,,
1522137806.964619,-0.275610,0.006890,2.060948,0.252756,-0.127805,-0.111984,-0.272128,-0.006890,-0.962236,0.012453,0.043023,-0.047499,-2.656265,-55.083893,1.833313,,,,,,,
1522137806.994587,-0.279770,0.012335,2.058603,0.071389,-0.110296,-0.121718,-0.276114,-0.012334,-0.961045,-0.033716,0.070943,-0.000808,-2.206284,-55.085922,1.833557,,,,,,,
1522137807.024556,-0.280482,0.014069,2.055624,0.024995,0.041642,-0.102728,-0.276791,-0.014069,-0.960826,0.009930,0.102753,-0.050328,-1.608414,-55.163834,1.609131,,,,,,,
1522137807.054524,-0.278533,0.015922,2.053836,0.053659,0.065676,-0.052662,-0.274911,-0.015921,-0.961337,0.043816,0.050757,-0.106717,-1.831146,-55.162460,1.984009,,,,,,,
1522137807.084492,-0.277081,0.016307,2.053460,-0.006592,0.026110,0.002748,-0.273513,-0.016307,-0.961729,0.049087,0.038493,-0.088564,-1.681152,-55.163132,1.984131,,,,,,,
,,,,,,,,,,,,,,,,25.306136,51.447507,-20.852041,-1.000000,-1.000000,1522137807.092217,
1522137807.114440,-0.277915,0.015585,2.054168,-0.007255,-0.077236,0.041214,-0.274318,-0.015585,-0.961512,0.050731,0.028051,-0.024053,-1.378326,-54.789642,1.832825,,,,,,,
1522137807.144409,-0.280038,0.013764,2.055137,-0.074502,-0.066471,0.046475,-0.276366,-0.013764,-0.960953,0.035765,0.042801,-0.002655,-1.832947,-55.162750,1.684021,,,,,,,
1522137807.174377,-0.280989,0.010804,2.055090,-0.091165,-0.026779,-0.000464,-0.277290,-0.010804,-0.960725,0.020606,0.071289,-0.022979,-2.132034,-55.161255,1.833923,,,,,,,
1522137807.204345,-0.281583,0.009408,2.053891,-0.021573,-0.026721,-0.035564,-0.277864,-0.009408,-0.960574,0.050386,0.060632,-0.043104,-1.307526,-54.940414,1.383423,,,,,,,
1522137807.234313,-0.281001,0.009041,2.052858,-0.021386,0.024238,-0.028162,-0.277306,-0.009040,-0.960739,0.056023,0.028831,-0.056534,-2.285172,-55.385712,1.684692,,,,,,,
1522137807.264282,-0.281680,0.007372,2.052362,-0.061540,-0.073694,0.011329,-0.277962,-0.007372,-0.960563,0.059563,0.015749,-0.014016,-1.981003,-55.012009,1.758362,,,,,,,
1522137807.294250,-0.283321,0.003760,2.051920,-0.146815,-0.053236,0.002723,-0.279543,-0.003760,-0.960125,0.037844,0.013541,0.044186,-1.308289,-54.790787,1.007812,,,,,,,
1522137807.324219,-0.283927,-0.000733,2.050422,-0.144565,-0.045687,-0.013269,-0.280127,0.000733,-0.959962,0.026343,0.021148,0.059495,-2.283386,-54.936172,1.232910,,,,,,,
1522137807.354187,-0.284701,-0.003880,2.049754,-0.075381,-0.042962,0.029396,-0.280868,0.003880,-0.959738,0.045303,0.040447,0.041647,-2.137451,-54.937515,0.557983,,,,,,,
1522137807.384156,-0.284856,-0.005558,2.051053,-0.024005,0.036286,0.074110,-0.281015,0.005558,-0.959687,0.041467,0.057934,0.000168,-1.160553,-54.791824,0.632935,,,,,,,
1522137807.414124,-0.282137,-0.007804,2.053317,-0.086864,0.105256,0.109163,-0.278400,0.007804,-0.960433,0.075123,0.002206,-0.002122,-2.660645,-54.710236,0.481812,,,,,,,
1522137807.444092,-0.277436,-0.015041,2.054597,-0.290393,0.173894,0.091892,-0.273859,0.015040,-0.961652,0.080683,-0.015742,0.009152,-2.514832,-55.085968,0.408447,,,,,,,
1522137807.474061,-0.272864,-0.023908,2.053171,-0.254852,0.119299,-0.014581,-0.269414,0.023905,-0.962727,0.077046,-0.012492,0.010808,-1.766388,-54.790070,-0.342407,,,,,,,
1522137807.504029,-0.270351,-0.026533,2.050633,-0.005093,0.028789,-0.077166,-0.266976,0.026530,-0.963337,0.094063,0.012746,-0.033473,-2.888931,-54.859497,0.182312,,,,,,,
1522137807.533996,-0.269973,-0.022363,2.049017,0.192359,-0.008747,-0.097230,-0.266638,0.022361,-0.963537,0.082221,0.065866,-0.077250,-1.990021,-54.788849,-0.117493,,,,,,,
1522137807.563964,-0.270484,-0.013589,2.047452,0.288485,-0.055416,-0.143993,-0.267173,0.013588,-0.963552,0.064246,0.059089,-0.073923,-1.311295,-54.641525,0.257202,,,,,,,
1522137807.593933,-0.271033,-0.006488,2.045248,0.136977,-0.019005,-0.131352,-0.267721,0.006488,-0.963474,0.056158,0.030088,-0.036083,-1.911423,-54.788589,0.482483,,,,,,,
1522137807.623870,-0.270868,-0.004415,2.041782,0.020575,-0.021881,-0.131451,-0.267566,0.004415,-0.963529,0.023028,0.043605,-0.022967,-1.611435,-54.789948,0.482666,,,,,,,
1522137807.653839,-0.270112,-0.002764,2.038476,0.056096,0.053378,-0.119768,-0.266838,0.002764,-0.963737,0.021202,0.057096,-0.047768,-0.708176,-54.643707,0.782593,,,,,,,
1522137807.683807,-0.267732,0.000790,2.036391,0.131688,0.068745,-0.065384,-0.264545,-0.000790,-0.964372,0.051914,0.057232,-0.113615,-1.305588,-54.565735,1.081970,,,,,,,
1522137807.713775,-0.266527,0.004890,2.037052,0.126740,0.010814,0.014586,-0.263379,-0.004890,-0.964679,0.071561,0.038978,-0.102810,-1.683716,-55.013794,1.308533,,,,,,,
1522137807.743743,-0.267298,0.005804,2.038781,-0.012563,-0.049724,0.059298,-0.264121,-0.005804,-0.964471,0.063453,0.026358,-0.060767,-1.610062,-55.238983,1.459473,,,,,,,
1522137807.773712,-0.268931,0.002727,2.039762,-0.125721,-0.052576,0.052817,-0.265700,-0.002727,-0.964051,0.057067,0.032360,-0.018661,-1.611710,-55.314117,1.309753,,,,,,,
1522137807.803680,-0.269049,-0.001527,2.039224,-0.128399,-0.003288,-0.004771,-0.265814,0.001527,-0.964022,0.069037,0.044524,-0.047284,-0.939301,-55.167816,0.634521,,,,,,,
1522137807.833648,-0.269634,-0.003837,2.037868,-0.049500,-0.051148,-0.025979,-0.266377,0.003837,-0.963861,0.077458,0.036812,-0.038764,-0.560577,-54.794525,0.633240,,,,,,,
1522137807.863616,-0.270685,-0.004218,2.037225,0.006042,-0.032238,-0.014237,-0.267389,0.004218,-0.963579,0.055932,0.028345,-0.016234,-1.161301,-54.866837,0.633179,,,,,,,
1522137807.893585,-0.270052,-0.004133,2.037028,0.008406,0.028247,-0.004700,-0.266779,0.004133,-0.963748,0.060190,0.009005,-0.018124,-1.834305,-54.938354,1.083191,,,,,,,
1522137807.923553,-0.268324,-0.004156,2.036837,0.012769,0.032583,-0.018552,-0.265113,0.004156,-0.964208,0.060691,0.002162,-0.034236,-1.163544,-55.091812,0.634094,,,,,,,
1522137807.953521,-0.267658,-0.002846,2.036480,0.065017,0.003860,-0.031276,-0.264472,0.002846,-0.964389,0.053733,0.014168,-0.046079,-1.536133,-54.939987,0.783325,,,,,,,
1522137807.983490,-0.267080,-0.000606,2.035980,0.060689,-0.001503,-0.023809,-0.263916,0.000606,-0.964545,0.074768,0.010639,-0.062677,-1.836258,-55.088409,1.008728,,,,,,,
1522137808.013458,-0.267320,0.000475,2.036488,0.027209,-0.023034,0.029456,-0.264148,-0.000475,-0.964482,0.076892,0.019457,-0.046032,-1.682068,-54.714035,1.082336,,,,,,,
1522137808.043427,-0.267772,0.000358,2.037444,-0.000615,-0.037846,0.029453,-0.264584,-0.000358,-0.964362,0.068020,0.024238,-0.032952,-1.381485,-54.790161,1.307800,,,,,,,
1522137808.073395,-0.268997,-0.000157,2.037242,-0.043080,-0.057510,-0.032350,-0.265765,0.000157,-0.964037,0.054034,0.009975,-0.013868,-0.562363,-55.019440,0.709106,,,,,,,
1522137808.103364,-0.268686,-0.001363,2.034677,-0.049840,0.034314,-0.091059,-0.265464,0.001363,-0.964119,0.065009,0.010173,-0.032585,-1.832809,-54.788361,1.082581,,,,,,,
,,,,,,,,,,,,,,,,25.306104,51.447333,-20.857697,-1.000000,-1.000000,1522137808.093277,
1522137808.133338,-0.268029,-0.000463,2.032384,0.059842,-0.011769,-0.074945,-0.264831,0.000463,-0.964294,0.088348,0.022471,-0.052201,-1.534775,-54.939774,1.008301,,,,,,,
1522137808.163306,-0.268247,0.002146,2.031605,0.075559,-0.034383,-0.037618,-0.265041,-0.002146,-0.964234,0.073177,0.018030,-0.050842,-1.534775,-54.939774,1.008301,,,,,,,
1522137808.193274,-0.269461,0.004733,2.030318,0.085196,-0.084016,-0.085508,-0.266209,-0.004733,-0.963903,0.029346,0.024326,-0.008066,-0.707397,-55.017960,1.534058,,,,,,,
1522137808.223243,-0.271403,0.007359,2.028558,0.063845,-0.063894,-0.068495,-0.268076,-0.007359,-0.963369,0.060389,0.026799,0.002813,-1.086578,-55.166718,1.084473,,,,,,,
1522137808.253211,-0.270329,0.008046,2.028265,-0.009727,0.052601,0.013379,-0.267040,-0.008046,-0.963651,0.059017,0.041158,-0.063281,-0.336609,-55.170090,1.084839,,,,,,,
1522137808.283179,-0.268986,0.005439,2.027528,-0.122806,0.037174,-0.018659,-0.265750,-0.005439,-0.964026,0.026432,0.012839,-0.052515,-1.309174,-55.015564,1.233704,,,,,,,
1522137808.313147,-0.267839,0.001449,2.025209,-0.142998,0.020460,-0.051693,-0.264648,-0.001449,-0.964343,0.076507,0.006286,-0.019376,-1.159927,-55.091232,1.234070,,,,,,,
1522137808.343116,-0.266322,-0.000207,2.023388,0.002133,0.031605,-0.027082,-0.263185,0.000207,-0.964745,0.083543,0.000159,-0.064842,-0.184692,-54.796066,0.783447,,,,,,,
1522137808.373084,-0.266399,0.001036,2.023754,0.058194,-0.037870,0.012446,-0.263259,-0.001036,-0.964724,0.065123,0.006361,-0.065214,-0.783157,-54.868011,1.158447,,,,,,,
1522137808.403052,-0.267967,0.001420,2.024190,-0.023044,-0.074776,-0.000358,-0.264771,-0.001420,-0.964310,0.057679,0.020128,-0.010879,-0.937637,-55.317307,1.160156,,,,,,,
1522137808.433020,-0.269462,-0.000417,2.022988,-0.099715,-0.065851,-0.032396,-0.266212,0.000417,-0.963914,0.058891,0.010249,0.001878,-0.257126,-54.720444,1.083069,,,,,,,
1522137808.462989,-0.269708,-0.003822,2.020891,-0.132452,0.004407,-0.039944,-0.266448,0.003822,-0.963841,0.057082,0.011207,0.000661,-1.384644,-54.790665,0.782837,,,,,,,
1522137808.492957,-0.267655,-0.005955,2.019255,-0.024310,0.083767,-0.030355,-0.264466,0.005955,-0.964376,0.052460,0.024181,-0.014368,-0.711166,-54.943695,0.783752,,,,,,,
1522137808.522925,-0.264984,-0.004207,2.018816,0.088853,0.071859,-0.038784,-0.261892,0.004207,-0.965088,0.063787,0.006077,-0.058091,0.042236,-54.422394,0.481995,,,,,,,
