timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523523685.907760,-0.687643,-0.147498,0.850411,-0.373886,0.094348,-0.438812,-0.627825,0.146964,-0.764354,-0.039502,0.191079,0.083278,10.630508,-19.243553,-18.450928,,,,,,,
1523523685.937728,-0.686048,-0.150195,0.832389,-0.424893,0.160270,-0.427192,-0.626352,0.149631,-0.765045,-0.042273,0.180035,0.033294,10.629150,-19.019142,-19.051880,,,,,,,
1523523685.967697,-0.685183,-0.153601,0.813660,-0.453826,0.122166,-0.438892,-0.625364,0.152998,-0.765187,-0.040819,0.183626,0.007146,11.683151,-18.573967,-19.128052,,,,,,,
1523523685.997665,-0.685609,-0.157398,0.794613,-0.473309,0.079626,-0.426082,-0.625318,0.156749,-0.764465,-0.053576,0.215062,-0.005096,11.610687,-18.049095,-19.580200,,,,,,,
1523523686.027633,-0.687336,-0.160284,0.775290,-0.424351,0.023321,-0.445170,-0.626347,0.159599,-0.763031,-0.058436,0.251229,0.012360,11.758560,-18.124977,-19.804871,,,,,,,
1523523686.057601,-0.688472,-0.160709,0.757085,-0.319558,0.077114,-0.427022,-0.627171,0.160018,-0.762267,-0.024883,0.223512,0.021850,12.369186,-17.152580,-19.658447,,,,,,,
,,,,,,,,,,,,,,,,25.318220,51.458167,15.670271,3.950000,313.593750,1523523685.997407,
1523523686.087570,-0.688910,-0.158301,0.742110,-0.210745,0.060881,-0.423728,-0.627748,0.157640,-0.762287,-0.019713,0.219832,0.031681,12.588608,-17.304237,-20.332703,,,,,,,
1523523686.117538,-0.690066,-0.154955,0.727709,-0.208847,0.014095,-0.419420,-0.628960,0.154336,-0.761964,0.001458,0.192222,0.048967,12.516006,-17.153770,-20.183350,,,,,,,
1523523686.147506,-0.691663,-0.152837,0.712831,-0.269437,0.039975,-0.450400,-0.630384,0.152243,-0.761209,-0.031558,0.226847,0.085275,13.720306,-16.858971,-19.958923,,,,,,,
1523523686.177474,-0.690946,-0.152358,0.694890,-0.377617,0.165844,-0.480443,-0.629884,0.151770,-0.761716,-0.007155,0.185236,0.008756,13.569397,-16.633812,-20.484924,,,,,,,
1523523686.207443,-0.691538,-0.154429,0.676638,-0.417145,-0.005589,-0.417426,-0.630134,0.153816,-0.761099,-0.023629,0.184670,-0.026407,13.420166,-16.333519,-20.861206,,,,,,,
1523523686.237411,-0.695157,-0.157131,0.658419,-0.380697,0.002973,-0.438720,-0.632615,0.156485,-0.758492,-0.003371,0.208871,0.006936,14.404968,-15.213173,-21.090149,,,,,,,
1523523686.267379,-0.697858,-0.156285,0.643807,-0.196354,-0.016990,-0.385284,-0.634746,0.155650,-0.756882,0.009731,0.171438,0.059738,13.653336,-15.060326,-21.616150,,,,,,,
1523523686.297347,-0.699483,-0.154076,0.632503,-0.148497,0.016425,-0.319214,-0.636196,0.153468,-0.756110,0.047649,0.130682,0.056144,14.481766,-14.763969,-21.541931,,,,,,,
1523523686.327316,-0.699157,-0.155709,0.621159,-0.338270,0.134534,-0.272603,-0.635787,0.155081,-0.756125,0.003356,0.125711,0.021247,15.009888,-14.316582,-21.768433,,,,,,,
1523523686.357284,-0.696471,-0.161627,0.605889,-0.483170,0.172254,-0.297252,-0.633154,0.160924,-0.757113,-0.011988,0.132533,-0.064909,14.184921,-14.312874,-21.768860,,,,,,,
1523523686.387252,-0.695775,-0.167243,0.587339,-0.482987,0.081659,-0.410105,-0.632037,0.166464,-0.756848,0.011447,0.146142,-0.091495,14.413788,-14.013756,-21.619995,,,,,,,
1523523686.417220,-0.699424,-0.168777,0.569452,-0.341505,-0.087320,-0.456713,-0.634630,0.167977,-0.754340,-0.002287,0.160362,-0.015924,15.465668,-13.419167,-22.296814,,,,,,,
1523523686.447189,-0.703090,-0.167160,0.552140,-0.302349,0.033951,-0.489837,-0.637565,0.166382,-0.752215,-0.008858,0.149444,0.016436,15.239777,-13.418297,-22.446960,,,,,,,
1523523686.477136,-0.703614,-0.165530,0.535330,-0.310880,0.074118,-0.456851,-0.638134,0.164775,-0.752086,-0.043537,0.090931,0.006572,15.169266,-12.743355,-22.824707,,,,,,,
1523523686.507104,-0.704969,-0.164999,0.519879,-0.291297,0.007666,-0.381124,-0.639210,0.164251,-0.751287,-0.030239,0.047938,0.044821,15.999786,-12.371788,-22.525696,,,,,,,
1523523686.537072,-0.705632,-0.164714,0.505529,-0.268456,0.098998,-0.382262,-0.639738,0.163970,-0.750899,-0.047762,0.046464,0.020079,15.848892,-12.371254,-22.675842,,,,,,,
1523523686.567041,-0.706770,-0.163896,0.490946,-0.274278,-0.013597,-0.386414,-0.640679,0.163163,-0.750272,-0.050605,0.071563,-0.005663,16.152908,-11.922707,-22.752441,,,,,,,
1523523686.597009,-0.710913,-0.163033,0.475887,-0.278600,-0.043238,-0.401301,-0.643873,0.162312,-0.747718,-0.027514,0.123333,0.028221,16.531769,-11.399635,-22.979370,,,,,,,
1523523686.626977,-0.714217,-0.160875,0.461760,-0.200552,-0.012627,-0.398088,-0.646568,0.160182,-0.745850,-0.041512,0.138051,0.032272,16.310516,-11.023643,-22.980957,,,,,,,
1523523686.656946,-0.716352,-0.158589,0.449302,-0.217899,-0.008742,-0.341621,-0.648398,0.157925,-0.744741,-0.046426,0.114032,0.021170,15.787323,-10.571739,-23.433044,,,,,,,
1523523686.686944,-0.719038,-0.158977,0.436674,-0.281065,-0.008802,-0.309708,-0.650355,0.158308,-0.742951,-0.039861,0.078661,0.031617,16.613037,-10.500465,-23.432922,,,,,,,
1523523686.716913,-0.721418,-0.159800,0.424579,-0.239525,-0.014327,-0.294751,-0.652035,0.159120,-0.741303,-0.045230,0.048353,0.027543,16.538803,-10.200493,-23.809143,,,,,,,
1523523686.746881,-0.724998,-0.159759,0.413762,-0.206794,-0.078269,-0.279746,-0.654690,0.159080,-0.738969,-0.062962,0.027428,0.051210,16.318741,-9.749428,-23.736084,,,,,,,
1523523686.776849,-0.729439,-0.159489,0.403160,-0.214359,-0.085748,-0.270160,-0.657993,0.158814,-0.736086,-0.058712,0.018585,0.053652,16.471130,-9.150719,-24.338440,,,,,,,
1523523686.806817,-0.733735,-0.160360,0.393023,-0.250895,-0.064882,-0.204133,-0.661056,0.159674,-0.733150,-0.069184,-0.007513,0.050991,16.396118,-9.375008,-23.962524,,,,,,,
1523523686.836786,-0.737905,-0.163046,0.383882,-0.253439,-0.063300,-0.125291,-0.663817,0.162324,-0.730067,-0.095613,-0.021852,0.051799,16.097626,-8.774422,-24.715088,,,,,,,
1523523686.866754,-0.741759,-0.166985,0.376161,-0.254921,-0.090272,-0.067720,-0.666188,0.166210,-0.727026,-0.081141,-0.024089,0.027945,17.002213,-8.403343,-24.566101,,,,,,,
1523523686.896722,-0.747250,-0.171946,0.370176,-0.237574,-0.157909,0.026120,-0.669602,0.171100,-0.722743,-0.092788,-0.057132,0.049998,16.023499,-8.549309,-24.941040,,,,,,,
1523523686.926690,-0.751784,-0.178220,0.365981,-0.261762,-0.027448,0.068593,-0.672126,0.177278,-0.718901,-0.085885,-0.086702,0.028655,15.795959,-8.623589,-25.240845,,,,,,,
1523523686.956659,-0.752334,-0.184725,0.361552,-0.243233,0.025849,0.039775,-0.671719,0.183676,-0.717674,-0.087345,-0.095205,-0.011299,15.573669,-8.397514,-25.166809,,,,,,,
1523523686.986627,-0.753643,-0.187950,0.356384,-0.170140,-0.001140,-0.077351,-0.672249,0.186845,-0.716359,-0.088585,-0.103654,0.006657,15.799850,-8.323463,-25.092041,,,,,,,
1523523687.016595,-0.755294,-0.186365,0.351017,-0.013716,-0.002917,-0.182718,-0.673633,0.185288,-0.715462,-0.067807,-0.093431,0.030434,16.104050,-7.949745,-25.018372,,,,,,,
1523523687.046563,-0.755831,-0.180126,0.348183,0.112387,0.013819,-0.190097,-0.674796,0.179154,-0.715928,-0.071847,-0.039917,0.042939,15.203629,-8.170403,-24.717957,,,,,,,
,,,,,,,,,,,,,,,,25.318230,51.458140,15.816801,3.170000,342.070312,1523523686.997396,
1523523687.076532,-0.754884,-0.173929,0.345185,0.022169,0.113001,-0.208384,-0.674866,0.173053,-0.717362,-0.100022,0.004864,0.019272,15.732071,-8.097328,-24.268005,,,,,,,
1523523687.106500,-0.751682,-0.170145,0.337853,-0.136399,0.142553,-0.277775,-0.673008,0.169325,-0.719992,-0.060940,0.024828,-0.046289,16.930954,-7.803398,-24.943542,,,,,,,
1523523687.136468,-0.753215,-0.167104,0.328235,-0.121216,-0.057143,-0.292487,-0.674460,0.166327,-0.719332,-0.033762,0.023889,0.029070,16.709717,-7.652031,-24.569275,,,,,,,
1523523687.166436,-0.755430,-0.162245,0.321079,0.005141,0.035971,-0.281826,-0.676597,0.161534,-0.718416,-0.062538,0.062236,0.055681,16.260193,-7.649925,-24.494507,,,,,,,
1523523687.196405,-0.754159,-0.155793,0.314575,-0.000824,0.088356,-0.323448,-0.676384,0.155164,-0.720020,-0.058602,0.053882,0.022312,16.562866,-7.426216,-24.420227,,,,,,,
1523523687.226373,-0.754425,-0.150164,0.306698,-0.058868,0.006649,-0.319146,-0.677162,0.149600,-0.720465,-0.065529,0.036359,0.059760,16.567810,-6.976173,-24.347046,,,,,,,
1523523687.256341,-0.755903,-0.145945,0.297836,-0.092940,0.032207,-0.314935,-0.678654,0.145428,-0.719916,-0.052639,0.033466,0.056907,16.644897,-6.901299,-24.122314,,,,,,,
1523523687.286310,-0.757072,-0.141146,0.289990,0.010398,-0.004274,-0.302031,-0.679966,0.140678,-0.719622,-0.058437,0.035866,0.083544,17.772095,-6.681374,-24.122620,,,,,,,
1523523687.316278,-0.758511,-0.134927,0.284425,0.042379,0.015674,-0.277529,-0.681590,0.134518,-0.719263,-0.064199,0.036396,0.091425,17.097290,-6.977806,-23.596802,,,,,,,
1523523687.346246,-0.758452,-0.128477,0.279767,0.081056,0.072924,-0.273292,-0.682130,0.128124,-0.719919,-0.061065,0.072529,0.070978,17.172592,-6.903221,-23.671997,,,,,,,
1523523687.376214,-0.758826,-0.121293,0.275023,0.094708,-0.000272,-0.294526,-0.683014,0.120996,-0.720313,-0.024261,0.099387,0.045325,17.773453,-6.681145,-23.897644,,,,,,,
1523523687.406183,-0.761167,-0.114726,0.270043,0.029436,-0.018293,-0.279627,-0.685232,0.114475,-0.719272,-0.049464,0.125866,0.041232,17.549683,-7.054314,-23.071228,,,,,,,
1523523687.436151,-0.763220,-0.110912,0.263176,-0.086021,-0.017140,-0.250948,-0.687004,0.110685,-0.718174,-0.047630,0.147875,0.004062,17.473923,-6.904350,-23.446899,,,,,,,
1523523687.466130,-0.765823,-0.108851,0.256502,-0.056617,-0.069602,-0.203997,-0.689028,0.108636,-0.716546,-0.076887,0.135947,0.004174,17.475876,-6.978905,-22.996582,,,,,,,
1523523687.496098,-0.767138,-0.107217,0.252019,-0.044037,-0.013991,-0.109202,-0.690092,0.107012,-0.715766,-0.049868,0.096754,-0.052759,17.776611,-6.680641,-23.372620,,,,,,,
1523523687.526067,-0.769738,-0.107574,0.250367,-0.024664,-0.099734,-0.010015,-0.691924,0.107366,-0.713942,-0.072007,0.075892,-0.036089,17.098785,-6.827812,-23.597412,,,,,,,
1523523687.556065,-0.772883,-0.108384,0.250097,0.004857,-0.151035,0.019904,-0.694105,0.108172,-0.711699,-0.073153,0.028486,0.054137,17.929138,-6.381401,-23.448730,,,,,,,
1523523687.586034,-0.774279,-0.106121,0.252492,0.123233,0.023182,-0.012165,-0.695267,0.105922,-0.710903,-0.060654,-0.031734,-0.032810,17.026794,-6.752113,-23.222717,,,,,,,
1523523687.616002,-0.775437,-0.104136,0.254354,0.040337,-0.109573,0.006028,-0.696235,0.103948,-0.710246,-0.064156,-0.029058,-0.063374,16.954193,-6.601631,-23.073364,,,,,,,
1523523687.645970,-0.781200,-0.105115,0.254067,-0.059738,-0.264578,0.022093,-0.700245,0.104922,-0.706149,-0.034603,-0.026965,-0.043500,17.327667,-6.528694,-23.448425,,,,,,,
