timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522653.424316,-0.511651,-0.019056,-1.071458,-0.187688,-0.077429,-0.082731,-0.489528,0.019054,-0.871779,-0.071370,0.000874,0.012404,-9.630844,26.425701,-14.076477,,,,,,,
1523522653.454284,-0.513480,-0.021330,-1.076735,-0.112509,-0.030558,-0.126407,-0.491100,0.021328,-0.870842,-0.061589,-0.006344,0.018791,-9.098663,26.873760,-13.627991,,,,,,,
1523522653.484252,-0.514907,-0.021727,-1.080496,-0.074234,-0.015043,-0.080570,-0.492337,0.021725,-0.870133,-0.064593,0.015796,0.047669,-9.851334,26.652065,-13.702454,,,,,,,
1523522653.514220,-0.515090,-0.023729,-1.083340,-0.130911,0.029367,-0.027391,-0.492474,0.023727,-0.870003,-0.086002,-0.003097,0.024422,-9.851791,26.652004,-13.777466,,,,,,,
1523522653.544189,-0.514673,-0.026470,-1.084909,-0.071550,-0.002000,0.029164,-0.492077,0.026467,-0.870148,-0.033237,-0.038445,-0.001373,-9.176056,26.499340,-13.401550,,,,,,,
1523522653.574142,-0.515613,-0.028091,-1.084817,-0.024442,-0.001960,0.005764,-0.492874,0.028087,-0.869647,-0.023041,-0.018459,0.015246,-10.151184,26.578564,-13.552307,,,,,,,
1523522653.604110,-0.515559,-0.027477,-1.086543,-0.024815,0.025415,-0.107224,-0.492835,0.027474,-0.869688,-0.017739,0.030464,-0.028139,-10.151474,26.503643,-13.476990,,,,,,,
1523522653.634078,-0.515570,-0.027430,-1.097600,-0.145276,-0.008897,-0.172276,-0.492845,0.027427,-0.869684,-0.023161,0.049005,-0.047827,-9.607483,26.496544,-13.240967,,,,,,,
1523522653.664047,-0.515246,-0.028951,-1.109995,-0.188278,0.048225,-0.271460,-0.492542,0.028947,-0.869806,-0.042034,0.054396,-0.048666,-10.433197,26.425255,-13.241089,,,,,,,
1523522653.694015,-0.516482,-0.028328,-1.126176,-0.068281,-0.076533,-0.253126,-0.493626,0.028325,-0.869212,0.004566,0.074062,0.075969,-10.878677,26.652641,-12.867188,,,,,,,
1523522653.723983,-0.516668,-0.024445,-1.135640,0.076337,0.056841,-0.230779,-0.493838,0.024443,-0.869209,-0.058087,0.106463,0.119820,-10.053558,26.574074,-12.716431,,,,,,,
1523522653.753951,-0.513397,-0.019045,-1.148333,0.068306,0.127244,-0.267080,-0.491050,0.019044,-0.870922,-0.032174,0.036421,0.064618,-10.881516,26.277794,-12.715698,,,,,,,
1523522653.783920,-0.512463,-0.015630,-1.157874,-0.039261,-0.008746,-0.231863,-0.490265,0.015630,-0.871432,-0.062789,-0.000737,0.104632,-11.108459,26.128746,-12.790222,,,,,,,
1523522653.813888,-0.513902,-0.015187,-1.172369,-0.118331,-0.031865,-0.240425,-0.491522,0.015187,-0.870732,-0.050180,-0.000477,0.146321,-11.185394,25.979012,-12.864685,,,,,,,
1523522653.843856,-0.513884,-0.013896,-1.182868,-0.038074,0.041026,-0.209527,-0.491515,0.013895,-0.870757,-0.017533,0.020117,0.157287,-10.884506,25.977821,-12.714478,,,,,,,
1523522653.873824,-0.511809,-0.012316,-1.194777,-0.073286,0.097155,-0.168067,-0.489718,0.012315,-0.871793,-0.047666,0.068556,0.110380,-10.582870,26.051613,-12.564697,,,,,,,
1523522653.903793,-0.508881,-0.013990,-1.204525,-0.220736,0.091035,-0.152187,-0.487153,0.013989,-0.873204,-0.067779,0.085147,0.006368,-11.183594,25.979317,-12.564697,,,,,,,
1523522653.933761,-0.507491,-0.019317,-1.218683,-0.286183,0.043224,-0.130872,-0.485895,0.019315,-0.873803,-0.086172,0.041308,-0.046729,-12.005707,25.908607,-11.964783,,,,,,,
1523522653.963729,-0.507294,-0.023425,-1.228581,-0.143328,-0.002820,-0.130723,-0.485680,0.023422,-0.873822,-0.063194,0.044845,-0.065677,-11.928894,25.908562,-11.664734,,,,,,,
1523522653.993698,-0.508697,-0.020812,-1.234909,0.156564,-0.052300,-0.150699,-0.486934,0.020810,-0.873190,-0.038701,0.069217,0.013373,-11.479828,25.906395,-11.814514,,,,,,,
1523522654.023666,-0.511213,-0.013456,-1.240652,0.217927,-0.082797,-0.067505,-0.489191,0.013456,-0.872072,-0.012213,0.077380,0.074694,-11.935196,25.458290,-11.962952,,,,,,,
,,,,,,,,,,,,,,,,25.316185,51.455625,14.692989,1.250000,96.679688,1523522653.999197,
1523522654.053634,-0.511280,-0.011114,-1.242870,-0.011427,0.054272,0.014236,-0.489263,0.011114,-0.872065,-0.019969,0.015482,-0.014623,-12.083099,25.758812,-12.114258,,,,,,,
1523522654.083602,-0.509555,-0.016436,-1.249901,-0.240218,0.061841,0.077982,-0.487722,0.016436,-0.872843,-0.028345,-0.020998,-0.102361,-12.455368,25.760933,-11.664429,,,,,,,
1523522654.113571,-0.509347,-0.025890,-1.255672,-0.359019,-0.031203,0.053482,-0.487444,0.025887,-0.872770,-0.087919,-0.021538,-0.168643,-12.457321,25.610863,-11.738831,,,,,,,
1523522654.143539,-0.511587,-0.036613,-1.261731,-0.382769,-0.106473,0.037553,-0.489233,0.036605,-0.871384,-0.067010,-0.039565,-0.197845,-11.924850,26.133842,-11.365662,,,,,,,
1523522654.173507,-0.515810,-0.045798,-1.265548,-0.275019,-0.130088,0.033394,-0.492722,0.045782,-0.868981,-0.083724,-0.036429,-0.157035,-13.499191,26.290779,-11.517090,,,,,,,
1523522654.203475,-0.518394,-0.050700,-1.267829,-0.089775,-0.055900,-0.004899,-0.494848,0.050678,-0.867500,-0.049478,-0.033878,-0.150536,-12.896973,26.288445,-11.141785,,,,,,,
1523522654.233444,-0.521209,-0.048624,-1.267804,0.134452,-0.106071,-0.051567,-0.497340,0.048605,-0.866192,0.016627,-0.039526,-0.053073,-12.825867,26.212593,-11.666382,,,,,,,
1523522654.263412,-0.521974,-0.044411,-1.268145,0.068893,-0.022698,-0.099640,-0.498101,0.044396,-0.865981,-0.001304,-0.020821,-0.023469,-13.051605,25.913994,-11.290344,,,,,,,
1523522654.293380,-0.524571,-0.042880,-1.274193,-0.101735,-0.095922,-0.203057,-0.500381,0.042867,-0.864743,-0.025376,-0.000753,0.018216,-13.428085,25.765694,-11.289917,,,,,,,
1523522654.323348,-0.528464,-0.044002,-1.285536,-0.198031,-0.141373,-0.203084,-0.503719,0.043988,-0.862746,0.030559,-0.040249,0.052794,-13.727158,25.542549,-10.764221,,,,,,,
1523522654.353317,-0.530311,-0.045175,-1.294422,-0.114185,0.009148,-0.180793,-0.505286,0.045160,-0.861769,0.024313,-0.029657,0.118086,-13.502029,25.691322,-10.989685,,,,,,,
1523522654.383315,-0.529210,-0.045156,-1.300275,-0.119363,0.070647,-0.159552,-0.504336,0.045141,-0.862326,0.004275,0.026529,0.082235,-13.801270,25.767662,-10.990112,,,,,,,
1523522654.413284,-0.528447,-0.046559,-1.306386,-0.149724,-0.005976,-0.133915,-0.503646,0.046542,-0.862655,0.085495,-0.029803,0.035979,-13.056488,26.348469,-10.512024,,,,,,,
1523522654.443252,-0.529482,-0.047860,-1.310996,-0.095470,-0.011644,-0.101907,-0.504508,0.047841,-0.862080,0.061118,0.018855,0.066471,-14.332489,26.428913,-10.812988,,,,,,,
1523522654.473220,-0.528471,-0.048883,-1.315956,-0.121602,0.054668,-0.153144,-0.503611,0.048864,-0.862547,0.036692,0.011409,0.014021,-14.336533,25.979008,-10.736206,,,,,,,
1523522654.503188,-0.527630,-0.048757,-1.323421,-0.133889,0.042711,-0.262885,-0.502888,0.048738,-0.862975,-0.016246,0.005186,0.075088,-13.808701,25.902241,-10.135620,,,,,,,
1523522654.533157,-0.526885,-0.049114,-1.334215,-0.238198,0.039188,-0.329026,-0.502236,0.049094,-0.863335,-0.030051,-0.003943,0.080773,-14.862091,25.606907,-10.209961,,,,,,,
1523522654.563113,-0.526165,-0.050364,-1.348061,-0.273059,0.028142,-0.408951,-0.501584,0.050343,-0.863642,-0.042698,0.001980,0.094279,-14.485764,25.605442,-9.984802,,,,,,,
1523522654.593081,-0.526154,-0.050574,-1.367860,-0.247023,0.075114,-0.448409,-0.501568,0.050552,-0.863639,-0.028720,0.007095,0.153037,-13.958817,25.528507,-9.534180,,,,,,,
1523522654.623050,-0.523314,-0.050849,-1.384483,-0.262507,0.102955,-0.321651,-0.499107,0.050827,-0.865048,0.003089,0.061951,0.068890,-14.257156,25.605000,-9.384644,,,,,,,
1523522654.653018,-0.521754,-0.058969,-1.401240,-0.546697,0.096699,-0.086375,-0.497535,0.058935,-0.865439,0.013130,0.123576,-0.074793,-14.633499,25.606480,-9.609863,,,,,,,
1523522654.682986,-0.519728,-0.073430,-1.413077,-0.512883,0.126746,0.009528,-0.495305,0.073364,-0.865615,-0.070216,0.112061,-0.167970,-14.102982,25.979389,-9.311035,,,,,,,
1523522654.712954,-0.516133,-0.085539,-1.421159,-0.385081,0.103870,0.046924,-0.491716,0.085434,-0.866553,-0.069258,0.097229,-0.273995,-14.778687,25.682804,-8.935181,,,,,,,
1523522654.742923,-0.517993,-0.087642,-1.427664,0.221570,-0.200870,-0.050340,-0.493237,0.087530,-0.865479,-0.007251,0.046717,-0.211257,-14.632141,25.382069,-9.008911,,,,,,,
1523522654.772891,-0.526649,-0.070631,-1.425946,0.732293,-0.313581,-0.220334,-0.501385,0.070572,-0.862340,0.020627,0.034057,0.024557,-14.180359,25.604954,-9.084595,,,,,,,
1523522654.802859,-0.532994,-0.046861,-1.426731,0.721819,-0.125994,-0.299369,-0.507556,0.046844,-0.860343,0.045169,0.008531,0.188484,-15.311157,25.159824,-9.308350,,,,,,,
1523522654.832827,-0.531037,-0.029030,-1.427317,0.285466,0.163196,-0.318105,-0.506214,0.029026,-0.861919,-0.016537,0.005337,0.084056,-15.238846,24.934422,-9.382446,,,,,,,
1523522654.862796,-0.529687,-0.025729,-1.435059,-0.214600,-0.063533,-0.235144,-0.505096,0.025726,-0.862679,-0.010117,-0.060058,-0.002021,-14.863419,25.157429,-9.683167,,,,,,,
1523522654.892764,-0.533299,-0.029990,-1.442748,-0.230293,-0.064486,-0.093440,-0.508148,0.029985,-0.860747,-0.040253,-0.061952,0.045043,-15.462784,24.860737,-9.082275,,,,,,,
1523522654.922732,-0.530300,-0.033398,-1.447853,-0.154470,0.177556,-0.089353,-0.505510,0.033392,-0.862173,-0.059370,0.025751,-0.059122,-15.986572,24.938160,-9.007812,,,,,,,
1523522654.952700,-0.528980,-0.033811,-1.451889,-0.026167,-0.061577,-0.127381,-0.504364,0.033805,-0.862828,0.013153,0.059991,-0.101024,-15.160400,25.009525,-8.932678,,,,,,,
1523522654.982669,-0.533423,-0.029091,-1.454429,0.157213,-0.146856,-0.152738,-0.508268,0.029087,-0.860707,0.065031,0.094662,-0.074932,-16.289993,24.639454,-9.081787,,,,,,,
1523522655.012637,-0.536294,-0.020939,-1.455459,0.262459,-0.059710,-0.193229,-0.510842,0.020937,-0.859419,0.076882,0.102217,-0.006746,-16.588348,24.715946,-8.932251,,,,,,,
1523522655.042605,-0.536829,-0.009763,-1.456703,0.299327,-0.008349,-0.257184,-0.511389,0.009763,-0.859293,0.029990,0.063693,0.028604,-15.613846,24.711491,-9.006714,,,,,,,
,,,,,,,,,,,,,,,,25.316185,51.455629,14.739620,1.220000,108.281250,1523522654.999185,
1523522655.072573,-0.536966,-0.002039,-1.462252,0.013396,-0.050661,-0.334076,-0.511530,0.002039,-0.859262,-0.049749,0.031271,0.018244,-16.627304,24.426426,-8.421875,,,,,,,
1523522655.102542,-0.540019,0.000404,-1.472196,-0.108886,-0.157767,-0.320216,-0.514152,-0.000404,-0.857698,-0.079521,-0.014764,0.017381,-16.630005,24.201359,-8.495972,,,,,,,
1523522655.132510,-0.544233,0.001489,-1.479894,-0.050709,-0.116408,-0.178493,-0.517761,-0.001489,-0.855523,-0.125931,-0.067710,0.050683,-16.180176,24.274189,-8.645996,,,,,,,
1523522655.162478,-0.546089,0.001699,-1.481354,-0.001221,-0.007625,0.049462,-0.519347,-0.001699,-0.854561,-0.158982,-0.068873,0.066063,-17.153778,24.278797,-8.421570,,,,,,,
1523522655.192447,-0.547778,-0.001816,-1.481839,-0.036965,-0.065612,0.300954,-0.520790,0.001816,-0.853682,-0.108620,-0.073731,0.079893,-17.075485,24.653370,-8.498047,,,,,,,
1523522655.222415,-0.550047,-0.008495,-1.475869,-0.053301,-0.023769,0.400000,-0.522708,0.008495,-0.852469,-0.087552,-0.084972,0.073263,-16.325058,24.874683,-8.798523,,,,,,,
1523522655.252383,-0.550647,-0.016187,-1.467734,-0.136192,0.008661,0.351950,-0.523170,0.016187,-0.852074,-0.014565,-0.125852,0.064736,-17.298096,24.804523,-8.348694,,,,,,,
1523522655.282351,-0.551103,-0.026570,-1.463892,-0.356633,0.025794,0.259072,-0.523442,0.026567,-0.851646,0.000462,-0.172761,0.076164,-17.374741,24.729710,-8.498474,,,,,,,
1523522655.312320,-0.550349,-0.042754,-1.467131,-0.637776,0.087689,0.171417,-0.522507,0.042741,-0.851562,0.025925,-0.187914,0.115799,-16.993454,25.402912,-8.575928,,,,,,,
1523522655.342288,-0.545798,-0.063415,-1.475552,-0.844953,0.244816,0.112505,-0.518056,0.063372,-0.852995,-0.029353,-0.133303,0.003691,-16.918304,25.327732,-8.425659,,,,,,,
1523522655.372256,-0.538697,-0.090356,-1.488073,-1.098129,0.238896,0.135772,-0.510925,0.090233,-0.854876,-0.058259,-0.106758,-0.169431,-16.161896,25.699772,-7.976746,,,,,,,
1523522655.402224,-0.536144,-0.115441,-1.499822,-0.738662,0.059091,0.042442,-0.507425,0.115185,-0.853962,-0.092307,-0.081982,-0.155926,-16.307526,25.776035,-7.377136,,,,,,,
1523522655.432193,-0.537149,-0.125428,-1.508692,-0.253180,-0.010836,-0.160632,-0.507668,0.125099,-0.852421,-0.111686,-0.015571,-0.066478,-16.457077,25.776783,-7.302185,,,,,,,
1523522655.462161,-0.537377,-0.125499,-1.520753,-0.105845,0.075758,-0.288468,-0.507858,0.125170,-0.852298,-0.148667,0.066511,-0.043714,-17.208405,26.004551,-7.903442,,,,,,,
1523522655.492129,-0.536169,-0.120169,-1.536465,0.007240,0.095106,-0.663467,-0.507162,0.119880,-0.853472,-0.197794,0.043450,-0.048689,-16.233444,25.775547,-7.527039,,,,,,,
1523522655.522097,-0.538442,-0.097312,-1.550536,0.709493,-0.135110,-0.811897,-0.510373,0.097159,-0.854446,-0.020679,0.022638,-0.016403,-17.283524,25.405872,-6.926147,,,,,,,
1523522655.552081,-0.542588,-0.062628,-1.551989,1.055976,-0.071543,-0.453684,-0.515341,0.062587,-0.854696,0.093619,0.160832,0.091665,-17.141632,24.730015,-7.148315,,,,,,,
1523522655.582049,-0.539738,-0.033906,-1.544024,0.872205,0.163231,-0.227105,-0.513616,0.033900,-0.857349,-0.051295,0.165395,0.007069,-17.668243,24.432606,-6.922424,,,,,,,
1523522655.612048,-0.540852,-0.015714,-1.536809,0.432448,-0.263349,-0.004302,-0.514803,0.015713,-0.857164,-0.018705,0.163395,-0.052260,-17.745651,24.282810,-7.071838,,,,,,,
1523522655.642016,-0.544799,-0.013667,-1.533114,0.075467,-0.026014,0.068716,-0.518197,0.013667,-0.855151,-0.030158,0.101720,0.019061,-16.544662,24.651951,-7.522705,,,,,,,
1523522655.671984,-0.545733,-0.008824,-1.528476,0.365078,-0.013692,0.027363,-0.519024,0.008823,-0.854713,-0.024357,0.034954,0.062965,-17.371109,24.281040,-7.146667,,,,,,,
1523522655.701952,-0.544452,-0.002132,-1.520101,0.281276,0.053409,0.185999,-0.517948,0.002132,-0.855408,0.038578,-0.001552,0.042863,-17.370514,24.430897,-7.297241,,,,,,,
1523522655.731921,-0.543843,-0.006780,-1.511638,-0.162109,-0.006473,0.396705,-0.517416,0.006780,-0.855706,0.010428,-0.031926,0.043359,-16.320557,24.650791,-7.672607,,,,,,,
1523522655.761889,-0.545443,-0.027195,-1.506996,-0.748195,-0.071816,0.529515,-0.518604,0.027192,-0.854581,-0.042233,-0.062486,0.004133,-16.919342,24.728565,-7.598206,,,,,,,
1523522655.791857,-0.545348,-0.058145,-1.507783,-0.951060,0.099096,0.473785,-0.517838,0.058112,-0.853502,-0.055297,-0.141761,0.081819,-17.214218,24.880497,-6.999023,,,,,,,
1523522655.821826,-0.537523,-0.090398,-1.513914,-1.096392,0.368295,0.322104,-0.509919,0.090275,-0.855472,-0.021194,-0.192982,0.110995,-16.609909,25.402622,-7.150757,,,,,,,
1523522655.851794,-0.524609,-0.121876,-1.523838,-1.059680,0.539169,0.186638,-0.497159,0.121574,-0.859099,-0.058902,-0.208793,0.171508,-16.977554,26.004490,-6.928345,,,,,,,
1523522655.881762,-0.509102,-0.148685,-1.538237,-1.022621,0.649235,-0.067035,-0.482015,0.148138,-0.863548,-0.145762,-0.122091,0.110069,-16.603317,25.927814,-6.927856,,,,,,,
1523522655.911730,-0.497826,-0.168608,-1.558137,-0.781417,0.267265,-0.382947,-0.470745,0.167811,-0.866163,-0.033924,-0.067255,-0.007891,-15.847366,26.524403,-6.929871,,,,,,,
1523522655.941699,-0.499009,-0.172543,-1.578027,-0.142926,0.041770,-0.579357,-0.471449,0.171688,-0.865019,0.010283,0.082248,-0.050402,-16.597778,26.303089,-6.629395,,,,,,,
1523522655.971667,-0.500600,-0.160245,-1.589671,0.383349,-0.058227,-0.445682,-0.473803,0.159560,-0.866054,0.068560,0.202150,-0.028843,-16.901352,25.854603,-6.477722,,,,,,,
1523522656.001635,-0.505147,-0.140289,-1.589566,0.655513,-0.116451,-0.271732,-0.479182,0.139830,-0.866505,0.016459,0.235552,0.122243,-16.077744,25.850666,-6.702271,,,,,,,
1523522656.031603,-0.498602,-0.118978,-1.586958,0.681079,0.366856,-0.254092,-0.474817,0.118698,-0.872043,-0.040289,0.205399,0.025806,-16.687134,25.177967,-7.149902,,,,,,,
1523522656.061572,-0.485079,-0.094413,-1.583122,0.871649,0.393492,-0.331761,-0.464202,0.094273,-0.880698,-0.006578,0.071330,-0.221765,-17.211365,25.030704,-6.774536,,,,,,,
,,,,,,,,,,,,,,,,25.316182,51.455643,14.812099,1.690000,111.445312,1523522655.999173,
1523522656.091540,-0.479891,-0.073232,-1.578113,0.572492,0.172446,-0.071766,-0.460445,0.073167,-0.884667,0.177364,0.056502,-0.191184,-17.440994,24.656590,-6.923218,,,,,,,
1523522656.121508,-0.471658,-0.062229,-1.576385,0.186948,0.216943,-0.218082,-0.453484,0.062189,-0.889092,-0.156059,0.131980,-0.139107,-17.290573,24.655979,-6.848145,,,,,,,
1523522656.151476,-0.476083,-0.052582,-1.582512,0.320784,-0.383577,-0.397444,-0.457667,0.052558,-0.887568,-0.017293,0.071343,-0.022115,-17.522003,24.281574,-7.296753,,,,,,,
1523522656.181445,-0.486669,-0.032616,-1.588233,0.536761,-0.171057,-0.475272,-0.467436,0.032610,-0.883425,-0.004107,0.074796,0.043886,-17.225006,23.980244,-7.295410,,,,,,,
1523522656.211413,-0.485822,-0.019583,-1.592135,0.205175,0.023334,-0.194429,-0.466845,0.019582,-0.884122,0.020343,0.084712,0.064099,-17.522446,24.056873,-6.995850,,,,,,,
1523522656.241381,-0.488529,-0.013338,-1.591674,0.168433,-0.115905,-0.024894,-0.469285,0.013337,-0.882946,-0.030379,0.066375,0.168361,-17.751785,23.757679,-7.219727,,,,,,,
1523522656.271349,-0.495238,-0.016133,-1.589221,-0.264323,-0.372704,0.229704,-0.475179,0.016133,-0.879741,-0.057307,0.063732,0.100002,-17.075897,23.979420,-7.445251,,,,,,,
1523522656.301318,-0.512015,-0.038874,-1.593936,-0.861513,-0.617481,0.495886,-0.489565,0.038865,-0.871100,-0.079207,-0.015366,0.082220,-18.270035,24.435017,-7.222717,,,,,,,
1523522656.331286,-0.519102,-0.078870,-1.590703,-1.278825,0.182598,0.955084,-0.494558,0.078789,-0.865566,-0.109141,-0.203133,0.102519,-17.966599,24.733723,-7.148743,,,,,,,
1523522656.361254,-0.495562,-0.137130,-1.578698,-1.548973,1.019070,1.477213,-0.471062,0.136700,-0.871443,-0.121452,-0.280820,-0.178057,-16.528641,26.301792,-7.604309,,,,,,,
1523522656.391222,-0.473936,-0.194890,-1.560908,-1.222817,0.451005,1.299026,-0.447752,0.193658,-0.872934,-0.153169,-0.346277,-0.352850,-16.900925,26.303928,-7.154480,,,,,,,
1523522656.421191,-0.462146,-0.227506,-1.549354,-0.493701,0.179798,0.469790,-0.434381,0.225548,-0.872033,-0.107688,-0.398263,-0.268379,-16.446320,26.901646,-7.381714,,,,,,,
1523522656.451159,-0.464547,-0.232896,-1.548514,0.068931,-0.241632,-0.093034,-0.435922,0.230796,-0.869888,-0.002326,-0.285743,-0.058793,-15.541992,27.197803,-7.157410,,,,,,,
1523522656.481127,-0.470372,-0.222374,-1.549202,0.405479,-0.066463,-0.189920,-0.442058,0.220546,-0.869450,0.152950,-0.197215,0.002568,-16.593460,27.052540,-7.157349,,,,,,,
1523522656.511096,-0.471848,-0.210782,-1.551067,0.228618,-0.070802,-0.265702,-0.444473,0.209225,-0.871015,0.238495,-0.153164,-0.058855,-16.970230,26.604679,-6.705750,,,,,,,
1523522656.541064,-0.474104,-0.206026,-1.557182,-0.087300,0.017792,-0.210617,-0.446886,0.204572,-0.870886,0.117144,-0.150647,-0.161508,-16.294510,26.901264,-7.081604,,,,,,,
1523522656.571009,-0.477008,-0.209801,-1.564121,-0.288063,-0.131054,-0.127508,-0.449055,0.208265,-0.868892,-0.068263,-0.120008,-0.131504,-16.890137,26.754917,-6.106323,,,,,,,
1523522656.600977,-0.482213,-0.217216,-1.571872,-0.354259,-0.050627,-0.057311,-0.452843,0.215512,-0.865151,-0.272575,-0.132626,0.009560,-16.969177,26.529972,-6.405457,,,,,,,
1523522656.630946,-0.481195,-0.227418,-1.573921,-0.294805,0.183271,0.207810,-0.450922,0.225463,-0.863618,-0.301581,-0.129043,0.091965,-15.985367,27.051151,-5.807068,,,,,,,
1523522656.660914,-0.470074,-0.237330,-1.569356,-0.180221,0.399970,0.329146,-0.440256,0.235108,-0.866544,-0.209601,-0.068452,0.019635,-16.359299,27.202763,-5.882874,,,,,,,
1523522656.690882,-0.450288,-0.245440,-1.564533,-0.198080,0.910566,0.103807,-0.422181,0.242983,-0.873339,-0.233138,0.133268,0.057421,-16.281891,27.127934,-5.357483,,,,,,,
