timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523697128.444084,-0.608655,-0.059657,1.848411,-0.013633,0.082849,-0.062870,-0.570742,0.059622,-0.818951,0.053042,-0.007559,-0.151721,-54.637024,-6.631780,37.234558,,,,,,,
1523697128.474053,-0.605793,-0.059684,1.846068,-0.090933,-0.004149,-0.055378,-0.568396,0.059649,-0.820580,-0.000360,0.074125,-0.130562,-47.643677,-6.959645,40.839417,,,,,,,
1523697128.504021,-0.607156,-0.060330,1.842412,-0.097410,-0.074990,-0.103262,-0.569491,0.060294,-0.819772,0.006122,0.105645,-0.031042,-43.511780,-7.126821,42.267090,,,,,,,
1523697128.533989,-0.607417,-0.060724,1.837994,-0.097009,0.012162,-0.105483,-0.569691,0.060687,-0.819604,0.000233,0.080457,-0.014182,-31.888611,-7.179341,42.048157,,,,,,,
1523697128.563957,-0.604449,-0.062442,1.835721,-0.074488,0.200227,0.039262,-0.567196,0.062401,-0.821205,-0.018604,0.034355,-0.193810,-26.277206,-7.281682,39.951355,,,,,,,
1523697128.593956,-0.593856,-0.066178,1.837440,-0.062502,0.376907,0.145646,-0.558332,0.066130,-0.826968,-0.123965,-0.015516,-0.503187,-23.827850,-7.371831,35.827942,,,,,,,
1523697128.623925,-0.587869,-0.067140,1.840198,0.093642,0.082900,0.043760,-0.553335,0.067089,-0.830242,-0.132288,-0.003689,-0.652302,-28.012604,-7.812230,26.602600,,,,,,,
1523697128.653893,-0.589204,-0.064263,1.841765,0.087621,-0.179968,-0.049737,-0.554548,0.064219,-0.829660,-0.157214,0.059347,-0.552741,-32.522629,-7.643880,24.649658,,,,,,,
1523697128.683861,-0.598430,-0.061788,1.839348,-0.024411,-0.277803,-0.149887,-0.562266,0.061748,-0.824637,-0.157934,0.115910,-0.319879,-40.900482,-8.126683,29.147400,,,,,,,
1523697128.713829,-0.605350,-0.060409,1.833790,-0.067807,-0.255004,-0.203220,-0.568007,0.060372,-0.820796,-0.173936,0.103889,-0.231679,-43.066498,-9.163716,32.375427,,,,,,,
1523697128.743798,-0.616834,-0.056681,1.828317,0.046799,-0.425217,-0.215751,-0.577521,0.056650,-0.814396,-0.030892,0.059774,-0.080028,-41.908859,-11.035359,40.933594,,,,,,,
1523697128.773766,-0.631028,-0.052319,1.825161,0.051165,-0.558556,-0.144222,-0.589162,0.052295,-0.806309,0.070120,0.006314,0.097156,-40.996384,-12.085637,44.763184,,,,,,,
1523697128.803734,-0.651993,-0.047497,1.823004,0.124089,-0.740338,-0.158904,-0.606082,0.047479,-0.793971,0.200595,0.007666,0.296336,-35.950500,-13.602330,50.771729,,,,,,,
1523697128.833702,-0.668617,-0.042348,1.823103,0.108075,-0.379742,-0.053798,-0.619339,0.042336,-0.783968,0.146332,0.034218,0.390841,-31.819183,-14.368596,53.101868,,,,,,,
1523697128.863685,-0.673594,-0.042897,1.821527,-0.171258,-0.026454,-0.027715,-0.623219,0.042884,-0.780857,0.041355,0.007577,0.309025,-25.371933,-16.494526,56.188599,,,,,,,
1523697128.893653,-0.666006,-0.049899,1.816730,-0.333063,0.409086,0.049501,-0.617075,0.049878,-0.785309,-0.073675,-0.000729,0.034393,-21.632080,-18.010517,57.021545,,,,,,,
1523697128.923621,-0.656774,-0.058058,1.812695,-0.230638,0.155926,0.049835,-0.609530,0.058025,-0.790624,-0.128919,-0.006115,-0.049724,-13.778229,-19.771442,56.432495,,,,,,,
1523697128.953589,-0.657325,-0.062960,1.812258,-0.074019,-0.052286,0.137533,-0.609784,0.062918,-0.790053,-0.011721,-0.078299,0.186461,-8.841904,-20.469776,55.312744,,,,,,,
1523697128.983558,-0.654670,-0.065225,1.817062,0.108309,0.179648,0.182196,-0.607596,0.065179,-0.791554,0.062903,-0.130776,0.297993,-4.959030,-21.014210,53.366943,,,,,,,
1523697129.013526,-0.644848,-0.064951,1.824168,0.142389,0.396357,0.179867,-0.599804,0.064905,-0.797498,0.158718,-0.120188,0.276074,0.405899,-21.643131,48.572083,,,,,,,
1523697129.043494,-0.631076,-0.065183,1.829012,0.069546,0.452538,0.072147,-0.588755,0.065137,-0.805671,0.224238,-0.055020,0.249213,2.106812,-22.253788,45.575439,,,,,,,
,,,,,,,,,,,,,,,,25.311172,51.444871,9.659704,13.420000,243.632812,1523697128.996751,
1523697129.073462,-0.618018,-0.062690,1.829680,0.089619,0.455779,-0.091944,-0.578277,0.062649,-0.813420,0.320907,0.005955,0.282094,5.076462,-21.822926,39.800232,,,,,,,
1523697129.103431,-0.604633,-0.058654,1.827016,0.014113,0.423586,-0.174002,-0.567478,0.058621,-0.821288,0.352466,-0.015835,0.318664,5.436432,-21.976795,37.551025,,,,,,,
1523697129.133399,-0.591092,-0.058139,1.821580,-0.155456,0.510877,-0.135859,-0.556322,0.058106,-0.828923,0.346040,-0.009629,0.293812,3.764267,-21.673481,33.348938,,,,,,,
1523697129.163367,-0.571888,-0.061887,1.816905,-0.206228,0.771477,-0.002971,-0.540180,0.061847,-0.839264,0.162693,-0.026386,0.012406,3.087173,-21.296406,32.372131,,,,,,,
1523697129.193366,-0.547634,-0.066015,1.815842,-0.057127,0.760045,0.058952,-0.519531,0.065967,-0.851893,-0.058533,0.007092,-0.302847,1.671173,-19.491535,30.864197,,,,,,,
1523697129.223334,-0.534107,-0.064478,1.819018,0.201656,0.138853,0.057635,-0.508011,0.064433,-0.858929,-0.202347,0.062566,-0.347873,1.001724,-18.663975,30.410522,,,,,,,
1523697129.253303,-0.540955,-0.059227,1.823831,0.211915,-0.429655,0.056083,-0.514049,0.059192,-0.855708,-0.198033,0.108410,-0.089544,5.357315,-16.885609,28.380554,,,,,,,
1523697129.283271,-0.554618,-0.058061,1.827451,-0.001797,-0.423034,0.096410,-0.525728,0.058028,-0.848663,-0.176131,0.121003,0.054870,6.854233,-16.069218,26.503052,,,,,,,
1523697129.313239,-0.565021,-0.062148,1.827652,-0.169908,-0.341562,0.054645,-0.534395,0.062108,-0.842940,-0.070631,0.095301,0.052978,8.046204,-15.701543,24.552185,,,,,,,
1523697129.343207,-0.577528,-0.065640,1.826213,-0.053645,-0.426480,0.001535,-0.544774,0.065593,-0.836004,0.071706,0.048604,0.169698,9.749893,-14.589620,19.148621,,,,,,,
1523697129.373176,-0.586963,-0.064949,1.827034,0.082974,-0.186769,0.014189,-0.552662,0.064903,-0.830864,0.107472,0.010430,0.253181,9.059753,-14.888524,17.124390,,,,,,,
1523697129.403144,-0.585560,-0.061087,1.829409,0.195992,0.210622,-0.022355,-0.551630,0.061049,-0.831841,0.068674,0.003053,0.199731,7.911789,-14.213323,12.171143,,,,,,,
1523697129.433112,-0.573452,-0.054494,1.832310,0.225241,0.501922,-0.054586,-0.541725,0.054467,-0.838779,-0.040764,-0.050698,0.007938,7.515488,-14.589452,9.247437,,,,,,,
1523697129.463080,-0.560785,-0.050752,1.831534,-0.024279,0.272350,-0.109953,-0.531162,0.050730,-0.845741,-0.165219,-0.027308,-0.140297,2.975769,-15.549047,4.224060,,,,,,,
1523697129.493049,-0.558024,-0.054012,1.825945,-0.292470,0.038955,-0.068364,-0.528735,0.053985,-0.847059,-0.179502,-0.031845,-0.111849,0.258301,-15.764379,1.673523,,,,,,,
1523697129.523017,-0.559625,-0.061864,1.820368,-0.293453,-0.078532,0.018059,-0.529849,0.061825,-0.845827,-0.159543,-0.023082,0.035478,-6.880081,-15.435033,-1.106384,,,,,,,
1523697129.552985,-0.558636,-0.068721,1.820571,-0.096984,0.157564,0.221493,-0.528775,0.068667,-0.845971,-0.114948,-0.008944,0.010186,-11.387527,-16.089893,-1.256042,,,,,,,
1523697129.582953,-0.550405,-0.070509,1.828901,0.236321,0.235147,0.252566,-0.521729,0.070450,-0.850189,-0.028961,-0.019867,-0.058014,-20.073059,-15.674092,0.463013,,,,,,,
1523697129.612922,-0.543849,-0.064338,1.838937,0.351095,0.209208,0.124802,-0.516359,0.064293,-0.853947,0.125200,-0.029671,-0.048595,-24.783432,-15.650502,2.860535,,,,,,,
1523697129.642890,-0.539845,-0.059488,1.844404,0.134049,0.048769,0.047025,-0.513090,0.059453,-0.856265,0.236845,-0.013753,-0.006437,-29.200577,-16.078602,4.885071,,,,,,,
1523697129.672858,-0.534196,-0.061019,1.845917,-0.114812,0.318977,0.092381,-0.508198,0.060981,-0.859070,0.217579,-0.018653,-0.163833,-35.784607,-17.993122,10.739380,,,,,,,
1523697129.702826,-0.520603,-0.065963,1.846458,-0.074284,0.538857,0.087936,-0.496318,0.065916,-0.865627,0.097591,0.031725,-0.519688,-38.240372,-18.503010,14.790222,,,,,,,
1523697129.732795,-0.506147,-0.063647,1.849403,0.262030,0.229240,0.025630,-0.483826,0.063604,-0.872842,-0.027846,0.094889,-0.674567,-38.590195,-20.444004,22.222839,,,,,,,
1523697129.762763,-0.516553,-0.054478,1.855294,0.390512,-0.637109,0.026596,-0.493150,0.054451,-0.868231,0.027146,0.120857,-0.222589,-37.371155,-21.195057,26.651489,,,,,,,
1523697129.792762,-0.533543,-0.045046,1.860816,0.319904,-0.492039,-0.026883,-0.508068,0.045031,-0.860131,0.062923,0.113111,0.023202,-31.639664,-21.739704,32.806458,,,,,,,
1523697129.822730,-0.545673,-0.040146,1.861909,0.016245,-0.380607,-0.050661,-0.518571,0.040135,-0.854083,0.092653,0.075435,0.038745,-29.603928,-21.747059,34.607544,,,,,,,
1523697129.852695,-0.556011,-0.043778,1.860099,-0.163262,-0.295880,0.051421,-0.527292,0.043764,-0.848547,0.084696,0.053862,-0.154382,-23.835602,-22.597706,34.913818,,,,,,,
1523697129.882664,-0.563678,-0.047000,1.859824,-0.036993,-0.254604,0.031222,-0.533705,0.046983,-0.844356,0.033094,0.015349,-0.295934,-21.206833,-21.860142,34.312195,,,,,,,
1523697129.912632,-0.573836,-0.045854,1.860347,0.077124,-0.343762,-0.022949,-0.542282,0.045838,-0.838935,0.066819,0.021896,-0.177041,-17.684860,-21.352345,32.961914,,,,,,,
1523697129.942600,-0.582126,-0.042859,1.860549,0.090505,-0.269122,-0.065628,-0.549292,0.042846,-0.834521,0.050436,0.066041,-0.044705,-16.486420,-21.058491,32.211365,,,,,,,
1523697129.972568,-0.588202,-0.040815,1.859660,-0.011415,-0.121258,-0.050944,-0.554399,0.040804,-0.831240,0.032549,0.023115,-0.077497,-13.867096,-20.547077,30.410645,,,,,,,
1523697130.002537,-0.589855,-0.042367,1.856682,-0.139323,-0.087942,-0.060654,-0.555736,0.042354,-0.830269,-0.039066,-0.018688,-0.181084,-12.296555,-19.731236,28.308105,,,,,,,
1523697130.032505,-0.593214,-0.043957,1.852626,-0.043109,-0.106998,-0.103194,-0.558484,0.043942,-0.828340,0.008970,-0.074902,-0.107115,-10.719574,-18.989246,27.405945,,,,,,,
1523697130.062473,-0.594748,-0.038800,1.850676,0.135215,0.049262,-0.175668,-0.559873,0.038790,-0.827659,0.123975,-0.068316,-0.102867,-8.318985,-17.128056,24.399719,,,,,,,
,,,,,,,,,,,,,,,,25.311146,51.444804,9.861394,11.470000,241.523438,1523697129.996740,
1523697130.092441,-0.594578,-0.031258,1.849383,0.210714,-0.011541,-0.169156,-0.559880,0.031253,-0.827973,0.197835,0.017911,-0.017119,-8.016647,-15.856145,22.669739,,,,,,,
1523697130.122410,-0.595509,-0.023265,1.849138,0.180340,-0.080772,-0.136074,-0.560773,0.023263,-0.827632,0.249723,0.044501,0.039775,-6.813339,-13.539861,19.361084,,,,,,,
