timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523694288.008261,0.716397,0.134413,0.350920,0.012277,0.005376,0.295000,0.650748,-0.134009,-0.747373,-0.068580,0.328024,0.001096,23.251419,-6.766904,33.644531,,,,,,,
1523694288.038229,0.714606,0.139007,0.356313,-0.022216,0.066674,0.204336,0.648998,-0.138560,-0.748065,-0.003322,0.320094,-0.094068,22.957550,-6.240445,33.792236,,,,,,,
1523694288.068197,0.722328,0.139962,0.362583,-0.154254,0.347720,0.176257,0.654667,-0.139505,-0.742931,0.018276,0.295450,-0.118534,24.547287,-4.448117,33.260925,,,,,,,
,,,,,,,,,,,,,,,,25.313876,51.436312,12.802090,8.000000,188.085938,1523694286.999406,
1523694288.098165,0.729467,0.139266,0.370207,-0.177459,0.192537,0.191310,0.660019,-0.138817,-0.738311,0.005005,0.296074,-0.045457,25.455338,-3.552365,33.107788,,,,,,,
1523694288.128134,0.729262,0.139678,0.378449,-0.147738,-0.029959,0.238444,0.659830,-0.139224,-0.738403,0.008673,0.318073,-0.009522,25.912048,-2.879422,33.105286,,,,,,,
,,,,,,,,,,,,,,,,25.313801,51.436307,13.278316,8.270000,182.460938,1523694287.999387,
1523694288.158071,0.729218,0.141685,0.385560,-0.112044,0.050862,0.218137,0.659609,-0.141211,-0.738223,-0.001635,0.286994,-0.070096,28.314789,-2.515393,32.955017,,,,,,,
1523694288.188040,0.730963,0.141375,0.395043,-0.301783,0.137295,0.233892,0.660926,-0.140905,-0.737103,0.002862,0.267492,-0.143985,30.115005,-2.223950,32.504822,,,,,,,
1523694288.218008,0.730563,0.139047,0.407908,-0.323035,-0.017112,0.287313,0.660848,-0.138599,-0.737609,-0.013708,0.295353,-0.121338,31.013474,-2.377988,32.505859,,,,,,,
1523694288.247976,0.730218,0.139380,0.419336,-0.192164,0.110125,0.279826,0.660563,-0.138929,-0.737803,-0.038203,0.314665,-0.021276,31.533661,-2.680615,32.207275,,,,,,,
1523694288.277945,0.734492,0.139797,0.429047,-0.228704,0.244404,0.237043,0.663671,-0.139342,-0.734930,-0.036062,0.318663,-0.012567,33.248871,-4.112576,32.963867,,,,,,,
1523694288.307913,0.737092,0.137793,0.440324,-0.335330,0.046994,0.242484,0.665766,-0.137357,-0.733407,0.009618,0.305936,-0.154639,33.082565,-5.836667,33.120728,,,,,,,
1523694288.337874,0.736298,0.135777,0.452854,-0.300416,0.031669,0.292613,0.665369,-0.135360,-0.734139,0.041785,0.316573,-0.224540,34.565170,-8.391980,34.481628,,,,,,,
1523694288.367842,0.738154,0.136652,0.464246,-0.219558,0.219445,0.306342,0.666650,-0.136227,-0.732816,0.011436,0.317532,-0.072650,35.983276,-9.672391,35.462524,,,,,,,
1523694288.397811,0.744798,0.136608,0.476589,-0.325092,0.260092,0.307279,0.671508,-0.136183,-0.728374,-0.000396,0.317412,-0.010349,35.896347,-11.995114,37.346741,,,,,,,
1523694288.427779,0.747222,0.135616,0.489938,-0.293791,0.081600,0.292564,0.673363,-0.135201,-0.726843,-0.019600,0.339043,-0.068903,35.744553,-12.668607,38.174377,,,,,,,
1523694288.457747,0.747413,0.135058,0.501629,-0.303148,0.088299,0.249928,0.673553,-0.134648,-0.726770,-0.033966,0.324879,-0.069068,35.822876,-12.743283,38.849731,,,,,,,
1523694288.487715,0.750050,0.131751,0.514064,-0.379660,0.134370,0.222127,0.675767,-0.131370,-0.725313,-0.037736,0.321952,-0.077544,33.499939,-13.481244,40.426514,,,,,,,
1523694288.517684,0.752456,0.128894,0.526499,-0.294234,0.183840,0.260492,0.677764,-0.128537,-0.723956,-0.024154,0.312024,-0.086881,32.827698,-13.477765,40.876160,,,,,,,
1523694288.547652,0.756277,0.129105,0.537551,-0.220972,0.126058,0.290446,0.680506,-0.128746,-0.721341,-0.037501,0.316277,-0.010028,30.591431,-12.866437,42.147583,,,,,,,
1523694288.577620,0.757957,0.129764,0.549119,-0.262711,0.114392,0.301088,0.681659,-0.129401,-0.720136,-0.030047,0.324545,0.014859,29.703613,-12.186551,43.044434,,,,,,,
1523694288.607588,0.756739,0.130325,0.561237,-0.214550,-0.047495,0.339630,0.680731,-0.129957,-0.720912,0.015070,0.323255,-0.070927,29.494492,-10.910077,43.564209,,,,,,,
1523694288.637526,0.753523,0.133694,0.572564,-0.153909,-0.070133,0.363145,0.678106,-0.133296,-0.722774,0.002710,0.329920,-0.095768,29.209045,-9.858136,44.234863,,,,,,,
1523694288.667494,0.753211,0.135622,0.583679,-0.244413,0.124065,0.279776,0.677703,-0.135207,-0.722797,-0.026443,0.318404,-0.049053,27.724640,-7.976987,43.701599,,,,,,,
1523694288.697463,0.755634,0.133649,0.595592,-0.314803,0.115925,0.255214,0.679634,-0.133251,-0.721346,-0.024346,0.313640,-0.056883,26.834412,-6.997983,43.697266,,,,,,,
1523694288.727431,0.753010,0.134374,0.607085,-0.182901,-0.144222,0.331234,0.677673,-0.133970,-0.723056,-0.004028,0.320753,-0.134137,26.390274,-6.545758,43.920227,,,,,,,
1523694288.757399,0.747153,0.135859,0.618657,-0.300960,-0.082052,0.296983,0.673290,-0.135441,-0.726866,0.010593,0.313984,-0.157656,26.235489,-7.069989,43.997253,,,,,,,
1523694288.787367,0.746342,0.134192,0.632360,-0.335379,0.090206,0.291463,0.672853,-0.133789,-0.727576,0.015593,0.347824,-0.142343,25.556183,-7.816403,44.524902,,,,,,,
1523694288.817336,0.747215,0.134333,0.644732,-0.211967,0.046010,0.337418,0.673475,-0.133930,-0.726975,0.018847,0.318195,-0.101440,24.127991,-9.083402,46.104187,,,,,,,
1523694288.847304,0.741063,0.140436,0.655849,-0.050657,-0.288770,0.440165,0.668426,-0.139975,-0.730487,-0.007721,0.384451,-0.027798,23.523865,-9.904996,46.782227,,,,,,,
1523694288.877272,0.731136,0.146282,0.667738,-0.196309,-0.203070,0.394148,0.660584,-0.145761,-0.736465,-0.026230,0.383478,0.025634,22.317154,-10.574567,46.784302,,,,,,,
1523694288.907241,0.726438,0.146323,0.681558,-0.339470,-0.085227,0.308679,0.657113,-0.145801,-0.739556,-0.039376,0.374866,-0.044319,20.660950,-11.017407,46.485229,,,,,,,
